0.07967619906309431,0.15200219526058922,0.13102961641741318,0.2046100472373038,0.2893627864129049,0.39250083302299155,0.7298261432015527,0.7459769889648957,0.7079911405554795,0.8183029851623906,0.8722044728434506,0.9994119837707522,1.0,0.9633077872949296,0.9607205158862384,0.49438444501068224,0.15255101040788754,-0.06850389070738339,-0.03165487367451347,-0.5315639271643897,-0.45029890824986774,-1.0
-1.0,-0.7886351566648975,-0.16303770578863597,-0.5528412108337771,-0.25969198088157497,0.05151354221986337,0.08656399362719158,0.40095592140201486,0.29261816250663886,0.251194901752523,0.24269782262347106,0.29261816250663886,0.6760488582049926,0.7302177376526775,0.9256505576208143,0.870419543281997,0.7854487519915008,0.706850770047792,0.6420605416887906,0.8077535847052542,0.8959107806691411,1.0
1.0,0.8542626728110583,0.595622119815667,0.3963133640552974,0.2534562211981557,0.1273041474654386,-0.18145161290322642,-0.22580645161290347,-0.3243087557603682,-0.5685483870967747,-0.4884792626728115,-0.45276497695852536,-0.6733870967741933,-0.7027649769585257,-0.8150921658986182,-0.8876728110599075,-0.9205069124423968,-0.9665898617511507,-0.9452764976958522,-0.9700460829493076,-0.9982718894009199,-1.0
1.0,0.32020822210357713,0.06575903185620224,-0.03327994305036508,-0.13125111229756192,-0.18170492970279395,-0.22730912973838735,-0.5469389571098062,-0.5745684285460047,-0.6858871685353267,-0.9715251824168001,-0.9644064780210004,-1.0,-0.9959957287773622,-0.9946609717031503,-0.9857625912084,-0.9719701014415374,-0.9537284214273003,-0.9105712760277631,-0.8376045559708133,-0.8189179569318382,-0.694340630005339
1.0,0.7558755922503166,0.753999155603509,0.41276915138152637,0.05024159121827654,0.19669747150161876,-0.26040249566074025,-0.5322512548670075,-0.6848055542524745,-0.7825679035511564,-0.8549045362855936,-0.9203452643430126,-0.9392034526434301,-0.9764507200825632,-1.0,-0.9038326218511047,-0.8407374396021954,-0.8019890228456161,-0.7825679035511564,-0.7681662522869072,-0.7675564103766946,-0.7590186236337195
0.6731233154433083,0.7181181684595979,0.8274699628317053,0.8906796375894825,0.9231645698928954,0.9521762704405972,0.9985541297668532,0.9763317329226222,0.9624230899189838,1.0,0.9782805145412108,0.932279838754037,0.974524395131189,0.9451355110444051,0.7268091058392725,0.27401598315246845,-0.274078847075649,-0.4236949842447294,-0.43262166133632995,-0.4650122977549722,-0.435261946109902,-1.0
-0.5499175275631563,-0.68274155742686,-0.7551436756662906,-0.7917788002430768,-0.7958590155395433,-0.8422606129004252,-0.8750759614549873,-0.9206962409931417,-0.9710912405590764,-0.9560291691987153,-0.969658824550742,-1.0,-0.9889747373903985,-0.8874034204358019,-0.691813525479642,-0.3084035072488932,2.220446049250313e-16,0.37728969528604916,0.5981421998437364,0.8042798854067192,0.9415313829325462,1.0
-0.28600381497377214,-0.7297329518359561,-1.0,-0.8403671912255601,-0.6149260848831664,-0.3625298044825942,-0.7354554124940391,-0.20999046256556986,0.02219837863614682,-0.1702432045779685,-0.07787315212207924,0.22224606580829742,-0.1406175488793514,-0.350691463996185,-0.3617429661421079,-0.16472341440152605,0.8313066285169286,1.0,0.9136504530281355,0.7531151645207437,0.6759692417739629,0.56613614687649
-1.0,-0.6749753802385383,-0.4545136229346757,-0.15885764306816952,0.014946930736404296,0.18953933690775804,0.4103074734653682,0.5669985775248931,0.6651712441186124,0.7531020899441949,0.8177481124849546,0.8842324105482,0.8805558595032277,0.995010395010395,0.9483532115111062,1.0,0.9909836962468541,0.9837618995513733,0.9796914323230113,0.9784221468431993,0.9738702265018053,0.972250793303425
-0.00040043290043301205,0.15311688311688298,0.28183982683982656,0.4793506493506492,0.4739393939393939,0.5544805194805191,0.6700865800865801,0.7235714285714285,0.7713852813852811,0.777077922077922,0.7808658008658007,0.8951731601731598,1.0,0.9788311688311686,0.8065800865800865,0.40030303030303016,-0.2908376623376624,-0.36464285714285716,-0.600108225108225,-0.771969696969697,-0.8453246753246754,-1.0
