1.0,0.972843555181311,0.9695424577631162,0.9338297799339792,0.8947510378350079,0.8646236794117479,0.8575665102331855,0.8635087629245568,0.9125549481256132,0.9634400443417899,0.9528536201406315,0.9799683880116181,0.9779022861045235,0.9591051337120544,0.8914613585404123,0.8812201362556877,0.641961981685879,0.2916588178465336,-0.03542117380228327,-0.3534266311585572,-0.7667442330242279,-0.8703378395747853,-1.0
-1.0,-0.5381830788417368,-0.5638344928184652,-0.8373062570277698,-0.5757529179531478,-0.49581219985788216,-0.16507269042665962,-0.07341325250530928,0.07403900444130751,0.06139762644687763,0.4319503709158474,0.5035753405074108,0.666866079228069,0.8915480890453078,0.7162059266227503,1.0,0.5607571225833081,0.25931543980815697,-0.27302526139950856,-0.22746392920222236,-0.6894398813126956,-0.6926939184810583,-0.7068406677594021
1.0,0.9868384650619346,0.8621067629872068,0.3097931976620367,0.1785797229047843,-0.3157505476239302,-0.5188481138220924,-0.626277929837692,-0.7972728977269863,-0.8136957951533064,-0.4507297969654197,-0.43870887027639316,-1.0,-0.8397913572006155,-0.9005081284408404,-0.7802611479787558,-0.5744402183740229,-0.9602903318105412,-0.9593618704690603,-0.815471219565937,-0.9282560923361528,-0.6690832946070453,-0.7481917211596827
1.0,0.7981464128613414,0.49602720058270666,0.21193914267047442,0.12760448923464818,-0.1278555219185642,-0.33325336633799885,-0.609322087965189,-0.6838410687544325,-0.782526776914245,-0.7842616089396635,-0.827840661589757,-0.8973342286801719,-1.0,-0.9513383903468461,-0.9063364064202096,-0.8449018695645498,-0.6894729340911345,-0.48676819814020666,-0.23519579040489635,-0.11586706698450233,0.1061623386932149,0.18048735308874053
0.9764694874366175,1.0,0.9589000528709319,0.9236560761302279,0.794140023279321,0.6288924399215337,0.47806530159975935,0.18691033704554694,-0.04958189746134323,-0.22871619080366734,-0.35287688370981596,-0.41156382655990076,-0.5420351858266654,-0.5390160650712549,-0.6440929089839426,-0.7230453139291597,-0.8828043274276087,-1.0,-0.9743171368098414,-0.959827227420064,-0.8514802114915818,-0.7372026649378405,-0.5984878175830823
0.3122173860457853,0.3282014788009662,0.42719924175592827,0.5570064894774087,0.6191830279639514,0.8048943214527524,0.7068714837145154,0.8474523585466165,0.9271722948247036,0.9806694761974766,0.999704290011405,0.9845393465529046,0.973854135710132,1.0,0.9749888542491754,0.7750657791104538,0.27369724354438874,-0.2926108983794322,-0.4602206503785984,-0.5864718258921378,-0.8701715788014781,-0.9085381800859234,-1.0
0.7303186091269445,0.5813862435525559,0.4896007273755816,0.49092793330756623,0.39094105390749445,0.47197442869604056,0.5012855984276399,0.5825319692799102,0.6399521273360751,0.6214242918381234,0.8533258438705127,0.676268746071623,0.7600036714829583,0.7139092540194012,0.7321557891834252,0.8495710024013865,1.0,0.6644329779213238,0.07790625859778078,-0.7000564419313562,-0.9544891518151929,-0.9885524296840311,-1.0
-0.1981450687003955,0.014227975723325903,0.10209132783770913,0.11693973405241409,0.11569576694287842,0.12051593249056469,0.13376084460167803,0.15267956728529075,0.1983335703678326,0.21058052647934167,-0.011539833726922244,-0.558851886119595,-0.5138710056653597,-0.5497452213240284,-0.7151753763066366,-0.864017388867661,-1.0,-0.544329426771633,0.04880730399107458,0.19678190951595886,0.09317450726514376,0.1152056466722875,1.0
-1.0,-0.9607269229915154,-0.799076215854873,-0.6173326044624003,-0.5205114969546871,-0.43813463692763255,-0.30313193084531065,-0.05820115048722685,-0.08262441151979105,0.14627568385409262,0.31592515411874866,0.46927410138512204,0.6714059324531745,0.7082808937540346,0.8097129177586155,0.888125719259971,0.9562165945825567,1.0,0.8620156636599237,0.9358667207869069,0.7569714578698414,0.5941777625585316,0.42562042774156805
-0.9858794547213126,-1.0,-0.8305693846904512,-0.7417431606542024,-0.6288628797896969,-0.5117943850955542,-0.42693413196286223,-0.35994600790541376,-0.291955961859648,-0.30279680888950355,-0.3274402863473127,-0.37157956720791574,-0.38504718589749076,-0.4129388723073847,-0.4212700457644877,-0.3565081374143989,-0.14454605431031953,0.06486230083751598,0.32879675814564346,0.5122819660256914,0.7058803337023518,0.8741322182165456,1.0
0.994848900167703,0.9971218562349635,1.0,0.994669784822199,0.9902144501365191,0.9849398302215058,0.983198700803714,0.9828791714075178,0.9814831066646121,-1.0,-0.94163950210688,-0.8586636472127142,-0.7695870801211423,-0.6386351146146807,-0.4132481400474547,-0.30235379396910445,-0.2439066318736952,-0.19412577387680507,-0.1529953220944581,-0.10962194757399002,-0.08192294513572895,-0.058706421549385435,-0.058857022402088566
1.0,0.42629455663447535,0.2678954117534962,0.08029900912979615,-0.17949190785091418,-0.4009260979256889,-0.6069620662503356,-0.7587531757792255,-0.8323228928475147,-0.7755722231406116,-0.8132857003552892,-0.993158525199439,-1.0,-0.8929949761037396,-0.6900871733394365,-0.4669829753972775,-0.4098627347814906,-0.44888938516112775,-0.465879495276745,-0.501559853323376,-0.4768237193662721,-0.45210397852470274,-0.4352382123315549
