-1.0,-0.6267810161967449,-0.37468129443561793,0.17147981027737091,0.1687977156213616,0.4771599004080471,0.59970698953199,0.7311047496097538,0.836307943000105,0.8855913956881165,0.9371297636531055,0.9502632848952304,0.9725641906103799,1.0,0.9071535612736852,0.6550157775397734,0.6142801798015742,0.6417579872564363,0.7175734731970727,0.8120316452519474,0.8653991014766802,0.7078073473714719,0.5656282986576358,0.41013740947662636
-1.0,-0.8752931928667975,-0.898349298593048,-0.7481890372889074,-0.5943658683880767,-0.575144776383028,-0.40156883640381535,-0.3836814087254693,-0.2904778927167383,-0.12487261363787572,-0.11230403658161159,-0.01409613181816649,0.01638787145758469,-0.020744451733387792,-0.039477310006116095,-0.07460850495398641,-0.0432958320288902,0.1242499857238859,0.11765569738095571,0.28327945414776745,0.41305429554235573,0.5657901813635935,0.8349413235789618,1.0
-0.5151628774939857,-0.4943123962865644,-0.6962406081944533,-0.9128709874550117,-0.9442326100048799,-0.8896966395396314,-0.9250100689654395,-0.9514559365923649,-1.0,-0.9963535454026586,-0.9413495027440412,-0.7914505954473335,-0.7106142813939776,-0.5617930416311565,-0.3522598491300313,-0.2630007480329636,-0.15432660594543401,0.017601466601387727,0.12283921779959095,0.3074831087896488,0.5664184818210787,0.7006433795506908,0.7703145601622354,1.0
-1.0,-0.7530309781308788,-0.4601924798251512,-0.23896583632091772,0.48556787217099706,0.4740061048515023,0.5742655009387174,0.7153098229944581,1.0,0.9846354336040701,0.9432721161292066,0.9649656234058499,0.9244971714549073,0.9273777913193535,0.8285798201251151,0.8422124072315151,0.8565746292072509,0.8486050183363198,0.8326472737246677,0.7811766462513772,0.7191509221745316,0.6729441005995043,0.6299854554268556,0.6406502959491795
-0.2596487817024258,-0.7186812141391323,-0.1597314668272254,-0.9314084307527919,-0.7451727938740229,-1.0,-0.41414380324791433,0.20688009553977782,-0.3428118059155846,-0.6657874108031641,0.32379906795790214,-0.5707612372759516,0.025560895869327638,-0.640243296529123,0.6297255252683367,0.5286940605544475,0.2143333798667424,0.8067706901457596,1.0,-0.19677656187369064,0.238298523471155,0.09540197588208676,0.34664605305134,0.5328078361622985
-0.05620664289390942,-0.07878115428092702,-0.03538132576634612,-0.5314575421293481,-0.6726738439023867,-0.8762301886963855,-0.6555010512852132,-1.0,-0.6694648985237841,-0.39906965793846316,0.2407839070340696,0.07491610458162934,0.2603316701144278,-0.09596697208509797,-0.36267548953609097,0.252489820884372,-0.013078374200223175,0.4283251871770246,0.05969982828575238,0.27400167061797265,0.8104843306307903,0.9011848785031358,1.0,0.9535821153491713
-0.6848998143152584,-0.659710726874823,-0.7429313364945964,-0.8324692927017006,-0.8694475677380213,-0.8831863377396334,-0.9400944835053331,-0.9932863163857892,-1.0,-0.5347206566527197,-0.08501895762998635,-0.04234900199627778,0.1190573601190319,0.1388321472056373,0.18193393120219836,0.20364405303800814,0.2342033885370638,0.6625683087394629,0.6234485501266953,0.7922027041007424,0.8690419672999046,0.934612958028846,0.9940756395777219,1.0
0.2137590559807685,0.4811580809319378,1.0,0.07317781076124974,-0.6271990054013936,-0.9831692432171732,-0.6253510020339877,0.05799232069904536,0.08047116086987871,0.29479604014090377,0.5312119583235007,0.7311480401308124,0.7412669278710544,0.7409935041520046,0.7320621721961043,0.7449580788708812,0.7357979438890578,0.2709829831008961,-0.27419275562447165,-0.5187399737229731,-0.7412514507210648,-0.9197731963460906,-1.0,-0.9878653984419307
1.0,0.4321190313503356,0.6468134589488166,0.4896987941655031,0.4450688828420273,0.11567658325505747,0.18668357712526817,0.08326533654365109,-0.16485415660970704,-0.13831616897007581,-0.2164321340415517,-0.29382542225631847,-0.32361327741598456,-0.42763923864529474,-0.31343262316415965,-0.4506852585097304,-0.3492152652142325,-0.419858955007648,-0.6074531406527726,-0.6067041132462418,-0.5207681298849935,-0.8827303483036125,-0.8138327335466513,-1.0
-1.0,-0.887977613325603,-0.7062474898900165,-0.6319918340049377,-0.5454629045994578,-0.45873270874946304,-0.4051653646294422,-0.33631660290493826,-0.24078366996417355,-0.1119421040431341,-0.010557302498816257,0.17810256319445172,0.20053338476439753,0.3227180089648578,0.36642994663368,0.3963381838433351,0.670398922847109,1.0,0.8359310798572464,0.4237355253605959,0.3389044668517385,0.28281498203101507,0.23638372996935453,0.2782520095909464
