0.630682200821604,0.7478618088760183,0.758636945248838,0.8313691157653715,0.8246346555323589,0.8917098794531619,0.9477405885918244,1.0,0.7745302713987472,0.6339147417334499,0.495723617752037,0.18539969021482916,-0.003973331537477476,-0.09933328843693157,-0.1871506498754123,-0.24183446696747235,-0.3299212068152738,-0.4308303589467303,-0.5558488787123711,-0.6463061485621928,-0.8139672705232677,-0.9605899387164119,-1.0,-0.9981143511347566,-0.9678631557680649,-0.893487776954677,-0.83489797292747,-0.7811031045861674,-0.6620109098255773,-0.5125867061754998,-0.45283857498821467,-0.37167486025995033,-0.1381237793790826,0.017307562798841714,0.07145262307226075,-0.03441309179069285
0.6595600676818951,0.4517766497461928,0.45324309080654257,0.1924421883812748,0.15329949238578688,0.10727580372250412,0.0372250423011844,0.031359278059785556,-0.17845459672870867,-0.4164692611393118,-0.6956570783981952,-0.9946982515510436,-1.0,-0.9889452904681331,-0.9502538071065989,-0.8783981951494643,-0.8765933446136495,-0.8382402707275807,-0.7575860124083477,-0.7737168640721939,-0.6959954878736605,-0.5367174280879865,-0.47591652566271847,-0.3474337281443882,-0.2256063169768754,-0.08956570783981965,0.11708967851099827,0.2853919909757472,0.4009024252679074,0.5449520586576424,0.6390298928369995,0.7206993795826282,0.9618725324309079,0.8125211505922165,0.8005640157924419,1.0
0.025857618846497177,-0.029705758130367244,0.06255572762682449,0.13984701299920244,0.06649772396639952,-0.03566568116758162,-0.2608756863297198,-0.24965976817307223,-0.5761884649678537,-0.9072223004364351,-1.0,-0.9345816321741984,-0.8892956027969403,-0.8763433291097659,-0.8118166033131539,-0.724060256229762,-0.6214275658172601,-0.4431460885072033,-0.2523816227884931,0.0657468675207662,0.16105870758834295,0.32085034492468,0.4729457036932754,0.5504716317049136,0.6832793655263036,0.7224646862827917,0.7145337650757897,0.7245764700361352,0.8452297151438359,0.8680369796799481,0.849687925289784,0.8338260828757804,0.9048758740438316,0.9503965460603503,0.9889248674269091,1.0
-0.4981359807213034,-0.25643138143395594,-0.13940392576877914,0.0382978723404257,0.25986282465860655,0.32312001812527047,0.337471936726329,0.4286008527115819,0.7669255010195466,0.8408683652241973,1.0,0.9433997240015652,0.9651912421989248,0.9357376779057074,0.9225968569133489,0.9105682684187764,0.800910382896336,0.7065353957693972,0.6145496488228874,0.41557949372824465,0.17243723095301866,0.09549957776358897,0.026401103993738628,-0.13313011060534286,-0.1074952112211901,-0.14927395934172316,-0.2168770983089947,-0.2727729603921648,-0.3452452060719655,-0.4224629770756524,-0.5087639801445902,-0.7907355152314061,-0.7506539515149019,-0.8442874503099833,-0.8829272311589874,-1.0
-0.32819194515852623,-0.2282205084261687,-0.14710082833476124,-0.13053413310483253,-0.1288203370465586,-0.07740645529848589,-0.053413310482720355,0.05684090259925556,0.4487289345901142,1.0,0.9011710939731499,0.4881462439303008,0.2767780634104535,-0.03399028848900387,-0.22479291630962717,-0.2642102256498139,-0.37046558126250084,-0.4321622393601855,-0.6675235646958046,-0.6241073978863226,-0.649243073407602,-0.7737789203084853,-0.7977720651242508,-0.8623250499857233,-0.9365895458440477,-0.9805769780062835,-1.0,-0.996001142530711,-0.9851471008283389,-0.9737217937732131,-0.9702942016566715,-0.9502999143102012,-0.9103113396172544,-0.8434732933447606,-0.7749214510139991,-0.7435018566123968
0.9417436988761057,0.7555363436855755,0.5429939482609565,0.4125157943738773,0.30611159140786093,0.20050541996408877,0.22364833410919704,0.19930837268072055,-0.6859745959965416,-1.0,-0.8067433663629712,-0.4916539203298531,-0.1322737248121304,0.12110128350069815,0.28709184012768474,0.44324000798031515,0.504023408924652,0.5398018221719756,0.6008512336237277,0.6605705925384047,0.6775952650129675,0.7008711844117841,0.7305313559885616,0.7475560284631244,0.7349205293609098,0.70858548912682,0.633304515528363,0.5391367959034381,0.47157012702001677,0.44031389239874974,0.4988362040300587,0.5896787923122959,0.7214869987364501,0.8700538671277516,1.0,0.950123029859679
-0.4593725193856222,-1.0,-0.9439836110465983,-0.9071569949425797,-0.86886757462208,-0.6974075088305538,-0.7091161820116678,-0.7192393418074298,-0.8025935310776569,-0.7946271409110289,-0.789824151521559,-0.7854683226627197,-0.7563238551477189,-0.7601805280653895,-0.7624334545404126,-0.7644123305382912,-0.7661502944673417,-0.76715734157865,-0.7675108410430973,-0.76763632330053,-0.768017900286668,-0.7683323685296044,-0.7686833098198532,-0.7687604571436495,-0.7687920079587642,-0.7688687531847189,-0.7689231889131919,-0.768973707654071,-0.7690053901908924,-0.7690299854066214,-0.7690505270601449,-0.7690606446737634,0.328843240769948,0.5392513354154607,0.5955450332250674,1.0
0.7366262133861006,-0.1642901425914446,-0.026029945052611914,-0.10969944543053467,-0.16772116960653605,-0.22295730749305742,-0.30316860440428384,-0.3694061096060265,-0.40979931889018173,-0.41904899404665863,-0.3470721619716517,-0.30031677551401725,-0.4833858461642987,-0.4277029953545254,-0.41364257870555177,-0.36240817331782027,-0.29776558611962745,-0.23268987422398502,-0.09130438475061375,-0.23078412555520655,-0.23826784091584652,-0.2673296588506061,-0.3043422874079612,-0.32443417778494943,0.5936271220987013,0.38114124111457404,1.0,-0.1807488810945317,-1.0,-0.02268384444878535,-0.8309794563011151,0.030242295051337686,-0.7805161827276665,0.003218710986929718,-0.7603546526934412,-0.4311476105954192
0.9830128793058401,0.9852585588740472,0.9936187125141049,1.0,0.9995330765254222,0.9988660429903113,0.9902724276129649,0.9886159610007725,0.9875820590213507,0.9855920756416028,0.9852029727461213,0.9849250421064919,-0.9980989544249337,-0.9816232261076926,-0.9752197041706273,-0.9638912512993258,-0.9579101839344973,-0.9445250443299371,-0.9449252644510037,-0.9418569101894932,-0.9453588362488259,-0.9575210810390159,-0.9658367657767328,-0.9711730340576207,-0.9727961489930573,-0.9780768311460193,-0.9810784820540187,-0.984258008571381,-0.9865481570419287,-0.9886937815798691,-0.9916509635855277,-0.9936742986420309,-0.9968871768361489,-0.9972429280548747,-0.9987104018321189,-1.0
-0.029323575748335884,0.32611678609544104,0.6723077704934697,0.9490776032931847,1.0,0.9047619047619049,0.694363978248717,0.49931391980484796,0.45774254205417475,0.4912842404838138,0.5132388067286682,0.5502363165116633,0.1481425013975708,-0.09742338771154146,-0.23870508715759498,-0.3707374091578999,-0.5425115617218073,-0.7669360166692076,-0.9191949992376885,-0.9910555470854298,-1.0,-0.9671697921431112,-0.8741678101336585,-0.7876708847893478,-0.6569599024241499,-0.5246226558926668,-0.34075316359201124,-0.17944808659856715,0.019565990750622708,0.1672511053514254,0.0808558215175077,-0.03115312293540662,-0.1150073690095037,-0.2010977283122427,-0.2954210499568024,-0.2803781064186617
