-0.1922343786243612,0.25264187028631335,0.6100727612858994,0.8324547051851965,0.9820605290277205,0.9989110694865082,1.0,0.9659822745847559,0.8603715539117891,0.8196504204276822,0.8284061723402374,0.8369257277722326,0.7681301262408196,0.7482696796546289,0.7066999883852725,0.7740243451150233,0.9225667133878441,0.9350873917718827,0.9042485966345204,0.8314683372757594,0.7789311122351619,0.6781054898445802,0.39441619615232293,0.07277822295781933,-0.5121755361640561,-1.0
-1.0,-0.9731081043969508,-0.8410649427687003,-0.8767124765449342,-0.8958876720381834,-0.9157351740526691,-0.9250262961240959,-0.9935560417154792,-0.5184955114807484,-0.0690345469172231,-0.00859955292699588,0.30114328347722963,0.8980380492076658,0.8816549737892072,1.0,0.9516516441396379,0.440664351586894,-0.06253379176723994,-0.2376415314333481,-0.32088098493015094,-0.34209989001510954,-0.3516511809125591,-0.31066160796519104,-0.3092368841095662,-0.2764277496210965,-0.2720123908123645
-0.251999730200516,-0.13903845517680902,-0.07506910219318907,0.2079406117396938,0.5476214094545595,0.7303159037810805,0.8928639745311213,1.0,0.6271688013544001,0.1904702080249201,0.3355906884480513,0.27176463012346086,0.08679017467248817,-0.37268220596303037,-0.6371760886245441,-0.9175723443638819,-0.9544183825660839,-0.9421729247553154,-0.921389921820504,-0.8947821145783634,-0.8739729530448628,-0.8865498648948502,-0.9109791296093892,-0.9512177403593584,-0.9570701533345407,-1.0
0.6185790825738446,0.6396357054085402,0.6352076640866084,0.5821885290399451,0.44444521024558314,0.24020003868427464,-0.029632185479904316,-0.12645960342585139,-0.20634847709324933,-0.3343133403014914,-0.7976555254054787,-0.7535380363688216,-0.9056387159408463,-1.0,-0.8263691245646909,-0.4614534416657404,0.1195987501029736,0.13940825936207468,0.41987264928035106,0.4123832493593902,0.48443415640451337,0.7103428690147573,0.8078936539297192,0.8547369970442733,0.9887284837195849,1.0
0.22978317691020655,0.7522902170137138,-0.019111199828604875,0.5774308798367227,0.3129871065803431,0.3630968426245045,0.407016693574505,0.7344076168695761,-0.04110830735107407,0.491091835830582,-0.7316404354850442,-0.4841766122440564,-1.0,-0.4372350462614183,-0.6543036466956009,-0.7765441242915754,0.2490161627982026,0.16563718092455737,-0.12078442477007778,0.3327881782136346,0.6210773239603813,0.43053643836706224,0.34447066592129527,1.0,0.8841159932564593,0.8689747605335887
-0.9247768048965073,-1.0,-0.9155344347343931,-0.9136228454869605,-0.9367521947887236,-0.876961929253075,-0.8150957444197824,-0.862480610657644,-0.6385858489145463,-0.28800957302223984,0.021061708602156726,0.16465403134955325,0.6997430816539858,0.9045226975605514,0.874025817371048,1.0,0.7464851633854135,0.43382021092577894,0.38393205886610793,0.13446026354244078,0.1387129682731727,0.06785786200242572,0.09090637599525442,-0.14185771105735157,-0.1561899244812156,-0.12323585063070197
0.43541700217311474,0.5461800787947777,0.5362209929714163,0.6063757056277972,0.77789588178455,0.7641051549742579,1.0,0.9866904097148068,0.5068874785509652,0.2978867987968905,0.5929930082953105,0.4910376631113562,-0.3608124904892225,-0.2706163402248676,-0.47534904217997875,-0.641569312674648,-0.7845626860561216,-0.7594639086370514,-0.8352488300993335,-0.8431151891932595,-0.7923290716995155,-0.8534508211068573,-0.9374165701203454,-0.9168270279320555,-0.9605887494660069,-1.0
-0.8464167728984255,-0.7136888569012103,-0.6623488452298749,-0.6821575512117766,-0.6660407453272736,-0.7215907874532721,-0.7659771606891344,-0.8446735504967471,-0.917821800325728,-1.0,-0.9771082511216911,-0.9722330679327085,-0.9730305218978949,-0.8966078486147806,-0.7689981159556103,-0.6415754965035814,-0.34285841787679716,-0.16958728134392687,-0.09334290087336505,0.20339731458793486,0.20807007243395215,0.18153847828478376,0.432522757073714,0.5206137320587612,1.0,0.5631511088891938
0.9788217311372658,0.9793750548077653,0.9815796069480422,0.9870395172920707,0.9920087216948927,0.994847022562434,0.9960331721757587,1.0,-1.0,-0.9828884604996455,-0.9784338126799189,-0.9660054070508615,-0.9429701912398203,-0.9277939121965474,-0.9372977910292208,0.9243375842050949,0.9406230947559815,0.9509852713123665,0.9548610473467216,0.9630744006235774,0.9626056029507186,0.9688865918691307,0.9681739433625121,0.9688746847724872,0.9738979006165298,0.9699839445273963
-0.34485459162197984,-0.2327081794020036,-0.15638683028014444,0.3136013675352336,0.512733090980684,0.7197126794128601,0.8966888436803175,1.0,0.09911523329071814,-0.013375594160437543,-0.1757216610360759,-0.6078036291671175,-0.7912465777668514,-0.9323356282625753,-0.9713584065245606,-0.8790610956777227,-0.7634649485118401,-0.6718455070712819,-0.6632134236055689,-0.7844061681878327,-0.8624078483726021,-0.9286044815962728,-0.9647980822225382,-0.9847666220439145,-1.0,-0.9832351808732834
