-0.2826172656948661,-0.07884899458059857,0.14044272507082955,0.3620660298780365,0.398573744817208,0.5524890438506742,0.695206598385991,0.7987167078017596,0.8812732295675674,0.9387958896608,0.9809178162250713,0.9996625337274527,1.0,0.9756717496245688,0.9526626855872755,0.7535269060325165,0.47309243354598807,0.49389262743570095,0.41207239571908705,0.18299415416379694,-0.04780209750627762,-0.0985140746444717,-0.10038547851950486,-0.1400224261677484,-0.14625021283384232,-0.13799762853246667,-0.0957223082079468,-0.07734573573016201,-0.08265315983476429,-0.11704404088250508,-0.36959152775583404,-0.3986443059469228,-0.7013331451703209,-0.8186127988685676,-0.8358928513905912,-0.9749661383274251,-0.9594795042927244,-1.0
0.9486274015218397,0.5857401101441964,0.24967419178542904,-0.25988985580359014,-0.38479001135073787,-0.5126329507714298,-0.7196788161600874,-0.8235590868962038,-0.8878378946483372,-0.9288687097994703,-1.0,-0.9697734056417369,-0.9825534956068441,-0.9739773826039433,-0.9577920712994491,-0.8219615756505654,-0.49943246311010214,-0.4691217892125952,-0.3350990036574599,-0.1781645436583007,0.041325093538487234,0.027620128641695052,0.04468827510825246,0.04241812754866081,0.06659099508134703,0.10551982175137664,0.17148022028839272,0.2403834026989533,0.28435700172363054,0.30630176146634724,0.3458611846807078,0.3985370160171522,0.4747551183419514,0.5656030604952285,0.6696094505402108,0.8756884012275612,1.0,0.9842771261613488
-0.47562647161965843,-0.4070798056209609,-0.2693251841090126,-0.003446721106157069,0.03878563198236562,0.19556134462201302,0.32935223686188086,0.4254897049246029,0.4602875607434498,0.5830870196883926,0.6007214067431488,0.7483092029457441,0.6721607133911125,0.6820800561094131,0.6647462551976353,0.7678473022393668,0.8793647612845048,1.0,0.9877761635188618,0.8618305696107411,0.7249636791743903,0.43392615600420803,0.4411602625118982,0.3277791693802916,0.24496768698962978,0.20741445819347737,0.16941035018285655,0.13167676970091668,0.1298331746906467,0.07508641851610642,-0.11340113220780523,-0.3211963328490557,-0.6079354741746406,-0.5568358298682431,-0.7062371624668102,-0.8413706728119834,-0.928781123190221,-1.0
-1.0,-0.7312131140055479,-0.46811109462220746,-0.19573977466010672,0.052088446478921524,0.26733713085467037,0.4582938550929785,0.58849784819808,0.6182007054713987,0.6743872786840333,0.7549343044029175,0.7282222805675735,0.8093172452369266,0.8225819339961873,0.8173308523875296,0.7180169176150957,0.5179735391148501,0.3986370018607093,0.29667469549434355,0.3984315247542838,0.5227223433522448,0.6376981997922395,0.7865092864236709,0.8571020878757092,0.8872158993618795,0.9771692103971417,0.9515987260419403,0.9920092236389995,1.0,0.9376719443841965,0.7821714363991277,0.4263992420177849,0.34126322758872596,-0.0030479104119816025,-0.1982968230956269,-0.2519035170831382,-0.49272268581408885,-0.84696521729204
-1.0,-0.7690749493585428,-0.6083727211343816,-0.5543551654287682,-0.525995948683335,-0.5219446320054031,-0.5165428764348523,-0.4301147873058738,-0.3409858203916274,-0.36124240378124184,-0.26671168129642964,-0.1465226198514522,-0.0114787305874412,0.13436866981768647,0.2640108035111317,0.04523970290344015,-0.39635381498987476,-0.2640108035111467,0.21539500337608408,0.5948683322079669,1.0,0.9000675219446219,0.7879810938554932,0.7528696826468604,0.5543551654287531,0.48818365968938915,0.3558406482106611,0.20324105334233344,0.0884537474679219,-0.06819716407833754,-0.17218095881161743,-0.2815665091154632,-0.33288318703579367,-0.3855503038487581,-0.4544226873734051,-0.5178933153274863,-0.5854152599594993,-0.7461174881836605
0.06301369863013773,0.05603985056039784,0.12129514321295232,0.23138231631382356,0.2916562889165628,0.45205479452054775,0.6518057285180576,0.6861768368617671,0.733001245330011,0.8694894146948937,0.9302615193026147,0.9481942714819436,0.9033623910336241,0.8341220423412206,0.6189290161892909,0.7265255292652557,1.0,0.6059775840597745,0.17110834371108452,-0.23387297633872994,-0.978580323785804,-1.0,-0.893399750933996,-0.8092154420921545,-0.5178082191780813,-0.14221668742216664,0.23935242839352444,0.543711083437111,0.7917808219178075,0.7419676214196755,0.6000000000000012,0.4933997509339971,0.31457036114570425,0.1930261519302623,-0.013200498132005745,-0.30660024906600347,-0.5795765877957659,-0.6921544209215434
0.6848643919510062,0.6645231846019248,0.8037182852143483,0.3489938757655293,-0.263429571303587,0.1877952755905512,0.14510061242344707,0.267979002624672,0.12965879265091873,0.16062992125984255,0.19116360454943138,0.28989501312335975,0.29343832020997374,0.5907261592300963,0.578740157480315,0.7384076990376203,0.8181977252843395,0.8263779527559054,0.9148731408573929,1.0,0.4512685914260717,-0.1461504811898512,-0.681758530183727,-0.644663167104112,-0.8070866141732284,-0.2811461067366581,0.3405949256342957,0.6961942257217848,0.8158792650918636,0.3668416447944005,-0.2503062117235345,-0.7455818022747156,-0.776246719160105,-0.40901137357830264,-0.42856517935258087,-0.7642169728783902,-1.0,-0.5896325459317586
0.8281772182479497,0.7321057081884923,0.7023903794274364,0.8526312963882585,1.0,0.8080180385735567,0.5534647751218007,0.4274900344934034,0.39992215496530537,0.3387144832029205,0.25441367925161407,0.13123491752452776,0.013979894506556567,-0.09402069604198271,-0.19454547894828667,-0.23532017125907623,-0.3399277920195417,-0.34586012052558823,-0.4603191646422484,-0.6269075388889634,-0.7636732119129744,-1.0,-0.9695867502382326,-0.6532943213389345,-0.25011072785107435,-0.5440965278430214,-0.8218690861261357,-0.7237574992953681,-0.7562108258284457,-0.7989719086797213,-0.7152482317097721,-0.5310776168682136,-0.38462157918047957,-0.1164185915417344,0.17073026695478277,0.41857812017662765,0.4134510851329405,0.4055592092018201
0.010254462590201019,0.17128750474743715,0.3186479301177372,0.2958602354728437,0.3209266995822244,0.36536270413976357,0.4151158374477786,0.4584124572730741,0.4812001519179634,0.5556399544246127,0.5628560577288293,0.6623623243448551,0.7800987466767957,0.8837827573110537,1.0,0.796050132928219,0.35966578047854125,0.13444739840486108,0.007216103304216626,-0.15723509304975458,-0.4827193315609577,-0.6114698063045965,-0.8439042916824933,-0.8708697303456148,-0.9069502468666937,-0.9069502468666937,-0.9046714774022022,-0.9080896315989373,-0.9035320926699586,-0.8932776300797576,-0.8758070641853399,-0.8917584504367633,-0.9210026585643762,-0.9605013292821902,-0.9635396885681746,-0.9688568173186505,-0.9905051272312961,-1.0
-0.3468230114718708,-0.18405790966431024,-0.029970791178089318,0.09786648605172932,0.19875545019684204,0.3022393430131649,0.38800660373364937,0.44623883503365347,0.5237819074630656,0.5508106506370911,0.6080726410701434,0.7165728315624602,0.8481564576895397,0.9253693434364811,1.0,0.8265673284510857,0.6176734538373618,0.46401811793590975,0.35517504127333543,0.2369682089489058,0.08001947254794062,-0.05122126740888122,-0.10786098294035473,-0.26097447402954754,-0.3168098886678238,-0.4283537230665031,-0.5106887355543328,-0.5794776277356815,-0.6332811243279854,-0.6917410997756424,-0.7446556322228337,-0.7902891250052916,-0.8419337086737502,-0.8865512424332219,-0.9147864369470432,-0.9315920924522713,-1.0,-0.9978834187021124
0.8616629087668719,0.9005348745041479,0.9210479053924265,0.9375930144951947,0.954495478591922,0.9598842780028141,0.9707102834771666,0.9787529064288523,0.9830710645829437,0.9868195903343144,0.9906958242249604,0.9915072051455065,0.9937152603651505,0.9955813368216515,0.9968043166615344,0.9976299348328359,0.9982444145754359,0.998780504015377,0.9989743868961631,0.9991865646441698,0.9994094772792459,0.9995417271015121,0.9997190947714223,0.9997912776327518,0.9998681445495796,0.9999173726915163,0.9999546742884955,0.9999808565926342,1.0,0.13762752160459546,-0.7982581567969824,-1.0,-0.5599265791527683,-0.6111806818719543,-0.4670997042280206,-0.30096522516408186,0.09219645444433944,-0.042929292474491954
0.9198070504004812,0.9762406617784254,-0.9074367143281664,-0.9116108389022881,-0.6588966213087677,-0.6334510473320847,0.5865266998845895,-0.732648703187953,-0.6698156889033248,-0.5305630230613472,-0.4590638627238237,-0.40450998956468864,-0.346218754535214,-0.29818038576098294,-0.2643312762178561,-0.24839496617162293,-0.24469215831265856,-0.23707230772420385,-0.2333612069025094,0.677306998569464,0.5634031554723187,0.9431240972764527,1.0,-0.9783000808563865,-1.0,-0.7676726491178361,-0.7080738902979247,-0.6157593935079924,-0.5499547342450986,-0.4902177593796865,-0.444399140296197,-0.4037636229189847,-0.3784286217787023,-0.3676201270205459,-0.3592580562677522,-0.3531350854520702,-0.34670251069446656,-0.3412609449831031
