-1.0,-0.8525809743094667,-0.7137197194305618,-0.6333154051552796,-0.5515601742549063,-0.5126811018556263,-0.4815594648763373,-0.48387696022022686,-0.39761511680424055,-0.25001935041801004,-0.22387675612692337,-0.2832911953410847,-0.3032258772360725,-0.29949331430925097,-0.29019656063545796,-0.16663097576981256,-0.18305722919603984,-0.04621636092165371,0.027620187381505845,-0.01469394572252114,0.034982032939342655,0.09911271077198203,0.12301518348337082,0.1909903634061183,0.24693495220477835,0.24941216143660783,0.30297186202584725,0.4777905699057039,0.5860688340816433,0.675310909930052,0.7951491507404786,0.9366560017309047,0.9397809745157839,0.9405116945319609,0.9821065896697594,0.9543891913249918,0.9586135267217673,0.9717990715199274,1.0,0.9290604395797342
-0.294028689351567,-0.3718045795087549,-0.3902037752326398,-0.4425122243723475,-0.43593324181199755,-0.44262081500159145,-0.5105526052336071,-0.5663608388069321,-0.6089652489315651,-0.6119110873839602,0.4617831504495482,0.1066720676061994,0.20541033232495765,0.9743085391113293,0.9719294426023821,0.924051282883493,1.0,0.6444387241995655,0.7780585896555954,0.3542671046803185,0.11902471986477026,0.05312389101357784,0.02340151468475904,-0.14686103313799237,-0.17556531758800187,-0.40837319070017064,-0.356698022751497,-0.3512422312042035,-0.3858751950905046,-0.46016294499005084,-0.47506029783743997,-0.6842514818293269,-0.7199351139713561,-0.7926179972019134,-0.8778656195445345,-0.900763423820677,-0.937850192953333,-0.9543549965185074,-0.9811046586510087,-1.0
0.8398663582555665,0.8248784121292254,0.8035566283258659,0.7772032338401724,0.8067307114723319,0.8041005869171478,0.8191648708234469,0.8593835571799808,0.9123802504500336,0.9043253635071216,0.8146471189384026,0.8973891474391202,0.5708440959254157,0.3783633379814033,0.24156306059850485,-0.4832412626291982,-1.0,-0.8620070233441965,-0.34348419892176363,-0.31202336039709766,-0.012319537756209309,-0.007698724362551368,0.1938865026621437,0.33117496645927047,0.38494584342756766,0.39308545386799887,0.3861618637933031,0.39082380410537576,0.3921814487508424,0.4176138566169587,0.41213177587203376,0.43426823527225,0.49550520725860325,0.511659363776614,0.4980932179293549,0.49529091035644157,0.5950182632459855,0.7637495564780541,0.9149395586843829,1.0
-0.8110524820334936,-0.9011526090557516,-1.0,-0.8269493596846238,-0.8502107773290132,-0.8817740238522299,-0.9047033729994657,-0.8456802364093461,-0.809139829010807,-0.8609019207832773,-0.9130367348483583,-0.9747020848491454,-0.9027084895502473,-0.5824269775615514,-0.31878887806835965,0.20232726229694498,0.5668585777599828,0.8585076951805695,0.9024576165340803,0.7704036647182213,0.7176262440687993,0.6727177714970192,0.5510738066923879,0.47426780351366027,0.42093588364565604,0.38207181184381733,0.3720997622379474,0.36466043166730744,0.34384598899472785,0.3774778681203723,0.3990710989320554,0.3942153541703517,0.3853680298723936,0.4107357951823136,0.44220751250602164,0.7009159340329809,0.8005876946146357,0.8322067277804255,1.0,0.9828677490319386
-0.582931356552758,-0.04878777352802022,-0.12432846776208928,-0.27521110148927075,-0.6682480631004024,-0.3886286595158238,0.30737758740108734,0.17736357106249612,0.02597850766896137,-0.0489113715700501,-0.0784489514854293,-0.10284576369506138,-0.957304651103037,-1.0,-0.814204949541084,-0.24089784901807665,-0.5714377054352029,-0.7449893321774196,-0.7790845220081711,-0.9344457237148344,0.15642425867055554,-0.7478409353289315,0.81194451681819,-0.3044051281306228,0.6462877483039777,0.19844832171082372,1.0,0.30683657770172856,-0.4644454451169743,0.6514073043199331,-0.2153973501048212,0.5197137798206115,-0.60619475279129,-0.7122653450032319,-0.5949574888298148,-0.329063926495507,-0.06522670160712829,0.022166996085458912,-0.7403364928110895,-0.791487778463936
-0.007437141279371673,0.14912882864845822,0.07853782113199981,0.2818836636164346,0.30300655084415906,0.24383296565270607,0.2502544386174508,0.2125620849606218,0.4755892929096772,0.5293672361510091,0.34120355879339037,0.6007578098197985,0.6302202035310525,0.5198133557078557,0.800050133549401,0.5898980663982765,0.8649392765467849,0.6209860844247954,0.48374490883552435,0.31606294337338214,0.2566724199789996,0.195603489556474,-0.1607121274035389,-0.30488751372646183,-0.6993780905353317,-0.8757497787583316,-0.9204419513258466,-1.0,-0.8381889726103596,-0.8727735545579147,-0.42560816178860406,-0.14016692726150315,-0.6277795958888346,-0.06562181311499482,-0.3289688134958837,-0.048940227060076835,-0.06798214148897719,0.2623755318719134,0.5393075168651171,1.0
-0.2560862352347232,-0.28704468612673084,-0.14310484091904385,-0.1405559499854201,-0.10754877009527752,-0.22173634898938654,-0.25701988095527784,-0.2824611515710318,-0.3741315768206107,-0.3830465522525661,-0.5104364046173674,-1.0,-0.6559362182098726,-0.5280517423925293,-0.358380491478686,-0.3381116493250833,-0.34315694418227116,-0.4299380295753107,-0.3628851450636075,-0.40620582391123405,0.008587041692518449,0.07605056072266514,0.42239676199821896,0.6967299335000716,0.8387056182755597,0.9299851305394211,0.7830900913305066,0.7378426480571021,0.9036702640007042,0.9317386581477309,0.9707069229943284,0.9507639949199331,1.0,0.9307651276864508,0.9221769780837505,0.8617087317022969,0.9445628732852218,0.944055458787413,0.7796838274676476,0.6124527113654488
0.914942190901749,0.908950865427838,1.0,0.9736310764626737,0.8323585442195289,0.9536006832042958,0.9660382565817454,0.7439059520235671,0.492690536039774,0.28754214678446677,-0.015699694208181847,-0.05555844854910186,-0.10717423431519113,-0.12349669383454609,-0.11225253615151976,-0.045543558883404,0.03373453673270932,0.18661660222715604,0.3204143518686191,0.4221494768343337,0.36742396507660713,0.4125088545972153,0.43659344539340506,0.430249588001997,0.3885642296540408,0.2094440833611344,-0.0017168102783503558,-0.1906175644253889,-0.38739539390868283,-0.4482079433737698,-0.4470229435544486,-0.4985552772632291,-0.6251099156850031,-0.9154370546591749,-0.8583981792218671,-0.9476048282747392,-0.9596368077647431,-0.9713499787390937,-0.9689858983460959,-1.0
1.0,0.9022903860622273,0.37688955241778,0.42164885334209634,0.4112468031683685,0.3465783867359582,0.704214964722006,0.46691988013299124,0.8780010139648131,0.9123865313051607,0.0831412453468392,-0.2618947914685521,-0.05600233604088434,-0.5206448733916245,-0.5228378789894996,-0.8153507696478426,-1.0,-0.11643251561389878,0.8820710821349667,0.24422733635881455,0.9415335122922577,0.7973233045195365,0.33444354107593477,0.5530563303748861,0.6269598871653057,0.15068905009909894,0.5937883307925076,0.690503004197224,0.556720163145803,0.3867362516016093,0.14641975586567613,0.13257680666598004,0.30170603481953306,0.35163212669728705,-0.3248341874695002,-0.18618298740478134,0.13509227848992134,0.1437519192740777,-0.22847425020402834,-0.34837685715906863
-0.996278486846455,-0.9911185091284707,-0.9797888836313878,-1.0,-0.9987747672485175,-0.9880074042565773,-0.9225076112282286,-0.8422898984655063,-0.746585592483689,-0.5948219868932185,-0.5520853726099744,-0.778954889945223,-0.8320882233170899,-0.7323339380919114,-0.5756446208329709,-0.5988319862673137,-0.7723879557458427,0.11159025259014199,0.24588163558218534,0.37134839670619235,0.5373988017285634,0.6829280912404592,0.7967082710800419,0.8964408849055661,0.9592918092775327,0.9857695669136359,0.9877690827367529,1.0,0.9904483231082983,0.9909360544097445,0.9802352714645273,0.9953839752112226,0.9882030730076092,0.9826587730352141,0.9669072751410441,0.9619142172551682,0.9426041657799584,0.931104432445774,0.773021949189405,0.717150262735267
