-1.0,-0.7391565243303613,-0.2922048356668452,0.5867554605966911,0.554735889923266,0.8097296742265527,0.9195792569332348,0.9396043650486772,0.9337071614398049,0.9062601273880744,0.9270502176280688,0.9661296273748488,1.0,0.9893054716444363,0.9598098167015847,0.9749631770918141,0.9208471004826062,0.7037657213936852,0.498614788193096,0.20559811200105393,-0.49254097899776894
-1.0,-0.8302704451292255,-0.34698955257463815,0.03848824455376754,0.45853948363493724,0.7721422792608263,0.9730940974240634,1.0,0.5156707063613377,0.0641663780140811,-0.6309508002811859,-0.4973749715227127,-0.4150209755996661,-0.5206363519665616,-0.4584048742222334,-0.3293701166747899,-0.27889828863031163,-0.28046244240278695,-0.32551876722624773,-0.20880917440253532,-0.4321215129265197
0.7031088286206197,0.5705128608428853,0.663239891270764,0.6609864412988078,0.6322946665546829,0.31949092228618303,-0.2252131689705661,-0.8124071884620614,-1.0,0.36286898330445716,0.8987665272162331,1.0,0.9885470192802928,0.8109306368549818,0.7662932962496396,0.5694045909457812,0.34787877954910695,0.02168413353048826,-0.33979470505044007,-0.310648852265187,-0.11785566569716299
1.0,0.4615525348844991,-0.4311997040305434,-0.5107819799793797,-0.8616470878314734,-0.992729849472819,-0.8532289876937276,-0.8568943612056625,-0.7533852980758513,-1.0,-0.8509029023505245,-0.6905976051899116,-0.6384124332494894,-0.569920961108004,-0.4417869465298555,-0.3002283913607997,-0.2138054018122686,-0.24577872270607148,-0.2933881539793509,-0.1259281964675082,0.1619337790323656
-0.6984287828273616,-0.6900490917582757,-0.6843597336113094,-0.5337499448308782,-0.0016335820844161075,0.3676557041268256,1.0,0.7535086335280248,0.9195628996715102,-0.2943725789229129,-0.9124410954162209,-0.6796802528532582,-0.6714099907038273,-1.0,-0.9921845903701592,-0.7549080808824181,-0.554585090322163,-0.4193961249310183,-0.43606377995613643,-0.590206505088686,-0.7085717557603588
0.6155685282661609,0.3230975988344811,0.04954399301139034,-0.25382364727722617,-0.517012002804212,-0.6723331890663148,-0.7697357160696805,-0.8767611812348415,-0.8386830045066092,-0.3848255521115148,-0.39473256247881994,-0.5451925377274529,-1.0,-0.1478261660103547,-0.1490415655225138,0.10324764092051786,0.3123702810424862,0.5117211203014991,0.6834359435407826,0.8372565273619339,1.0
-0.3799882722784266,-0.5047165351093931,-0.6441868906376285,-0.748440572095984,-0.8254712828229185,-0.8815898737363654,-0.9143590705856552,-0.9339819623668058,-0.953884719556632,-0.9699246773852312,-0.9868660885400935,-0.9946157258813517,-1.0,-0.11530852779798983,0.2339005019742304,0.5532292117494357,0.7961921449452967,0.9334866023692849,0.9934647354729551,1.0,0.9567805211953095
-0.002855777124309511,-0.19776961904360912,-0.033720530145740724,-0.14476411086642949,-0.31351894399225533,-0.35665349159655224,-0.31884422314599337,-0.4662838692627357,-0.8306856044344048,-1.0,-0.6436462378059931,-0.33477819351875737,-0.47084760211740007,-0.07102244790398282,0.33251134036319074,0.6493824528185439,0.9290028199833227,0.9902570571683849,1.0,0.9765824492334323,0.9641659278196968
0.704939733134357,0.6758144798650976,-1.0,0.011918557863582535,-0.6057189209239795,-0.8672932746568468,-0.24039475035066127,0.29534822583120035,-0.11043303962552786,-0.5237645148750614,-0.8784969724038457,-0.47575034771200875,0.2409030453257588,0.24436111888149425,-0.48711331413930103,0.8753714794120868,0.07265678684596866,-0.07023033904596832,0.18502506122820916,1.0,0.49312762249155107
1.0,-0.0797991028498185,-0.4084873112005525,-0.7727549394955325,-0.9336877932403367,-0.9283703891658054,-1.0,-0.709839066665775,-0.3864772607813701,-0.2283698763178995,-0.35016902041078246,-0.3533476339984871,-0.09505711379815063,-0.16682083821113092,-0.24041233745757218,-0.022677066351966424,0.09971994145752938,0.27060328023079294,0.44729617354880347,0.2893992832578389,0.5586823957470901
