-1.0,-0.857501135350713,-0.7061688803928997,-0.43353739852268003,-0.23089277941125974,0.14155046743060007,0.31242784147150204,0.6268966974399566,0.7461145913563922,0.8841101636111783,0.9989545132487085,1.0,0.9678280805515154,0.9495690083566042,0.856126750014637,0.8100180831644481,0.6444099150303222,0.6987159213456029,0.5586042132373303,0.5664093305620241,0.5709847021238614,0.36449248581662763,0.389762925331808,0.36757928677728335,0.298100534268281,0.10717044451090252,-0.11491019752818898,-0.47426632647455336,-0.4506119279718387
1.0,0.580988229738832,0.3711614871775393,0.2526561801298106,0.1810671012517986,0.09770186479374154,-0.06183804036879903,-0.16861225770829502,-0.2757925161205318,-0.4074825032143682,-0.4626770921633184,-0.7240834055573477,-0.6350318773468097,-0.7508957024264743,-0.9062417622645526,-1.0,-0.8802077943266928,-0.737120234210848,-0.6695943844758092,-0.5883310466208829,-0.5110337258099946,-0.2456421853501891,-0.2142745715617701,-0.03940300233971317,0.08733161087263763,0.2635014186669935,0.31017416366989137,0.5426629131508567,0.5159963945874753
-0.3798992428770741,-1.0,-0.5454271673308981,-0.5847199308538524,-0.40817611774064566,-0.5282458561415067,-0.8324066450300734,-0.6307881663013033,-0.4295106060731798,-0.2549052472634922,-0.11089596894742793,0.06061694020372843,0.11564462321130442,0.2846870116063016,0.5168927948380642,1.0,0.16497548550538288,-0.8240539304075309,-0.6415493550802582,-0.6324217453120412,-0.6196198727320081,-0.6030732287130294,-0.5864227256669794,-0.6137303993785077,-0.5267115856348006,-0.4680234869918757,-0.4044772702214712,-0.3950754425678523,-0.40754785768982815
-1.0,-0.9790673731038408,-0.7812923922908781,-0.2659509680424199,-0.3336771505865823,-0.08913739496021134,0.0980039960415997,0.35999975152091457,0.38768541035126436,0.5516997879364283,0.650922290700263,0.7940233880517296,0.8771096790426138,0.9665361310050189,1.0,0.8876064892685112,0.7831518784372451,0.36038710021854836,0.45856431553021526,0.3708667937124135,0.2887909122718666,0.26079130700825437,0.19071063314885883,0.044355336266777456,-0.06723211060419132,-0.2565216372011683,-0.4211273444460879,-0.45143887911326874,-0.5533361188469805
-0.04808660130226561,-0.4377831211570916,-1.0,-0.051153876145387245,-0.37817690073316235,-0.601518659335505,-0.47083376355856665,-0.0990834927058134,0.30663282459093133,-0.8346616591348903,-0.05786727339991404,-0.2271139649447187,0.09764609462480012,-0.15693553505802138,0.4196203542424186,-0.30382566081702966,0.6165104944197155,1.0,0.026065961951472705,-0.323935306661295,0.9106022810236039,-0.03642964615958322,-0.05086191309773547,0.2600217362590824,0.07087732571948102,0.35653326452374956,-0.371077210846366,-0.09338675034191024,0.623485438790542
-1.0,-0.08243148915265652,0.19068660439854046,0.38701357607253795,0.6123680413213592,1.0,0.6099401013836647,0.6689708754345893,0.6409198923023809,0.7893820293447535,0.5120146271070691,0.7490448261079861,0.8695665927025245,0.5266188925159896,0.636245450080082,0.5226017298315755,0.4240570656345848,0.4909974136759212,0.40931637555241274,0.3724701037096818,0.4093875123398856,0.29089002637631234,0.13241956397699184,-0.15814746312331618,-0.14076904687002312,-0.21527283536178754,0.06600718603019584,-0.3120618014683463,0.027623835996881896
0.37384009880220703,0.10087307917160349,0.20726143472276126,0.551456035416503,0.673243167233115,1.0,0.5730167269412776,0.1520857899846133,0.13326887186123448,-0.06474288373509218,-0.264943808610803,-0.630507799149193,-0.6964745694078858,-0.8010115852885864,-0.8363039955342018,-1.0,-0.8416325410268537,-0.47594968927506576,-0.6639687356714123,-0.6062736981900952,-0.41268169024364376,-0.1480754806829978,-0.13600921819309408,-0.08105845354306385,-0.09972984121048334,-0.013484417456221531,-0.06503342123108857,-0.16564152948115718,-0.11632622311536844
-0.2910396041374841,-0.10765316630210808,-0.039563404816037484,-0.09298024157402263,0.03968090364539689,0.2606976652543509,-0.32792674044691017,-0.9560036830751634,-1.0,-0.5754439104219404,-0.14754082241700528,-0.004119086024333862,0.27304805996968073,0.32446740747154457,0.6092962615320181,0.5356765775827723,0.8061567085383154,1.0,0.8469189937120487,0.4090437479271609,-0.14849409997989205,-0.2530296178442427,-0.10660801331513636,-0.09919524091483922,-0.0991975773128757,-0.2896529354084777,-0.4954359967884592,-0.505260596642157,-0.5133298398501378
-0.5033008371945791,-0.11367735476573915,0.09931353477501403,-0.30035572473260175,0.035360211658020724,-0.14415402121110488,-0.029905438345008806,0.09229646531855984,0.1707935249923953,0.03436291744518405,-0.007164253095793827,0.32340379536962516,0.3819895969163847,0.24214329446547378,0.6743707532094738,1.0,0.35989352034431477,0.08914680753918192,-0.09353268124779668,-0.4188153223945037,-0.6357531858334932,-0.7356384923252153,-0.6309803003557193,-0.5244569975094456,-0.7229279253971446,-0.6109311448868537,-0.7446402202480942,-0.6523612188013438,-1.0
-0.6953883362628388,-0.3065917813410206,-0.13071605068141234,0.0042458523406347926,0.08608204029963074,0.18697692071366734,0.19238965585146794,0.27148600671470935,0.37262175578290524,0.45484592844460203,0.5475933966163304,0.6224057981412245,0.6199844073616698,0.6848545778787529,0.7873423485277555,1.0,0.5319170927243229,0.32957430944775745,0.18205964496299343,-0.19142253894357197,-0.3418614479597534,-0.5027521205986044,-0.6193603861850119,-0.7193238990675315,-0.8084771579577886,-0.8830963926339404,-0.9283962975032655,-0.9620168657245114,-1.0
