-1.0,-0.7781141824069085,-0.5320428173725404,-0.16201742435608035,-0.11161750341427934,0.2783115065357038,0.2867238091450217,0.6585690269229545,0.6892200674278484,0.921723432513174,0.9131617061636828,0.9817238479265074,0.9938830724419814,1.0,0.9549475894345278,0.9275450104137783,0.9067892168351095,0.8967431494079654,0.844233109029972,0.8413875812013318,0.8300954078103822,0.8413556964506297,0.8138279941926172,0.798208845986841,0.6976640323737548,0.42009902163992296,0.14462914409079497,-0.11033717962398082
1.0,0.39571055848666625,0.3110745452367534,-0.15742338968944258,-0.34559298709432384,-0.4224162869130299,-0.6535235330589276,-0.6810961939727205,-0.7976338188080825,-0.8491105264728152,-0.8957823820902502,-0.9407361278755619,-0.9929620983862726,-1.0,-0.9570022087246353,-0.9827164107512075,-0.9266090470654611,-0.8867654209526211,-0.8590874016811055,-0.8370015416941012,-0.8014975446864815,-0.7663245022792036,-0.6362146848468215,-0.5133342215288967,-0.4585935120576575,-0.35088613682800684,-0.28267277632062837,-0.23346399145986174
-1.0,-0.6577439767769078,-0.151227845576845,0.34695762618638826,0.579725916576546,0.7663727160979472,0.7884949653335958,0.8802376978366333,0.9267802149876709,0.9761123775717684,1.0,0.9941193494792475,0.9208878322304479,0.9066421435925067,0.8803807577437164,0.8865012506354264,0.8843105197479604,0.5612047780076406,0.26319216524570344,0.1389491966868699,0.20627329381712367,0.1695610325132677,0.0785539383752305,-0.11175835971004056,-0.1826868409451169,-0.3008999082674201,-0.2227524146959604,-0.4585974508732238
-1.0,-0.6865054048113164,-0.4120118684998747,0.04417016078032798,0.07881146396650962,0.26722079784886144,0.52049915105372,0.634845375742711,0.6686515763938465,0.7249673015564104,0.7848239189327952,0.8925392124014488,0.8932063053264241,0.9337445520759593,0.9423920614317629,0.9403958628938898,0.9331224777158238,0.9572856869166926,0.9649600182108937,0.9898282716945717,1.0,0.9997669691756417,0.9734783749780078,0.9753486588145532,0.8902566016614968,0.805122147097006,0.6149633345701979,0.5045781016194288
-0.7500626957775168,-1.0,-0.7214914842438629,-0.27119039936176326,0.03181862003103819,0.4180872565747151,0.5024474668197318,0.18503720333017037,0.3378625855117141,-0.4242769566857677,0.022648804533545563,0.11947433075922786,0.3079827068844332,0.552108223505299,0.6505996071836202,0.5713005580596129,0.913850398715248,-0.07311838525033565,0.5560435488931441,0.5722533289218832,0.5246204213516477,0.9633664749815098,0.14712229057984705,0.3866446200273743,0.9138759436568611,1.0,0.9927681276479468,0.30213740648901743
-0.18808345846336816,0.6583030152258269,0.2543231936146124,0.5537047622497817,0.4774293452070817,0.9920802125585357,0.7046969285118305,0.6977808165094577,0.8963148932291871,0.7548280503193903,1.0,0.9247449915498815,0.41746583796268544,0.6358339240249464,0.5023672384608902,0.40035812575805063,0.6701849722116484,0.8130620120033341,0.5430313109441705,0.6555704639893523,0.05943379591173348,0.2726602338052293,0.3424646999744221,0.143650680155766,-0.011052443993601946,-0.44271090432045124,-0.33977175497557177,-1.0
0.7238790369359822,0.7814499310766556,1.0,0.6651389116678115,0.12472636915892088,-0.10613898073928285,-0.49925018700130286,-0.506920288334449,-0.6059105849478202,-0.6814271040052631,-0.7129708586155079,-0.7541781251817685,-0.7790968564549696,-0.7917341951953021,-0.810229299079134,-0.8124280536636591,-0.8099517325416274,-0.836279360845986,-0.8353659732816432,-0.8523473375869277,-0.8708039106904324,-0.8990021568735193,-0.9421195041558358,-0.9465359994666338,-0.9549202816972676,-0.9535494137599366,-0.965936896424238,-1.0
-0.7331489130448078,-0.744607047697284,-0.5267782488974104,0.3629072515848957,0.6572415627787207,0.3697593727772275,0.6927459976919632,0.9542976621619406,1.0,0.9836979905712717,0.8886959025903101,0.22365759196059298,0.15687899396578708,0.22673400551763656,0.07375421912553848,-0.08748386927849783,-0.19712124630029837,-0.24809005702633613,-0.39146743567315556,-0.7145274310847329,-0.722717133515073,-0.6941264993799728,-0.7781616209078681,-0.8121909502899585,-0.8678053886186834,-0.9692675941577256,-0.9522289119452862,-1.0
-1.0,-0.7595672039568372,-0.6692118264293412,-0.6355128133135618,-0.5006226883413032,-0.4867471582094657,-0.4331686480114554,-0.18752266579875787,-0.06326043180676777,-0.06995376631947892,0.030839823941576583,0.27283416510780656,0.2858164933236089,0.501831318516381,0.592399978675576,0.8431196456138739,1.0,0.3873090557406653,0.15877602007670255,0.009152349840566565,0.011421417988537685,0.04519081454595164,-0.03640682173986043,-0.24381328374595979,-0.20284598402155063,-0.0965108009979988,-0.20106460359153688,-0.41475044132277494
-1.0,-0.9074104056275484,-0.6736367956122766,-0.503260418916988,-0.37119045907074244,-0.27769021405165306,-0.17223255789041214,-0.04722509141938569,0.052810096960482555,0.13041288457563827,0.18089228896094123,0.2673264972402212,0.3919962651111253,0.5245536623786029,0.6923600349519492,0.8330993357448242,1.0,0.5347034261940848,0.38325454107592605,0.26439058076589106,0.06630548631463817,-0.058875683776676846,-0.20585565456435484,-0.33166698142122775,-0.41642232054300876,-0.4923731719931268,-0.5525079239944206,-0.6102252935421302
0.556088556116183,0.5789457697256404,0.5924542919794116,0.6038003651950787,0.6072060196444966,0.6104300498011583,0.6171415857771143,0.6234133508700739,0.6251015996402056,0.6256495570913496,0.6270406535507098,0.6298512050213283,0.630443331572736,0.6303395317922296,0.6315637040356072,0.6306418782875425,0.6312140463095905,0.6319833101262706,0.6316603947550035,0.6314279533191622,-0.2582060316635898,-1.0,-0.7355598042360745,-0.19094502776845967,-0.0048291869355922,0.2647393803260156,0.607186518644611,1.0
-0.9819666517869345,-1.0,-0.9860996642049921,-0.966144341424519,-0.9299845418679652,-0.8733829725655747,-0.8739504052999476,-0.8889620427977292,-0.9008599272948693,-0.9185067264747897,-0.9311202264726031,-0.7954926740911596,-0.7056573773564023,-0.6591935227587742,-0.5100503967215555,-0.4164848398751413,1.0,0.6892173070414276,0.23408936163369987,0.032355009423601366,-0.15844336105721757,-0.2854362117623468,-0.47249053383262984,-0.5895012933749263,-0.7013206114857592,-0.7951659061839818,-0.8885188508388537,-0.9584322728487081
0.7538824458285853,1.0,0.12846303001564285,-0.2292874665279755,-0.4034892875036509,0.2859014481316289,-0.6151763306015405,-0.26629448889148233,0.5622511001653427,0.6256105482527563,0.2041516775862926,-0.023803903890107114,-0.7209707216187586,-0.1141794175037758,0.30553020334611514,0.24311710748089554,-0.09511271123454612,0.16076152274467925,-1.0,0.0998135927602346,0.27067429693538547,-0.08001383828893283,-0.9250200581032366,0.4086374297561919,0.48249435233848614,0.06780880880821627,0.33135525770516217,-0.7040403791109326
0.1038375883501721,0.027797329769885915,0.06525563191583017,0.42351063633689945,1.0,0.25792230193080523,0.46350679411833173,0.5576040387019845,0.5357017672821947,-0.10272709293273163,0.08859157709257981,0.05517892675728331,-0.5192693361167762,-0.30272550288114364,0.11044347825256606,0.5997364089592783,-0.25838084052936316,-0.0771033900242779,-0.12534389862378048,-0.6996989816017496,-0.8440658395509821,-1.0,-0.8077970142600794,0.05571290159544118,-0.5553382956623747,-0.32615339734582605,0.24793280935860174,0.019562261450983165
