-1.0,-0.981686929412514,-0.84578597912385,-0.44760285778049735,-0.5837301337522474,-0.7380311754374715,-0.4491392260722131,-0.3004718446144907,-0.15565606551939193,0.03585741316281088,0.09295978610059819,0.09508818701949218,0.28456963111269773,0.4574932324715979,0.6066701583127332,0.7031231589634588,0.7589992416253994,0.7673747164299973,0.7530747969565261,0.7619140616235915,0.8034242286669828,0.8244222685815261,0.8610896445056258,0.9958532108229086,0.9797599182430701,1.0,0.9788982115806277,0.9344055688257893,0.8637347072932644,0.8160857118565956,0.6364039904933065
-0.7841972095213878,-0.7972073872404639,-0.9266746468705227,-0.8494095176835861,-0.8224834049314698,-0.7701535554451611,-0.9973473255277127,-0.9705421053948146,-0.9826480309119896,-1.0,-0.9405457926293266,-0.7666686779466355,-0.7197314113245245,-0.6218804263222328,-0.5461160237777103,-0.4683990303573202,-0.3941521907392399,-0.3253104962981498,-0.16293536289955968,-0.1535125212281938,-0.14039581769407816,-0.09722557096553597,0.15737311884357985,0.44903110267984303,0.584291987761242,0.7144462871225155,1.0,0.7711682416017247,0.9280458761199624,0.8831155358439999,0.9560312642226618
-1.0,-0.690442942990954,-0.15685537022520368,0.15540614106657857,0.673927272804542,0.7813939103165388,1.0,0.9102925809423932,0.88710402223271,0.9063965145436683,0.9050800619754946,0.9138204551045264,0.9226768536804599,0.6752418706300098,0.5658503743115229,0.4874121756762848,0.3506846085820763,0.12509527480005134,0.13676725816751834,-0.3426653438044328,-0.38728981478923463,-0.4925012051367582,-0.5715733585142393,-0.5457489454141617,-0.6622891121703502,-0.6394244662891702,-0.6037135560656661,-0.6465286660565285,-0.7480727876391282,-0.7706804904860316,-0.786720965877922
0.6800968665534752,0.8182578726648833,0.9160995517562718,0.9648730766925389,1.0,0.9868052480255687,0.9356706756230351,0.8617459117862871,0.7879969738376194,0.7008943303213218,0.46259886958087315,0.3291453537780955,0.23497788541409115,0.29493066006377,0.2539494937621891,0.16380273610504448,0.08674784524572265,-0.06868765484450157,-0.20108732937111007,-0.29381899096691655,-0.3570879675875259,-0.440637348560308,-0.5569536655849682,-0.5329305931648423,-0.5453030541492945,-0.6561691191140389,-0.7230405521571415,-0.7898786837507596,-0.8788508945126219,-0.8992192678542149,-1.0
0.7107732757937599,0.9719618423015146,1.0,0.8432522202604755,0.5234061335415916,0.3408237455588641,0.3082439980958922,-0.08662743633835279,-0.3029437951849303,-0.6284355982221445,-0.7556342968754276,-0.7273650640429217,-0.6612967133329994,-0.784164692037236,-0.8806464660659014,-0.6709164714769149,-0.8568581439592006,-1.0,-0.882096357585731,-0.9336717384604497,-0.8763646844217051,-0.8037333581324589,-0.5552265704456298,-0.5868204138060806,-0.6453082333660389,-0.6999478324275972,-0.6777513453287471,-0.3361331036945293,-0.42206854673174843,-0.5645326832881611,-0.4322091597768729
-0.7239870780123828,-1.0,-0.9132752065767185,-0.6147139999037023,-0.34795938947741545,-0.10738645414206072,0.16113359471746036,0.3971616207389501,0.5762159626093488,0.7460755318662984,0.8458997500240943,0.9156734177716861,0.9355692522332806,0.9832745860024779,0.9915109413404997,1.0,0.9783074828540199,0.9307063932297464,0.8239407337610611,0.74218497477145,0.6235627467248093,0.6141123622699354,0.6745028004600879,0.6811208196127525,0.7359728831540697,0.7991765201531449,0.8354637724723539,0.8896708647596381,0.9029901253249466,0.9308043158592785,0.9319111922680994
-0.8842425630071614,-0.9154635376403857,-0.9386601005796275,-0.955737307901806,-0.9687471288093875,-0.9799058024429018,-0.9863323094574652,-0.9907456595597491,-0.9919761960746059,-0.9955985300566512,-0.9963158335679186,-0.9979957172894761,-0.9971944777896715,-0.9980999814824731,-0.9988612981658342,-0.9973564768059887,-0.9987733334802766,-0.9989174667660189,-0.9993212228502419,-1.0,-0.9992433497211843,-0.9984194964489331,-0.9994644896300598,-0.9987980748134058,-0.9992244892713905,-0.9998366763842379,-0.12419288013442364,0.6962098841405437,1.0,0.687798636102025,0.16320390081817737
-0.11283501664182671,-0.1303548853877422,-0.8087364550075641,-0.5259891100741707,-1.0,-0.4692484579191214,-0.36449922180410355,-0.3351192252230193,-0.2926237777294185,1.0,0.3694941625451056,-0.912517747536539,0.3488923920410003,-0.6037570283722034,0.31808891688959684,-0.49745379441210946,0.39305930071303985,-0.4418889702306381,0.23179099497575995,-0.36948774435228826,-0.10891682037053385,-0.1061661711097962,-0.09140265353584709,-0.07647721648204908,-0.07348134461768352,-0.07293741885127658,-0.07656660020582573,-0.07686743345860692,-0.07312974291793672,-0.06903118286552401,-0.07184256598794658
-1.0,0.909852477244782,0.9391733424907516,0.9437707115194871,0.96020939834439,0.9588357984756872,0.9604456784227471,0.9567741924597666,0.9565626950101658,0.9564908168633348,0.9582130811101186,0.9673476468268642,0.9637736063029205,0.9683951452249202,0.9632521183159881,0.965519117982955,0.9700390648831674,0.9745150775042992,0.9757744339748422,0.9760567085815253,0.9784420979696691,0.9893241607695042,0.9897727623793025,0.9917834226838547,0.9938581239900586,0.989386704474539,0.989322366210541,1.0,0.9975362345853094,0.999742937138173,0.9973158122283066
-1.0,-0.46772754411369666,-0.1312840332694427,0.023483470330955658,0.1699165292243514,0.2631771262694427,0.2896693725780366,0.23827967164995223,0.18766563281318915,0.22367888944946968,0.2169277783058916,0.23596672236129512,0.2833579565014286,0.2762645569827944,0.344487271627568,0.35832849070822603,0.4007369912964467,0.2628199332125385,0.17556523483611697,0.23046962837250273,0.29361654922908453,0.47154304574870465,0.6790256524728733,0.7411327029454313,0.8295597832617616,0.9012802009050165,0.9035434467633074,0.8787181471750711,0.8888936806275416,0.958386678954197,1.0
-0.09137071446983602,-0.09120005724430968,-0.09129461095653768,-0.09121475229676501,-0.09126555979847473,-0.0912148652371797,-0.09124810036399111,-0.09117542752913743,-0.09118690530383022,-0.09138711518370168,-0.09116322980311775,-0.09117825778405575,-0.0912075863827353,-0.09133200838429878,-0.09137500735778203,-0.0912480795489996,-0.0912033489263856,-0.09125927242369758,-0.09127242200865482,-0.09118509690050813,-0.09137125190448714,-0.09117346582385222,-0.09128699705126275,-0.0912054438596892,-0.09120601357736047,-0.09119548806228672,-0.6640167550987837,-1.0,-0.619204919136393,0.10910797872488143,1.0
