-0.34423132401869627,-0.26976211753431356,-0.18483286502831364,-0.3205136950913473,-0.23737851650779696,-0.2823673358902208,-0.3007933960959428,-0.38745925828694605,-0.44179896041379696,-0.5154051441854036,-0.6406094024398805,-0.7095769167996555,-0.8015696552711817,-0.9360777463031011,-1.0,-0.9906725517238141,-0.9337306024075985,-0.8521532836923216,-0.8057245902544121,-0.7833913762016469,-0.6780165454306641,-0.6780143254432256,-0.6343579776656286,-0.5906039110607797,-0.5780754694858343,-0.4304987431000542,-0.3649688267470378,-0.2465663289429214,-0.23736996742565353,-0.13857994700940546,0.07402738850308044,0.09253422313925186,0.29314841472611963,0.4973472005647408,0.7993400279877438,0.8312733512261492,0.8463470374490016,0.9024480269802859,0.9503946669012737,0.9842066820524842,1.0
1.0,0.801518649790822,0.8244060612190929,0.8234512706979982,0.8515315239956418,0.8248179651389007,0.8387650296599676,0.7925309025826572,0.8365970991265506,0.8187316660024746,0.8006299058861348,0.6884478210766285,0.24134541061855042,-0.19178671530932434,-0.2400472198611725,-0.4394049811528735,-0.44297614878584723,-0.513249752640399,-0.587034535877206,-0.6878786345010119,-0.8287831971564085,-0.9419163818805595,-0.9254879190233642,-0.9763589228692908,-0.9870816045154738,-0.9971033273073171,-1.0,-0.9678896503620692,-0.9700672054373511,-0.9305073109676396,-0.8821647745406129,-0.8414752717172108,-0.5881147186007855,-0.1929446192610078,-0.1619249126914175,0.08878098829507364,0.3534683468469624,0.4032097601101281,0.5309027863137288,0.6776582125818225,0.7229477069218597
-0.7774043254119029,-0.27163286293231015,-0.5762300523971962,-0.5584946098759566,-0.30736057414529283,-0.26303247966865395,-0.1369525164796872,-0.03257297004585702,0.007771841383915401,0.06324402110202043,0.1264561733412306,0.08130647359368837,0.45148316792662824,0.6234484322615992,0.8453462204101487,0.9403652309397681,0.9775204045164381,0.9884119557685012,1.0,0.9966480982972816,0.9721083181007324,0.9036467408294124,0.8128009232177309,0.7216155488755507,0.71280274082273,0.5592755776473732,0.6220967636664998,0.6544807756370163,0.7439227843373437,0.6190375936201669,0.4597461893717867,-0.05523459877435277,0.04507688274446231,-0.1568146579142875,-0.3285742503497904,-0.5383830289776734,-0.7713067108003044,-0.80025111277094,-0.9096304531454572,-0.9587838821499595,-1.0
0.15363782995578257,0.10757405973531387,-0.03923194761004889,-0.5380711578937072,-0.5924480495987785,-0.6141710455573612,-0.7550772567996752,-0.7974997606744562,-0.9168489209401073,-1.0,-0.9990026658418631,-0.8794113507171735,-0.4988730215317271,-0.009477452471774117,0.34174881128772716,0.6196395035894924,0.606870196294734,0.8615835980728761,0.9066909038400361,0.9716961586551573,0.997775684410773,0.9996352968471174,1.0,0.9645595523933119,0.8984503790791518,0.8341292929626878,0.7973266767637641,0.7454865219630813,0.6240815570958089,0.4980304410501022,0.36472603459464525,0.2516474457314264,0.11281260178552843,-0.012339255279301575,-0.09709188980025174,-0.17206390419934858,-0.2642324690595135,-0.27327198219950355,-0.3153758946906947,-0.3564013834431037,-0.41814715611924524
0.7452541248786695,1.0,0.7099298287195681,0.4621347233115276,0.2864767203183498,-0.2192926172236448,0.005263536558549831,-0.6980237948882921,-0.2653640214554255,-0.47183058663023103,-0.26924697619760374,-0.5309673695232959,-1.0,0.046003262662297484,-0.3458081420156751,-0.5895574872000805,-0.3007625332124937,0.2989083354449298,-0.013057571851030736,0.08439329763452963,0.22975162412605288,0.11115100337048811,0.09516311227287577,-0.46839312545418355,-0.43329293884157016,0.13556327332348572,-0.13343219562197128,0.16478309742241048,0.3342986453143453,-0.41657600438734255,0.2881257771673451,-0.39408684019416473,0.2644225478393569,0.10683195369120257,0.19977268322568076,0.003627088407487822,0.5386337721759156,0.3617380465150606,0.4916286400034906,0.21600502134385868,-0.15282278597663113
-0.03581416111454505,-0.06903949116175756,0.06434390123448908,0.3078770685537704,0.43777723085421205,0.6760793801908531,0.8256169113113021,0.9322518702697555,0.9233603663388501,0.7859356655664078,1.0,0.856684156614087,0.8834655588769154,0.7338430522492516,0.4700854880745302,0.3830482592940909,0.2863251478226134,0.1489352263269248,0.2606826779588056,0.2976354704362223,0.28276335451616297,0.39592516938761535,0.4811129356286965,0.6489020033102488,0.8137526356497156,0.6910592501907094,0.7722123506044902,0.6301554418555515,0.6487380949313388,0.4437565014777005,0.15702128153475892,0.028542805124093018,-0.16594112933828287,-0.23498523309413566,-0.32084301519708347,-0.5460895565065123,-0.5670254905872902,-0.6253703691257256,-0.7104446259765949,-0.8533294517950266,-1.0
0.9774903496916159,1.0,0.8074545163155356,0.6594763996768651,0.5497828786145402,0.4566913655280518,0.4396701981758,0.39994068310538067,0.26418863118778035,0.015344794176525012,-0.06932627032026839,-0.16481476547395146,-0.34949379526704205,-0.45554236822515537,-0.563093149790041,-0.6060338145608699,-0.6392642849052383,-0.7285348641019829,-0.7840771304750282,-0.807934299512175,-0.8341731231097681,-0.9056628933195181,-0.8925373727916757,-0.9138609168288953,-0.9327798412492567,-0.9411866713316779,-0.9538112558716477,-0.9522613374734371,-0.9789827862614834,-0.9621795865860897,-0.9630393133150983,-0.9784828339079544,-0.9835845941642356,-0.9861613441588835,-0.9895658569354132,-0.9919793707596223,-0.9870855444847443,-0.9937664667660531,-1.0,-0.9958240380443572,-0.9984797904870132
0.7587420770345052,0.7650426999262261,0.7901303691980643,0.8267832163019984,0.8240406299282153,0.80042794824568,0.7605497614623267,0.7343488612997628,0.7251846763049339,0.9456230288147309,0.9115409689101972,0.00046027998201414455,-0.3571712927458127,-0.7376356255495642,-1.0,-0.49913748788029766,-0.18579571672534523,0.2237642173229646,0.46939180825041404,0.6808458544021281,0.8018747398169221,0.9033100798181619,0.9793972894045413,0.9752110817975359,1.0,0.9988354627578435,0.991487470566631,0.9718431561560763,0.9747243267731995,0.976826973235698,0.9692786941112272,0.9643110299140829,0.9512909982678719,0.9567187846780545,0.9547832682912416,0.9391162848358958,0.9429456657983608,0.9477178083722699,0.9534514545812927,0.9514437577025829,0.95869519893433
-1.0,-0.9956504447100291,-0.9882924632311917,-0.9831254998438574,-0.9742664695844837,-0.9636394105479809,-0.9546487671772205,-0.9595819176141764,-0.9546816285216861,-0.9577279736405401,-0.9581121928876174,-0.9564199131446132,0.9692211608073407,0.9842900673618298,0.9962786277006925,0.9944714406999147,0.9948743857556412,0.9956484111172015,0.9946648519719075,0.9940382838189121,0.9929289003127073,0.9951822234576531,0.9923509768815884,0.9966245485086256,0.9973688381608714,0.9978755711548188,0.9982457326929279,0.9995942462354281,0.999545936213925,0.9964849671816545,1.0,0.9970650865222916,0.99821252262594,0.9959623441449617,0.9936802055476295,0.9961481335208464,0.9962550858630232,0.9927058551997237,0.9913379448429764,0.9916868666744691,0.9921925661236006
-0.7231608186648142,-0.7544732982738337,-0.790618311995568,-0.860451619110907,-0.930110862187503,-0.9893490683349393,-1.0,-0.8875203271700136,-0.7677619229710981,-0.6782962949010412,-0.7217715929901685,-0.7645021886810728,0.22044769694043387,0.42087980555948956,0.6129942605995484,0.7836193588791667,0.9124675350110583,0.9058106839143276,0.9269443644991187,0.9149406916000791,0.8949781704245736,0.8758568267949998,0.8061597057974614,0.7766949548238944,0.7503664039071252,0.6944659218065505,0.6618105934481009,0.9234143154727741,1.0,0.917975701877495,0.02114103341590856,-0.1354694256450807,-0.39147457131664565,-0.5332189517644912,-0.38637587456341915,-0.26888610246192657,-0.2933440650694116,-0.23630593318528914,-0.17628731025299604,-0.15524129005736065,-0.053389008394658766
