-0.697160883280759,-0.48895899053627867,-0.17887603692019993,0.11718658721813191,0.4564785605795081,0.8654048370136682,1.0,0.9126066129220705,0.6060287416754275,0.27304591657903865,0.21299217198270903,-0.0003505082369454904,-0.16859446196985794,-0.2816917864236489,-0.3104334618530211,-0.29220703353195676,0.13050590022198771,0.7240331814464303,0.9656501927795316,0.985512326206331,-0.24220119172800636,-0.4933987615375619,-1.0
1.0,0.957366461827486,0.9426914160470359,0.8517314340113162,0.7078274290521624,0.7597593798528066,0.6928361107333412,0.6436873582703688,0.6472928652078067,0.6433078312243223,0.6769592293070785,0.656275005297565,0.6834111890898624,0.6957458180863614,0.6486212098689681,0.451203891417312,0.22956009652637865,0.09615001439040038,-0.34195703121293686,-0.39853818832764576,-0.6706274530888758,-0.8433565371952318,-1.0
1.0,0.5736389316897792,0.24870313302516678,0.22957755521314827,-0.14813816127375456,-0.4682717000513611,-0.6618836671802774,-0.8116397021058038,-0.9222457627118644,-0.9976245505906524,-1.0,-0.9810606060606061,-0.9352208525937339,-0.8406009244992296,-0.582363893168978,-0.49289291217257325,-0.1434899845916796,0.13094504365690796,0.3473099640472521,0.4763739085772982,0.47778633795582937,0.4504365690806369,0.38796866974833066
-1.0,-0.7611641805091525,-0.4982377299891769,-0.29872711872382474,-0.29671544868476774,-0.23785468919109698,-0.1812714695779022,-0.09998823584772465,-0.05093877935155988,-0.014611077125782246,-0.017528586890028564,-0.010211284174862278,-0.04140981600865834,-0.10277633993694402,-0.07954919768481472,-0.06025598795350806,-0.04293915580443275,0.042727401063479276,0.22043668533245508,0.4862124135334809,0.6112888805232697,0.8935108936050067,1.0
0.8823529411764486,0.9285714285714286,0.9663865546218158,1.0,0.8991596638655408,0.8697478991596528,0.823529411764673,0.7478991596638518,0.6764705882352804,0.5504201680672296,0.4075630252100868,0.331932773109219,0.1260504201680508,0.1470588235293926,0.0420168067226836,-0.218487394957964,-0.6302521008403471,-1.0,-0.9075630252100868,-0.8487394957983111,-0.5672268907562751,-0.2941176470588318,-0.0504201680672296
-1.0,-0.8607473650590856,-0.6716703928457377,-0.4947301181731094,-0.5962951133823065,-0.6071542638134788,-0.5611625678696911,-0.6180134142446513,-0.6378153944426697,-0.6346215266687958,-0.6275950175662727,-0.6256786969019499,-0.6352603002235713,-0.6314276588949219,-0.6097093580325772,-0.43021398914085074,0.14595975726604982,0.621846055573297,0.8198658575534981,0.9144043436601719,0.9891408495688276,0.9955285851165752,1.0
0.7616090331686658,0.6639378969654197,0.598870853916726,0.5970359915314039,0.7827805222300637,0.6527875793930835,0.6194777699364851,0.5892025405786869,0.6841213832039514,0.7196894848270994,0.915384615384615,0.7836979534227242,0.9269583627381788,0.9167960479887085,1.0,0.960550458715596,0.7329569513055756,0.594142554693013,0.23373323923782596,-0.10599858856739608,-0.47805222300635153,-0.6509527170077625,-1.0
0.09961298005358787,0.531169991068771,0.8892527537957726,0.9824947901161067,0.990592438225663,0.9880916939565343,0.9970229234891339,1.0,0.9652277463530812,0.9491515331944036,0.7543316463233112,0.04507293837451676,-0.12414409050312614,-1.0,-0.9949985114617446,-0.8145876749032447,-0.8426912771658228,-0.7806490026793677,-0.525454004167907,-0.26478118487645164,-0.3215838047037801,-0.3345638582911571,-0.5598690086335214
-0.9424603174603152,-1.0,-0.3601190476190431,0.24206349206349653,0.2619047619047641,0.2123015873015841,0.23015873015873378,0.17063492063492003,0.16964285714286098,0.11805555555555203,0.0486111111111156,-0.0119047619047572,-0.16369047619047417,-0.17559523809523692,-0.21626984126984206,-0.222222222222218,-0.16567460317460314,0.1279761904761858,0.5714285714285738,0.4702380952380958,0.6349206349206344,0.8611111111111049,1.0
-0.9795679115726009,-1.0,-0.049237983587338996,0.27248367107687144,0.47730698375481473,0.615474794841735,0.6849773907218217,0.780606263607436,0.7996985429576287,0.7986936861497236,0.7836208340311503,0.7996985429576287,1.0,0.9080556020767037,0.6578462569083905,0.5782950929492545,0.5300619661698207,0.48333612460224384,0.314855133143527,0.16714118238151077,-0.041366605258750355,-0.22425054429743807,-0.35856640428738906
