-0.1636234627037232,-0.15219218811430935,-0.1307829319023187,-0.025833214656189485,0.20252440535914906,0.3654981922160834,0.39650980325787333,0.43315812701105694,0.548013574146607,0.6229373451102838,0.6961084542942109,0.7926831571444393,0.8620970872912805,0.919316926808222,0.8987524675988825,0.9589148208164355,0.9937511548419449,1.0,0.9834144753401832,0.9836657032778773,0.9732881194854635,0.9804286648814009,0.9761013160438368,0.9757166802597992,0.968422505079787,0.9340442368095163,0.5655967528535304,0.49445204001401155,0.10591771320359356,0.05889399103218884,-0.08900085548557701,-0.34435920447940516,-0.32719288166314564,-0.4258839453720956,-0.5179373592463168,-0.6321466196889722,-0.7652138351499943,-0.9027481288242875,-1.0,-0.9394467549614324,-0.863189239495986,-0.6178785776050595,-0.6453659239047713,-0.4486533975282033,-0.34374889506245676,-0.22282052206850222,-0.14369133138512047,-0.07307120195557126,0.03229698716678353,0.11273338681188738,0.26244664440926413,0.46065761426040064,0.2934001428003705,0.5738968951788055,0.6561879972074978,0.5675516054987153
0.9141465226757328,0.9717977531481294,1.0,0.9993812358505205,0.9989098800584832,0.9654438656443993,0.8963336489131648,0.8897611698823158,0.8416970187967985,0.792148117142891,0.6672780340524678,0.6591528959385631,0.5886520897062579,0.5261835462297857,0.4743399199587923,0.4263678949186598,0.3461310461048326,0.3670144851924251,0.38308990321277037,0.3026314205598155,0.2856850824990176,0.25668188818763005,0.18493471493230906,0.17365200390645708,0.12832422932171084,0.05209914450350106,-0.09911794253347095,-0.43054468566041904,-0.4713079838224864,-0.5412665057260806,-0.6517887271585054,-0.8097256677917681,-0.9990153023606616,-1.0,-0.9988689145294349,-0.9074176023022629,-0.6423983147143926,-0.5449982604745891,-0.2441127152219924,-0.008772981239893451,-0.018206994101074292,0.1054805290129035,0.22547664361463826,0.23495717651655057,0.31552546558700123,0.35445565774079935,0.3430931489743312,0.3136827405147016,0.28932918368328475,0.2699114714880255,0.25140035426002894,0.21072704703292744,0.21373612874397963,0.20231076444263008,0.20127144971317223,0.2154305400355716
0.6139980849834783,0.5653371364479374,0.5734559414102556,0.624393363134718,0.6976868510387211,0.7681924489230556,0.875092371570674,0.9687717208188535,1.0,0.7536910503138221,0.7662506691155777,0.690750344877245,0.6301607885880034,0.5465253255566827,0.44417341593372095,0.456586825381156,0.3878810335445584,0.33835797701782,0.34637832304882155,0.3575496705230148,0.3255495918052924,0.3075842621087421,0.2860686001416537,0.27430623488891603,0.25748457936900326,0.26380543883117546,0.3601651999243374,0.4471896977892975,0.6950082310715024,0.897959499586753,0.9501559683485639,0.910970620022733,0.8258046255439113,0.851937651458186,0.9706764286769332,0.9566315196203274,0.9102051034346386,0.8002776500352433,0.6657898942740266,0.3712216242498052,0.2295012961534404,-0.02129316371798806,-0.156135403097445,-0.30889280560422094,-0.4455487767930806,-0.6515485682936413,-0.8811139359710494,-0.9627612067426035,-0.991658082105387,-1.0,-0.9722462531500797,-0.9773600800687227,-0.9327323717727141,-0.9263532893845534,-0.9074618494265181,-0.8529931201185953
-1.0,-0.8248954279829649,-0.8036600546376047,-0.7597192736962695,-0.6255116738730104,-0.5644841505647199,-0.4156436910308038,-0.25087896108694585,-0.16853868332296695,-0.06422680206569253,0.08844451773988138,0.1470602447833329,0.18708971618577208,0.2119879837653449,0.23154596384067339,0.2646211098313338,0.27847524074341856,0.2856431480479962,0.28590630710684306,0.2937026217124634,0.29923983483745364,0.302655009918529,0.3044405297617019,0.3016337993074969,0.30786994859772077,0.32567961601255613,0.3638361979778333,0.42420898060215895,0.49080857685974677,0.6746108586161492,0.6927794630410602,0.7861568335688907,0.8872233426696388,1.0,0.9937762930172782,0.9946970373533224,0.9796490019378516,0.8807532557657201,0.8966083448859012,0.7956806900801539,0.7909876866379779,0.702117997362099,0.693462705904418,0.6421094384861847,0.6166372111665144,0.595746876072466,0.5859279136234232,0.5881280463261491,0.5923974118731334,0.5963103270954371,0.6068556436159798,0.6186384882225602,0.6370966618542406,0.642230426484474,0.6579278345994031,0.6597796661379141
0.11910257906393662,-0.017522774298276533,0.20884068674980671,-0.23280909561053753,-0.07855044353426421,-0.10792718133565748,-0.4540376057823967,-0.3915698040990978,-1.0,-0.9970785668140221,-0.9850245041094685,-0.7197352243054005,-0.8362407186422774,0.13267412832268954,0.06653757940727112,0.030585324450031814,0.16588122950758555,0.15420795145354282,-0.10778570049342695,-0.6353160321652782,-0.6507056240481512,-0.0517657162362708,-0.40899187158459827,-0.06480677862594797,0.06842175140406037,0.13668492068918403,-0.7995366238822654,-0.7310727037587985,-0.7600932994849685,-0.5311911314972684,-0.42601290177322637,0.2899309761950315,-0.031748423744371035,-0.4081924864836738,0.01448642416236079,-0.4091491898139431,0.06625148211694043,0.05661703928031625,-0.21006343782723935,0.45314546821340884,0.3237947339549081,0.2646110322011823,0.5915797871638626,-0.19985661195711246,0.616158873542765,0.12600765514319723,0.3181147858532536,0.7127263049651573,0.6996641812443805,0.878983265110066,0.33077390186626365,1.0,0.8474351983379853,0.7799213406310543,0.3735849377970084,0.7319560595656041
-0.38636016814439555,0.08995675725185559,0.09106005451099985,0.16437874710947686,0.2969088258303103,0.5536477586706359,0.4866464894229532,0.5726899541228678,0.6885746763866631,0.7436256965729853,0.6759819051113196,0.7719575588093639,0.7402421489671851,0.6950047872519116,0.7345238757126491,0.5682262803531468,0.5152637964953521,0.4263189337486635,0.5226914591598806,0.4302507193351399,0.4405432644896796,0.39319726888386763,0.291317678177073,0.36588798308752035,0.29081113856420626,0.5477300296226841,0.926493534371833,0.824208900086002,0.7712028327650955,0.9771945522568202,1.0,0.9002360146612116,0.9879727668427696,0.9855776289586178,0.8568461526906417,0.7469581796427147,0.7176894153311826,0.5374786299980194,0.36199486839932704,0.3454480566817728,0.20830188039869224,0.17400241127470917,0.23306853964460128,-0.018023488863475823,-0.10643222667497676,-0.45961435140507634,-0.6447032791451132,-0.8707276543885993,-1.0,-0.6269517022379485,-0.5516160305215307,-0.5374076937639294,-0.4468250397879575,-0.3799151292621693,-0.44871060770004556,-0.38127090840994904
0.9975623020062816,0.9616741965875848,1.0,0.9544508623695367,0.9708423553219689,0.9484162163255168,0.9210179064228046,0.9047875976962125,0.8923875862033468,0.8517966480146262,0.7526335599888134,0.8571730546912155,0.8932983889098018,0.8555886622537536,0.8532273978284626,0.8809998883866108,0.8707520917993208,0.886189138837727,0.9091713971642561,0.980254386094408,0.9109856692160072,0.8844764302194565,0.854015686527229,0.8583272574798699,0.8647445563016618,0.791159165542801,0.7822707906935047,0.659261275941134,0.5395252650498561,0.2475664721449169,-0.07693290385193985,-0.25481948309052316,-0.2653397574822314,-0.46779000310525354,-0.4653346582666893,-0.4358725078208401,-0.4516576437622284,-0.4207353773528465,-0.3655943105590769,-0.3034166062620304,-0.012663662760407313,0.20607774351793062,0.25122194585664115,-0.032245160902205194,-0.4789767984112987,-0.8727308000126031,-0.8390304116200854,-0.9253803226728047,-1.0,-0.5291491296820616,0.07487220104804537,0.3085928011441872,0.4124294905670747,0.399267936991911,0.37313831480296256,0.3818908189744925
-0.08224963180269251,-0.1994231317147066,-0.21868635644135537,-0.39375162777149253,-0.8873629593739438,-0.7974331412088908,-0.9285425429306828,-0.9242930034210416,-0.9508359163837471,-0.9475233237016435,-0.9393046972397796,-0.9441833870698814,-0.9420996870851615,-0.9411353124206838,-0.9393583913613288,-0.9383934175643741,-0.9409175313883036,-0.9615587630728523,-1.0,-0.767591151067673,-0.6676903662698044,-0.7061710869372406,-0.5742656530044186,-0.5484443995293765,-0.43079543600896975,-0.27268944018401153,-0.1300866582055593,0.0803567953397899,0.18406560537201822,0.47214877668341537,0.5091943891727944,0.6151413943436135,0.7342481978130357,0.7373033116861072,0.7540757363394368,0.7820402257924044,0.8716390137296994,0.8955226493007182,0.9450479865097074,1.0,0.971748173765387,0.8397232395790322,0.8154215238210114,0.5299020556486687,0.2625863520639571,0.10025679618407923,-0.09462293075324102,-0.1346829014432097,-0.179268565386008,-0.19843266837920603,-0.20470729889867223,-0.20853054392187365,-0.12943145560074287,-0.050857861296242035,0.05096156149542308,0.05708254545951763
0.36537559846139267,0.4288188946273881,-0.07895771370844296,-0.07656872385305324,-0.40981499538695065,-0.46286994575850937,-0.6044276656423758,-0.8647509948346264,-1.0,-0.8674229591886854,-0.7522765070893,-0.5488902924161594,-0.3071422761845122,-0.24646558661225493,-0.014720442583078364,0.11671401565287143,0.22344278887176783,0.05998471702984487,0.19550845741962486,0.33618910222715637,0.09039854479864551,0.13358979684782768,0.06530364118203713,0.379603743084574,0.38969892155465713,0.10734910020220534,0.21316682484434168,0.18662824016627644,0.5530403710322691,0.7521505495745087,0.7440532055455957,0.8938268848691215,0.6132703599630873,0.8165707109768459,0.6355317592258789,0.9582641973263184,0.6440603749006564,0.8483583679048725,0.5123869101417817,0.6856459702384798,0.40260441660588353,0.48628621480048406,0.5741250196386525,0.8358693187645851,0.5155565531099848,0.7006057886921624,0.5482212284620298,0.6351004454316742,0.5328183978458376,0.9084205494484385,0.6744062195516269,0.8752807844161936,0.6326877466993894,1.0,0.6602637965688682,0.6886380528049918
-0.9059245005808465,-0.9436712071958294,-0.9476013609539631,-0.9662739899601615,-0.9970139278051047,-1.0,-0.9981739989230911,-0.9984200528956785,-0.9926864191402508,-0.972048247843045,-0.9575002412577569,-0.7590606083121896,-0.6814701447776927,-0.5821189080775862,-0.46943647701611646,-0.40060468726531473,-0.3320278501130265,-0.2876348301271394,-0.26575286755754524,-0.2679121885579244,-0.2581286030189577,-0.21640122732688594,-0.18728044181538617,0.3678877169386676,0.6174802837718576,1.0,0.3388766591260819,0.5636414156229084,0.10337384453067444,0.021606401806880005,-0.16578275027148737,-0.2695902104911605,-0.4013773783007204,-0.4925218470716253,-0.5695438503754822,-0.6189957023856463,-0.6521237656650789,-0.6817922802059249,-0.6979848226727463,-0.7204098139223978,-0.7341315499236054,-0.7521447248657376,-0.7465173334295694,-0.7467194703491524,-0.7506642914785846,-0.7385940980891657,-0.7328312338997158,-0.7825234630995176,-0.8071363800900668,-0.8222297844264925,-0.8284262787482886,-0.8262415049552657,-0.8119070141484755,-0.8036025343145872,-0.788263515284925,-0.776473107540703
