-1.0,-0.7068048071240277,-0.2669380084378222,0.5601924175952708,0.5827861464240078,0.8453644222099357,0.9306119177369132,0.9626291610588289,0.9440794348410577,0.9607124507754818,0.9476005631274664,0.9950513904212583,1.0,0.9949456320525478,0.9684583619307336,0.9531103478700909,0.9383942442830453,0.7148388962913828,0.5142659212387535,0.17484938266871408,-0.48337360557871933
-1.0,-0.8339433316006811,-0.33900665615289427,0.04058947316493633,0.4685831012156769,0.7780159044913755,0.9925320967111528,1.0,0.5308805351909831,0.05805637144260767,-0.6314142496753613,-0.4988926505568064,-0.42240134796609086,-0.5191141802190893,-0.45915074444072634,-0.33676350951061884,-0.2834225227880647,-0.2828834771780889,-0.3229979323510275,-0.21197702313565503,-0.4437743432220098
0.7046916125613212,0.5785171941994358,0.6646744570228904,0.6625026787497279,0.6380779289476739,0.33154202660848897,-0.22435261536842765,-0.8072496700134545,-1.0,0.3704443751490467,0.9049217807898775,0.9997770663394587,1.0,0.8164976908962895,0.773825135698051,0.5767844649585023,0.3537359166819434,0.03016209898175326,-0.3298385881794046,-0.3051114588192524,-0.10947269913050517
1.0,0.45845280233585695,-0.4203833778761573,-0.48858688021172314,-0.8396960761628584,-1.0,-0.8382981067262798,-0.8380608569921292,-0.7013993331626285,-0.9476122792253691,-0.822352093459544,-0.6566795771434291,-0.5940025874315902,-0.5188255861840121,-0.39959619135637625,-0.29370767423863897,-0.1992769317851757,-0.26617716606494923,-0.251045715682537,-0.10299255790999506,0.156243300415426
-0.8132800339710586,-0.4211776341275366,-0.23568318332887594,-0.36489600039041115,-0.10956120923923074,0.7710721681107806,0.39165628868968705,1.0,0.970445443162647,-0.489298989507853,-1.0,-0.4899622355913166,-0.5822918757249731,-0.7559267751521077,-0.8923490764728756,-0.712267851394944,-0.35650790199141247,-0.4787931455559141,-0.7098000210586906,-0.3496419583633361,-0.470063567078143
0.6200576523250454,0.3264846386146514,0.05313913044963248,-0.2506205091100676,-0.5159463426763655,-0.6719632204057131,-0.7720385169618679,-0.873775717374197,-0.8328238665600217,-0.38041905535237774,-0.3934700296041239,-0.5436849365957486,-1.0,-0.14435874057794584,-0.1454824011475443,0.10658613464072375,0.3150087088149178,0.5141414436524712,0.6894526280989235,0.8443742630588507,1.0
-0.3768236226185373,-0.49677997551231745,-0.6406411964678305,-0.7479808053811035,-0.8244749008406274,-0.8754715761888434,-0.9168732781777449,-0.9334661990504444,-0.9520936101205217,-0.9716130096249481,-0.9814397432551625,-0.9935087276744043,-1.0,-0.11648673098604623,0.23908523276107663,0.5567414353928672,0.7980106096494164,0.9362741667592855,0.9998724378432282,1.0,0.9558986594525793
-0.0026858417550549296,-0.1976519460878572,-0.03353789156224052,-0.1447501843036948,-0.3134078529437545,-0.35677858724175904,-0.31857605475535355,-0.4663455251892147,-0.8309278706826799,-1.0,-0.6436015431937234,-0.33477202674931716,-0.4707628109760721,-0.07095216954405803,0.3326233630662474,0.649741223862897,0.9293106189947771,0.9901150161448606,1.0,0.9765644542158685,0.9642954985166001
0.8917248290816644,0.45622496413350255,0.10576110234058467,-0.25889312098328077,-0.16040405584531037,-1.0,-0.07787572028535006,-0.03138896667319646,0.11384070016470593,0.06757490400291033,-0.2930583972723929,-0.11280383580985265,-0.26063736323567355,0.34398742311802444,-0.040136808571468285,0.7624434802325919,0.6462886523848468,1.0,0.7511150768446389,0.4643481253072863,0.7587653984661069
1.0,-0.09536243680673939,-0.5031945684548154,-0.7682403470950443,-0.8398366546210341,-1.0,-0.9267153999507421,-0.8332111114191266,-0.5091214510663182,-0.3455047966073773,-0.28605437651081544,-0.33727014711227155,-0.3249540376985275,-0.35027829370415164,-0.21005340482191848,-0.025260499470054598,0.035470725819709115,0.2425380069775711,0.4514177763623488,0.341588595182287,0.5768171334425252
