-0.5870243027199973,-0.6814253397143312,-1.0,-0.835752225445409,-0.8220276983119064,-0.8199581802530317,-0.7944899913202192,-0.7906028334959037,-0.8700250881550956,-0.890489076941859,-0.8271267721107377,-0.842600847432558,-0.8421459701574044,-0.8392434563634341,-0.8250585659912998,-0.8098545849114109,-0.8245405187175521,-0.8187956401907135,-0.7594759728557936,-0.7575540411201384,-0.7636237325817128,-0.6976472901698013,-0.6145541963511398,-0.5366966375452149,-0.42474893623852616,0.0005269363568931595,-0.2743335108025563,-0.17660984035437943,-0.04978332203873903,0.2049814950307891,0.8309918790690334,0.8280931134824765,0.9298841313447623,1.0,0.9502584042911764,0.9451001067319713,0.9084421683265662,0.9243370145803154,0.9053408841444002,0.9063893716917815,0.8940886585858863,0.8862581714461248,0.8530464982579997,0.7879732940557611,0.7915450313902703
-1.0,-0.8742445057296199,-0.745991016389865,-0.5745317570099194,-0.4097097830261177,-0.2057377820970241,0.06758918284231963,0.08603475677165329,0.2846310883203831,0.5913204775527312,0.493611905758659,0.4690536246054562,0.4059698012745212,0.4203041497857507,0.42535022289356483,0.37927135766670594,0.3672694515053021,0.2982891107026515,0.31668215577474035,0.28896012096640034,0.2671173015548971,0.21075205048345436,0.16982545767260127,-0.05522678264712122,0.09010459920522718,-0.02854751758611518,-0.015618569661250747,-0.07390638014819717,-0.05615739767484429,-0.10692496274831109,-0.17577267868344182,-0.23190340834023648,-0.209928816520501,-0.16387647271598405,-0.10270033815816992,0.08962402695486538,-0.042725915081651245,0.12464937271322185,0.1147128736267895,0.13992095895075463,0.2834151116404393,0.44464022082778487,0.6844293582479926,0.8770719985892033,1.0
0.7946536503052877,0.4151851141644394,0.3924893877615272,0.17953255169122984,-0.6107263486035885,-0.5141489875707821,-0.9641613331567173,-0.6181653419603446,-0.9135108258501271,-1.0,-0.8576887474147079,-0.8572172003118639,-0.8383318125905985,-0.8222539646789381,-0.7972318111965508,-0.8023014825332679,-0.768610956259396,-0.7448727168183282,-0.6914364849347328,-0.6407443046614311,-0.6089330854011277,-0.4798584406933116,-0.3659417446004193,-0.1779417426949289,-0.024396167596902996,0.14400534092868855,0.2657816860419311,0.4293396087786465,1.0,0.9861847460794722,0.9221524527674145,0.9825010388040638,0.9469780279969533,0.899067222898486,0.8254688899267657,0.7279512983272178,0.7407205842279245,0.7816856083513344,0.747588569117561,0.7490775306779096,0.7499159788605183,0.7570290327052001,0.7909643273040023,0.7785438796336432,0.767401724745113
1.0,0.9359019390127965,0.8662291196165528,0.8189771982393388,0.7186002691876887,0.7174235784544789,0.6845603499435122,0.7053964841236289,0.7249416844027246,0.6980763640026293,0.705054354317469,0.7041246442012095,0.7108061245941062,0.7232067586437714,0.7338261495836782,0.7303755169617567,0.7161740686440248,0.6867009883119819,0.6500267450566377,0.5984290496672147,0.4961987526710643,0.4917970260138569,0.5051895602808565,0.47233668915604965,0.4746986397391122,0.46187789805110047,0.4577741907233577,0.39754093894260123,0.3112028313553019,0.3185828109805746,0.29931992722317813,0.2803188449133869,0.28557322192486656,0.2640877672017723,0.23459017277484362,0.14577435765903424,0.023130233590362925,-0.2028682861266632,-0.16879787463176088,-0.33964897922731385,-0.509953109522528,-0.6774277837822187,-0.7731255773764217,-0.9795978337499717,-1.0
1.0,0.9306967891638531,0.345563756615185,0.6092557818382136,0.13426480431961418,0.6631608309399837,0.36730393021117314,0.414075394766815,-0.040571556307211654,-0.4208557766585983,-0.12941229813786448,-0.08832442410319574,-0.6913699277503957,-0.5270702195579371,-0.4957596031690432,-0.053589490623619396,-0.18558166640951568,-0.7664729356368234,-0.8684644459316776,-0.642158665799162,-0.10365519536907264,-0.4734138661088808,-0.868630531893365,-1.0,-0.4339244692856521,-0.732927650521018,-0.9544983624668145,-0.7275336006659618,-0.2838318987790307,-0.24675140878115343,-0.7438841926264219,-0.12467372209245597,0.2509519419980779,-0.36513994420585316,0.26352432556178584,0.023839343416802716,0.6323978309695264,0.40327000310953043,0.31216546789326993,0.5235810480391143,-0.016201773745712078,0.3185206142966164,0.6817081377290659,0.7013860737526969,0.8837788639862494
0.3729670941837313,0.320320053086699,0.24376377859431586,0.3220717271177418,0.3021272429856221,0.34957309913933,0.37983089865814446,0.6436941703770764,0.9436621841950308,0.7420312625070062,0.5710680227639717,0.5054389222195883,0.5662222494184208,0.8062444022483073,0.946297557734572,1.0,0.9994599634662322,0.9734385598106954,0.9422640876589694,0.9385318462204699,0.8746368494267047,0.9003889530042204,0.810787091350397,0.7973598057078595,0.7005928238075589,0.6643477122499988,0.6056997600015692,0.31742247127649614,-0.17128006559833453,0.229924760671679,0.353057644270121,0.34902807138994896,0.2704289916627882,-0.012081638589804933,-0.3062703851720968,-0.6019223297475755,-0.8859534721041119,-0.8779997080278171,-0.9632977209866539,-0.9658178428254145,-0.9715210431317718,-1.0,-0.87947324693881,-0.8275171105763757,-0.808406390198031
0.32373139377742977,-0.11792382014625935,-0.3285561801610838,-0.5735747251190055,-0.6491565839756162,-0.7719940312072544,-0.8348087952458595,-0.8663008160392186,-0.905066330456332,-0.9274786016294165,-0.9593909741049464,-0.9617031914755518,-0.9695672409410907,-0.9800727141174335,-0.9840526187753533,-0.9863829226116904,-0.9910319086494049,-0.9923512523450407,-0.9910784043457503,-0.9935372548883795,-0.9964723816273465,-0.9958856883437395,-0.9975657988173638,-0.9994796363553556,-0.9950957853420267,-0.9976076122616085,-1.0,-0.9964857174893215,-0.9996134221360685,0.08507885489990219,0.301286217987613,0.5216707465299129,0.7034708505459915,0.8087276822117417,0.8933865829991661,0.9467695433458414,0.9169720720847498,0.9058769259908435,0.8941161379849181,0.8943180610108477,0.9217726751986306,1.0,0.6223358878701362,0.09300167076084564,-0.18670065270651692
-0.949430075948152,-1.0,-0.9217980635175527,-0.6829617608662454,-0.5445004271780474,-0.5662287976921249,-0.6170014231797747,-0.6537104192005339,0.7341940392759005,0.6828110734904616,0.22230078868638214,0.010566203474393188,1.0,0.9644884817119441,0.056428170689226675,0.02860601565302079,0.8695478981107836,-0.12682076046944768,-0.1439265836782203,-0.3244004652118353,-0.5843786398586872,-0.8196460851250287,-0.8296278435338401,-0.7640641022368573,-0.6667340802169398,-0.5078936330890231,-0.3794808280746713,-0.3648484757279815,-0.4236602784925366,-0.6048151067838274,-0.7469661158762787,-0.8096092057197286,-0.8178937427489473,-0.7002639226357112,-0.5920404945289062,-0.5521883300128108,-0.5259738018536091,-0.5093783972374513,-0.5141478812858766,-0.513864915459632,-0.5280179533572386,-0.5425723606027006,-0.6049877430369179,-0.6681882360829396,-0.7309357141439701
-0.1411184606742707,0.5497960241223372,0.12479742305255392,0.1553769672031977,0.06793932046130102,0.16066255522892914,0.12904838118056894,-0.3251087822546883,-0.2107697610697321,-0.8105278896556495,-0.33513881226338305,-0.5272898544119613,-0.11627896793380743,-0.6193442028445655,-0.7240110260878582,-1.0,-0.43014447468172,-0.6202185212043045,-0.8548949119222674,-0.8374468566082521,-0.47983532776306037,-0.9277052730478444,-0.6751444209045907,-0.3304354596183212,-0.1401247421679136,-0.5154966090120825,-0.5902492639672818,-0.5447181250622846,-0.09840875981462993,-0.521224917346705,-0.2080804890073561,-0.2219625336954245,0.12419265395791856,0.4032324307517978,0.4060507484175344,-0.02862686616905885,0.47809946949245474,0.5154315644948628,0.732550512724675,0.5402678329749728,1.0,0.5164679590483781,0.9396275702059311,0.7894529007071209,0.49683014524786717
-0.40882442673761976,-0.4383521402031332,-0.600126971223876,-0.6064411373204782,-0.5189599021176785,-0.5726684086467437,-0.6958772370542451,-0.8538560138944383,-0.9293103115539474,-1.0,-0.8414994274233019,-0.8684654517363679,-0.810415096713466,-0.8300855645931945,-0.855977487151663,-0.8001401075678742,-0.7479081427430456,-0.7085273669436786,-0.6083918244026236,-0.6127754332275825,-0.6113458551157505,-0.5450421990050887,-0.4134937973507944,-0.17112201686499895,0.05278405431152877,0.1699430381525351,0.46357024299899385,0.6702108453799431,1.0,0.4260335015404195,0.2694465706181961,0.1540798106952681,0.16085263310874098,0.24492442011270366,0.31068592774040127,0.2979322057235516,0.36051085068545397,0.30817141997680286,0.2961952908266836,0.2870674523085066,0.24196504126402774,0.031502022300049726,-0.06636598620926493,-0.17023897655619102,-0.34883990233759865
