-1.0,-0.906146881842851,-0.6135250331912276,-0.7200777265354568,-0.5700895787425173,-0.4663988569181533,-0.3827562910667216,-0.31514539312561207,-0.22824382184310266,-0.1176306550495746,-0.07615098370657924,-0.0027089898947352253,0.05776405954548802,0.06931655186116936,0.2384915422241265,0.3615533533729025,0.5963250587965292,0.5374658891676856,0.6745687158350562,0.7205224154918641,0.7440441625419707,0.8072742502200045,0.8137836523071731,0.864652073610285,0.9109218070387377,0.9035886134544333,0.9597849403887502,0.9868493809442758,1.0,0.9234966934256184,0.8805093335573726,0.7823177981255023,0.7821730523973514,0.5452695868361077,0.6685140010455233,0.5370381614138893,0.36415015578857335,0.1753134682749704,-0.22359218607092057,-0.4816810444669849,-0.8355495317494374,-0.9113887261122119
1.0,0.9673028097931868,0.6292820140721687,0.6310915946403444,0.5423687812826083,0.4893296676096006,0.5423068633031067,0.5928203247293669,0.6271605626675782,0.01745701141592182,-0.4597040961952453,-0.4402367275411483,-0.2828118944210739,-0.23976512165345099,-0.31970925736254363,-0.5187347667094173,-0.7071166663750086,-0.7039382883757455,-0.769095876693027,-0.856422629632303,-0.8535921941274686,-0.8859648139597883,-0.8893953900679388,-0.9105589173677637,-0.9250001719124189,-0.9603772837486223,-1.0,-0.9552514661852235,-0.8835906617130322,-0.8545543272989484,-0.7696065751751551,-0.7681824916716006,-0.7451551601499118,-0.5569495421244361,-0.5726321660174223,-0.48542218650932323,-0.2610695545732937,-0.09299084352816234,0.24786649596544574,0.2751936176618217,0.46002226948362424,0.5665331380991641
-0.41567798869255046,-0.4641681084121678,-0.4405253344286162,-0.39811822406193054,-0.3823674845289917,-0.3257787657283501,-0.2835693235553267,-0.22539097747362424,-0.24356067567659823,0.13803669707943778,0.41246661593055145,0.7357905829976901,1.0,0.9964487083175517,0.7454519471130174,0.9570802183039326,0.937001136692738,0.9306303137332013,0.9111694380340161,0.9046183165900765,0.7053308927574313,0.6143127701665936,0.42357092772312077,0.29162261725163163,0.2016263196228376,0.1301232745819214,0.08522417270808846,-0.050838753948929005,-0.1774372776539621,-0.16091315606727274,-0.1428499320312563,-0.20552613288180543,-0.22834839048984756,-0.23510782489018722,-0.2571094233532817,-0.42199671161702457,-0.40342140597678977,-0.4830668462862603,-0.7567493748194709,-0.8665105754371554,-1.0,-0.9999613867213737
0.12150552465171782,0.17736638012806782,0.34469375797546564,0.299319677497478,0.26398196153793174,0.13885662411592126,-0.1724228808441839,-0.28967458384057554,-0.4344930709790642,-0.7318069759738144,-0.9881078765348873,-0.9985797651555576,-1.0,-0.9770105508469261,-0.684010121967375,-0.06242060664313365,0.016890665160290252,0.2257847316759567,0.36120633149167247,0.42314467749636453,0.4307817242283558,0.5547376771557702,0.5306048581716152,0.5286055945722414,0.5606219119516989,0.7003174496940698,0.7397512300964233,0.8493564683747548,0.9190096129966165,0.9853916585354991,0.9881289009124035,1.0,0.998463437905766,0.9926335111373148,0.9723751402339007,0.949873847555762,0.8566693200587869,0.8690853803511849,0.7584179592878646,0.677691109464851,0.5863675163681463,0.48639850760360326
0.8703750432484836,0.8041567913726368,1.0,-0.4144403153696873,-0.47933573388592143,0.7887658672122511,0.16835687041089797,-0.2769200543267123,0.22871313994232567,-0.7001249059567158,0.4088052790170307,-0.5033027365592835,-0.12804564534978768,0.394900450030794,-0.47630193039625324,-0.2269993185781325,-0.48470072696013233,-0.6575279125582388,0.16894946410522826,-0.5860640400567773,-0.15853023561638424,0.9696297992925058,-0.5783090284912618,0.45682319125059045,0.6900664275048807,0.4576971247850443,-0.7216545970494221,-0.1883251523857744,0.02068229636372987,-0.08962950890116661,0.26576119964249534,-0.3255573095608264,-0.8489328152704829,0.6306778742143433,-0.11569811606458136,-1.0,-0.04450854947976235,-0.8392242547853322,-0.8376025697269026,0.5981281559653928,0.5779731669832495,-0.14823174183643917
-0.5953572226789137,-0.3944810881660221,-0.7171522723754055,-0.3719125078982022,-0.5678190243024739,-0.39936055071815457,-0.5543980170839192,-0.8356714782323725,-0.9397615435976875,-0.7063099181617662,-0.7436991493401559,-0.8186688388157844,-1.0,-0.9201622239142604,-0.7412726490010024,-0.7725901592059972,-0.6774074097625964,-0.7379234740806355,-0.5174744359186014,-0.6284090749171344,-0.5320714070018432,-0.5520183109777133,-0.3865247992585462,-0.2333101459410032,-0.250759504854589,-0.23377607946806644,0.10098233653616107,0.1721249258034392,0.35019729101728814,0.6267585277026608,0.7885854279862423,0.8755564089544248,0.7125156088449176,1.0,0.9956882470386779,0.8397544467526712,0.8925815964785575,0.39994710195035177,0.3851247660374355,0.28329700415422,0.017526524839729607,-0.25653269535575784
-0.7558351263812685,-0.7813167479064226,-0.8250162752873368,-0.8125351649344782,-0.8837090291276376,-0.9328513373062227,-0.9639311458305737,-1.0,-0.9813010986714618,-0.11589457915618961,0.9083803848283638,1.0,0.9713582842129695,0.8907441716710103,0.4537209406538216,0.4934214621042754,0.3048815279159349,-0.22451929895155032,0.28161356021490325,0.4881705840237609,0.2755409419670185,0.261710433885874,0.2755248405831485,0.26272214735784405,0.30643330631826227,0.26582746655987255,0.2703434065285457,0.2726595489190142,0.19353444751011262,0.15147389369670772,0.10112243060159187,-0.03257773347984849,-0.1311038947236014,-0.2881190823288764,-0.4396556894910303,-0.41822397041828063,-0.4938830838802355,-0.5813595042068886,-0.6158365378831705,-0.6543375401947813,-0.6057424871857738,-0.5052128180831646
-0.9601726701723505,-1.0,-0.9181185604363986,-0.8383542431483699,-0.815072380204497,-0.79903863121493,-0.7333236240691715,-0.5930234444061401,-0.4921622109757189,-0.547470660909809,-0.7063926548189734,-0.5702020722671743,-0.3855477384501178,-0.29703925425596656,-0.22838468875072904,0.03411498868359297,0.11604496199947789,0.33568833138552345,0.12950643024236563,0.3308775223682632,0.34302287890526806,0.3536153688721808,0.5084565408684447,0.4372015731252479,0.3245007871997503,0.3445792202251705,0.3703655857424162,0.39158607197072093,0.4044118125013898,0.401414301704591,0.41355955298657054,0.3520651102404606,0.6762536799069496,0.6881472548597865,0.6661554582380631,0.8139249373167283,0.8951200648308522,0.8897580310897462,0.9695334083557201,0.9535238978266101,1.0,0.916240699669854
0.9690926470716315,0.9613277377288323,0.9480849530846296,0.9394554994428823,0.9376277247691773,0.9357777633071083,0.9346163335645505,0.9301882910827923,0.9310812417109753,-1.0,-0.9906755525867493,0.9572232841590098,0.9836076964599234,0.9949521530487913,1.0,0.9946407995045565,0.990659880817319,0.9872235374996614,0.9818449702002776,0.9777396421692246,0.9691391274204484,0.9720496296052576,0.9725708397767154,0.9722506260927621,0.9638048973851217,0.9672811684377789,0.9660373700902651,0.9674694880185077,0.9687755920682741,0.9728567502894636,0.9679589910063964,0.9715696742411022,0.9669551541956518,0.970902489293467,0.9712837416978768,0.967320480167696,0.9691254313098352,0.9684584070489597,0.9743351710197015,0.9771164895074311,0.9772681683883024,0.9741719424353934
-0.4420937529945632,-0.5273627336378957,-0.6462490401528784,-0.6896016544614882,-0.7210691259565236,-0.7275255333644526,-0.7056582994338563,-0.6885180406147166,-0.6637832845997056,-0.4788916541790931,-0.43490193676387967,0.3719191656321066,0.6140981125524412,0.9581185532681684,1.0,0.865531882397848,0.7606020270290248,0.6292345975829459,0.545430442251676,0.4781588388633815,0.42450390487268663,0.38325072715855524,0.3721859117192339,0.3519958711226334,0.336487078692995,0.3278282270713113,0.3188222408126322,0.25636097657528767,0.1621222676338212,0.011493964869045525,-0.16461709296745985,-0.295113772078228,-0.37682038324716904,-0.49798454386169677,-0.6381203571440599,-0.7409928686546081,-0.8315722817556366,-0.8961061244833041,-0.9461909880704545,-0.9849800275707454,-0.9870629204973665,-1.0
