-1.0,-0.9412979576317042,-0.7811128461699703,-0.47975424633538777,-0.4007503903882432,-0.1836279051628742,0.017245329559174127,0.22250586191711919,0.42698643025090477,0.59779855154181,0.7154106266848443,0.7836574787987904,0.877058170691877,0.9041619205314158,0.955672044626942,0.9993175314788607,1.0,0.9857656565590913,0.9846282090238587,0.9840432360057396,0.966689036468193,0.9379278630773158,0.9027969834891367,0.8944123702294231,0.7286050180935404,0.7243802129626773,0.6173951476488146,0.4753441997487866,0.35168740341851734,0.30696946603337927,0.2726510489703662,0.2564342969680524,0.23420532227950996,0.21425124266143225,0.1964420641097928,0.17756043502493446,0.14366449847500773,0.14132460640252975,0.10222890969154053
1.0,0.9015635454317785,0.6110274246541547,0.48142098357959573,0.22455921325593464,-0.14608665099258777,-0.20361226465520132,-0.4784194846990838,-0.6072634030194405,-0.6675176520279742,-0.7784198584847476,-0.8424119641315275,-0.905058441388539,-0.9448292360194818,-1.0,-0.9769748031084017,-0.925168110102305,-0.9101793049829366,-0.9105157120803788,-0.9381010940706381,-0.9201593822070548,-0.914066675886713,-0.8960875854567475,-0.8879016794189876,-0.88793905798537,-0.8858832368343345,-0.8920507002874412,-0.8074630045639228,-0.7854096503982685,-0.7909042996564909,-0.7500495266004568,-0.700709818975603,-0.6262517147417328,-0.5416640190182145,-0.4501612885139403,-0.36796582103889985,-0.1712424261679868,-0.16339292722766907,-0.050958199549214434
-0.48939166285594005,-0.7356008971539315,-0.9370105030885032,-0.9447335757681335,-1.0,-0.81402202237078,-0.4924983123924831,-0.15901254999310444,0.1584768707038593,0.604715139109669,0.5813426823160506,0.6969129484862342,0.7412625481784727,0.7308973716873897,0.6992937453273231,0.6941111570817817,0.6842685945314257,0.6582975850880821,0.6491082899636345,0.605629713505941,0.6094767327918471,0.5799635621946881,0.6190579883718397,0.6017246260043985,0.6911496780843294,0.8121783565243268,1.0,0.49395001778339087,-0.0008565061806358187,-0.0011439438480355113,-0.08920003774434027,-0.12087624937395214,-0.08779188351515943,-0.09923132199551432,-0.06640681140169424,-0.01833939420334052,0.11357707466846656,0.1203463769062707,0.08310534300169103
-1.0,-0.8813910668130462,-0.5736205599882436,-0.06499770921758974,0.16368288655872587,0.1994536700063103,0.20918733413438684,0.27607818051365385,0.3552095849793828,0.4220139867393955,0.4967712934708377,0.762813253689024,0.7528202557031838,0.8121731312834433,0.9080920808084301,0.9737208357465788,1.0,0.9934302089366447,0.9805672495915492,0.9703840734433484,0.9499312765276924,0.9049800745152619,0.8979953492794841,0.8238950216543772,0.7273536708707566,0.6090974317303619,0.38145417138510207,0.1705465893275473,0.15227219681710902,0.0008212238829194973,-0.10085493728442874,-0.1866079995850658,-0.19428428177488088,-0.26423526767576355,-0.3139236348233504,-0.41706935451802807,-0.48198926357828853,-0.5194197837155626,-0.5333373674155653
-1.0,-0.9087221095334677,-0.7616632860040501,-0.6075050709939122,-0.5020283975659166,-0.435091277890461,-0.358012170385392,-0.3701825557809304,-0.2920892494928933,-0.20081135902637226,0.05578093306287957,0.19066937119675886,0.39858012170385715,0.3904665314401572,0.4929006085192711,0.611561866125762,0.690669371196756,0.748478701825555,0.8164300202839785,0.9077079107505108,0.8874239350912727,0.9056795131845858,0.9290060851926947,1.0,0.9421906693711899,0.7961460446247404,0.7809330628803202,0.6825557809330673,0.6156186612576007,0.5963488843813418,0.5192697768762728,0.41683569979715895,0.29310344827586143,0.2991886409736362,0.28093306288032305,0.24239350912779423,0.10547667342798994,0.09736308316430153,0.059837728194729545
-0.08758421559191487,0.021174205967278814,-0.051010587102984006,0.004812319538019416,-0.01347449470644868,-0.046198267564967144,0.6660250240615997,0.9923002887391752,1.0,0.8277189605389834,0.5226179018286841,0.4138594802694904,0.10009624639076176,0.019249278152069893,-0.3561116458132835,-0.39942252165544,-0.5447545717035646,-0.6631376323387864,-0.7516843118383084,-0.76419634263715,-0.8344562078922039,-0.8941289701636197,-0.9480269489894143,-1.0,-0.9595765158806567,-0.9114533205004833,-0.7969201154956684,-0.648700673724736,-0.6515880654475493,-0.6313763233878723,-0.5360923965351301,-0.3917228103946099,-0.3118383060635225,-0.2560153994225244,-0.18383060635226167,-0.12223291626564226,-0.0673724735322433,-0.05582290664100076,-0.0731472569778645
-0.9999757756768449,-0.9999799005751018,-0.999991888378851,-0.9999996640156921,-1.0,-0.999999291669446,1.0,0.22463257696039296,0.9301850788686692,0.3038579676692177,0.024860089098136973,0.3328893390396628,0.3281622870880623,0.31770459369359827,0.3056615197984436,0.3697167099364398,0.42328511712950045,0.20274269023067348,-0.08901095622211075,-0.13155442378651538,-0.0826839789945839,-0.03829332497524596,-0.2161759261077827,-0.3639508425024328,-0.46732056010250966,-0.5215143926307052,-0.5462550553066206,-0.5822388292397274,-0.5923619928037702,-0.6241859610194685,-0.6636168466834348,-0.70376042633395,-0.7218395819519176,-0.7308864321485191,-0.736166185559076,-0.749620102652093,-0.758216064816388,-0.7841930333873374,-0.8468955594284139
0.06925482419342521,0.0008389901609333617,0.013347570742125114,0.058271680268476844,0.2520784074441311,0.0938906261917476,0.019601861032720658,-0.1364503089009228,-0.18640835939287637,-0.24818854397071166,-0.27442605445808843,-0.6023949355503015,-0.4681565098009304,-0.9069483639691862,-1.0,-0.8883380367630234,-0.6227595149111433,-0.4741819845930899,-0.3193501639844408,-0.0074746396155900285,0.25055297078788774,0.37838456258103936,0.5916406071237892,0.7381587979559154,0.8109221264586992,0.9292197391503318,1.0,0.918236595225383,0.8415071314163682,0.6653191976203185,0.5615132331629926,0.5018686599038977,0.4938601174586221,0.3395621996796583,0.27923117992525337,0.1492639768133628,-0.0443139348638546,-0.12592479597284723,-0.22202730531614656
-1.0,-0.9162356082095775,-0.8201234773902886,-0.7016519272484547,-0.720006674453529,-0.7076589354246626,-0.7183380610712499,-0.7019856499249129,-0.607208409811445,-0.4770565659936572,-0.16202235941932053,-0.07992658101118089,0.10896045386283859,0.13198731853829604,0.2107458701818774,0.3015184381778746,0.3936258968796926,0.4807275154346735,0.5387952611379927,0.6375771733689313,0.6282329384281651,0.6565993659269143,0.7116636075421332,0.7203403971299833,0.8031036208910391,0.871183046888037,1.0,0.6028700150175199,0.257800767562155,0.08426497580510595,-0.07158351409978148,-0.20373769397630648,-0.15935257800767466,-0.2394460203570845,-0.253128650091772,-0.2881695311196376,-0.3205406307358575,-0.39028867011513446,-0.43033539128983755
-1.0,-0.8340158001406295,-0.7364850891343011,-0.6357695330272572,-0.5235140836332051,-0.447367332588824,-0.3883856557885593,-0.33316788683459475,-0.2540844604376059,-0.12036232783223721,0.015676055755470042,0.1264011250361914,0.21865409273276248,0.2977127021549406,0.323199735285602,0.3927782603300658,0.4563717582826652,0.5061050585266991,0.5424601894362411,0.5873764321462547,0.6104768995326135,0.6160648550275054,0.6437771435661994,0.6388799272035406,0.684038549034206,0.7514373164577903,0.834081978740125,0.29724945195847297,1.0,0.09624850064110535,0.1491831079124788,-0.06779170285808822,-0.24047648591636672,-0.3945898994912519,-0.5195847292881663,-0.6105389419696405,-0.6770897960871902,-0.723745708731439,-0.7324316499152086
