0.2550432276657062,0.9909942363112403,1.0,0.5709654178674362,0.13868876080692005,0.13760806916426782,0.2190201729106669,0.3317723342939498,0.23667146974063558,-0.0889769452449557,-0.023775216138327337,0.11419308357349123,-0.0025216138328505444,0.11059077809798334,0.09257925072046369,-0.06772334293947901,-0.22046109510086498,-0.5317002881844348,-0.9474063400576342,-1.0
-1.0,-0.6820298699213105,-0.24201059900433597,0.06343343504095089,0.5130881644451581,0.6396338525774856,0.4536695037738885,0.3608479203468766,0.3823671109683642,0.8079331941544892,0.5792516460574919,0.8194957443391682,0.891440501043842,0.939938975429581,1.0,0.9996788180504264,0.8233499277340619,0.7093303356351373,0.28183716075156595,-0.18708848562710745
1.0,0.9431401587802573,-0.09038821044453593,-0.3863895700308333,-0.4521838354900579,-0.712156158197577,-1.0,-0.92211512782539,-0.8226225448542083,-0.92648522663818,-0.9114326640607929,-0.8640899269222363,-0.8112602879409548,-0.8093180218019373,-0.8857947510257591,-0.823448007963291,-0.862730340624924,-0.8647697200708927,-0.7662482701692196,-0.6601519823253779
-1.0,-0.5627851779100935,0.1937265975078264,0.6431567532175231,0.6282200806171094,0.983426431772144,0.9596914451742271,0.9738096699609191,1.0,0.9854725513064473,0.9832218198187137,0.9617375647085304,0.964192908149694,0.9744235058212101,0.9451639964806744,0.8164630777730033,0.6220817220142001,0.3024369283653552,0.09498086878235412,0.11626051193910736
0.6179001721170194,-1.0,-0.35283993115318457,0.23235800344235424,-0.32185886402752717,-0.273666092943218,-0.5008605851979497,-0.5869191049914002,-0.6006884681583675,-0.6592082616179213,-0.6764199655766114,-0.6351118760757476,-0.6351118760757476,-0.4767641996557761,-0.022375215146312355,0.3941480206540484,0.5834767641996392,0.907056798623066,1.0,0.9827882960413099
-0.11095527505064673,-0.2251831073710453,-0.07651550568801602,0.025557113916160556,0.01823281907433416,-0.030855539971949453,-0.03849150693470449,-0.2166121240455039,-0.4659498207885304,-0.913978494623656,-1.0,0.1310581268505535,0.31042543244506837,0.6808477481689263,0.9227053140096624,0.9717936730559456,0.9551192145862553,0.9220819697678042,0.9446781985351411,1.0
0.6918286722640064,0.09362589823985745,-0.18816223483339456,-0.48758508809897494,-0.6296502102733728,-0.7499245128351142,-0.8379373806700046,-0.8757969205829101,-0.9152477184506704,-0.9721128025083553,-1.0,-0.629236896518865,-0.4985379025934291,-0.5024643832612523,-0.3386773270999497,0.04173206017388997,0.4704302710993802,0.8296917712675758,1.0,0.9704480665526993
-0.6007211675503106,-1.0,-0.6599110655036771,-0.39353514622883534,-0.22743857248731547,-0.1475970583205063,-0.023204207285787648,0.07018171711989063,0.22883530015392517,0.6128641468559375,1.0,0.6430078102730743,0.11053246679208706,-0.31702867567413484,-0.413972977595348,-0.14907929992588786,0.09370018813066538,0.26194344678182535,0.5088791973091613,0.5324667920871102
0.07692307692306288,0.7197802197802123,0.6978021978021682,1.0,0.37912087912089465,0.04395604395605779,-0.07142857142858228,-0.40659340659341936,-0.5879120879120696,-0.5934065934066112,-1.0,-0.989010989010978,-0.8681318681318574,-0.7032967032967097,-0.5164835164835178,-0.22527472527470804,0.08791208791208494,-3.0531133177191805e-14,0.18681318681316128,0.1593406593406368
-1.0,-0.8964689749742878,-0.7367158039081239,-0.3088789852588285,-0.23277339732602076,-0.17723688721288844,-0.24580047994514775,-0.36235858758999084,-0.49125814192663775,-0.5221117586561548,-0.5083990401097007,-0.7463147068906422,-0.46726088447034586,-0.25814192663695534,0.05725059993143655,0.4487487144326363,0.7298594446348987,1.0,0.9862872814535497,0.9725745629070994
-0.7943171872473981,-0.8673452891299622,-1.0,-0.5512395265995105,-0.4644308546517786,-0.8390928906306617,-0.8726077721969195,-0.47388548524665086,-0.4733280188200665,-0.35293756933488674,0.1699882374583992,-0.15468020938438976,-0.05752496055925027,0.36021808086608,0.5036430430977294,0.7180223321050492,0.8249220940668849,0.7772475652653819,0.8707681329891908,1.0
-0.5485646657308783,-0.6665015275369498,-0.7333278286956759,-0.6449508711089094,-0.727658051908733,-0.8585308122092862,-1.0,-0.9624033248011448,-0.8857512454242699,-0.8183194341232489,-0.623730492940302,-0.7598877053917927,-0.6735749869264857,-0.16076294277929148,0.4398755951889468,0.6079872292406354,0.7344562794154077,0.8599895411884515,0.9166322626813093,1.0
1.0,0.9109311740890238,0.9271255060728458,0.8623481781376474,0.7489878542509831,0.45748987854245593,-0.19838056680166272,-0.3117408906883272,-0.6923076923077407,-0.6194331983805865,-0.7327935222672508,-0.8461538461539153,-0.8542510121457814,-0.8380566801619593,-0.8380566801619593,-0.9028340080971576,-0.9838056680162679,-1.0,-0.9676113360324458,-1.0
-1.0,-0.8141263940520506,0.14250309789343807,-0.31598513011152507,0.9752168525402753,0.2639405204461003,0.15241635687732513,-0.18711276332093707,-0.5390334572490754,-0.11028500619578752,-0.14745972738537472,-0.14745972738537472,-0.09293680297397477,-0.018587360594800484,0.14250309789343807,0.3581164807930626,0.5439900867410121,0.5439900867410121,0.779429987608425,1.0
1.0,0.9229488498903502,0.9231643775829648,0.8041930912598134,0.7108696003577755,0.7005242711122841,0.668410644912738,0.4112861076237533,0.34598121676158833,0.14597151801542085,-0.05134408457306672,-0.5471655414325048,-0.539837599883615,-0.6454461692646734,-0.7133373924382109,-0.7896341956237103,-0.8826020658329337,-0.9785011126617131,-0.9973921149193656,-1.0
