-1.0,-0.737453926850014,-0.49910216425668663,-0.27417068330025596,-0.005292505434269623,0.38502977034306785,0.3839901710613367,0.538039882808808,0.711274926755505,0.8982137794159348,1.0,0.9773178338531325,0.9470749456573098,0.9142803137699647,0.9532180323220871,0.9576599565258479,0.9519894149891319,0.9269445232019662,0.8938663642377849,0.8508647575843498,0.8421699272280498,0.8155183820054819,0.7880162555524057,0.7651450713543142,0.7456762120782536,0.7297041867498344,0.7215764105472069,0.7234665910594464,0.7264908798790277,0.732255930441357,0.7357527643889985,0.7343351290048192,0.7358472734146106,0.7337680748511484,0.7229940459313862,0.6669501937435025,0.6933182118892356,0.6479538795955009,0.6552310745676213,0.6219638975522159,0.5246196011719113,0.31537661846706366,0.29628579529344967,-0.04942822039504802
1.0,0.7401458238215803,0.31861259840340894,0.1225390500698682,-0.2576820376596244,-0.5789925151150404,-0.7711645152810638,-0.8819020739080509,-0.9562805240803,-0.9667953347445315,-1.0,-0.9775868509525585,-0.9275031475255606,-0.8729091437346944,-0.7517674566609943,-0.6620041782537112,-0.623044037687295,-0.657964277314296,-0.6767249131836355,-0.7101509428741406,-0.6922480941905669,-0.6580472889774346,-0.6376817609540806,-0.5772215996347486,-0.5017086567329376,-0.4231796234037547,-0.4116133316731,-0.436461489505942,-0.4003514160406204,-0.4034228475767513,-0.4237330344913459,-0.4146570926548514,-0.4189183580293029,-0.42910112204097983,-0.4451500435811231,-0.4507948366745528,-0.47016422474024233,-0.4493836384011951,-0.40494472806762694,-0.3336100388771288,-0.2847715103972106,-0.25873351872604755,-0.17184797797423867,-0.038890964180467225
-1.0,-0.37854244223094213,-0.432912192948414,0.317551348942837,0.11361208131506939,0.6026236231488269,0.6466062025977513,0.5902625060488023,0.7401290730599512,0.6888639750094623,0.745016026332054,0.7230726479141811,0.7090825463901225,0.7144486127281175,0.7347630067219562,0.7849740560274818,0.7791288766235942,0.8239738595911248,0.8673815033609782,0.8491752068570659,0.8437133179058924,0.8528164661578483,0.8646984701919804,0.870352004369511,0.8856836224780684,0.8946909481168461,0.9065729521509782,0.9041773868215157,0.8936368993718828,0.8648901154183375,0.8470671093671394,0.8524331757051347,0.8513791269601714,0.8601948073725918,0.8686271973322983,0.8926786732400978,0.8981405621912715,0.9150053421106845,0.9227669737781419,0.9197964727696091,0.9177841978928607,0.8582783551090223,0.8656566963237653,1.0
0.18715614684405324,0.2176652995898769,0.3094928478543566,0.3596078823647093,0.4911140008669268,0.6550298422860192,0.6710679870627856,0.7328531892901207,0.8210796572305026,0.8809642892867859,0.9736254209596211,0.9817278516888401,0.9884298622920209,1.0,0.9444166583308324,0.84838784968824,0.8085092194324965,0.6069820946283888,0.45106865392951234,0.2068954019539193,-0.05905104864792776,-0.0647194158247476,-0.21509786269214115,-0.3271314727751662,-0.4254943149611551,-0.4905138208129104,-0.5998799639891969,-0.6158847654296288,-0.6648994698409526,-0.8032743156280221,-0.8819645893768134,-0.8919675902770834,-0.9406488613250641,-0.9546530625854422,-0.9799939981994602,-0.9996665666366582,-1.0,-0.9749924977493247,-0.9663232303024246,-0.9193091260711544,-0.8672935213897508,-0.7796005468307157,-0.69024040545497,-0.4528358507552267
-1.0,-0.9012345679012352,-0.8630751964085295,-0.6273849607182941,-0.3400673400673261,-0.03703703703703054,0.25925925925926396,0.5375982042648806,0.29966329966331995,0.38945005611673333,0.48597081930417274,0.566778900112235,0.661054994388349,0.979797979797997,1.0,0.9595959595959689,0.8855218855219078,0.952861952861968,0.9169472502805875,0.8787878787878818,0.8765432098765564,0.8855218855219078,0.9012345679012352,0.9034792368125855,0.9191919191919378,0.9304152637486145,0.9349046015712901,0.9281705948372643,0.9259259259259389,0.9259259259259389,0.9214365881032631,0.9034792368125855,0.881032547699232,0.854096520763203,0.8002244668911449,0.7957351290684693,0.7643097643097647,0.7710437710437905,0.7687991021324403,0.786756453423118,0.8271604938271739,0.854096520763203,0.8383838383838507,0.8338945005611751
0.6580122073426253,0.890680513801585,1.0,0.9307643254076701,0.8012207342625495,0.7117609547235129,0.5335701922200964,0.33005374874738047,0.2050651361938598,0.10813519176459896,0.061127812699280026,0.05110685979775864,0.060763414411952654,0.06386079985424109,0.027603170265100285,-0.06768698187118483,-0.19723057301630653,-0.19048920470073805,-0.20706932677416368,-0.22292065227293445,-0.23439919832376743,-0.23385260089277582,-0.2540767058394825,-0.2695636330509249,-0.29580030973854443,-0.31219823266830593,-0.3172998086908986,-0.3183930035528828,-0.32240138471349133,-0.32385897786280404,-0.375421335519723,-0.4608727338981501,-0.46980049193768814,-0.5322947982144485,-0.6334153229479822,-0.7482007834563178,-0.920014575931493,-1.0,-0.2637332604536754,-0.12526191126901665,0.06659378700920104,0.11961373781543272,0.09283046369682069,0.07187756217545815
-0.9515261377159496,-0.9638692086816301,-0.9721123589990611,-0.9783957761193096,-0.98361956586075,-0.9863307105711064,-0.9887110224826752,-0.9909765654887736,-1.0,-0.9988987478399626,-0.9984420782747996,-0.9943965826295217,-0.9949699218849626,-0.9952809047158231,-0.9955473273762577,-0.9957141392885482,-0.995843946048509,-0.9959411748005018,-0.9960092421450669,-0.9960589055617926,-0.996094187977512,-0.9961196681181604,-0.9961303534160472,-0.996141233604528,-0.9961553667816923,-0.9961629848384742,-0.9961683520291961,-0.9961713211031866,-0.9961756710131279,-0.9961788869485378,-0.9961794292737222,-0.9961818110292677,-0.9961819390314852,-0.9961825667476224,-0.996183119900062,-0.9961835672341272,-0.9961839458993335,-0.9961842964136762,0.024728969740949625,0.230591182572065,0.47591272558586284,0.7432256270063504,0.9226933976360012,1.0
0.412319669247009,0.52012227304715,0.6045258620689657,0.6680594651653764,0.7437104152005631,0.358924173117523,0.26642769176636194,0.0736057353976074,-0.05363740323715693,-0.14556210415200554,0.1849709711470795,0.23891625615763568,0.48841045038705144,0.2609078114004224,0.18967716396903578,0.34515745953553845,-0.011479591836734748,-0.03129398311048548,-0.13003606615059815,0.23033954961294878,-0.04160802251935258,-0.07298997185080924,0.5672281843771991,-1.0,1.0,-0.4724291871921181,-0.5827124384236453,-0.47787869458128074,-0.04800756509500359,0.08048909218859968,0.012755102040816313,-0.058717452498240674,0.23212086558761436,0.32631069669247004,0.1885336030964111,0.14826706544686852,0.07266009852216748,-0.04888722730471495,-0.161932617874736,-0.2522079521463758,-0.2816722378606614,-0.26559201266713584,-0.23513590781140037,-0.23114004222378604
-1.0,-0.9877862595419726,-0.9236641221374137,-0.8748091603053381,-0.7251908396946551,-0.33129770992366214,-0.5053435114503657,-0.2946564885496139,0.0015267175572619696,0.20305343511451013,0.29770992366410387,0.38625954198471746,0.44732824427482054,0.5694656488549588,0.7007633587786344,0.8198473282442826,0.9145038167938762,0.9694656488549656,0.9877862595419726,0.9847328244274827,0.9847328244274827,0.9908396946564964,0.9938931297709863,0.9969465648854763,0.9969465648854763,0.9969465648854763,0.9908396946564964,0.9908396946564964,0.9908396946564964,0.9938931297709863,0.9969465648854763,1.0,0.9938931297709863,0.9877862595419726,0.978625954198469,0.9664122137404416,0.9633587786259519,0.9450381679389106,0.9083969465648625,0.8809160305343517,0.8687022900763244,0.8687022900763244,0.8473282442747934,0.8259541984732623
0.15044896463258284,0.09217518783214174,0.13322338281106827,0.3483599047095467,0.49019607843137347,0.49386109584020565,0.6030786146234193,0.7309877221916801,0.8211471504489649,0.8827194429173546,0.8955470038482696,0.8706248854682068,0.8453362653472605,0.8229796591533809,0.862561847168775,0.8966465090709186,1.0,0.9857064321055524,0.9765438885834716,0.9640828293934403,0.9475902510536931,0.884185449880887,0.7599413597214586,0.7346527396005142,0.560930914421844,0.5689939527212757,0.5294117647058818,0.4597764339380621,0.4663734652739595,0.45134689389774674,0.44988088693421413,0.44914788345244694,0.44291735385743114,0.44511636430273094,0.43668682426241556,0.36925050393989367,0.3014476818764902,0.18709913872090977,-0.49899212021257056,-0.8075865860362825,-1.0,-0.8937144951438515,-0.599413597214587,-0.32233828110683516
