-1.0,-0.8742873565861682,-0.4896855674222691,-0.39501806796747274,-0.13827891307241946,0.1376262050434407,0.18473481470819753,0.4242951769997163,0.5740014785953722,0.7883939503141186,0.8661795215251411,0.9531160563063044,0.9619248055457517,0.9791907614691688,0.9858867642007514,1.0,0.9908233462358906,0.9856551014136756,0.9707898616210184,0.9739827376491454,0.7564998145921995,0.8071772428945332,0.7404240302935612,0.540575306511563,0.4950976347518181,0.42372835019620747,0.3655507187313187,0.3275819462520104,0.25984294576850075,0.2027155390982236,0.19594905200557045,0.16857488496877893,0.10915716881310344,0.06165758676223576,-0.009596785255399531
1.0,0.8029537158749194,0.5999106925049973,0.37640680944862415,0.09574065528767206,-0.15372459903709046,-0.30813953386751813,-0.5475285570296056,-0.6551785531141572,-0.8575993418268146,-0.9075817733126115,-1.0,-0.9901431075906925,-0.9901088798177142,-0.96869657814669,-0.9680040059727338,-0.9541269160192439,-0.9472996585954414,-0.9318741245987878,-0.916547539690646,-0.8688615957010645,-0.818267240760862,-0.7592256761633437,-0.7757124405017393,-0.5823830072219214,-0.5181828032653766,-0.5063837772809165,-0.45595622563999194,-0.42190104224910474,-0.37276775429812636,-0.22219673704264353,-0.2477302505339951,-0.2225716271525594,-0.1651136111879199,-0.12656610322144624
-1.0,-0.8468898524410918,-0.7916060977363486,-0.7195045053302165,-0.39610814964354346,-0.09469594099261858,0.4268744818102106,0.4071003441726415,0.6348612247605967,0.8388003713514607,0.9534457889457468,1.0,0.8837565434038048,0.8206924360973649,0.6806621303010643,0.39269712088811914,0.45171472802665136,0.3194014379671304,0.23853237609161315,0.143738483223379,0.020556412465049245,0.03586664574692211,0.3082240762668018,0.5472041099991483,-0.05451101751399068,-0.7081954781408666,-0.5877705427936024,-0.5993960727990256,-0.592221525572716,-0.5670003003062809,-0.4790460504074353,-0.4633514364490129,-0.37664495090077676,-0.3006041207891178,-0.2183410570429658
-1.0,-0.7986357947480518,-0.5564358755218203,-0.3292879002663226,0.03822675260454056,0.19611791015920232,0.13373979392760704,0.25047266685857683,0.5377964539181761,0.5849446879028728,0.6086503863544841,0.6701424109222847,0.7679652281926079,0.8349679602301481,0.864312765442842,0.918530961879831,0.9544458954893313,0.9773923776536704,0.9844107945264755,0.9994469156707724,1.0,0.9647178058682846,0.958101520698335,0.9250508908648798,0.9075523989805232,0.857900590105142,0.7484012815446834,0.7567909020815842,0.5889431270814407,0.5946784096554765,0.5170454722294062,0.44205767489983927,0.31772622285983454,0.3294713560700069,0.26877657537933053
-1.0,-0.03462790921810721,-0.1967980819228511,-0.5906400493792376,0.1880662226991754,-0.5377102972727571,-0.31598048685094915,-0.4922392785753841,-0.6194770964703293,-0.4131764806009064,-0.5888940890973915,-0.41187810028097127,0.16839569180772984,-0.08994043046848699,0.42811365077898156,-0.01801355036836272,0.21684026805284295,0.669909426758478,0.9707253930250552,0.034884564246772554,0.10695123203187218,0.1378116420910529,0.031594552067815584,0.902449820173741,0.89133973680859,0.29548859007797423,0.9581640736982431,0.5858644176393242,0.7660341642453581,0.9053625079121106,0.7567712238841007,0.8541766543091589,0.9183105343593729,0.7884127443346427,1.0
-1.0,-0.5034401349448556,-0.0017954512202983386,0.07801610689575611,0.17610344392750088,0.24319890880588013,0.6306697619587105,0.6975601420170543,1.0,0.7130509977742656,0.5384225859067389,0.37041539743022245,-0.031371407302623666,-0.12169636969021658,-0.29431543788215897,-0.3957541813308121,-0.7207916253359847,-0.8263193918591657,-0.7876873541247106,-0.7696137551266877,-0.56232417623443,-0.4987453450635102,-0.04607184269105202,-0.0646106760501215,-0.04458900469911742,-0.17949181334570408,-0.07233237362673761,-0.045744944393300235,-0.12822649715722512,-0.40981679097018286,-0.6037875573217586,-0.8640859916670435,-0.9582688976469854,-0.8102641813501621,-0.798843568393752
0.4400576315232898,0.7074278614196499,0.6834143198507578,0.7379819492240844,0.7633439140387484,0.7907764993821293,0.8440455830130031,0.8754371189982575,0.44359533803430673,-0.08377978842364608,-0.2955015016216732,-0.3484684941861953,-0.5507962521307608,-0.6434831232448688,-0.7510945948779344,-0.8110215211851033,-0.8695758106462383,-0.9110922725961484,-0.9274088475456004,-1.0,-0.49335303756174886,0.1896134596762702,0.5723834754499493,1.0,0.8016634783275212,0.7166206297323252,0.8219667166045219,0.846475894598816,0.8588908725716271,0.8656054876617918,0.42216485090240385,0.6572175342389168,0.4106482709553021,0.49237458777837806,0.46045869202693845
1.0,0.966670206390752,0.9808869396057651,0.9862988773571704,0.9494227434906253,0.8697222511776475,0.5903117685808628,0.3884400281522322,0.396806187767373,0.41178918615928817,0.2957775077807352,0.07437829930522977,-0.017139982205146342,0.006869980042419899,-0.05827396045952382,-0.2721855603691097,-0.29710296518515955,-0.4317146026036979,-0.49016892863535444,-0.5354355015052197,-0.7304036380266956,-0.7700888371789636,-0.8128974735415823,-0.8231721318255301,-0.9498506214980516,-0.8838496215243442,-0.9442597398807178,-0.9330496066089305,-0.9651846816591682,-1.0,-0.8005923662906178,-0.7363825557998814,-0.7436285963121445,-0.6569693942026047,-0.5697197697694552
0.9610518632405267,0.9692572827083998,0.9818621968156365,0.9878087088902643,0.9882290719416043,0.9848222010412142,0.9839148238708326,0.9842645908512129,0.9811769274209188,0.9802651857284477,0.9800317298334675,0.9824187122828834,0.9823452955253158,0.9828307568737764,0.9798655001297658,0.9831086434951548,0.9830530545799159,0.9810501876072926,0.9829418480869516,0.9795782059014153,0.9795424437614748,0.9826863697469812,0.9880068221403873,1.0,-1.0,-0.9887099272594492,-0.9826256696129694,-0.9831462416504478,-0.9821715991584897,-0.9802696964127516,-0.9797056428407948,-0.9803607874690914,-0.9804007550185743,-0.9811063611832074,-0.9801458352427109
-1.0,-0.48077389315050956,-0.23636079617136374,0.013116402304421237,0.20613455569217987,0.29901743610931497,0.3959092815133869,0.4106444719825817,0.4433330987512458,0.49682852256066923,0.5713036139795749,0.5921649234297088,0.6211031618207459,0.6180540737953344,0.5922888839071396,0.5837890203039957,0.5971645177799794,0.6018558896314432,0.6132727468580776,0.6023172742767631,0.5435700514917825,0.5516057649057036,0.7401993314031243,1.0,0.5667376094031951,0.44419727655443464,0.21337849513132823,0.21244207637279122,0.16821157307400947,0.054751476655993336,-0.0874920851294475,-0.2521255681151744,-0.33057605773931675,-0.41189966055019744,-0.48465977685834527
