0.9850790290958933,1.0,0.9861200270659474,0.9521140933775181,0.9135971684855217,0.881326231413849,0.8122733660669361,0.7224005413189447,0.5143050471051582,0.539150198657113,0.46419834481322764,0.43446050280201964,0.4229054253344209,0.28722868990405503,0.3058972535003559,0.28601419227232516,0.23979388240192945,0.14829016083418645,0.19124867706507986,0.19496156982493873,0.12216111178583233,0.12361850894390791,0.09391536686503454,-0.033468084737234505,0.00959453129066401,-0.08121519163037616,-0.22848170446067606,-0.3642972396203825,-0.5443898884397174,-0.4946648854034732,-0.6615368600031231,-0.6883599076981799,-0.7675798532192861,-0.8250082412339296,-0.9798740392456233,-0.9523916928361991,-0.9607196765966306,-0.98160903586238,-1.0,-0.9973975050748651,-0.9918802158335792,-0.9880979232090497,-0.9819907351180666,-0.9545083887086421,-0.9613095754463279,-0.957145583566112,-0.93819942051113,-0.9101271752520081,-0.9043322865520411,-0.8830265280982702,-0.8566198795912346
-1.0,-0.9590939880057492,-0.914355102512845,-0.8866328536734457,-0.8655355284243915,-0.8477754464801995,-0.830097969568306,-0.7802045300599711,-0.7931735201308463,-0.8193097523501132,-0.7865981595598803,-0.7402236944274644,-0.7917857555882304,-0.7997323596953526,-0.80564688000793,-0.7608088684762676,-0.7117745213038378,-0.6595846618976027,-0.6401890003138991,-0.6441705628706901,-0.6503989823060021,-0.6687042574633646,-0.7551586842670455,-0.682466255844306,-0.7262469229625468,-0.7350030563861949,-0.790018007897041,-0.858299327595037,-0.9243172694080523,-0.9463067290059309,-0.9250276726858199,-0.8496753622230665,-0.7641461117811297,-0.6418576219663301,-0.4740537593550198,-0.18890118786036436,-0.025293660889821323,0.15134728807678965,0.31016537527466204,0.47664755736919484,0.5835549901700012,0.7546630540732542,0.8401592625022718,0.8774141320689257,0.9133638421252623,0.9489005270201063,0.9695022220753688,0.9985791934444648,1.0,0.9929785722546218,0.9833798675015284
-0.9795417740028836,-0.9502962137932448,-0.8171879163904965,-0.6510075368815214,-0.8160946244200427,-0.8524465824376312,-0.8602362877271144,-0.37754788277176854,-0.38274101963142404,-0.2747784375491127,-0.21287077972216706,-0.22175377698210397,-0.17474222225259128,-0.16763582444464187,-0.18253192754207448,-0.1975646921358143,-0.23282335818294864,-0.2885812486760918,-0.30429732075136495,-0.33777938734651214,-0.3616951492001885,-0.3722180844158063,-0.46624119387483165,-0.7812459428618284,-0.7806992968766014,-0.9460597074077364,-1.0,-0.9135342712867363,0.2560148141062,0.4411911416018097,0.18577080500454413,0.6386670037650246,0.9218296241125545,1.0,0.928526037431584,0.9192330556827268,0.8182402099120585,0.6639493805817682,0.4760398231600238,0.5018688459619947,0.5457371862764524,0.4271150074822172,0.3475780166317044,0.1911006033605065,-0.10258495220264152,-0.08003580531203225,-0.0660963326887466,-0.38410763459449115,-0.3260264986641338,-0.2753250835343396,-0.5374418334506343
-0.25174871887852956,-0.2240173297325152,-0.32765218387075223,-0.36706396541687725,-0.3991659589086849,-0.37567157484898495,-0.2668836064165815,-0.14051779255852115,-0.010817722896050097,0.040728688532412294,0.1978452348006987,0.4195875600003818,0.46193852525503143,0.5715280892443053,0.6468208147646268,0.7640064509356721,0.7983032894046245,0.8402152856638454,0.8775658214923039,0.8970140565506584,0.9277037150136942,0.9481634873223845,1.0,0.9953431115267533,0.9936063211535342,0.9485261138838261,0.8600643185006347,0.7420770867727191,0.5708600929469134,0.2738842076132495,-0.0460249448903054,-0.08600929469133789,-0.44323462892805676,-0.5581490776879693,-0.5811281503182525,-0.6725482150184652,-0.7349390691948735,-0.7899056216659827,-0.828210437919287,-0.8733288164059889,-0.9217871763796508,-0.9879188098214541,-0.9831474076972259,-0.995820251739176,-0.9993510893111048,-1.0,-0.9989693771411666,-0.9887204053783244,-0.9742153429206706,-0.9599393077649797,-0.9546716798198318
0.9598558929490475,0.9835306227483336,1.0,0.9907359752959419,0.883685023160065,0.8219248584662993,0.6798764796706172,0.49356664951107176,0.1456510550694805,0.16212043232115825,-0.2032938754503355,-0.25064333504889624,-0.358723623262998,-0.8116314976839935,-0.5120946989191992,-0.7364899639732359,-0.8692743180648486,-0.9444158517756062,-0.942357179619145,-0.9763252702007253,-0.9897066392177056,-1.0,-0.9351518270715367,-0.5779722079258874,-0.6088522902727704,-0.33299022130725076,-0.3185795162120456,-0.18270715388574688,-0.06639217704580058,-0.01389603705609277,0.2032938754503355,0.06433350488935097,0.03242408646423156,0.00874935666495702,0.002573340195573648,0.09624292331447015,0.3443129181677813,0.1940298507462661,0.36592897581060635,0.45445187853834423,0.5234173957797299,0.6407617086978896,0.7303139475038638,0.7138445702521861,0.7004632012352057,0.763252702007208,0.7529593412249136,0.8003088008234742,0.8383942357179655,0.8435409161091127,0.8538342768914071
-0.9299438870940314,-1.0,-0.9710933514708378,-0.8280904608059853,-0.6699540894405716,-0.5111375616391771,-0.28804625063764633,0.022445162387349393,0.26730147934024795,0.45349430368984867,0.5590885903757863,0.6446182622003065,0.8112565890154735,0.7893215439551096,0.8612480870600239,0.916000680156436,0.952899166808366,0.9642917871110357,0.9576602618602279,1.0,0.9848665192994388,0.9619112395851042,0.8957660261860234,0.8073456895085869,0.7609250127529328,0.9324944737289582,0.9398061554157457,0.8348920251657881,0.6774358102363547,0.5346029586804963,0.4538343819078392,0.4341098452644112,0.3904097942526783,0.3727257269171913,0.34568950858697467,0.3365073967012413,0.3183132120387686,0.28736609420166626,0.2599897976534602,0.23754463526611147,0.21782009862268348,0.20098622683217182,0.19435470158136403,0.19469477979935368,0.19996599217820132,0.18857337187553158,0.18772317633055646,0.19180411494643734,0.19928583574222047,0.21050841693589573,0.21067845604489
-0.9999976339117315,-0.9999982012189467,-0.9999984421170339,-0.9999991922775805,-0.9999991505100561,-0.9999993928654373,-0.9999996249703615,-0.9999997129513917,-0.9999997412327728,-0.9999998282900269,-0.9999997438262619,-0.9999996625636035,-0.9999996453477759,-0.9999998690547355,-0.9999999011794204,-0.9999998661747276,-0.9999998522439861,-0.999999884161192,-0.9999998710282572,-0.9999998672812829,-0.9999999090265774,-0.9999999028985332,-0.9999999532295116,-1.0,-0.9999999810853135,-0.6576594316181303,-0.6454082831188666,-0.4972830058001466,-0.25277873363439574,-0.09566269411057104,0.03660524986837599,0.11670701314078014,0.24433137664016757,0.321716151334106,0.42239292811434637,0.4773501970878584,0.593489108869186,0.7077014287494197,0.8333251006592093,0.8778096136575442,0.8928765503199452,0.8981376282037017,0.9228622242677402,0.9527737985270315,0.9494640124405367,0.9621844589669901,0.9587017736073202,0.9640616510757483,0.9742874080892467,0.9834263696713588,1.0
0.009479607265210799,-0.023987061953338884,0.062351432563302556,0.19603437386361455,0.17265593599877516,1.0,-0.034272426266531375,-1.0,-0.2371528641696491,-0.33460927481865677,0.23968497004727363,0.2645160672931539,0.4676835920304696,0.6111121743956822,0.5791498401883288,0.5532163294991292,0.4979042661103561,0.44157782924075106,0.4139600757909241,0.34347068843422845,0.3786101169400371,0.38469635782503,0.3899021990851499,0.3661696874581333,0.32704932151811517,0.25524124863633735,0.2122318130490537,0.227987138509828,0.2539263909357119,0.27980248425807197,0.27780435989205543,0.2779976650270819,0.2539589274435874,0.25641830465654847,0.27675553599111935,0.28959597312867236,0.2830140289766312,0.26726827307699663,0.25138662940917533,0.237430381442707,0.21487109801144522,0.19547359758081506,0.18931271411893058,0.1777010086317441,0.17179850332063773,0.17074010985856192,0.16483760454745555,0.15851786637064835,0.14999330130720212,0.14717697946372166,0.13710348523416727
0.9099859353023947,0.9760900140646971,1.0,0.9929676511955001,0.8931082981715919,0.803094233473971,0.5864978902953515,0.17018284106891524,0.19409282700421815,-0.00703234880450776,-0.04781997187061349,-0.1912798874824151,-0.32208157524612613,-0.4430379746835499,-0.520393811533049,-0.5822784810126546,-0.7130801687763657,-0.8030942334739866,-0.862165963431789,-0.9156118143459853,-1.0,-0.9254571026722883,-0.8917018284106825,-0.8129395218002895,-0.8016877637130772,-0.7313642756680779,-0.5457102672292612,-0.6019690576652605,-0.31645569620253555,-0.07313642756681016,0.04500703234881054,0.3333333333333386,0.1490857946554156,0.3966244725738379,0.6075949367088511,0.7426160337552747,0.7215189873417749,0.697609001406472,0.6624472573839568,0.7960618846694709,0.8073136427566834,0.8565400843881827,0.8973277074542887,0.9001406469760918,0.8931082981715919,0.9156118143459853,0.9395218002812882,0.9563994374120912,0.970464135021091,0.9718706047820003,0.9789029535865001
1.0,0.9547525053143029,0.8518068630428182,0.7016398420892802,0.5141208624354692,0.3176434861828117,0.07440024293956893,-0.17764955967203166,-0.36516853932584326,-0.5101730944427579,-0.5991497115092623,-0.6727907682963868,-0.7089280291527487,-0.7304889158821745,-0.7555420589128453,-0.7936532037655635,-0.8170361372608571,-0.8431521409049506,-0.8472517461281512,-0.928940176131188,-0.8994837534163382,-0.834041907075615,-0.774066201032493,-0.6471302763437596,-0.5467658669905862,-0.8097479501973885,-0.8713938657758886,-0.9310658973580324,-0.979653811114486,-0.9711509262071066,-0.9644700880655944,-0.9489826905557246,-0.9122380807774073,-0.9427573641056788,-0.9535378074703925,-0.9618888551472827,-0.9696325539022168,-0.9781354388095962,-1.0,-0.9998481627695118,-0.9998481627695118,-0.957637412693593,-0.9784391132705743,-0.9899787427877317,-0.9918007895535987,-0.9959003947767994,-0.9940783480109323,-0.9913452778621324,-0.9886122077133317,-0.9872456726389318,-0.9860309747950201
