-0.8068365240078949,-0.5263775668113262,-0.29355563755125647,0.005172522905292132,0.4957830599275803,0.7545127360243975,1.0,0.8861074337557451,0.6147064370846773,0.23341027289064176,0.13408609498248514,-0.03322797512257569,-0.20690378427149203,-0.36086568744266245,-0.3460373012638833,-0.3604548269209963,0.0008084613984113975,0.7432429505308695,0.8897014963603964,0.9713911057043605,-0.3648826475525676,-0.5999962881082287,-1.0
1.0,0.9567600065551749,0.9397184818946263,0.8464882916584833,0.7080788648526672,0.7552119446576318,0.6858206717769229,0.6439694510807794,0.6425822061536899,0.6424590978974736,0.6758930030460677,0.6536600502257801,0.6794847687522427,0.6902568769598543,0.6410172338810587,0.4500603556291567,0.22695317628200606,0.08930023866573333,-0.34672902249942383,-0.4008005503533808,-0.6704704616592698,-0.8474523629258587,-1.0
1.0,0.5736023006350564,0.24848326474647875,0.2299028309776081,-0.1477800589660324,-0.4685666474815313,-0.6617358576588213,-0.8118644653699703,-0.9223507898242637,-0.9975200205146227,-1.0,-0.9807717486501047,-0.935056714708828,-0.8407871686688676,-0.5818981291796536,-0.49279451363619997,-0.14364370211139588,0.1313562319433481,0.3475237785411802,0.4765307260189344,0.47820645525042527,0.4506009720640425,0.3879354585607562
-1.0,-0.7594177223199039,-0.4984173260421967,-0.2965944389310994,-0.29660140407573876,-0.2369639711678715,-0.18184888551607792,-0.09896100195660429,-0.04910252146818783,-0.012561925646084604,-0.015782595219766993,-0.008173792027083904,-0.0393793081635484,-0.10115250648723695,-0.0778901560193761,-0.05989549791314441,-0.04098318237641063,0.04364756233020328,0.22123790337834492,0.4861922179056861,0.6105619772690187,0.8936332158605014,1.0
-0.7297261365924719,-0.49232674361084483,-0.22202304596328204,0.705093677042848,0.9406592578111324,0.6995282764450022,1.0,-0.6583565362517874,0.16843616844638776,-0.4217586354407965,0.31251089337653215,-0.6602294718026112,0.2371292366597717,-0.6421331669346133,0.4170334855174447,-0.34326400018675385,-0.716248451645993,-1.0,-0.9628505950623591,-0.9407438912833382,0.005114059469862875,-0.90752586234344,-0.0011875594086402375
-1.0,-0.7812597887014404,-0.7978019608499645,-0.4684056574980686,-0.5422172164695377,-0.6282002899261669,-0.6642081708702452,-0.6237581638866951,-0.5587045792566903,-0.6074256443590638,-0.7605726721337149,-0.7440070221414854,-0.6859487353412022,-0.5930022257628916,-0.6048741186742373,-0.4058221876408966,0.0957158681143504,0.6033000256613241,0.7461904922023259,0.9339224390310561,0.8584776354656596,0.9413455354785214,1.0
0.7528727460003466,0.6745245692662991,0.6207920593568683,0.5840586245101049,0.7922257723430859,0.6791834046305769,0.5932002366552993,0.575029186793645,0.66974608714263,0.7399645962126875,0.9094216058664291,0.7835915488480352,0.9393782483277502,0.9077564247011749,1.0,0.9512587120595477,0.7550154667782385,0.5783008170003079,0.21928850055306892,-0.12016473285796969,-0.49329264459943456,-0.6275453756872055,-1.0
0.07303024667343516,0.47236293772484594,0.841539641373988,0.9090807930979787,0.9469007717902862,0.9804200594118069,1.0,0.9911305541405704,0.9068056999628693,0.9031871419294446,0.7529767858649348,-0.011418011860270916,-0.13393733347166648,-0.9565006818344814,-1.0,-0.8096691550326174,-0.8197079034428295,-0.7669932926242097,-0.4970128482473458,-0.281856569852756,-0.30256188486674285,-0.326510108307404,-0.5972335697503119
-1.0,-0.9031896165824468,-0.2633099898208804,0.7869462256572719,0.06788165501141741,0.5027376237724341,0.4866003822382279,-0.007927078707379187,0.32999854292085806,0.5624163227665944,0.44675013416620657,0.30292424347394475,0.35386939894141745,0.20454939905129543,-0.16646821807201306,-0.42584204918665014,0.03065416276509425,-0.057592125992053544,0.935198756623357,0.6570021169188232,0.6127272702450854,0.5485649560557107,1.0
-0.9932786334536977,-1.0,-0.054387048859048104,0.2706159703537303,0.4786669058190234,0.6088347446595723,0.6720160391230086,0.7945122163180711,0.8014143905121562,0.8094733554922711,0.7781238299846913,0.8049708776739084,1.0,0.9024780182233061,0.651600121180927,0.5838901661211953,0.5420980799949893,0.4678520153531509,0.3095098486749033,0.17861453085942758,-0.05097336620061543,-0.23099363934555894,-0.3799175139332962
