-0.34252280051812334,-0.2643622265153558,-0.1846101476120795,-0.32147956905583974,-0.22943753564307856,-0.2803656924593614,-0.30008266983788767,-0.3844235878709643,-0.44131988806415534,-0.5158023174079691,-0.6371103576023094,-0.7058191608348328,-0.797021233327881,-0.935420267814908,-1.0,-0.9922812012325322,-0.9333955199137051,-0.8461103178146869,-0.7982767538605046,-0.7787366103598128,-0.6794443879558446,-0.6725124999447394,-0.6345727914553871,-0.5917524679378076,-0.5751035583397067,-0.4278628299609639,-0.36365444891932397,-0.24296532729740372,-0.23500780279485955,-0.13995959345891495,0.07533565280436427,0.10044606345683693,0.2949633290745841,0.5062798130865913,0.8023881415201524,0.8322730668741518,0.8555267218093643,0.9053054584197242,0.9513706835955633,0.9867374591624263,1.0
1.0,0.8021307898421453,0.8243057875322495,0.8228132396108001,0.8486129965387104,0.8218892813737126,0.8405816672471018,0.7918251018130902,0.8389469719045621,0.8189041855308139,0.79864817802543,0.6854277571269163,0.24086169766665,-0.19299355361445358,-0.2402433563849068,-0.4416591446989673,-0.44680488134244023,-0.5122069097861393,-0.5876161166746032,-0.686678654432512,-0.8281224457885272,-0.9458702620487708,-0.9254436776380784,-0.9801206831605058,-0.9901776132026525,-0.9962970596805947,-1.0,-0.9682655882415654,-0.970198793168395,-0.9296157044470821,-0.886367351580324,-0.8434317230399647,-0.5898257983354538,-0.19617765584687885,-0.16063369320322118,0.08819536741554668,0.35386889743352845,0.4036204948151729,0.5288523727958265,0.6771121329931271,0.7221017917682429
-0.7780250078603043,-0.27157955837182857,-0.5768737756064526,-0.5581057876024863,-0.3064551237090962,-0.26267927540087543,-0.13620818922775535,-0.03201441458872467,0.008678985174257026,0.06275183205553003,0.12613974411686457,0.08197208987350968,0.45118146419329097,0.6232858490337874,0.8456961811014101,0.941204924178296,0.9777251070210657,0.9890197595956178,1.0,0.9973637748808863,0.9734200788448981,0.9040317314436357,0.8134568408832565,0.7221805693278835,0.7132561008053788,0.5600648172781582,0.6230923646213753,0.6542917261228145,0.7447940600285392,0.6190050064091712,0.46032360267975925,-0.054760925822913364,0.04495852177908932,-0.15652163397586283,-0.328028635693037,-0.5380801509178417,-0.7720269910755315,-0.8008077974218202,-0.9091348828210027,-0.9585459646407235,-1.0
0.1512071156289707,0.10765627725041726,-0.035752547524727896,-0.5379325809103821,-0.5954605476243864,-0.6147694147544658,-0.7499813139995515,-0.7956000697610682,-0.9120263098886316,-0.9982808879587414,-1.0,-0.8829758078580863,-0.4965742332511148,-0.01148566160898934,0.3456910082965843,0.6168124174701646,0.6100356279741883,0.8579888880584001,0.9097067543662953,0.9709021601016519,0.9920198320751428,1.0,0.9975010588733588,0.9649276228915964,0.89440167426564,0.8293843585718912,0.7956498990955976,0.7438523058524553,0.6282482497446245,0.4934848145103021,0.36796472083115317,0.2560729501457506,0.11146822134190404,-0.01233276029598629,-0.09684331165757287,-0.17081495876622566,-0.2658145850462168,-0.2732640705583378,-0.3170142262750081,-0.35441114183920075,-0.41490395395769497
1.0,0.9102310231023083,0.7478547854785376,0.6501650165016446,0.17623762376237306,-0.30033003300330396,-0.2752475247524758,-0.40594059405941263,-0.6924092409240998,-0.9194719471947195,-0.9036303630363025,-1.0,-0.7425742574257416,-0.45610561056105436,-0.1023102310231131,-0.17095709570957707,0.03498349834982961,0.11947194719471077,0.038943894389430245,-0.0019801980198003166,-0.04158415841585017,-0.08778877887789138,-0.1023102310231131,-0.16567656765676653,-0.1947194719471953,-0.1419141914191483,-0.13267326732673712,-0.15379537953796474,-0.14983498349834945,-0.10627062706271362,-0.032343234323438996,-0.01386138613861676,0.06006600660065775,0.07326732673266956,0.11683168316830539,0.16171617161715135,0.20396039603960636,0.2739273927392658,0.2686468646864699,0.2910891089108929,0.3438943894389399
-0.06509457135838959,-0.011053795136331646,0.11962662736428209,0.29943502824858825,0.4895603045934658,0.7121100466715782,0.8531073446327662,0.9385900270203866,0.9233603537214441,0.891427167772044,1.0,0.9901744043232605,0.9366249078850399,0.7921886514369929,0.42962417096536476,0.4748219110783578,0.32792925571112663,0.20167035126504373,0.2262343404568885,0.24539425202652754,0.2817489560304587,0.3971997052321299,0.5185458118398416,0.6511913534758049,0.800049127978383,0.7926799312208304,0.7931712110046649,0.6973716531564729,0.620732006877917,0.48513878653893205,0.2321296978629317,0.08671088184721265,-0.10636207320068913,-0.23458609678211872,-0.30238270695160985,-0.519037091623679,-0.5637435519528374,-0.7352001965119134,-0.7317612380250544,-0.8644067796610178,-1.0
0.9760083507205017,1.0,0.80554564939905,0.6595625631051536,0.5463545095557927,0.4551862422936992,0.44054726985197146,0.3992328365164286,0.2643103071785047,0.01195068780805375,-0.07157278273447065,-0.16713274172908232,-0.35030695078743446,-0.45857028475647876,-0.562043421632091,-0.6085465574219794,-0.6420616715510683,-0.7281876260832332,-0.7842467577725828,-0.8107595634170452,-0.8321243304195001,-0.904205004170074,-0.8923881003046126,-0.9163634840591757,-0.9323191507444121,-0.9395995997054314,-0.953108118164159,-0.9524428581943072,-0.9768321995584723,-0.9631968100052497,-0.9640588828268181,-0.9777381892973659,-0.9834709735607958,-0.9848429705890844,-0.9899601047337151,-0.9910572143905979,-0.9888995925079366,-0.9942720953940506,-0.9986027914080617,-0.9968127703889371,-1.0
0.7579405769814149,0.7647548443223213,0.7905979156063769,0.8263339592698353,0.8235009489331084,0.8000847396012223,0.7609540977112788,0.7340329782459905,0.7251979973374718,0.9453103650571992,0.911038461249182,0.0008298463906695197,-0.35703200800262747,-0.7365049677964446,-1.0,-0.49943465147705135,-0.1851961420917645,0.22342924619361249,0.46886321072833437,0.6810732345707486,0.8022057367205775,0.9036074500650588,0.9795672263324549,0.9753603313368548,1.0,0.9984606474807518,0.9905482752482644,0.9721713143914414,0.9749942963729945,0.9771854919785692,0.9690976235305324,0.9632711491742902,0.9505251097478118,0.9562312438419629,0.9540901900122594,0.9389423595215471,0.9433448074430453,0.9474764897748382,0.9529218866344586,0.9513825341152107,0.9579761776422835
-1.0,-0.9967374474673745,-0.9896483078964831,-0.9831342623313426,-0.9743972572439725,-0.9661579296615792,-0.9540809555408095,-0.9580070780800707,-0.9559168325591683,-0.9569121875691219,-0.9570780800707808,-0.956989604069896,0.9692767086927672,0.9862198628621988,0.997489493474895,0.9961623534616237,0.9971245299712455,0.9972904224729044,0.9969807564698077,0.9964830789648309,0.9958416279584164,0.9958748064587482,0.9957199734572,0.9961844724618447,0.997378898473789,0.9989272284892723,1.0,0.9997677504976776,0.9992147754921479,0.999590798495908,0.9999004644990048,0.9998119884981198,0.9990710019907101,0.9988498119884981,0.9970360539703604,0.9967927449679272,0.9963282459632825,0.995465604954656,0.9941937624419377,0.9950785224507852,0.9935633709356337
-0.7239336492890992,-0.751093693036821,-0.7870944221655123,-0.8639263580021874,-0.9344695588771416,-0.9917061611374406,-1.0,-0.8999270871308787,-0.7728764126868393,-0.6851075464819538,-0.7191031717098066,-0.7718738607364201,0.23468829748450593,0.42763397739701037,0.6270506744440394,0.7942945679912503,0.9283631060882245,0.9246263215457529,0.9374772147283996,0.9172438935472111,0.8980131243164418,0.8802406124681006,0.813069631790011,0.7932920160408312,0.754374772147284,0.6979584396646008,0.6732592052497264,0.9254465913233685,1.0,0.9339227123587313,0.02506379876048115,-0.1277798031352534,-0.39746627779803145,-0.5317170980678088,-0.38744075829383895,-0.2734232592052497,-0.28627415238789666,-0.22530076558512568,-0.17262121764491412,-0.14664600802041583,-0.057145461173897405
1.0,0.32651648080695117,0.03838619691674472,-0.4350364979075749,-0.46447096943617106,-0.606701026345587,-0.6745918615702624,-0.7182829698302947,-0.8453351919425507,-0.8386528504181749,-0.8671953682640863,-0.9091976134036255,-0.9325989687113081,-0.9513402315817511,-0.9593122503981398,-0.9675547797576378,-0.9733510164759367,-0.9747825290256881,-0.9784044458650488,-0.9810700713790395,-0.9854830487796009,-0.9874289700270056,-0.9887945364930044,-0.990972365697907,-0.9919347983437155,-0.9924704092190718,-0.9943726101138334,-0.9964192782608069,-0.9972161876986154,-0.9979872158574344,-0.9985339395983457,-0.9989914533487969,-0.9992763082617867,-0.9994991504605427,-0.9996387777673617,-0.9997028960771743,-0.9997954106829177,-0.9998461643096817,-0.9998721918105862,-0.9999978081334913,-1.0
-0.801695740061391,-0.39431009957325747,-0.3879913154151381,-0.3114658980309949,-0.24781013700681287,-0.2187616979860747,-0.15737066706595781,-0.11252526764992132,-0.08315864340795087,-0.0586396645953432,-0.053342816500711154,-0.053885603054578124,-0.19364378228644152,-0.24030470914127422,-1.0,-0.6866792692969979,-0.7001721943550199,-0.7072752114995882,-0.6797353447630455,-0.6774163360035936,-0.6184229243093509,-0.5538077412592648,-0.5298532604626787,-0.4577768211424721,-0.44379913154151374,-0.4693812233285918,0.30656210226847347,0.47718424795987135,0.8343752339597215,1.0,0.2589653365276634,0.2193606348731003,-0.46816837613236506,-0.8739986523920041,0.2791233061316165,-0.8653702178632927,-0.9361570711986225,-0.8162386763494797,-0.7665830650595193,-0.7231470390057647,-0.6650707494197798
0.5983086680761083,0.6025369978858142,0.610993657505273,0.6300211416490433,0.6575052854122492,0.6680761099365609,0.6744186046511431,0.682875264270602,0.682875264270602,0.6638477801268314,0.6596194503171255,0.6511627906976667,0.553911205073985,0.08879492600422312,0.21987315010569297,0.04439746300209979,-0.23044397463002808,-0.676532769556043,-0.8372093023255951,-1.0,-0.9556025369979002,-0.8646934460888007,-0.942917547568712,-0.9154334038055063,-0.8456659619450303,-0.7758985200845778,-0.7315010570824545,-0.7061310782241017,-0.6934460887949371,-0.6892177589852078,-0.6511627906976902,-0.4883720930232618,-0.36786469344610373,-0.33192389006343914,-0.1205073995771816,0.03805496828751753,0.122621564482011,0.3128964059196453,0.5602536997885674,0.7906976744185954,1.0
-0.9881466599698637,-1.0,-0.885886489201406,-0.816373681567051,-0.7908588648920135,-0.7145153189352085,-0.6458061275740827,-0.6490205926670007,-0.6375690607734807,-0.6146659969864385,-0.5419387242591656,-0.4856855851330989,-0.39809141135107917,-0.22591662481165242,0.046509291813159326,0.29964841788046215,0.4647915620291312,0.885886489201406,0.8603716725263684,0.9300853842290311,0.9797086891009541,0.9871421396283269,0.9821195379206429,0.9803114013058769,0.9843294826720241,1.0,0.9951783023606224,0.9746860873932701,0.9375188347564039,0.9033651431441492,0.8836765444500247,0.839879457559016,0.7767955801104971,0.7098945253641384,0.5465595178302367,0.5477649422400799,0.470416875941738,0.2954294324460074,0.17327975891511782,0.19417378201908653,0.13370165745856388
0.27013607366204706,-0.1796612300053424,-0.26667923698186735,-0.47138682002451204,-0.6914301876119544,-0.6933471606800541,-0.7173564627133026,-0.7242701360736621,-0.6807454196913988,-0.7348920524182143,-0.7009207755884479,-0.7010150529524528,-0.7074573394927879,-0.7772854404324188,-0.8457936582759813,-0.9044656044750322,-0.8938751139184815,-0.971999622890544,-1.0,-0.9948775965557336,-0.961691964426008,-0.8484648502561201,-0.8197416800226266,-0.2970679739794476,-0.1382420414191886,-0.1015995726092832,0.03654819144590049,0.14880110618773768,0.3268910467929984,0.5367524590679111,0.5795858081141385,0.6950127274441404,0.7672606140598976,0.8829703654819143,0.9009144904308475,0.8982118726627069,1.0,0.9928977719116305,0.9479903208572953,0.8354545740234436,0.8226328525187769
0.9770783188298462,0.9739307535641548,1.0,0.9854101092390295,0.9885947046843175,0.9829290872060727,0.9831882984632476,0.9034623217922608,0.8465099055730423,0.8164784299203851,0.7932975374930566,0.7488242917978154,0.3352897611553416,-0.061862618033697525,-0.21406035919274202,-0.2493649324199222,-0.34638029994445474,-0.37659692649509346,-0.5396408072579151,-0.5249398259581559,-0.5987780040733197,-0.700314756526569,-0.7880392519903722,-0.9584151083132753,-1.0,-0.9889650064802813,-0.9795963710423995,-0.937826328457693,-0.9542306980188854,-0.938529901870024,-0.9314941677467136,-0.9428994630623958,-0.9241992223662284,-0.926050731346047,-0.9056841325680429,-0.8783188298463247,-0.8462877244954637,-0.7365673023514163,-0.6164043695611924,-0.5324939825958156,-0.4996852434734308
