-0.576238730409198,-0.694420473877561,-0.8157745506546019,-1.0,-0.9920445112880822,-0.9790921866909934,-0.9768074492303394,-0.9546668639101884,-0.9475167862455517,-0.9580693146609466,-0.9684410365147069,-0.9792729932526277,-0.9630661505461179,-0.9030876829639126,-0.6508460925236486,-0.5071870608249709,-0.320676874018919,-0.24447512677005512,-0.1047280915867419,0.09563845262457171,0.13032043853809672,0.21365582649144876,0.42898000443797923,0.3126063265859611,0.46875744799756736,0.44065024614347825,0.41007750026710066,0.37818979757883575,0.46218266393813123,0.5123153923913313,0.55768140240144,0.6012393467952037,0.7230372214962566,0.8311924192739795,0.9118978936035573,1.0,0.8627513827592728,0.7184348726546514,0.4912760834011356,0.4561009886831531
1.0,0.9119954283339395,0.21356953607979645,-0.5148059639461791,-0.8676424749337629,-1.0,-0.9551535144682841,-0.9376850745493273,-0.9300353265104682,-0.9343862018806172,-0.9397501168891891,-0.9418151592290509,-0.9232557535456387,-0.8174710374564913,-0.5413008467972362,-0.4912852615720298,-0.3773702530001558,-0.29300223388227953,-0.19759727778066383,-0.16541638526676705,-0.09627513117564546,-0.003417060626526025,0.07652345576393582,0.1677749493480183,0.23357057509481027,0.3673177827419609,0.3573042755467819,0.4348537586368124,0.45324432438048734,0.5276118239908569,0.6015117668450312,0.6001350719517897,0.6745285469375035,0.6825549379188531,0.6821393319133462,0.6492545067276225,0.6279157358823837,0.6307210764195545,0.6560600550677957,0.7250246766065769
-0.39928652863079694,-0.6223014968188003,-1.0,-0.694237063734324,-0.8623073811187524,-0.9165164944283035,-0.9031297120370709,-0.9477768379243133,-0.950498326652201,-0.9281379868338788,-0.907616490750616,-0.9190173219079841,-0.9162958331800964,-0.8826082159538081,-0.8703982935530135,-0.815012320253025,-0.80309661284984,-0.7358684858960685,-0.6414990254128206,-0.6339229892243756,-0.4102460372917509,-0.5307270788128422,-0.48791879666065974,-0.25085506233680244,-0.25460630355632374,-0.1314037733073442,-0.04880291272847648,-0.06925085506233675,-0.07748887499540302,0.14221617446949364,0.1283880695818469,0.25968151226508773,0.29807656945312777,0.5650766797837519,0.6641535802287521,0.7552866757382959,0.8169982714868891,0.8743701960207422,0.9363024530175426,1.0
-0.08777672495477684,0.1488500301490221,0.46300284262210356,0.6795589628736325,0.9201481609096389,0.9308295288138513,1.0,0.9658023946937719,0.9753639417693167,0.9635627530364372,0.9268670858816432,0.8900852786631059,0.8296149539150659,0.734602463605823,0.6901541907141009,0.592040658110087,0.5860108536480315,0.5251959686450165,0.5182186234817814,0.5146868808682918,0.49539150658971476,0.48729434059781185,0.43896976483762584,0.4293220776983373,0.4101128434835042,0.3809975019381513,0.3190627961064689,0.25463002842622084,0.20337669049875062,0.13773796192609167,0.10827806012576446,-0.0024980618485657136,-0.1332586786114226,-0.27728486519080064,-0.278404686019468,-0.4277715565509521,-0.5305366525971231,-0.6228788009303127,-0.8342665173572232,-1.0
-0.7031129405711316,-0.3089786467712855,0.2904553640339602,1.0,0.8898893748392116,0.749935683046052,0.6012348855158256,0.4206328788268614,0.13197838950347518,0.021353228711091132,-0.020324157447905056,-0.22562387445330467,-0.4216619500900417,-0.5425778235142803,-0.5811679958837126,-0.6650373038332893,-0.6557756624646267,-0.7983020324157428,-0.7344996140982734,-0.8137381013635214,-0.8832004116285055,-0.9094417288397229,-0.9521481862618992,-0.9763313609467447,-0.9927965011577037,-0.9969127862104477,-0.9984563931052238,-1.0,-1.0,-0.998970928736814,-0.9958837149472617,-0.985593002315413,-0.963467970156934,-0.8765114484178049,-0.9253923334190917,-0.8868021610496536,-0.8348340622588089,-0.7859531772575221,-0.7221507589400584,-0.7350141497298692
1.0,0.43297671491504053,-0.13366897419760893,-0.6819383259911896,-1.0,-0.9932032724984269,-0.8164883574575207,-0.6138451856513533,-0.45764631843927017,-0.32599118942731264,-0.21585903083700453,-0.07375707992448066,0.0680931403398366,0.11919446192573901,0.17432347388294467,0.255884203901825,0.33996224040276846,0.3861548143486466,0.5366897419760854,0.6450597860289491,0.6458149779735682,0.680553807426054,0.6920075519194455,0.6833228445563246,0.6714915040906229,0.65764631843927,0.65374449339207,0.6290748898678415,0.3324103209565761,0.29578351164254246,0.26771554436752676,0.3259911894273122,0.44430459408432954,0.5181875393329134,0.6372561359345499,0.7291378225298926,0.7418502202643169,0.7062303335431086,0.6342353681560726,0.5501573316551291
-0.4859965904742024,-0.5694305694305695,-1.0,-0.9582705851362567,-0.9196276360455464,-0.7454187603441335,-0.7659156763634376,-0.7806477104984567,-0.787354436608168,-0.7937818400504968,-0.8015954195058672,-0.8094149631463063,-0.8074805791223701,-0.8098294740085785,-0.8125680289859394,-0.8146896884210317,-0.8149509694285814,-0.8158967400758446,-0.8165446493804702,-0.8168069741204069,-0.8169018046629987,-0.817225858718396,-0.8175299824553556,-0.8177188980174055,-0.8178453337707069,-0.8178981814205695,-0.8179739017201704,-0.8180541200093439,-0.8180866347582765,-0.8181205759414715,-0.8181546115575966,-0.8181800488069144,-0.8181936198130227,-0.8182043116087891,-0.03095909066058311,0.12217136097733117,0.3038801994025875,0.5317617705677407,0.7757466414182834,1.0
0.017061539242047674,0.01602861346456308,0.009586525290447012,0.001109025417279641,0.008901628532291594,0.37320278017350716,0.19363807011313483,0.6715133681700574,0.6674039876211255,0.827101618385673,0.8638932575719143,0.9404494952057227,0.9559636751052714,0.9852975495915988,0.9916391862411853,0.9706762721323119,0.9896808888437927,0.9586931155192535,0.9938815889604788,0.962376338085333,1.0,0.9988331388564762,0.983694383846583,0.992471208969611,0.9937090964436104,0.9919537314190046,0.9901171934452846,0.9792704581198317,0.7305463954137286,-1.0,0.19863020648368934,-0.5282938460757953,0.1666987976256913,-0.37038202019177113,0.21585916493328616,-0.3154076404038354,0.2307138146212777,-0.27654609101516914,-0.0442981076556237,-0.05136827152351475
-1.0,-0.9782164047488914,-0.9681190941720712,-0.9599488372879255,-0.9586979427856632,-0.9598474134093636,-0.9695502977917767,-0.969448873913215,-0.9699898012655446,-0.9677584759371848,-0.9688966772410451,-0.968220518050633,-0.9703053422210702,0.9583598631904571,0.9694714125528956,0.971849239039178,0.9740692950476977,0.9751624190721968,0.9746440303595476,0.9757033464245266,0.9759400021411708,0.9769993182061496,0.977855786514005,0.9789376412186643,0.9800307652431639,0.9815183154620704,0.9826001701667297,0.9835693316729868,0.9847075329768471,0.9894519166295719,0.9885616403621962,0.990173153099345,0.9929792137395548,0.9926298648245089,0.9956951198210433,0.9933511012942813,0.9949964219909511,0.9959993914567287,0.997926445149403,1.0
-0.6579333473066442,-0.8071683085307066,-0.8954796338992526,-0.9104310766436103,-0.9682805840843989,-1.0,-0.9101516104240901,-0.9284566478026967,-0.9006497589603856,-0.8869559142038708,-0.9012086913994268,-0.8731223363375947,-0.7632921120659538,-0.584852930901977,-0.467197652483756,-0.3825193879689791,-0.28372807936840583,-0.2670998393069237,-0.18339970656046944,-0.08083560399636669,0.02661915740934795,0.0889401243624679,0.10123663802137917,0.13239712149793914,0.17571438552364982,0.26388597778243605,0.3628170194927691,0.4667784531544752,0.7080975337106132,0.8960385663382946,0.9979040033535949,1.0,0.8585900929225185,0.6259344651715228,0.3387829246139875,0.18787116607280163,0.16509466918186289,0.22112764619576653,0.3097184377838327,0.4099070774820095
