-1.0,-0.7962168888771071,-0.6604132961310156,-0.45733844950748603,-0.3350978156534319,-0.08501239492210011,-0.11504726401736443,0.03130692721688777,0.15337420797666135,0.3736400870547103,0.3915332712482473,0.41375934098499756,0.5504259076776639,0.618432071448966,0.7192443272192228,0.7716257668966218,0.8301396744971654,0.8632939737290293,0.8713405495368831,0.9155547936309618,0.966917228916967,0.9247115958878194,0.9605891126931005,0.980304555057842,0.9281609232891965,0.9890862813251375,0.9765260712014254,0.9762693079064604,0.98267873824465,1.0,0.972097324689343,0.9196514602791479,0.9136457462365577,0.933285185144126,0.976697715089162,0.9226575405855204,0.991328921641778,0.9082287271129994,0.9080438677471292,0.6326716443759208,0.4901671983377367,0.22183717166872907,0.0058310510453150055
1.0,0.6786787325962436,0.09066126515315642,-0.417035793026058,-0.742543229871901,-0.6784192396477315,-0.7171204448980066,-0.6990937218676799,-0.700309119900844,-0.7266939282945895,-0.7742186613446999,-0.7488143261701219,-0.7271701964399093,-0.6849604609393818,-0.63629302399657,-0.6319018841432539,-0.6325501071025958,-0.6383017621491575,-0.67049206703435,-0.6519572088541818,-0.6462073252273739,-0.630396847493455,-0.6164211177739212,-0.6093831541740866,-0.6108297283632727,-0.6317403537504354,-0.6299952320743574,-0.6418397830640059,-0.6912330160744375,-0.7613185017198165,-0.8513390420320571,-0.8330617556763132,-0.8593815721168602,-0.9237604313858055,-0.9612607069468737,-0.9862086198946972,-1.0,-0.9286993759422854,-0.8233488865900123,-0.6865946939225795,-0.6477758267273808,-0.6324801376944931,-0.6286088672838017
-1.0,-0.778075977607143,-0.8382306814538024,-0.8060843143302042,-0.7764693418293755,-0.6120659444477697,-0.4110884510727746,-0.2228379029654325,0.07246452550031268,-0.04982491477043549,0.09451318949600651,0.1818151121912026,0.21622432175072404,0.23926910163672077,0.20593239793220652,0.13522550667017108,0.05802042769756732,0.049077302868992145,-0.0035095566814915546,-0.036630833054426604,-0.020712170066149005,-0.04952487774082415,-0.03284760005089371,-0.002723740801081953,-0.005435612129738199,0.020969954485898112,0.06784821034649036,0.13850867393058075,0.27902106868287446,0.42257414596018084,0.6113702534415055,0.6352559508375348,0.7297399765497818,0.7386712401553794,0.8048656002373376,0.8505514045637643,0.8095481291432163,0.8439860373037977,0.8737230980922099,0.9517524787193481,0.9574297019283349,0.9549338314921234,1.0
0.8272299870477553,0.878080436345501,0.9318169409920254,0.9442234136704772,1.0,0.9793256891343802,0.9592132264860669,0.8640407679949293,0.6778444151469538,0.6589742849378313,0.47400353766888403,0.19243234190439207,0.19586757454337556,-0.07064748567196599,-0.12879892040642238,-0.31189954564023703,-0.31077322186022327,-0.4212869774667365,-0.5252412154480923,-0.6342902770325736,-0.6391201834439293,-0.6618169386055174,-0.9865979410993047,-0.9668470849442143,-1.0,-0.9600279730059288,-0.9582130022212236,-0.8846721504192167,-0.8510599726716591,-0.807782407142559,-0.8089450405573605,-0.7795224411624891,-0.729880703187487,-0.7459483942618401,-0.5680165917056844,-0.5442438184377321,-0.46986878253032294,-0.3924733117133258,-0.3998236743804946,-0.3928394726625023,-0.3703062898470536,-0.2674155536896967,-0.19704432305335606
-0.9068547940742818,0.005918948205531072,-0.8024573914404305,-0.7944977907410496,-1.0,-0.7303418991231942,-0.16309006973682172,0.008050589396561891,-0.6296519622379281,-0.9078115332141519,0.19734952065055622,0.3300194233750542,-0.46617450839655483,-0.07101256828034463,0.03923680589370693,0.20111499174773395,-0.045307284924182345,0.7700605305137631,0.1406207335120293,0.45879981876510745,-0.11650436522514374,-0.1978109914245515,0.23449695114526214,0.8207392316865283,-0.07407771358232873,0.2596769389737492,0.41342343656386404,0.06387607311753873,1.0,0.7589071898815807,-0.05423165397720475,0.7583133026288034,0.6054767928275537,0.5795278355004683,0.02781755934906882,0.21279319656526874,0.29218788032613596,0.06872928481981533,0.08808976580744998,0.1492687746539112,0.2011821217189338,0.24040515496802373,0.1315351609828832
0.5727258001210613,0.5997427162360296,0.5987137535946707,0.616373645795437,0.601873160435233,0.5568062771008067,0.3237429862857599,0.1268105893287934,0.010765094262105146,-0.11175166650937829,-0.13865351384728286,-0.16558259045396295,-0.18997948071376758,-0.2757501826338382,-0.3795510771813696,-0.4802591386920422,-0.5295547385988503,-0.5392845855307811,-0.7016966430700936,-0.9215576677230342,-1.0,-0.9455915776647875,-0.9182912623478567,-0.8574648989020803,-0.8385355018702684,-0.8010415316952756,-0.7714036789965926,-0.6606815470869307,-0.5873689486788661,-0.4706919081253581,-0.41366490553540347,-0.3398282264351036,-0.26227214217827965,-0.13608599477102767,0.505526312265784,0.7212129600342938,0.9129872806969916,1.0,0.9326821478691141,0.7485826945102949,0.6322778908060545,0.45936297370410606,0.49569606292923374
-0.8328833676905363,-0.8771046761819075,-0.9138320887940932,-0.9365110092436848,-0.940803584081553,-0.95798963404381,-0.967768304597527,-0.9766123712860795,-0.9828029755384565,-0.9847580924453737,-0.9895211977552544,-0.9906930694286259,-0.9926528809490885,-0.9925489389333609,-0.9962604356217306,-0.9965555431609503,-0.9973433780626755,-0.9974981973192446,-0.9985204515643793,-0.9974222200452231,-0.9967665514063696,-0.9973898034069799,-0.997317299468681,-0.9965937319330792,-0.9989034013608762,-0.9992637191294158,-0.9967561054003455,-0.9969916337423422,-0.9976532593273519,-1.0,-0.9989055269894462,-0.9995837194674803,-0.9991622988534675,-0.9970634976423995,0.12339846034277557,0.1602344058223666,0.4091574469209487,0.5912211182606564,0.8257461110614654,0.9375690234736285,0.9827113426727099,1.0,0.9482252894439123
-0.424972197477814,-1.0,-0.5456815237228863,-0.5575487034166019,-0.3418419802744098,-0.30235225929646625,-0.5206267858443652,-0.6685778839870635,-0.6888154425672373,-0.5883950760529648,-0.4479116270496535,-0.3728357339902759,-0.2904786772628838,-0.24643899279066117,0.1003243271235843,-0.46030519124658553,-0.42729553702283374,-0.49970825628055715,-0.4532428363499761,-0.7069957275616238,-0.6437346564995065,-0.6175453692256573,-0.6077553748191262,-0.5003508756813051,-0.4251611640840497,-0.4268298806959131,-0.3625622316037721,1.0,-0.6772738241621543,-0.8018337494161176,-0.48493234735549384,-0.45906780400407476,-0.369313991449158,-0.33442052695975955,-0.3537602484917358,-0.39200365447795704,-0.43509197054251736,-0.4476563815307165,-0.3827549439868565,-0.28303345961424253,-0.2437069972108442,-0.2574294755790194,-0.27159983242115526
-0.6213909762667567,0.16370925787051482,0.113990776317489,-0.12731443242169338,-0.1711901200069489,0.24149250000780786,-0.6721318617901564,-0.30300240528679534,-1.0,-0.27584730793372714,-0.12635778675825993,-0.12955684479497143,0.3347456396858408,-0.4742199493402859,-0.6670189577671888,-0.7805709366396387,-0.7803670998672665,-0.7741696346945702,0.03850995773540755,-0.600183808031218,-0.7481051714875364,0.10878938445410213,-0.3495888295305316,-0.1250408346140004,0.13256053292448478,-0.7260121060307614,0.15094185237835456,-0.029956214908616774,-0.13606174845509833,-0.07119269792596805,0.2241831316855054,-0.03844864428705308,-0.07171656287648442,-0.22311431319362696,0.3344714029978295,0.1392696661318451,-0.009504400117480105,0.5335752839271768,0.36286257236676844,0.6942379460820576,0.8580543459949828,0.28046417057483763,1.0
0.23496443091944808,0.24495099343272408,0.2222965355383626,0.35517152041484246,0.5932266310952645,0.7322456852910422,0.8883966980040428,0.8880974736646996,0.7695547439353554,0.7388348099736102,0.6140647062906188,0.7641330917383404,0.8913235412010057,1.0,0.8810729187437052,0.7469604285945146,0.5612329561419467,0.4368287946287157,0.36027384798516415,0.28576390562980847,0.23248402060912787,0.39086634151664645,0.31717358469490264,0.3833319587448716,0.47733194320668604,0.5265486514999642,0.5898772958622744,0.46301414695298493,0.31781871614625024,0.2292231956454569,0.4013001268495724,0.5870688558357129,0.7318105424390091,0.5261252870198816,-0.3054598730926228,-0.6025816828215795,-0.9138995419087457,-1.0,-0.9377208009339669,-0.7242017574292197,-0.4690507597039416,-0.17463297003774314,-0.18654717203521265
