-1.0,-1.0,-1.0,0.8567020911895784,0.9012194524707382,0.9035946912189627,0.9053577550320782,0.9060189039619964,0.9086145256868603,0.9117243743572163,0.9120671923208776,0.9134874381703317,0.9142465350898672,0.9136588471521621,0.9135608991625446,0.9139282041236103,0.9149811450119985,0.9174543317498409,0.9223027572359079,0.9399333953670601,0.9502913952691121,0.9508301092120086,0.986997404378275,1.0,0.9785249032763601,0.9488221754248496,0.9132180811988833,0.9228169841813996,0.9450511778245752,0.9476223125520349,0.9408394142710221,0.9355502228316765,0.9481120525001225,0.9578333904696605,0.9589353053528578,0.9560458396591409,0.9546745678044957,0.9561682746461628,0.9529604779861895,0.9249473529555807,0.8337332876242713,0.7724178461237083,0.7870120965767178,0.7141143053038834,0.6189088593956611,0.595474802879671,0.5543856212351244,0.5241686664381213,0.5232626475341593,0.5360448601792447,0.549659630736079,0.5671678338802097,0.5818845193202411,0.5969195357265291,0.5964297957784417,0.6046819139037174,0.6134237719770803,0.6219207600763996,0.638400509329546,0.6607571379597432,0.6631078897105638,0.6714089818306479,0.6776286791713602,0.6798080219403495,0.6786571330623441,0.6880111660708164,0.6892110289436311,0.6968999461286056,0.7052255252460944,0.7066212840981438,0.7124002154855771,0.7200156716783388,0.7219011704784761,0.7273862578970565,0.728390224790636,0.7327489103286158,0.7370341348743816,0.740095009549929,0.7421764043293013
-0.27482228606177517,-0.27482228606177517,-0.27482228606177517,0.9603682190861629,0.893895866971419,0.8914844094025878,0.8885487219274888,0.8884438759462354,0.8876051080962071,0.8859275723961502,0.8913795634213342,0.894420096877687,0.894420096877687,0.8880244920212208,0.8791125836146703,0.8622323806328507,0.8622323806328507,0.8607645368953012,0.8589821552139907,0.851433244563736,0.8397953406445933,0.8001635597307557,0.43019354568139434,-0.018473861896873278,0.027668854452808977,-0.049120342217282675,-0.1535050011533058,-0.4680639141101721,-0.6807964100736018,-0.6258676004948729,-0.5885529157667386,-0.7014930067730504,-0.798517477825075,-0.8156388265637777,-0.8673278953217723,-0.9242382939461931,-1.0,-0.9634926293275179,-0.9375537335653924,-0.9953972614229696,-0.9752982868166663,-0.9400700371154773,-0.846578875631697,-0.6018159323953112,-0.38893665205812655,-0.19708947556040168,-0.056595860680659915,0.05816855039946334,0.3107844576317391,0.4618046090293362,0.5353016418880667,0.5164398498605551,0.5017299586906836,0.48998720879028723,0.727494810123928,0.6079179685042675,0.7316781647759443,0.7170416657929504,0.8243829814003234,0.9122439136907885,0.8959927865964898,0.9631990605800083,0.9523999245108938,0.935939105454088,0.9791356497305461,0.9766193461804611,0.9658202101113464,0.9562792258172748,0.9702237413239951,0.9819664912243915,0.9855312545870119,0.9874184822495755,0.9883620960808572,0.9865797143995474,0.9930801652372667,0.9969594665436476,0.9948625469185766,0.9954916228060982,1.0
-1.0,-1.0,-1.0,-0.9061244693776531,-0.9097154514227429,-0.922039389803051,-0.9248053759731202,-0.9261643691781541,-0.9337003314983425,-0.9349033254833726,-0.9357163214183929,-0.9372433137834311,-0.9354883225583872,-0.9305743471282644,-0.9209563952180239,-0.8959515202423988,-0.8899485502572487,-0.8752186239068804,-0.8590997045014774,-0.822838885805571,-0.8092519537402313,-0.7889510552447238,-0.7343963280183599,-0.6942115289423554,-0.34279328603356984,0.17821410892945533,0.16729416352918225,0.4116729416352918,0.5374323128384357,0.6244318778406108,0.7212413937930311,0.7689711551442242,0.9261403692981534,1.0,0.8882805585972069,0.8137309313453431,0.7753311233443831,0.7831610841945791,0.8125309373453131,0.8081509592452036,0.738881305593472,0.6061319693401532,0.47158264208678946,0.45691271543642276,0.44074279628601865,0.27298363508182466,0.2952135239323803,0.2794036029819851,0.042914785426072966,-0.21970390148049257,-0.17353413232933845,-0.39445302773486135,-0.35872320638396815,-0.3191834040829796,-0.4707126464367679,-0.571722141389293,-0.5773321133394334,-0.6262018689906551,-0.6765116174419128,-0.7164534177329114,-0.7363343183284083,-0.7394093029534853,-0.7609131954340228,-0.7761381193094035,-0.7860740696296519,-0.7928090359548202,-0.797120014399928,-0.7996250018749906,-0.7998050009749951,-0.8020639896800517,-0.8084959575202124,-0.8139499302503488,-0.8155399223003885,-0.820840895795521,-0.8235138824305879,-0.8246478767606162,-0.828598857005715,-0.8296068519657401,-0.8312208438957805
1.0,1.0,1.0,0.38926542410046827,0.30459483703777535,0.20143526363002096,0.20587062693112723,0.21892753912090113,0.22779826572311368,0.23751619655138034,0.24389514601814022,0.22371175122097076,0.20417621847901923,0.2036280275092195,0.1939599322236618,0.1959035183893152,0.20587062693112723,0.20940895046347063,0.2105053324030699,0.20686733778530852,0.20068773048938504,0.1753214392504734,0.14636698893650957,0.13256254360609976,-0.11985448021528955,-0.026911193062892358,-0.26238413236320135,-0.6725804844014751,-1.0,-0.8751619655138044,-0.8759094986544403,-0.8749127878002592,-0.8021528954450313,-0.6718827868035483,-0.5547194258945479,-0.5288049436858366,-0.48923552277484295,-0.49621249875411144,-0.5027907903917074,-0.4928236818498952,-0.45803847303897127,-0.40147513206418817,-0.07320841223960917,-0.10006976975979265,-0.00976776637097565,0.09309279378052437,0.4288348450114623,0.350692714043656,0.3857271005681251,0.42654241004684534,0.43949965115120104,0.43765573607096564,0.4340177414532045,0.42908402272500745,0.42853583175520793,0.42499750822286453,0.41478122196750733,0.40436559354131374,0.38183992823681856,0.38433170537227146,0.3593142629323234,0.36295225755008476,0.3472042260540218,0.32173826372969194,0.3057410545200838,0.2842121000697697,0.2611880793381842,0.2690122595435065,0.24698494966610207,0.24539021229941205,0.2431974484202135,0.24852985149008266,0.2597428485996214,0.25809827569022237,0.26851390411641574,0.2749925246685938,0.2965214791189077,0.3043954948669392,0.30384730389713943
-1.0,-1.0,-1.0,0.9843539131675094,0.9852536180204297,0.9852536180204297,0.9852755620412326,0.9853194500828384,0.9853633381244444,0.9853633381244444,0.9853633381244444,0.9853852821452476,0.9854072261660503,0.985473058228459,0.9854511142076563,0.985473058228459,0.9855388902908677,0.9856047223532767,0.9857144424572915,0.9857363864780941,0.9859777707069266,0.9861533228733499,0.9859997147277295,0.9858461065821089,0.9885013330992638,0.9900593585762718,0.9938556741751792,0.9937459540711644,0.9932631856134999,0.9956331398602165,0.9963353485259103,0.9997805597919704,1.0,0.9984858625645976,0.9984858625645976,0.9975861577116774,0.9955673077978078,0.9954356436729901,0.9956550838810194,0.9946017708824788,0.9932631856134999,0.9925170889062003,0.9919465443653239,0.9903446308467099,0.989357149910578,0.9884355010368548,0.9866141473102115,0.9842880811051007,0.9846611294587506,0.98450752131313,0.9842880811051007,0.983915032751451,0.9813914703591138,0.9799651090069232,0.9791531802372146,0.9787362438419589,0.9785606916755356,0.9784509715715208,0.9784290275507181,0.9783412514675063,0.9782534753842944,0.9782315313634917,0.9782315313634917,0.9780779232178711,0.9780340351762651,0.9780120911554624,0.9780120911554624,0.9781876433218857,0.978165699301083,0.978165699301083,0.9782315313634917,0.9782754194050975,0.9783851395091121,0.9785168036339298,0.9786045797171414,0.9786265237379443,0.9786484677587475,0.9787142998211562,0.9788679079667766
-1.0,-1.0,-1.0,0.9697031849746549,0.9504819947844945,0.9501889888364734,0.9496029769404319,0.9491341674235989,0.9488997626651821,0.9487825602859741,0.9487825602859741,0.9488411614755783,0.9489583638547863,0.9492513698028069,0.9496029769404319,0.9497787805092446,0.9504233935948903,0.9507163995429109,0.9513610126285565,0.9534706554543058,0.9545840780567847,0.9565765185033257,0.9646634826686984,0.9752116967974453,0.9762079170207154,0.9759149110726948,0.97005479211228,0.9651908933751354,0.9562249113657009,0.955873304228076,0.9402267866037681,0.9418676199126843,0.9272759237012513,0.9335462509888952,0.9381757449676229,0.9436256556008089,0.9473761317354743,0.9456766972369539,0.9501303876468694,0.9498959828884526,0.9522400304726186,0.9572797327785756,0.9611474112924494,0.9674763397696973,0.9786691669840899,0.9749772920390285,0.9870491370974832,0.9961909226757304,0.996073720296522,0.9966011310029594,0.9966597321925637,0.9968355357613761,0.9969527381405845,0.9970113393301887,0.9971285417093967,0.9973629464678133,0.9972457440886051,0.9973043452782093,0.9974215476574175,0.9975973512262302,0.9980661607430632,0.9983005655014798,0.9985935714495007,0.9992967857247501,0.9994139881039585,0.9997069940519794,1.0,1.0,0.9998241964311878,0.999531190483167,0.9988279762079171,0.9988865773975213,0.9986521726391044,0.9983005655014798,0.9981247619326674,0.9980661607430632,0.998007559553459,0.9978317559846466,0.997538750036626
-1.0,-1.0,-1.0,0.9280205036880167,0.999326169877387,0.9996149542156496,1.0,0.9992058430697774,0.9984116861395551,0.9947537511882274,0.9919381038901656,0.9906145090064615,0.9861142864018677,0.9799776192137846,0.9783171092687739,0.9730949258185233,0.9707846511124212,0.9643591995860759,0.9613991601188829,0.9561769766686319,0.9389702431804783,0.938344543780909,0.938753654926781,0.9360102037132854,0.936347118774592,0.9355288964828474,0.9309324124321658,0.9197179539629632,0.9012357563141493,0.8555115694225517,0.8751970351474605,0.8763521725005112,0.8440564573381304,0.7708496275885304,0.7733042944637636,0.7596832998423719,0.735305088620694,0.7207214795384262,0.7212268521303862,0.7260639897962866,0.7206974141769042,0.7117932304138039,0.701180405982649,0.7116969689677162,0.7160527994031789,0.7206974141769042,0.7142478972890371,0.7109028120374938,0.7091941713694394,0.7104215048070559,0.7136943939740334,0.7152586424729566,0.7198069958005944,0.7329226178300263,0.7247403949125826,0.7322006569843695,0.7322006569843695,0.7329707485530703,0.7330670099991576,0.7330188792761139,0.7331873368067672,0.7337167747602487,0.7338852322909022,0.7344146702443837,0.7346793892211243,0.7291202907095671,0.7304920163163151,0.7318878072845849,0.7344868663289494,0.7375672326037519,0.7434632461766155,0.744040814853141,0.744738710337276,0.7495277172801329,0.7592741886964998,0.7581671820664926,0.7601164763497659,0.7631487119015246,0.7651461369078416
-1.0,-1.0,-1.0,-0.37023015443783425,-0.3583318310197704,-0.34733489573943865,-0.34595276726158286,-0.3347154618111893,-0.33014842858001314,-0.3106784448049996,-0.27973078540953067,-0.2943933657833062,-0.276846343368788,-0.25695571179616616,-0.17186467159425511,-0.1599062556336759,-0.07042845982813528,-0.09626825310978904,-0.04206477976083167,-0.047352923502193445,-0.02866414277988094,0.005889069166516547,0.07259179135869243,0.10414037617931626,0.08010335917312661,0.08238687578871473,0.08040382188570394,0.09849167718286167,0.11405564569436932,0.16387236343969724,0.23327925004506933,0.30136410071510134,0.2913286461150173,0.3843519019289705,0.4293612162730607,0.553572501652545,0.6148668950183283,0.6997175650501775,0.7386575326002043,0.8031368307193079,0.7788594435430563,0.7661198245297758,0.782765458806562,0.78186407066883,0.7836067544017786,0.7858301784748514,0.8016946096989366,0.8354666185926327,0.8914127756745389,0.9653266029685714,0.9070969292710775,0.9588366083769004,0.999879814914969,0.9951325040562466,0.9998197223724539,1.0,0.99933898203233,0.9961540772790096,0.9911063037077097,0.9884021392945137,0.9838351060633377,0.9748813172285318,0.9646655850009014,0.9567934619313745,0.9394267171444022,0.9215792320173066,0.8896700919415903,0.9052340604530977,0.8865452797307853,0.8653927047653387,0.8473649420106963,0.812030527011598,0.7307854095306774,0.7720689862388079,0.7345111471666368,0.7067483925244877,0.6738777717685236,0.6154077279009675,0.6404062255874046
-1.0,-1.0,-1.0,0.9961710695699055,0.9963911230428995,0.9961710695699055,0.9959510160969116,0.9962590909591031,0.9962370856118037,0.9961930749172048,0.9962370856118037,0.9962590909591031,0.9962810963064026,0.9963031016537021,0.9963251070010013,0.9963471123483008,0.9961930749172048,0.9961710695699055,0.9960390374861092,0.995532914498223,0.9948287433846426,0.9938164974088703,0.9944986631751518,0.99238614983441,0.9920560696249188,0.994014545534565,0.9942566043548582,0.9942786097021579,0.9924961765709068,0.9931563369898886,0.9945646792170497,0.9961930749172048,0.9984156149944439,0.9964791444320971,0.997865481311959,0.9942566043548582,0.9936404546304753,0.9943226203967566,0.9952908556779299,0.9957089572766182,0.9971172995037796,0.9985916577728389,0.9982615775633479,0.9985036363836415,0.9987897058985336,0.9987677005512339,0.9988557219404317,0.9994058556229164,0.9995158823594132,0.9995378877067129,0.9995378877067129,0.9998459625689045,1.0,0.9998899732635032,0.9997579411797068,0.9995158823594132,0.9992518181918206,0.9991637968026232,0.9989657486769286,0.9986356684674378,0.998371604299845,0.99819556152145,0.9980635294376534,0.9980195187430547,0.997975508048456,0.9978214706173603,0.9977114438808632,0.9976234224916656,0.9975574064497674,0.9975133957551685,0.9974473797132704,0.9974033690186717,0.9973813636713724,0.9971833155456777,0.997029278114582,0.9969852674199831,0.9969192513780849,0.996809224641588,0.9967212032523904
1.0,1.0,1.0,-0.9797186028370842,-0.9786785311877042,-0.9786207494294052,-0.9781584953630139,-0.9783896223962097,-0.9784474041545084,-0.9785051859128073,-0.9785629676711063,-0.9786785311877042,-0.9788518764626007,-0.9789674399791987,-0.9790830034957964,-0.9790252217374976,-0.945916274232225,-0.9194522289313263,-0.8876144801086299,-0.8617282523907202,-0.8782538352642072,-0.851674226446711,-0.7296969346777222,-0.6463756392107013,-0.6411752809637998,-0.6711062317626326,-0.6972235865137376,-0.684800508479473,-0.6809869124317454,-0.6831248374888048,-0.6490913818507497,-0.6009013954294629,-0.5665212492416145,-0.5361858261346892,-0.48626238696443536,-0.4443706121977292,-0.42177794470285734,-0.41524860601508107,-0.4645364458440472,-0.5418484384479821,-0.6181203594025367,-0.6619189321931066,-0.7047929968508944,-0.7481293155750728,-0.7883454193511109,-0.8069511455233583,-0.8240545459798343,-0.8193164417993238,-0.8406956923699189,-0.863750613931182,-0.8791783433969896,-0.9022910467165517,-0.9029266460578397,-0.9093982029873171,-0.916563141016381,-0.9185277207985438,-0.9226302256377661,-0.9256926588276082,-0.9310663623494063,-0.9375379192788837,-0.958743824574582,-0.9756160979978621,-0.9838788894346054,-0.9886169936151159,-0.9901193193308873,-0.9912171727385666,-0.9917372085632566,-0.994048478895213,-0.9965330945020657,-0.9976887296680438,-0.9993066189004131,-0.999364400658712,-0.9998266547251035,-1.0,-0.9998266547251035,-0.9991910553838155,-0.9997110912085055,-0.999364400658712,-0.999364400658712
