-1.0,-0.9429227041293389,-0.7936156442575941,-0.48244504720235426,-0.4020791515504376,-0.18434240313291061,0.002605397133575771,0.21063875988920744,0.4265018558359921,0.5856207768871458,0.7051965798062652,0.7802742623141858,0.8719970708367288,0.8994257528131153,0.9422320942515094,0.9865999398627789,1.0,0.9781330956232053,0.9738307815730782,0.9768813272756574,0.9577303517738416,0.9293629623639594,0.9000345334553828,0.8886535878823227,0.7160461983833797,0.7221928812192087,0.6027347683695112,0.46529477799296703,0.343570395667697,0.29510656608514396,0.2724176200241799,0.24135807539374454,0.2220214816574375,0.205315432376745,0.1818857117251218,0.16372630567936453,0.13153822182792663,0.1309634778872102,0.09595017908599401
1.0,0.9007504124472374,0.6059325492945693,0.47619376779775213,0.22266144810993294,-0.14110904481918984,-0.20924966875780338,-0.4822474585512162,-0.6031585309033174,-0.6719614009105517,-0.7751488002534102,-0.840751531306586,-0.9003154942512466,-0.9448915346045529,-1.0,-0.9799324353966206,-0.9211394033003992,-0.9122838908704496,-0.9083529568849502,-0.9375200848270515,-0.9184968923673479,-0.9075099375005772,-0.8947854148113588,-0.8850968521128375,-0.8907564064951634,-0.8851085934030484,-0.8922857248781739,-0.8007243787517326,-0.7838939394417132,-0.786447212428,-0.7505178717629439,-0.6939138973882442,-0.6242375911533466,-0.543151497977055,-0.4549228042377841,-0.36163901237267637,-0.17326796340618955,-0.1678340984005242,-0.05426784687282893
-0.4886633735481205,-0.7358694706049813,-0.9370150279101236,-0.944743582881834,-1.0,-0.8133067800970086,-0.4921970317162295,-0.15868150364788747,0.1590105935191264,0.6046286221540988,0.5821037042898034,0.6970852796307445,0.7420366104999276,0.7317208765946979,0.7000693021437092,0.6948394624173941,0.6844196473593944,0.6583780185165791,0.6490467325208855,0.6057943822228269,0.6093826715308677,0.5804229396040201,0.6192024719274065,0.602578729930219,0.6919765329261827,0.8124450758363169,1.0,0.4938472569903112,-0.0005719383704611003,-0.0008276405510259099,-0.08918064365908906,-0.12038856662647024,-0.08711832599931257,-0.09917921352918946,-0.06624217394498066,-0.017987340263625806,0.11442839506558333,0.1204461489746067,0.0829233687502906
-1.0,-0.8768262462318571,-0.568016162028799,-0.0663184949834067,0.16950566983358772,0.20462989411548138,0.2103388320584001,0.28307176676916557,0.35478249807391005,0.4241266263466008,0.495577761323055,0.7658015535088041,0.7592457062927487,0.8157979235474679,0.9094975950287052,0.974411611972706,0.9996814230921085,1.0,0.9795748301426699,0.9710580228479404,0.9561685120428014,0.9070717777348065,0.9062869893644676,0.8233223021022431,0.7355461631600075,0.6107985166859384,0.38675796397233464,0.1698132224065041,0.15213384538113472,0.005788555774305593,-0.09335467682340903,-0.18041858045202175,-0.1873982690962418,-0.2648431634209225,-0.30723674573687476,-0.4191943633254632,-0.4804043121786723,-0.5210853545703951,-0.5322156123560715
-0.7218525941437498,-0.6936677326884406,-0.7722671795687241,-1.0,-0.30082251367004553,-0.2752753551000222,-0.7424420495808459,-0.1959742651363715,-0.47013034116359076,-0.10567648837505061,-0.44914197831878866,-0.22521986190284948,0.12593156110045967,0.4503724233472226,0.3323618870851561,0.09554761441099213,0.7972734838994886,0.3024908751394022,0.8898984252631805,0.8285420569683686,1.0,0.40502558847778536,0.8476741622213384,0.9637243060256959,0.8509317507303651,0.8093164260477568,0.8308465271740857,0.8198528115937316,0.779311739756184,0.18266890014046733,0.06181625525031276,0.4933044801475859,0.14170265927241088,0.0036173400863992455,0.2757856988955567,0.41196119840604606,-0.053751580673216726,0.058443217846601,-0.4430356707373273
-0.020484979582011342,0.18207990050902323,-0.12369937767426842,0.0011721686811854148,0.10830433998082234,-0.1395970117356774,0.7380253998995927,0.7668607198733763,1.0,0.8194435682259489,0.34334252975463886,0.384230530542925,0.027271387305273675,0.014227311733151504,-0.24018085849352877,-0.44824613272743385,-0.3274808304681638,-0.6787937055750697,-0.7359603214363326,-0.6404237815735861,-0.7252953380415541,-0.7677179268338554,-0.8687714120721932,-1.0,-0.8020698152194123,-0.6670597166582755,-0.5443859354220966,-0.4282415098322878,-0.4328538285660105,-0.6037313666931297,-0.320134295631188,-0.4026818180232511,-0.16244741242409277,-0.11975789639865364,-0.18537137372736057,0.022518288252063368,-0.0606692382035392,-0.015377118146299606,0.015602803709597879
-0.9967177488166518,-0.9996573133088046,-0.9987336557569353,-1.0,-0.9993785675414609,-0.9981611412658965,1.0,0.22314540847919107,0.924919693415577,0.3019580305319196,0.024538031015720163,0.33189210248093914,0.32712761693943615,0.31923473699878846,0.302247171470057,0.36533973775239836,0.4194064757052931,0.20349039516675171,-0.09251722278341235,-0.12994699597802373,-0.08481761206768013,-0.04144438547436935,-0.21651210573991198,-0.36414163687419243,-0.4635005521124633,-0.5200867270168977,-0.544001833808619,-0.5816633881332678,-0.5931801055130561,-0.6243153125674451,-0.6601542368095401,-0.7028128313943433,-0.7186547871603934,-0.7267056698259753,-0.7320249796454374,-0.7503471586066393,-0.7558162571946425,-0.7841808123324349,-0.8479556447259283
0.06907008038700191,-0.006793054139251575,0.020195984052355787,0.09301429577566434,0.28305881957680756,0.09685788397320838,0.03781676780688881,-0.12426515912094327,-0.19422622172301585,-0.21691634522555803,-0.2647858301570486,-0.6005402427580899,-0.476009001166268,-0.880906927088538,-1.0,-0.8693501855725758,-0.6274180684665162,-0.4801768254927705,-0.3136390097104137,0.026300849167746776,0.26698902493179144,0.3975838649290846,0.6018920402186976,0.7627928158533279,0.8296336429223283,0.9566489046908397,1.0,0.9509828822506456,0.8705326923631027,0.6737810650633564,0.5927741314023449,0.4935686663427923,0.5041758799102198,0.3719760010064386,0.31366440937851614,0.15885464201956911,-0.0506979039609643,-0.120775144500601,-0.20367313203524484
-1.0,-0.9834166832522362,-0.7467591551033608,-0.8066151509243656,-0.8054732399213695,-0.692673693905263,-0.7157826985474605,-0.7530728406565705,-0.6670202946056849,-0.44617668616328376,-0.27239417679633815,0.008610837172880137,0.075373561161731,0.025596271903549184,0.12115201584442681,0.24261981300020197,0.27784238054808497,0.35041244288766404,0.5093751224230032,0.748448785784487,0.7236386503224355,0.8053032433556233,0.735970936734401,0.6479671803539353,0.8765141499185984,0.744837829794375,1.0,0.457441663987761,0.12263879236964148,0.0783837225357491,0.04341490927085756,-0.3271830761720742,-0.21937417277069793,-0.3482837849323247,-0.15537312562723848,-0.36994954390673895,-0.38635294331552894,-0.3767193242477578,-0.43456568783530836
-1.0,-0.8355612713548304,-0.7349189000068841,-0.6353408054093237,-0.5246868256852697,-0.4456146458145228,-0.3881774790600174,-0.3358408373704206,-0.2537365785682689,-0.11854061216420297,0.012583743959497351,0.12362199021610576,0.21997611616155321,0.29590776635409033,0.3219564389182641,0.391131123105102,0.4550327625269337,0.5028195252870864,0.5412640090282657,0.5842049478330624,0.610332838680522,0.615592892874526,0.6450992862498068,0.6369799208695894,0.6835990436590247,0.7494520908671287,0.8317802858999892,0.2952610032896821,1.0,0.0965862975480738,0.14722418428229767,-0.06820860696497955,-0.24107548422590552,-0.3944296490286372,-0.5185603874187967,-0.6127491292964828,-0.6770150513514873,-0.723488936644914,-0.7315557394228391
