-1.0,-0.9667685617042733,-0.8486543552250095,-0.45357998235219965,-0.5846779276440188,-0.7395688894491366,-0.45562838774738446,-0.30987646539770575,-0.14773729988654982,0.036461616034287214,0.09964704399344493,0.09933190470187836,0.28699735282995054,0.46284507752426585,0.5975671246691037,0.6895877978066305,0.7510399596621709,0.7567124669103744,0.7529307954115718,0.7653787974284632,0.7893293835875455,0.8194251859321817,0.8548783562334554,1.0,0.9806189335686377,0.9987394428337324,0.9632862725324594,0.9278331022311861,0.8586600277322578,0.8192676162863988,0.6404260683221985
-0.7746358948300842,-0.7967465718150666,-0.9266639657765174,-0.8520919309762343,-0.8262732522608507,-0.7661212241899047,-1.0,-0.9678639850031928,-0.9765159890407947,-0.9935453303211539,-0.9410839725058535,-0.7698292259203054,-0.715307867143671,-0.6226078238836511,-0.5478984556859461,-0.47016775274495126,-0.4046597221745367,-0.3283023532077649,-0.1685836120056856,-0.15800894040417213,-0.13273959527847767,-0.10733291675536116,0.16596054411492056,0.4496913431892935,0.5911447425342131,0.7094711977532258,1.0,0.7613145552801257,0.9223379637577165,0.88242887846681,0.945107841050326
-1.0,-0.6731833910034601,-0.15631487889273354,0.16773356401384087,0.6813148788927335,0.7780276816608995,1.0,0.9225778546712802,0.8994809688581311,0.8891003460207612,0.8963667820069203,0.9243944636678201,0.9111591695501728,0.6863321799307958,0.5858996539792385,0.5040657439446365,0.34351211072664345,0.12032871972318371,0.14385813148788928,-0.3324394463667819,-0.36695501730103786,-0.4833044982698961,-0.5459342560553633,-0.530795847750865,-0.6386678200692042,-0.6116782006920413,-0.5769031141868511,-0.6548442906574394,-0.7371107266435986,-0.7522491349480969,-0.7672145328719719
0.6799250154957897,0.8189789408438783,0.9163983249429299,0.9655313166129986,1.0,0.9874521898196442,0.9368376494776787,0.8629416300058961,0.7884408967904819,0.7006364612151725,0.4626785795274162,0.32877076813763306,0.23472417494368614,0.29501564696811644,0.25358096361135063,0.16421304065188136,0.08729949959937722,-0.0689827203047757,-0.20162667997036898,-0.29429906118191296,-0.3573404689555082,-0.4402769588945832,-0.5566541188564862,-0.5325562761727667,-0.5459506855942069,-0.6565225936172463,-0.7228899269808154,-0.7911621086368239,-0.8798736148275811,-0.8997989326802426,-1.0
0.6605263157894739,1.0,0.7943609022556397,0.6139097744360895,0.461654135338345,0.2917293233082707,0.05676691729323369,-0.24323308270676636,-0.46842105263158074,-0.7048872180451156,-0.7894736842105283,-0.781203007518799,-0.815037593984965,-0.8650375939849628,-0.9056390977443645,-0.9390977443609039,-0.9860902255639105,-1.0,-0.9834586466165415,-0.9582706766917314,-0.9165413533834585,-0.87669172932331,-0.8421052631578951,-0.8093984962406047,-0.7165413533834586,-0.7078947368421069,-0.6665413533834605,-0.6398496240601528,-0.6206766917293252,-0.6165413533834585,-0.6165413533834585
-0.7303515784835226,-1.0,-0.9175663340782474,-0.6120833464480184,-0.3513896320543891,-0.10289257498977034,0.15646344150325797,0.4095244090522805,0.5861792200434361,0.7418243051839735,0.8449057316420641,0.9265053035787358,0.9335872336407423,0.9878820307827894,1.0,0.995829530074597,0.9905574265839918,0.9290233231563381,0.8272795945988485,0.7490636114695794,0.6330773346762777,0.6174184004280634,0.6743885933713138,0.6881590129363258,0.7404866072833722,0.793994523307419,0.8461647414308651,0.8887350099147024,0.9171414182745274,0.9329577287463415,0.935711812659344
-0.8845922953367856,-0.9169139912447212,-0.9403956523412433,-0.9571901162357227,-0.969263048932114,-0.9807955873436093,-0.9878702370518041,-0.9906020685378488,-0.99354874680832,-0.9952600924830488,-0.9966576161936783,-0.9975899055792518,-0.9981844849514743,-0.9986427276523592,-0.9992708813864871,-0.9993834902332939,-0.9992441529899161,-0.9994393649631284,-0.9996207029321261,-0.9997338725654549,-0.9998225423824173,-0.9998833258150553,-0.9999279556826813,-0.9999643631089642,-0.9999854304748391,-1.0,-0.12528734446487488,0.6976122545972325,1.0,0.6872704771773883,0.16355412910626588
-0.11296077057511256,-0.13027841535995877,-0.8087575603823882,-0.5260093261494599,-1.0,-0.4691826330667569,-0.36453324957516886,-0.33512124799664966,-0.2927396168063978,1.0,0.36934934402860664,-0.9126337915871366,0.3487480570521959,-0.6038883117092303,0.318144112364799,-0.49748322823294433,0.3930754548309938,-0.44196122963428286,0.2316960222925577,-0.36952652476100745,-0.10885823125307037,-0.10611031916692837,-0.09153156635821114,-0.07662261309365614,-0.07345268871761423,-0.07309349505101992,-0.07656462667214314,-0.07696086721914852,-0.07311604532605287,-0.06904410994869814,-0.07199014230834277
-1.0,0.9116413908277814,0.9364683606085018,0.9480056686875578,0.9569791305268236,0.9623067559700571,0.9600604503195986,0.9591078285516033,0.9560147479962602,0.9575906901803513,0.9610718759004335,0.962777186472771,0.9645060185702443,0.9648353199221438,0.967046343284899,0.9675285345501803,0.9686458069941255,0.9749495757304905,0.973773499473706,0.9783601968751656,0.9805476987127846,0.9859458887314254,0.9865339268598177,0.988803754035412,0.9901562417307141,0.991885073828187,0.9937550350764743,0.9982829286650949,0.9975655221484563,0.9984946223913158,1.0
-1.0,-0.44066801487376783,-0.12022963011285759,0.025507208558940286,0.18690064583469268,0.26635788374975555,0.275229956291996,0.230086763650597,0.20842846891512834,0.21547393828690709,0.22943440537543225,0.23817600626263968,0.26609694043968934,0.30967447322069286,0.37321416922173634,0.3935677474068757,0.39656859547263346,0.29714919433752995,0.18990149390044997,0.22630308565464152,0.29062561158588274,0.48085328462391574,0.6808663317894184,0.7785896014090941,0.8605258007697825,0.9351555874486264,0.9098440863722352,0.9046252201709173,0.9176723856742117,0.9478113379868223,1.0
-0.09123188551436079,-0.091233004015012,-0.09123405066159085,-0.09123416827601094,-0.09123428556676405,-0.09123464549987281,-0.09123525494940776,-0.09123580783428242,-0.0912358445473671,-0.09123590809398674,-0.0912356725892588,-0.09123558558294742,-0.09123551476923308,-0.09123540439108224,-0.09123540747054248,-0.09123557129166249,-0.09123555105245718,-0.09123558064933757,-0.09123554717415594,-0.09123548902537693,-0.09123553579217503,-0.09123566603885536,-0.09123569597651093,-0.09123567614034822,-0.09123567494740403,-0.09123566837696417,-0.6639874232254186,-1.0,-0.6190901874956651,0.10906807025115017,1.0
-1.0,-0.7565132179182483,-0.7785629808179678,-0.7538166950135727,-0.6984534979331163,-0.4645160563634111,-0.46003311519356616,-0.5504488573005485,0.959067818564783,1.0,0.2622520584359267,0.2803415145132404,-0.06914767799416544,-0.16056363411090202,-0.3495455108638109,-0.42849483560671775,-0.5061555963550759,-0.5437379619513184,-0.6039249388945833,-0.620395805408815,-0.7317511629740597,-0.7122942972032305,-0.6925423232448384,-0.7236751106655703,-0.7293407373199221,-0.7329991777519965,-0.7161735055924128,-0.7012716684876268,-0.6999290388709296,-0.711104853515955,-0.729484912312319
-0.1875000000000152,-0.7937500000000354,-0.8437500000000162,-1.0,-0.9812500000000158,-0.9625000000000317,-0.8937499999999972,-0.8187499999999911,-0.7625000000000386,-0.6499999999999948,-0.543749999999992,-0.10625000000003748,-0.13750000000003426,-0.07499999999997142,0.0625000000000282,0.19374999999998677,0.3125000000000022,0.3437499999999989,0.44375000000003006,0.5124999999999953,0.6562500000000357,0.7562499999999976,0.8062499999999786,0.9062500000000098,0.9249999999999938,0.9187500000000224,0.931250000000035,0.9375000000000064,0.9375000000000064,1.0,1.0
-0.9382561535252383,-1.0,-0.4367959949937438,-0.3683771380892763,-0.09637046307884767,0.0730079265748842,0.014601585314977683,0.087192323738005,0.09553608677513847,0.09136420525656952,0.09219858156028327,0.10554860241969033,0.11973299958281114,0.13141426783479537,0.14142678347935167,0.13975803087192418,0.14309553608677472,0.15143929912390353,0.15894868585732325,0.1823112223612866,0.214017521902379,0.24488944513975763,0.34167709637046206,0.6236962870254519,0.6745932415519431,0.6637463496036731,0.6812682519816444,0.8481435127242396,0.9507717980809363,0.9991656236962863,1.0
0.984298017977359,1.0,0.8604874196096131,0.6343788784835835,0.747188687051036,0.5431381398322617,0.5493437135657604,0.5750310278686674,0.5383617285343565,0.037077362819210924,-0.014669600210613365,-0.2480160968821692,-0.4328293655270976,-0.5721915077663695,-0.5843205837000263,-0.5743728609575387,-0.5710444168641167,-0.5602128699838278,-0.5437210876678324,-0.5306141637519275,-0.604592124562789,-0.6355823836925044,-0.6482944074617323,-0.7319380194817404,-0.8465342810936853,-0.9373049005227725,-0.9934371356576027,-0.9863665425551918,-0.9985708375644063,-1.0,-0.9979878897288351
