-1.0,-0.8512151339409003,-0.6945595139464236,-0.41790941728804176,-0.23964374482187267,0.15361778514222557,0.33015741507870744,0.6244131455399062,0.7649820491576911,0.8803507318420323,1.0,0.9984120408726869,0.9866059099696216,0.9440762220381107,0.8713062689864675,0.8037144435238881,0.6609362054681025,0.7149268157967412,0.5476387738193869,0.5705606186136425,0.5762220381110188,0.3729632698149683,0.4003037834852248,0.357981220657277,0.30067660867163726,0.11958022645677957,-0.0947942557304613,-0.45533001933167616,-0.44973764153548745
1.0,0.5774901442472029,0.3739944853360071,0.2500284848346739,0.17146731080372812,0.09000068363603209,-0.06165257616844799,-0.17849736800127625,-0.2869106487705946,-0.41429482943281004,-0.46784631861996673,-0.736344370257275,-0.6429141125264911,-0.7618667821251968,-0.9189891301870884,-1.0,-0.8830412688284758,-0.7358316432331429,-0.682052275368594,-0.6010414055556823,-0.520600232436251,-0.24526582047717804,-0.2190028029077321,-0.048606521887747056,0.08760795752341455,0.26501150787320826,0.3017569446026933,0.5412574345418497,0.5157350226739283
-0.38094814814814815,-1.0,-0.5453777777777777,-0.5847555555555556,-0.4085214814814815,-0.5300474074074073,-0.8345274074074074,-0.6308989629629629,-0.43119703703703705,-0.2555259259259258,-0.11087407407407412,0.06177777777777771,0.1159703703703705,0.2859259259259259,0.5165333333333333,1.0,0.16557037037037015,-0.8251288888888889,-0.6429084444444444,-0.6342737777777778,-0.62044,-0.6039457777777778,-0.5867822222222223,-0.6143466666666667,-0.5266222222222222,-0.4673007407407407,-0.4046222222222223,-0.3965896296296296,-0.40679703703703707
-1.0,-0.9774511752720768,-0.7827113253491029,-0.26582765989166623,-0.3363315609004621,-0.09096556179496096,0.09755006708741232,0.3572653182925012,0.3853799135317797,0.5505325373950207,0.6512759031953488,0.7943584455598074,0.875770262883268,0.9647666848879393,1.0,0.8873739005118522,0.7819783332505095,0.3603277344332356,0.45654226506982076,0.36862669582070273,0.28790438801371576,0.2595102618893803,0.1897145057893952,0.04138299458331263,-0.06811857078964367,-0.2580629130845301,-0.42342096108930083,-0.45361029667544606,-0.5551110669383293
-0.689600000000026,-1.0,-0.9840000000000018,-0.8112000000000059,-0.8144000000000269,-0.7824000000000303,-0.7216000000000226,-0.4432000000000096,-0.27040000000001385,-0.02720000000001843,0.13599999999998547,0.2287999999999899,0.6991999999999823,0.6735999999999922,0.7663999999999964,0.8112000000000059,0.7855999999999803,0.7215999999999871,0.5903999999999796,0.6287999999999827,0.6640000000000004,0.686400000000005,0.7855999999999803,0.8272000000000042,0.923199999999994,0.9647999999999823,1.0,0.9455999999999987,0.8976000000000037
-1.0,-0.11671469740633678,0.15850144092219676,0.508645533141215,0.9985590778097968,1.0,0.9452449567723356,0.720461095100865,0.7737752161383342,0.7824207492795454,0.7925072046109516,0.7579250720461155,0.8804034582132569,0.8386167146974051,0.8501440922190222,0.8760806916426553,0.7593659942363107,0.6455331412103802,0.5201729106628243,0.47838616714698046,0.4193083573487064,0.2853025936599476,0.2435158501440957,0.1469740634005794,-0.017291066282414058,-0.06484149855907861,-0.024495677233429936,0.011527377521617366,0.0014409221902031977
0.3747952271961519,0.10155569239348905,0.2084651043905612,0.5538721907882249,0.6736028007884962,1.0,0.5750949797260401,0.15122786226874707,0.13281670558802228,-0.06431511968800951,-0.2669307896968782,-0.6305375794402297,-0.6986209059962124,-0.8008620789813062,-0.8395123405870348,-1.0,-0.8435400231591749,-0.4758203498661958,-0.6641532378307831,-0.6082304144253001,-0.413399015541433,-0.1487802705518314,-0.1351868418708585,-0.08133982409870921,-0.10140852706873793,-0.014728150790239147,-0.06446228501276097,-0.16465088899474456,-0.11503293792334246
-0.2621809744779584,-0.1304658218811353,-0.035159735855791574,-0.09048723897911815,0.02409423523112597,0.26575049080849533,-0.3121542031054798,-0.9521684811708021,-1.0,-0.5645190076744605,-0.1408174192396937,0.012671782973406431,0.30608602534356555,0.3417811886489377,0.5923612350526499,0.5541674103159022,0.8268784579689454,1.0,0.8572193467785114,0.3903266107442438,-0.12796716044975975,-0.24183473139389677,-0.09905407817240808,-0.09834017490630098,-0.09762627164019277,-0.2732464751026239,-0.5063358914867042,-0.501338568623952,-0.5091915045511338
-0.8824551244933425,-0.247828604516506,-0.060799073537926795,-0.11870295309785728,-0.08164447017950327,-0.08280254777070306,-0.12449334105384968,-0.10422698320787627,-0.017950202663580384,0.09669947886508101,0.1331789229878384,0.2507237984944959,0.32657788071800664,0.46265199768384124,0.8523451071221742,1.0,0.17255356108859177,-0.17602779386219114,-0.30804863925882975,-0.5697741748697202,-0.7799652576722627,-0.75622466705269,-0.8737695425593539,-0.8581354950781731,-0.8911407064273311,-0.9183555298204967,-0.9432541980312692,-0.9826288361320228,-1.0
-0.692309190552592,-0.30432369131585413,-0.12820125773913704,0.004973985786525192,0.0873283877517732,0.18679349559450453,0.19318201184699713,0.27346209374855435,0.37047794574143555,0.4547021573415593,0.5465896668671195,0.6214609348561246,0.6191139342206813,0.683719752542381,0.787572096012777,1.0,0.5323031526256463,0.3314602775011748,0.17909026944249007,-0.18823967648397877,-0.3436676023830334,-0.49972853675222817,-0.6205844615897764,-0.7197720195648308,-0.8104383096726128,-0.8798257765918336,-0.9285674287926337,-0.9636263594465557,-1.0
