-1.0,-0.6597827875596511,-0.646618397235478,-0.38057429652789254,-0.39480829356590463,-0.33466348527233847,-0.391558334704624,-0.3774477538259011,-0.33240085568537125,-0.2704459437222313,-0.11358400526575618,-0.13328945203225306,-0.08663814382096413,0.21318084581207808,0.0612966924469307,0.06812571992759553,0.2560473918051669,0.3514069442158958,0.5366545993088696,0.639707092315287,0.7465032088201415,1.0,0.818084581207833,0.7667023202237948,0.8525588283692609,0.8929159124568045,0.8970297844331081,0.8827135099555705,0.8393944380450877,0.7881355932203389
-1.0,0.8571428571429704,0.8809523809523871,0.8333333333332893,0.8809523809523871,0.8571428571429704,0.8333333333332893,0.7380952380953576,0.6428571428571617,0.523809523809549,0.11904761904761285,0.21428571428580878,0.11904761904761285,0.11904761904761285,0.09523809523819593,0.09523809523819593,0.11904761904761285,0.1666666666667107,0.30952380952374026,0.35714285714283833,0.523809523809549,0.6904761904762597,0.6904761904762597,0.7142857142856764,0.7619047619047745,0.8571428571429704,0.9285714285714852,0.9523809523809019,1.0,1.0
-0.19999999999911178,-0.19999999999911178,0.20000000000133222,0.400000000000444,0.6000000000017764,0.8000000000008882,0.8000000000008882,0.8000000000008882,0.8000000000008882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8000000000008882,0.6000000000017764,0.20000000000133222,-0.19999999999911178,-0.7999999999986678,-1.0,-1.0,-1.0,-0.7999999999986678
-0.554817275747479,-0.5946843853820694,-0.6943521594684349,-0.8205980066445273,-1.0,-0.9003322259136345,-1.0,-1.0,-0.5348837209302206,-0.04318936877078794,-0.14285714285715334,-0.0897009966777732,0.09634551495016797,0.20930232558139705,0.10299003322256284,0.14950166112954832,0.2292358803986554,0.3754152823920063,0.3953488372092646,0.4684385382059768,0.5415282392026155,0.6146179401993277,0.6411960132890546,0.6279069767441912,0.6146179401993277,0.6079734219268591,0.6877076411959662,0.7408637873754202,0.8538205980066491,1.0
0.32917487415189317,0.8292843072882474,0.8923177938279716,0.5627051871306632,0.16962136134821693,-0.4939811775005466,-0.9345589844604936,-1.0,-0.8568614576493753,-0.6854891661195,-0.4869774567739109,-0.07616546290216641,0.08360691617421723,0.3490917049682647,0.4867585905012044,0.5158678047712855,0.6191726854891668,0.6756401838476691,0.7675640183847665,0.8833442766469688,0.9997811337272924,1.0,0.9647625300941125,0.9868680236375578,0.9128912234624649,0.9345589844604949,0.9098270956445609,0.8809367476471877,0.7892317793827979,0.7060625957539943
-0.3837764144512602,-0.36514428538968235,-0.272892524426266,-0.26380368098159535,0.28834355828220826,0.6355373778686699,0.8377641445126125,0.6782549420586241,0.5046580322653982,0.7900477164280864,1.0,0.9622812997046126,0.7523290161326992,0.48148148148148495,0.1320154510338556,0.1447398318563986,-0.03476482617586729,-0.08020904339922574,-0.205635082935694,-0.3378777550556653,-0.7087025675982719,-1.0,-0.9518291297432374,-0.6977959554646651,-0.4769370597591447,-0.33515110202226617,-0.14837536923426076,0.07293796864349122,0.37923199272892494,0.7137014314928438
0.7634769841417968,-1.0,-0.97233990929282,-0.9153524079707847,-0.8911762693094931,0.4858308914562297,0.5107038205266989,0.5081281845499168,-0.9157879019765207,-0.8614382500606582,-0.8170054187897,-0.7996105439320131,0.3812998873936926,0.40145703851633385,0.40684472150158335,0.40277596321942033,-0.8223308883455583,-0.8007055002892924,-0.8035922034130288,0.3748545761087987,0.49013606077007776,0.5790266086837503,0.6856479839738205,0.7555261078656439,0.8317873296129701,0.8815331877539085,0.9464466799803406,0.9680347399789719,0.9881545630439788,1.0
-0.035696159702247265,-1.0,0.289460328201661,0.4599898494332608,0.9089832515648801,0.5787514802909841,0.5976992048722736,0.5655557435290148,0.6295043139908678,0.8051091185924553,0.8541701911690094,0.8446963288783629,0.8937574014549172,0.9401116562341418,0.9522923363221143,0.9340213161901536,0.9093216037895482,0.8954491625782464,0.8934190492302492,0.9113517171375416,0.8183048553544243,0.7225511757739811,0.7107088479106769,0.8169514464557632,0.9018778548468989,0.936051429538151,0.8998477414989017,0.9028929115208957,0.9705633564540712,1.0
-0.9366450528855474,-0.8942504469959716,-0.8728592662803472,-0.8660304603519958,-0.8647163999052152,-0.8609680963357101,-0.8814975980698391,-0.8781155080674694,-0.8853320695374938,-0.8969001098640701,-0.8985372999289115,-0.9051937700609638,-0.908834363757782,-0.9237629521121906,-0.9440554921264084,-0.9626031322030978,-0.9763253699834127,-1.0,0.969927403545809,0.9917063398031063,0.9976519247754247,1.0,0.9868809375067318,0.9682686715064301,0.9376359837142672,0.9392300898300336,0.9309795135822148,0.9126472932508991,0.9171280239546757,0.9155123758643717
0.8937712136501246,0.9906430602696998,1.0,0.9800018346940662,0.9616548940464191,0.94440876983763,0.8701036602146597,0.8016695715989359,0.8073571231997072,0.8246032474084943,0.8965232547472712,0.9031281533804247,0.8979910099990824,0.8433171268690947,0.7147050729290898,0.480598110265114,0.4472066782863957,0.32978625814145546,-0.015686634253738063,-0.34372993303366683,-0.6290248601045771,-1.0,-0.9741308136868173,-0.7447940555912305,-0.6682873130905422,-0.5471975048160731,-0.3606091184295027,-0.11219154206036219,0.1738372626364546,0.44683973947344224
0.6743402792937201,0.6110345343753314,-1.0,0.5058908646379723,0.4971839858294924,0.5029469915737872,0.5053544809864468,0.4988929290913289,-0.9221121041831688,-0.8687731159524241,-0.8303655516955337,-0.8142615681113683,-0.8219829978856505,-0.8384237805068202,-0.8496878371888508,-0.8493510381518465,-0.8406691074201817,-0.8290058815091091,0.39497171511791107,0.4206682342374932,0.5283191856947729,0.6168848583884792,0.676722820629565,0.7556335875958162,0.8798251139815261,0.9169104301672144,0.9631516905440551,0.9790685635521073,0.9920914596496042,1.0
-0.4107648725212436,-0.5486307837582614,-0.8149197355996257,-1.0,-0.28328611898017053,0.3323890462700634,0.5306893295561816,0.3201133144475927,-0.0953729933899864,-0.11992445703493815,-0.07176581680830818,0.014164305949006861,0.45042492917847565,0.7440982058545804,0.6893295561850785,0.5467422096317252,0.2795089707270979,0.11237016052880322,0.13975448536355417,0.2974504249291774,-0.2530689329556203,-0.7856468366383383,0.440982058545794,0.6581680830972654,0.8026440037771445,0.9263456090651554,0.959395656279505,0.9962228517469274,1.0,0.9612842304060414
-1.0,-0.6050955414012742,-0.39702760084925626,-0.08365180467091426,0.18811040339702978,0.3486199575371578,0.5983014861995783,0.5235668789808954,0.47940552016985305,0.45732484076433444,0.7087048832271767,0.8955414012738891,0.9872611464968166,1.0,0.9787685774946944,0.965180467091298,0.9677282377919327,0.9634819532908716,0.9082802547770725,0.8318471337579632,0.35881104033970157,0.6840764331210185,0.3486199575371578,0.45307855626326865,0.1932059447983041,0.20764331210191367,0.17452229299363342,-0.052229299363055426,-0.012314225053079109,-0.14055201698513975
