-1.0,-0.8938416965134637,-0.644755331054038,-0.7607020752055152,-0.5890257276120974,-0.4410491862131636,-0.2936055398647567,-0.19103726619229633,-0.0960136645509797,0.07252140695512188,0.19699447191502872,0.3824139023904549,0.6875944836948138,0.6253018569990156,0.7820571431776815,0.8517822534729331,0.9674316982804319,0.9450865673986026,0.9886156788942708,1.0,0.9983592441865361,0.9914175849757252,0.9864308091871108,0.969843749561764,0.9442535682933058,0.9439478548169506,0.9055289263847561,0.8211548116215996,0.7566464633999268,0.6507686309926153,0.5830629124677811,0.4627969136962444,0.4843931867965434,0.2767604468465237,0.38681729833428236,0.2910083776711365,0.1817929394210518,0.05594556617294422,-0.18868130912680936,-0.3700339089534782,-0.6310122481720297,-0.732150119340444
0.6327345309381522,0.7684630738523279,0.9481037924151838,0.9520958083832296,0.9840319361277727,0.9920159680639085,0.9960079840319542,1.0,1.0,0.7205588822355575,-0.2614770459081702,-0.205588822355264,0.12574850299403906,0.22554890219562562,0.3612774451098013,0.3972055888223458,0.2894211576846233,0.28542914171657774,0.1936127744511269,0.025948103792408084,-0.0059880239520907486,-0.18962075848303672,-0.22554890219562573,-0.3133732534930308,-0.42914171656684463,-0.5808383233532919,-0.8203592814371441,-0.8403193612774613,-0.9640718562874111,-0.940119760479048,-1.0,-0.9720558882235468,-0.9361277445109579,-0.9081836327345492,-0.8922155688622776,-0.7764471057884194,-0.6407185628742438,-0.4810379241517052,-0.19760479041917256,-0.17365269461076516,0.021956087824362314,0.16167664670658355
0.9058171745152337,0.9667590027700805,0.9501385041551362,0.9501385041551362,0.9695290858725918,0.977839335180064,0.9861495844875361,1.0,0.9972299168975196,0.9889196675900473,0.9972299168975196,0.9972299168975196,0.9806094182825753,0.9667590027700805,0.7867036011080506,0.8781163434903059,0.7285318559556841,0.6011080332409984,0.42105263157896844,0.288088642659291,-0.019390581717424804,-0.019390581717424804,-0.16897506925207728,-0.2770083102493076,-0.44044321329639313,-0.5540166204986151,-0.628808864265926,-0.8116343490304672,-0.9889196675900166,-0.9445983379501139,-0.8975069252077307,-0.9778393351800333,-1.0,-0.983379501385025,-0.9556786703600972,-0.6675900277008063,-0.7229916897506925,-0.5761772853185512,-0.14404432132963008,0.022160664819966813,0.288088642659291,0.3047091412742353
-1.0,-0.98387096774183,-0.7096774193549109,-0.7580645161290626,-0.7258064516129018,-0.6451612903225893,-0.5161290322581251,-0.48387096774196436,-0.4677419354837944,-0.2903225806451786,-0.22580645161285706,-0.1774193548387053,-0.080645161290402,0.03225806451607127,0.3870967741934819,0.8709677419355359,0.9032258064515175,0.9838709677420092,1.0,0.9677419354838392,0.8870967741935267,0.7903225806452234,0.7903225806452234,0.7580645161290627,0.41935483870964285,0.048387096774241245,0.048387096774241245,-0.080645161290402,-0.1774193548387053,-0.41935483870964274,-0.41935483870964274,-0.48387096774196436,-0.4677419354837944,-0.4516129032258036,-0.41935483870964274,-0.387096774193482,-0.32258064516133944,-0.3548387096775002,-0.3709677419354911,-0.4516129032258036,-0.5967741935484376,-0.7419354838708927
-1.0,-0.8976857490864721,-0.8270401948842767,-0.7807551766138825,-0.697929354445793,-0.6151035322777036,-0.30328867235078416,-0.2740560292326334,-0.30816077953714716,0.018270401948847548,0.1449451887941633,0.23264311814860217,0.12545676004872486,0.16686967113276974,0.0328867235079231,-0.03775883069427244,0.06942752740560487,-0.04263093788062189,-0.1376370280146053,-0.2107186358099823,-0.2180267965895133,-0.23995127892813317,-0.20828258221680085,-0.10353227771010509,-0.05481120584652943,0.030450669914741546,0.2472594397076775,0.422655298416569,0.6540803897685803,0.9488428745432429,0.7295980511571254,0.7174177831912314,0.6979293544458065,0.8270401948842903,0.9561510353227873,1.0,0.9244823386114551,0.8124238733252147,0.8075517661388654,0.7393422655298514,0.5615103532277785,0.6297198538367925
0.7667071688942737,0.39975698663424986,0.6695018226002392,0.47509113001214276,0.5407047387606216,0.4969623329283115,0.5285540704738674,0.5844471445929589,0.6500607533414375,0.9003645200485983,0.9975698663426329,0.9781287970838315,1.0,0.9756986634264913,0.8566221142162611,0.8566221142162611,0.7934386391251493,0.7181044957472564,0.7156743620899164,0.6524908869987776,0.628189550425269,0.6160388821385145,0.51883353584448,0.5066828675576986,0.24422843256378357,0.29769137302550797,0.06925880923451588,-0.0886998784933174,-0.17618469015796479,-0.7253948967193036,-0.6379100850546833,-0.6938031591737477,-0.8323207776427525,-0.9173754556500597,-0.9684082624544171,-1.0,-0.7667071688942737,-0.5674362089914973,-0.2855407047387537,-0.24422843256378357,0.11543134872416605,0.1421628189550419
-1.0,-0.9090909090908632,-0.9256198347107146,-0.8347107438016695,-0.7851239669421154,-0.5454545454544996,-0.561983471074351,-0.4628099173553344,-0.41322314049587194,0.12396694214879367,0.5123966942148885,0.586776859504174,0.644628099173608,0.7685950413223557,0.942148760330566,0.9504132231405376,0.9669421487603889,1.0,0.9669421487603889,0.942148760330566,0.9504132231405376,0.9256198347108064,0.8677685950413723,0.7438016528925329,0.644628099173608,0.6198347107437849,0.6115702479339051,0.6198347107437849,0.6363636363636365,0.644628099173608,0.6942148760330704,0.7603305785123842,0.8099173553719383,0.8595041322314008,0.9008264462809834,0.8347107438016697,0.7438016528925329,0.6033057851240253,0.4545454545454546,0.1404958677686452,0.3471074380165582,0.3801652892561691
0.9827586206897343,1.0,0.9310344827585546,0.8793103448275663,0.8620689655173008,0.8448275862068437,0.8103448275861211,0.7413793103448671,0.672413793103422,0.6206896551724337,0.5344827586207226,0.5,0.4655172413792774,0.34482758620684373,0.36206896551730083,0.20689655172414456,0.12068965517243369,-0.0344827586207227,0.27586206896558996,0.15517241379315627,0.18965517241387886,0.20689655172414456,-0.31034482758612114,-0.4310344827585547,-0.6896551724136875,-0.6034482758619766,-0.5862068965517109,-0.8275862068965781,-1.0,-0.9482758620688203,-0.8620689655171094,-0.6206896551724336,-0.6034482758619766,-0.5862068965517109,-0.6206896551724336,-0.6379310344826992,-0.6724137931034219,-0.6724137931034219,-0.6896551724136875,-0.6724137931034219,-0.6724137931034219,-0.5344827586207226
-0.8742608278727825,-0.9120984497362953,-0.9454211283362634,-0.9762266261786798,-0.9759868946779606,-0.9906304938468914,-0.9912498002237494,-0.9960244526130733,-1.0,0.9904706728464121,1.0,-0.9072039315966117,-0.8305497842416494,-0.7647035320441106,-0.7513984337541953,-0.7694382291833146,-0.788956368866869,-0.8212002557136007,-0.8320081508710244,-0.8482499600447498,-0.8685672047307016,-0.8627337382132011,-0.8716637366149912,-0.8766581428799745,-0.8849089020297267,-0.8811930637685792,-0.8892240690426723,-0.8869665974108998,-0.8849688349049065,-0.8825715198977145,-0.8848689467796068,-0.8865470672846412,-0.8870664855361994,-0.8862873581588621,-0.8828312290234936,-0.876458366629375,-0.8724029087422087,-0.8691066006073198,-0.8617148793351446,-0.8617348569602045,-0.8602964679558893,-0.8593575195780725
0.8612725376247963,0.6376098942035464,0.3740128147817019,0.1537773804202056,-0.1521382804351057,-0.4556697958575464,-0.6714349575324092,-0.8584413649232594,-1.0,0.6258381761287444,0.7220980479809276,0.792132320071524,0.7699299657279093,0.6654745939502313,0.528833258828789,0.42244076888690185,0.3439129786917001,0.2765608702130833,0.2010132618089704,0.1339591715094628,0.0967068991208464,0.06228579943376644,0.04649083594099257,0.037848308746833315,0.034272090597526006,0.03680524511995187,0.10326329906124254,0.1497541350022351,0.2835642974221426,0.458649977648637,0.7024288481597387,0.8603784830874686,0.9563403367605425,0.9994039636417833,1.0,0.9870362092087628,0.9597675458202961,0.940247355088661,0.9254954552227685,0.9053792281329167,0.9064222917597982,0.8971837282074204
