-0.41930393387698706,-0.395400602317051,-0.34057300119520384,-0.31900137795760675,-0.32222711210242694,-0.3773764447837614,-0.43686147916734686,-0.4801859596973218,-0.575321890358735,-0.7085222558592386,-0.7386343374845916,-0.8130058092689295,-0.8847448463537165,-0.9468970115978078,-1.0,-0.9928089036636385,-0.8191024859888356,-0.5032529489279078,-0.13698649550672637,0.23476282304699647,0.7943117267296393,0.8900433937129961,1.0
-0.3134020474537359,-0.19422846330148125,0.5297395834486058,0.6942359095850295,-0.5983116497979271,-0.6780758813019171,-0.696269229877085,-0.38171627245489603,-0.5690104029040242,1.0,-1.0,-0.4570952199924355,0.5795115332950087,-0.7505096201591274,0.6851139533659194,-0.9617523172027902,0.41940758440371595,-0.43939446582042063,0.5096388535408602,0.2159930340307772,0.8416126225653251,-0.6121307651810848,-0.0301491414315741
0.43293468617628306,-0.30380971108781984,-0.3136473745084114,0.664867153715712,1.0,0.20981214761379463,-0.7550924365478511,-0.1620311800263987,-0.7981910256779737,0.26762651219281275,0.7112930992575479,-1.0,-0.15884832508507596,0.18856609255875756,-0.9953322440461135,0.11020492160184236,0.284532005793646,0.10532662647905688,0.18477648020240234,0.5673823515200855,0.22701227622735654,-0.800150839780049,-0.665510152091912
0.6019885231156852,1.0,0.8551802684367968,0.775394373645117,0.44328930074358097,-0.05235209970999499,-0.0188926494594861,-0.5063234267215928,-0.07558719595756114,-0.4811446780325608,0.003869859695385891,-0.31059716442842333,-1.0,-0.1863349050157349,-0.7223488977102013,-0.48236875818069647,-0.7667572167852021,-0.5100598064919056,0.19374331954011037,0.36797019493233996,-0.3611090606532916,0.6370221235758886,0.1335926964309211
-0.6232417913539798,-0.5307759976942817,-0.5918685401656115,-0.8880772474003502,-1.0,-0.8653005425612629,-0.835727353574344,-0.34420740057542165,-0.6816215842243644,-0.8156497609923773,-0.07612135778639562,-0.5879216308186284,0.01162418830468881,0.06556816271242027,0.02563093614476708,0.03771470237102936,0.6668235026465572,0.7409170285957312,0.7700667720135539,1.0,0.1367551546883956,0.34976357790671253,0.01510843254222527
0.7368564980853813,0.9712915561998339,1.0,0.6283750303717139,0.5734703511361492,0.7041751281042938,0.6769935842131343,0.9852124819986439,0.2951142281045458,0.815884716993095,0.518559211505148,0.5283626127178478,0.1436789097114144,0.13201257155533286,0.2722256764997266,0.4834566462997669,-0.01079684710944051,0.002254674961251091,-0.06267687622967566,-1.0,-0.6253929450651983,-0.22148828756768235,-0.2577234487829645
-1.0,-0.6835044485190656,0.8511063093342501,1.0,0.7991123353300553,0.20852140458711332,-0.6687509869565542,-0.8643581258646806,-0.29907377507486455,-0.8133392224419588,0.21017664856854057,-0.6726408272017832,0.9525123404927744,-0.4923469129632142,-0.4773821898578382,0.48274829057258506,-0.8035813265219443,-0.7403224466336276,0.04088803468642799,-0.5554307656233639,0.013675919031447714,0.9020740491780861,-0.4399875423312686
-0.5302867915388542,-0.9434082103552461,0.5611469063272108,-0.1514661815886018,0.07000251011054082,-0.9706653548055483,0.7074475971164791,-0.19921676351629614,-1.0,0.2665149580658477,0.5442890220857979,0.38074834199092167,-0.8710329481866481,0.8379669338855824,0.8652296401213067,-0.16235648648966117,0.3323266330439669,1.0,0.2898543786886367,-0.5362048151242805,0.7625027790774439,-0.6848473514654974,0.08684234979528194
-0.967096468913737,-1.0,-0.3589668139024078,0.15575184933749608,0.2612519920588736,0.07276976294685067,0.27549100633627743,0.06781100999747647,0.05285491113433416,0.07657343120287985,0.08124093302381485,-0.06396024811986967,-0.10335466199455257,-0.1996380743410714,-0.1868713057331619,-0.2138024562873575,-0.16679607289219323,0.053533065530498414,0.47832001193523577,0.5259580760852736,0.49342301478256,0.7480141773578115,1.0
-0.9176232298568938,-1.0,-0.5255366966006032,-0.3166318510000221,-0.12096717224810016,-0.029122308935215835,0.008319505236725533,0.04444089729698497,0.08929095414317079,0.08812457466932444,0.07165432800934401,-0.020900607325412213,0.1749431061415565,0.21482002160809577,0.031044519380744262,0.10854966794250576,0.3925296333912611,0.6285313785938869,0.840093989596784,0.9537260648560193,1.0,0.9728684412632513,0.8990731489590227
