0.44535566800442083,0.5586575932065374,0.7002268365032283,0.7007503053568311,0.682254405862851,0.645378933286803,0.6710870703193161,0.8387134298842549,0.8558715756412494,0.8634327924155178,0.9206653870761354,0.9418949572500437,1.0,0.990810213458966,0.9944163322282324,0.9981969406153666,0.9355551678008494,0.8266154830454253,0.8530797417553655,0.5310300703774793,0.6283952771476766,0.5123015180596753,0.307043564241261,0.10707846216483485,-0.09079276449717888,-0.26080381550631015,-0.37852614436107734,-0.6120514162740646,-0.7423951608212644,-0.8334787413482229,-0.9861571569824927,-0.9118827429767927,-1.0
1.0,0.4883720930232438,0.40697674418614405,-0.13953488372094525,-1.0,-0.220930232558174,0.3255813953489153,0.3023255813954029,0.441860465116348,0.8720930232558755,0.7906976744186467,0.8953488372093878,0.9186046511629002,0.9302325581395918,0.9418604651162836,0.9534883720931042,0.9767441860466166,0.9883720930233084,0.965116279069796,0.9186046511629002,0.9186046511629002,0.7558139534884427,0.8720930232558755,0.8139534883721591,0.7558139534884427,0.6279069767441889,0.7441860465116219,0.6395348837210098,0.7093023255814179,0.7325581395349303,0.7674418604651343,0.8023255813953383,0.7906976744186467
-1.0,-0.7419354838709755,-0.5698924731181332,-0.35483870967731923,0.03225806451609814,0.1827956989247157,0.46236559139772626,0.591397849462358,0.7634408602149614,0.8709677419353683,0.9139784946235789,0.9354838709675648,0.9784946236557754,0.9784946236557754,1.0,1.0,0.9569892473117894,0.9784946236557754,0.9354838709675648,0.9569892473117894,0.9569892473117894,0.9139784946235789,0.8924731182795931,0.8924731182795931,0.8709677419353683,0.8709677419353683,0.8494623655913824,0.8494623655913824,0.8494623655913824,0.8494623655913824,0.8494623655913824,0.8709677419353683,0.8709677419353683
0.7954545454545914,0.7159090909091195,0.6477272727272325,0.48863636363641527,0.3522727272727675,0.21590909090911947,0.2954545454545914,0.26136363636358473,0.568181818181887,0.8409090909090564,0.8977272727272325,0.8863636363636478,0.9545454545454086,0.9545454545454086,0.9772727272727044,1.0,1.0,0.9772727272727044,0.9318181818182392,0.8977272727272325,0.7386363636364153,0.7386363636364153,0.022727272727295578,0.4545454545454086,0.43181818181823917,0.12500000000006306,-0.43181818181823917,-0.3636363636363522,-0.7272727272727043,-0.7386363636364153,-0.7159090909091196,-1.0,-0.8295454545454717
0.014478065730418876,-0.2346894454900822,-0.4825539307948459,-0.7557550311278414,-1.0,-0.9942087737078324,-0.7005936006949467,-0.41305921528883704,-0.17243376284928336,0.15592876791660681,0.46489069060373533,0.6740987404082819,0.8035326480382226,0.8799768350948318,0.9176198059939196,0.939626465904156,0.9839293470392356,1.0,0.9887071087302743,0.9723468944549012,0.9756768495728976,0.9737947010279431,0.9584479513536994,0.9468654987693652,0.9247140582018245,0.9067612566961061,0.8821485449543944,0.832778340813668,0.868973505139714,0.8378456638193139,0.8200376429708991,0.8154046619371653,0.8112060228753439
0.6355501813784785,0.737363966142685,0.7704957678355502,0.8636033857315604,0.953083434099155,0.9987908101571947,1.0,0.9247883917775104,0.8527206771463136,0.6590084643288996,0.36275695284159637,0.07279322853688197,-0.19201934703748358,-0.3874244256348228,-0.6239419588875438,-0.6324062877871828,-0.6974607013301083,-0.7772672309552587,-0.8829504232164433,-1.0,-0.8418379685610643,-0.5900846432889959,-0.44933494558645537,-0.33397823458282927,-0.255622732769044,-0.26263603385731515,-0.13494558645707178,0.00556227327690606,0.0771463119709801,0.1666263603385747,0.07787182587666264,-0.04159613059250167,-0.0955259975816205
-1.0,-0.9376565193863811,-0.873765148559707,-0.8306381586398701,-0.827617885053421,0.3778865635578825,-0.8444433258245976,-0.823427255452223,-0.8060355133835873,-0.8047393126360696,0.3700716056529454,0.418119124624039,0.4708103142342981,0.5054427846922469,0.5139750575739657,0.5105772497892103,0.5080729396071129,0.5125152586738484,0.5405660496079938,0.5904257327309568,0.6432427670739844,0.6909630897398791,0.7433522519914932,0.7959301813422601,0.8415866503907479,0.9020424600128365,0.9425392950178073,0.9659967532058948,0.9824572442520421,0.9914173892251743,0.9963630872229845,0.9986786303059287,1.0
0.9934307318575291,0.9964188364640003,0.9959398273286117,0.9935447816516692,0.9898951882391853,0.9871351832209943,0.9856981558148288,0.9846260877499118,0.9870667533445103,0.9854016263500645,0.9866333641267777,0.34323285546469573,0.8188661169466589,0.7940945016594245,0.6376409940580057,0.11360499994297513,-0.15849499891652685,-0.48985527081123614,-1.0,0.47521127724364454,0.3909284793740946,0.7042232638770087,0.7615218804530057,0.8542899830065809,0.9092391738232912,0.94354535190064,0.9658534916344477,0.9808168246256315,0.9901917177039496,0.9940922206635416,0.9970803252700131,0.9990647916880508,1.0
-0.8471361223504957,-0.8657708155462343,-0.864917034782286,-0.8772968558595347,0.8886187312075426,0.9474368016630161,1.0,-1.0,-0.9719737184008315,-0.9601321504138982,-0.9475110434685772,-0.9334051004120422,-0.9177957607929026,-0.8996993206874792,-0.9024091465904451,-0.8906603808604626,-0.8890641820409073,-0.8812873529084229,-0.8700954007201456,-0.8634136382196816,-0.8535951594342776,-0.8485467166561491,-0.8426816140168529,-0.8422361631834887,-0.837057797245629,-0.8292624076617544,-0.8226363265154609,-0.8153977504732917,-0.8134303426259328,-0.8104049890493338,-0.7991387950554958,-0.7998812131111029,-0.7985448606110102
0.35806096217407446,0.17492961194760737,-0.007222426245562241,-0.1440812828987631,-0.36442649039050057,-0.660423552454402,-0.8832170400293807,-1.0,-0.8903170522707814,-0.7042477659444243,-0.6408373117884693,-0.5644509731913334,-0.5000612070020807,-0.4674990818949699,-0.4280817725547813,-0.38058513893989443,-0.39821275553923474,-0.42318521238829887,-0.25254009058636373,0.020443138695066088,0.22511935365405833,0.33700575345819517,0.394785163422696,0.4508507773289272,0.5223405557595806,0.6369200636552816,0.7243236626270058,0.7740237483168082,0.8342514383645501,0.9390378259272862,0.958868894601542,0.9926551597502762,1.0
