-0.6049824906064201,-0.4555756537572324,-0.25652359675287606,-0.08048730818529226,0.1009076134916167,0.36287369677803194,0.4416959155396365,0.45463330098986954,0.566437866609167,0.6408677631500137,0.7636930645232132,0.9040876547794454,0.9016918426590319,0.9403442782017031,0.9909757743464422,0.9938507488909385,1.0,0.9491289226432196,0.9258895450752085,0.8812475792315031,0.7195302611035908,0.7160164033269845,0.6488538035513922,0.4588659024026003,0.36279383637401796,0.30872834285668627,0.16676050264138276,0.036484225573697016,-0.11674393160755003,-0.41542184261910187,-0.4572127920395149,-0.6064615052887553,-0.7276041479493844,-0.8374441476299429,-0.924020811621286,-0.9844272212173122,-0.9999680558383945,-1.0
-0.4194204372140312,-0.7061514997458105,-0.582104728012206,-0.7275038129130749,-0.7925775292323401,-0.8698525673614692,-0.9237417386883662,-1.0,-0.9725470259278096,-0.8942552109811965,-0.7722419928825711,-0.675648195221157,-0.6827656329435785,-0.6431113370615243,-0.601423487544491,-0.5678698525673631,-0.5190645653279198,-0.5363497712252256,-0.6105744789018803,-0.5831215048296898,-0.5892221657346274,-0.5861718352821643,-0.5780376207422476,-0.5424504321301519,-0.5251652262328459,-0.4092526690391467,-0.24860193187596236,-0.15607524148449525,0.08185053380782925,0.3675648195221135,0.6115912557193643,0.8830706659888168,0.905439755973565,0.9898322318251156,1.0,0.9877986781901362,0.9491611591255662,0.965429588205388
-0.31949910554561656,-0.38747763864042917,-0.5584973166368514,-0.6357781753130567,-0.8075134168157367,-0.8726296958855098,-0.9334525939177112,-0.9756708407871194,-1.0,-0.9449016100178856,-0.8511627906976688,-0.7796064400715507,-0.7610017889087652,-0.7395348837209321,-0.6672629695885482,-0.6586762075134135,-0.5763864042933788,-0.5692307692307679,-0.5949910554561724,-0.6164579606440053,-0.6400715563506281,-0.6729874776386355,-0.7144901610017858,-0.7288014311270077,-0.6579606440071555,-0.5992844364937358,-0.4497316636851465,-0.25724508050089123,-0.028264758497315134,0.41681574239713903,0.4740608228980352,0.7459749552772774,0.7703041144901579,0.8225402504472248,1.0,0.992844364937389,0.9699463327370321,0.9742397137745955
1.0,0.5404896421845611,-0.25423728813556346,-0.5668549905838131,-0.46139359698680515,-0.4387947269303273,-0.4086629001883012,-0.40112994350279463,-0.38606403013182333,-0.2693032015065765,-0.21657250470807254,-0.17890772128058174,-0.16384180790961045,-0.11864406779661296,-0.09227871939736099,-0.08851224105458688,-0.15630885122410387,-0.7551789077212674,-0.8870056497174855,-1.0,-0.8606403013182335,-0.6233521657250494,-0.604519774011304,-0.14124293785309083,0.07344632768361548,0.7099811676082701,0.8418079096045299,0.7175141242937766,0.6949152542372987,0.5178907721280832,0.4350282485875949,0.32203389830508056,0.2617702448211119,0.20527306967987546,0.11487758945388071,0.12241054613934543,0.08851224105462863,0.14124293785313258
-1.0,-0.5316091954022986,0.11494252873563005,0.07662835249042366,0.18773946360153415,0.1637931034482747,0.1973180076628358,0.1695402298850568,0.11015325670497922,0.18773946360153415,0.2835249042145609,0.30076628352490187,0.2921455938697315,0.2835249042145609,0.279693486590036,0.26245210727969526,0.2509578544061313,0.4300766283524897,0.9674329501915702,0.4837164750957852,0.6877394636015342,0.8438697318007644,0.8812260536398451,0.9329501915708833,1.0,0.9003831417624535,0.8984674329501912,0.8400383141762449,0.5699233716475103,0.35919540229884817,-0.14367816091954033,-0.12835249042145658,-0.3256704980842924,-0.43773946360153415,-0.5450191570881198,-0.704022988505749,-0.6877394636015342,-0.9099616858237551
0.653144016227182,0.37221095334685184,0.0324543610547654,-0.09837728194726458,-0.2596348884381351,-0.28093306288033015,-0.3367139959432045,-0.3793103448275835,-0.3732251521298199,-0.4482758620689643,-0.5263691683570019,-0.5496957403651107,-0.5608519269776924,-0.588235294117651,-0.6146044624746416,-0.6176470588235348,-0.6135902636916848,-0.6338742393509118,-0.7210953346855947,-0.7444219066937148,-0.7352941176470582,-0.848884381338743,-0.9310344827586191,-1.0,-0.9888438133874297,-0.9401622718052758,-0.8590263691683565,-0.7018255578093358,-0.3904665314401651,-0.06085192697769226,0.23123732251520823,0.17139959432048402,0.37221095334685184,0.47667342799189116,0.610547667342803,0.7099391480730244,0.7880324543610506,1.0
0.6406249999999174,0.9062499999999105,0.9062499999999105,1.0,1.0,0.9062499999999105,0.8906249999999825,0.8593749999999525,0.843749999999851,0.7812499999999647,0.7343750000000069,0.6093749999998874,0.3437499999998943,0.46875000000001354,0.4374999999999838,0.2656249999999065,0.2656249999999065,0.07812499999990097,0.09375000000000266,0.09375000000000266,0.09375000000000266,-0.015625000000014877,0.04687500000004463,0.23437499999987677,0.18749999999991873,0.15624999999988898,0.21874999999994849,0.1406249999999607,0.1406249999999607,0.18749999999991873,-0.10937500000010436,-0.1562500000000624,-0.17187499999999056,-0.4531250000000854,-0.6718749999999472,-0.7968750000000664,-0.8906249999999823,-1.0
-1.0,-0.7946210268948792,-0.8973105134474124,-0.8728606356968042,-0.85819070904645,-0.85819070904645,-0.7652811735941166,-0.8141809290953332,-0.8141809290953332,-0.7701711491442709,-0.7408312958435084,-0.6625916870415292,-0.6136919315403124,-0.5990220048899583,0.11980440097799172,0.6332518337408208,0.8288508557457417,0.985330073349646,0.9951100244498459,0.9413202933985292,0.9462102689486291,0.9266503667481749,0.9804400977994916,1.0,0.985330073349646,0.9804400977994916,0.9657701711491375,0.9657701711491375,0.9168704156479208,0.86308068459655,0.8484107579461957,0.5843520782396041,0.046454767726166635,0.061124694376520905,0.17359413202936258,0.43765281173595416,0.57457212713935,0.5941320293398584
-0.6092789267747347,-0.6785913918390163,-0.6877585243152604,-0.7454443823365013,-0.7916154276131918,-0.8367803242034656,-0.8930128563443268,-0.934823923979877,-1.0,-0.38345444382336524,0.009837898267188061,0.31000558971492453,0.5779765231973168,0.8765790944661818,0.869983230855226,0.9335941866964785,1.0,0.47043040804918923,0.07758524315259896,-0.15740637227501408,-0.32453884851872583,-0.40681945220793747,-0.4253773057574064,-0.4533258803801007,-0.4893236444941308,-0.5188373392956963,-0.5746226942425939,-0.5700391280044719,-0.6204583566238124,-0.6243711570709898,-0.6620458356623815,-0.6749021799888206,-0.6775852431525995,-0.6906651760760205,-0.726327557294578,-0.7001676914477366,-0.6891000558971492,-0.6779206260480715
0.44339352249928377,0.18973918028088388,0.04514187446259732,-0.14101461736887222,-0.34637431928919415,-0.5040126110633416,-0.700773860705073,-0.8852106620808244,-1.0,-0.34279163083978204,-0.28604184580108794,-0.18658641444539947,-0.14330753797649687,-0.13542562338778874,-0.1445973058182859,-0.1520492977930632,-0.12797363141301143,0.2338779019776449,0.44425336772714363,0.6044711951848674,0.8725995987388944,0.9792204069934085,1.0,0.9441100601891657,0.8597019203210094,0.7277156778446545,0.5887073660074529,0.46632272857552404,0.36256807108053946,0.2767268558326166,0.20779593006592156,0.15849813700200643,0.129263399254802,0.11464603038119892,0.09214674691888769,0.08999713384924046,0.06993407853253153,0.047864717684151126
