0.002875689170971363,-0.14607075528533753,-0.039831130421418615,-0.3259736584696592,-0.19547484651279745,-0.23517660071376334,-0.29648854188825335,-0.1454941889132383,0.04230018460424079,0.24087232730320118,0.4344161678075593,0.3204456251372929,0.5214389117753131,0.7198019079915767,0.7558336730240895,0.8838482625330775,0.9655018469615502,1.0,0.9416240293491036,0.7738471432046816,0.7848124632437885,0.812457655572169,0.6843426156278005,0.16136613073722095,0.12328937707552146,-0.6298234020904414,-0.7436257605986525,-0.9027043418876419,-0.9463330479257346,-0.871336659842162,-1.0
0.7806645788865194,0.982346850462289,1.0,0.36351319722233444,0.6056008660895666,0.8377229158281583,-0.2983653821153298,0.9431718000512128,0.3855186462713849,0.8075423140843359,0.034079220632650564,0.22744032305607198,-0.3770832838249877,0.5057531849511514,0.2588942315221041,-0.24996120258622867,0.00315753191768553,-0.46086697260818854,0.3295226807904268,0.32216001028188646,0.3590582316833313,-0.274621813440854,-0.3585697162233886,0.37930827407651324,-0.08674161038324613,-1.0,-0.40612351871403163,-0.08597072313134568,-0.9404157894235677,-0.029788104068106613,-0.024104407426811192
0.6525229112914617,1.0,0.9935972248810878,0.19841555185948456,0.18752406235592334,0.1837205839508853,0.7061638198691937,-0.05490586011272669,0.50838412523823,0.11010675633606182,-0.11198278516804927,-0.4977547100005628,-0.026578495610858788,0.16077035552133023,-0.5071254390624423,-0.35691947980478345,-0.6084320241359988,-0.39157863766071455,-0.1308683816650137,-0.8258911984748726,-0.028531551599327187,-0.05070744936712801,-0.20462094938893793,-0.8469046654253314,-0.9298332753151946,-0.8788420293682316,-0.8490315495085772,-0.3844967997924795,-0.09105812770928756,-1.0,-0.31010802094215006
-0.643579461558598,-0.52943510696426,-0.07010832058722305,-0.40499680046023234,-0.24987515584776265,-0.015755148764175386,-0.014773199369628842,0.5393068626630577,-0.8330180606979304,0.359754196316175,0.012618381729606165,0.8622556031115731,-0.7972073030933782,-0.6355738590239319,-1.0,1.0,0.9134952604842155,0.29568553068515757,0.10658472207907721,0.8655955761017744,0.2786969547706728,0.15604701096458307,0.4010848377914489,0.9875883538646828,-0.7472702381531457,0.13461030706234034,-0.07157982079831438,0.9661046041021011,-0.6235994908619419,0.41543557612746307,0.19362260605298087
-0.6614767083695103,-1.0,-0.7776893134473397,-0.5946356106286155,-0.38884240852906593,-0.24522467352502986,-0.01655839988854957,0.31166433525034853,0.4918151947668503,0.720124493150738,0.783198833947993,0.8179946731680772,0.8390746511994447,0.8565136422969535,0.8924049138206716,0.8914447074976488,0.9938840476232946,1.0,0.9864722380790376,0.9697659051428407,0.9305045934381613,0.8493393619139491,0.819479530753616,0.7831213497031697,0.7624351697719809,0.6928149580620238,0.664382122810492,0.6599590656759402,0.6184908047029578,0.6765886501328344,0.6225000832967789
0.9167605075363421,0.6658248574102794,1.0,0.6705353164063019,0.6826274991329917,0.41422066792087575,0.6626851345983795,0.12783396793419888,-0.0757035990730952,-0.44392453554627365,-0.5973641671418208,-0.9316687269938075,-0.7800500734807457,-0.9068494541408222,-0.7508420757687972,-0.9926762019005835,-1.0,-0.9338099810352404,-0.39793513801720826,-0.3302254352964329,0.28823012649480817,0.3581515631068266,0.026093887122814463,0.20254615643199236,-0.17091513913916623,-0.12412934262841868,-0.13145798852272972,-0.37323343959527444,-0.37601559001784124,0.001616670040851309,-0.4240240027885982
-0.6667948282750666,-0.8570196192359903,-0.8631415643841306,-0.7383992560696464,-0.6509723403584111,-0.667442954816786,-0.7550353734753377,-0.8876648106550785,-1.0,-0.9625451253647503,-0.8629981091322232,-0.7507810092977341,-0.7025704517646021,-0.7578740261618526,-0.8681368129969482,-0.8958813775112319,-0.8375449944457525,-0.7436974357429126,-0.5969234912378711,-0.46512733246226257,-0.3520270116530507,-0.20065290851770834,0.003814194348315647,0.2857389366368832,0.5188200293574332,0.6681029300302535,0.8164730911033846,0.8904880488344744,0.9548305423689083,0.9947667360198049,1.0
0.998317738135404,0.9907346279234923,0.8690958780257261,0.9459298515058372,0.7916141206152472,0.9613380721901164,0.9749151331814689,0.9823451736806799,0.9914047326115107,-1.0,0.8451200684787825,0.8412027831510773,0.9284110066526654,0.9442838746036084,0.9492481977478306,0.961083915012624,0.9269179744329705,0.9629061691361764,0.9569063475845363,0.9751836377821119,0.990804223229703,0.9937229603513562,0.9941158314715552,0.9917854462296278,1.0,0.9987616096133827,0.9919806796950283,0.9959837415566251,0.9931285716645233,0.9967746987776296,0.9901374108442846
1.0,-1.0,-0.9430063797930188,-0.9194744252887991,-0.8950891041628501,-0.8845488908790716,-0.8909631323098839,-0.8927531046270111,-0.9003207632633503,-0.8943586898110094,-0.882526936524517,-0.8850349437142936,-0.8752828491581031,-0.8732523618009224,-0.8685115786417537,-0.8701108321628171,-0.8693517422460625,-0.8491698241325816,-0.8490566846455079,-0.8426054875721106,-0.8382076950398832,-0.8177496759685421,-0.816238797369851,-0.8150648065571506,-0.8061525762984955,-0.7998326078048588,-0.7946519423712828,-0.7857380490278141,-0.7890316758085991,-0.7824886568349357,-0.7804323903055767
-1.0,-0.5661259780436056,-0.22950895096017532,-0.07342295360952433,0.15309085755936924,0.20615275945623845,0.14026550043054287,0.04644997791891248,0.05416765942467605,-0.1677901288054634,-0.08303487921254982,-0.05707831382546469,-0.020047212403246584,0.037350387246561256,0.16639704012316936,0.21206341760744496,0.15123712299110736,0.13231070274212908,0.289192336152593,0.3413270772355268,0.3862553010420362,0.5160066035656787,0.63449947929125,0.7624713491104829,0.7015938641427308,0.7423619294079786,0.7771887276790412,0.9690660859985456,0.9558033997980686,1.0,0.9744162397588987
-0.7174265757709766,-0.7755777264435945,-0.7874535831229397,-0.701925788982822,-0.7314709222943769,-0.7545448184438301,-0.9077934148415854,-1.0,-0.9792297106419496,-0.8435415331195564,-0.7496358370506957,-0.6963085912098022,-0.6561918768041768,-0.7098985763159937,-0.818290897869247,-0.863536491147181,-0.8290438223092439,-0.7837064789404937,-0.6157681878936327,-0.42687050093281165,-0.1894957624318231,-0.05623038001635261,0.10123898876091664,0.33828933957424767,0.5332927618717813,0.683416316636773,0.801356183567367,0.9036592840830828,0.9605990907857378,0.997583426756516,1.0
0.48792045388244376,0.8170111317756585,0.7129100794182712,0.7007789925819414,0.7716035154034278,0.9690692136377561,0.8874851440290219,0.8735122058896627,-0.8926921586642296,-1.0,0.47253277840641794,0.4215702182409313,0.7627239060659481,0.8247653888050204,0.8672446039878123,0.8865673526883824,0.8320082105987812,0.9202148724670751,0.9075727940662892,1.0,0.9384763441896495,0.9698596746241115,0.9819763788964726,0.9892745374850171,0.9860800908676117,0.9692122775707419,0.9351864150909355,0.9428156298497641,0.9687858155895797,0.9701664497868085,0.9219335420641344
-0.06655345544075475,0.9835519256309455,0.748899228988777,0.7017119106706953,0.9436750746750153,0.8394517741700058,1.0,0.37531284751595106,0.4114768136380804,0.2421024137961918,0.7198370115389054,0.35828251567617264,0.32631027570037574,-0.020862832692314592,-0.007617982789381195,-0.311442403474268,-0.19069175183184306,-0.3277404227373403,-0.506515386168456,-0.17361106131537152,-0.7399417754994201,-0.6815439638261365,-0.24882621461164733,-0.9005747389911325,-1.0,-0.9169596993646878,-0.498005658437809,-0.6268491521425679,-0.37346676070754115,-0.9877955636512519,-0.6446199328082778
1.0,0.4718599029073418,0.3409340138464154,0.2386038748679422,0.18994836808329008,-0.3775642763767936,-0.3055460677061813,-0.21279941058398166,-0.11203914427793804,0.04740529542808969,-0.15934380330146358,-0.5510406826353786,-0.33836684511256243,0.17856777029145743,-0.5926343853551296,0.2280778495635436,0.03649423226541626,-0.2010384653707854,-0.25701688861485206,0.08057006516937681,0.1740321406623262,-0.14712466649333045,-0.6951928481228192,-1.0,-0.41454169041968125,-0.26108397375425985,-0.486327972431134,-0.18619104932907493,-0.9843170364031784,-0.865588285258675,-0.21823397229409158
0.09906785199211199,-1.0,0.7263398210092167,0.44205547718424065,0.12889219989028478,-0.21195581192844637,0.3972762265643699,0.6908622445746389,-0.22533803580309808,-0.4262368976415195,-0.6333490150219352,0.2776138249181501,0.4200972317864513,0.3382925203504026,1.0,-0.9341930605463553,0.3067614044350653,0.790164547243881,-0.4501519206962703,-0.28265882908716944,-0.2823512676514718,0.7143593906236898,0.07357920944167273,0.28925078895646417,0.3555709253205315,0.8451927391897216,0.16624907922791987,0.08458314602458317,0.30911120923536717,0.8479097642136675,0.26904743893586924
