-1.0,-0.8249539691005958,-0.6509680543765743,-0.39913475279996025,-0.378497850675089,-0.11053568833563732,-0.057805360991678656,0.2195958590181577,0.2719568530615375,0.47977402227633736,0.4808910139343292,0.5760119808680924,0.6584291979478853,0.7247357837801416,0.9159365133231101,0.9426711395984395,1.0,0.9680276234891545,0.9203403063880857,0.8871859090674961,0.8482981696867504,0.7975814050938914,0.6918223646638917,0.6789620474844469,0.5993798663242702,0.45538235526606896,0.31958286025791893,0.20776836155491263
0.24604654981953988,1.0,0.11954372588500828,0.934335956799363,0.7463299084664732,0.7408522176775356,0.3892431190251173,0.7949535662972016,-0.08430003483107773,0.25228316771498127,-0.11686138956270165,-0.47328569315514957,0.31879245525942235,-0.10018911362048621,-0.4197829811391145,0.09785002997519521,-0.184097542342465,0.258236251630789,-0.6248116442471028,0.20178869124975574,-0.4260467983627597,-0.8712189479232897,-0.9750932288043699,-0.6398996040362241,-1.0,-0.35705468152430997,-0.3829440035136509,-0.7394435356707126
0.3599952195932239,0.5806201327751583,0.39884498687820824,1.0,0.36218255824261547,0.3367514232844555,0.5381529607786311,0.697147987693276,0.035266648573166304,0.5846387399367989,0.5058513765031571,-0.02066479331479454,-0.07247094054023018,0.23302533877396647,0.35262803970406087,0.16760864737740522,-0.2043006663683673,-0.40870540199385497,0.23261557997189897,-0.5576554486301186,0.06044097174939256,-0.13243243299276897,-0.8696590087432955,-0.9805503750249551,-0.7225582029728477,-0.6096854453915124,-0.8847190657036598,-1.0
1.0,0.7790167378022865,0.6837524294345383,0.16705429427002638,-0.27882179356780457,0.15629299632242444,-0.5491295537555405,-0.5622955202862456,-0.22647371774860625,-0.16342339515650095,-0.807437325355414,-0.026571609029744536,-0.5563122361119581,-0.8401662110829591,-1.0,-0.1844005904713074,-0.1373523705424975,-0.40853574722872343,-0.2910662977379961,-0.8984277323794926,-0.7115960830835388,-0.961368761397657,-0.6855179775376956,-0.09200125704579287,-0.028899154054679133,-0.20015447554678922,0.3260389976206808,-0.2687666163059408
1.0,0.7424611222452313,0.7696103221449291,0.49028572864853737,0.3006572333901645,0.43547509042138977,0.2527615296064465,0.1149162886892987,0.24743975067197388,0.15859596269320297,-0.022883018459555204,0.03101018438109926,-0.17759357883366145,-0.13530215868397044,-0.31165557116355846,-0.340457339180375,-0.5153501331758966,-0.44989449370720813,-0.3767693999827645,-0.35207969784335136,-0.40595692329877175,-0.7074225015602305,-0.7154820126904393,-1.0,-0.8531562840499327,-0.8456327572587007,-0.8670327824451157,-0.7764685134451628
0.6354712361712536,0.9574414103851612,1.0,0.6909020877206318,0.7475442155473278,0.26327771270086275,0.36862605153669503,-0.360292962028423,-0.1384066759473177,-0.3237153337395048,-0.5368967599765226,-0.6130697084751617,-0.7046285730779345,-0.22406479850892602,-0.9548771629756322,-0.4874472643056448,-1.0,-0.7345704789457524,-0.8338173932738343,-0.6160375065374364,-0.8225026693314307,-0.6266971558396082,-0.8488943063217478,-0.6087930702839136,-0.5301612201843637,-0.4365801629802303,-0.3767004283202602,-0.4597373381815121
0.46917415838916443,0.5443428913226604,0.9081265352853278,0.2523139364307958,1.0,0.9129661255840353,0.03360472039123863,-0.4075361888621539,-0.20764518949843724,-0.676328735684539,-0.4225892858153787,-0.41210459288646206,-0.44594965634082806,-0.7182743066696717,-0.2505675477648799,-0.10608020711868604,-1.0,-0.9508536517222334,-0.5497997422342177,0.03537183584071979,-0.6832240685545018,-0.26759500383505264,-0.08324727166196466,-0.6313317511006409,0.378854458303705,0.036888982353100674,-0.07007848313805198,0.1969535955485977
-1.0,0.25474166188643266,-0.7069031944201319,-0.6635197963764343,-0.15109725137703023,0.7726697685429258,-0.26650652135302066,-0.7574470387198291,0.5949365174662538,-0.5141458966365797,0.2981364843119467,0.7016096536252947,-0.10487303604640175,0.11228300558597915,0.7418596797699482,0.7782624338179316,-0.49233141417631776,-0.9961054007545989,-0.8284940035667403,0.9786033717879521,-0.777187967805598,-0.318578457142336,-0.25132545769280945,1.0,-0.8498384688491033,-0.12661927323040256,0.862873617005268,-0.372123745018925
-1.0,-0.9307308921376154,-0.7797801088409597,-0.6951571878121581,-0.6010518635937392,-0.6163373634081126,-0.5391410673187759,-0.41068975222216364,-0.34929116427196294,-0.23489495801291804,-0.1907987327098194,-0.060193483004702175,0.12564056846000038,0.3446413539377098,0.5754967008328635,0.7863505365162307,1.0,0.24323130035127005,-0.004543375293300511,-0.12860894043705617,-0.26572895734009505,-0.3043027040723214,-0.3095353527957785,-0.349488267580615,-0.34605606485401075,-0.3889631084385643,-0.47093348577108607,-0.48528496349541195
-0.957692943618944,-1.0,-0.7290644230608736,-0.6984119928594679,-0.7974985327618873,-0.9674031671535488,-0.8385013816756257,-0.7516381289220788,-0.6267000267766957,-0.5082980633915983,-0.5844581361331023,-0.503396012808298,-0.45062573302151676,-0.44120692241461723,-0.4040042708272169,-0.19093536954805546,-0.10265308917887739,-0.14022513409953896,0.391364906655415,0.44270126398335763,0.5852157560835829,0.4664792267818172,0.7612435979978902,0.7644307900823226,0.8487393622981041,0.887446766410867,0.9765997784893827,1.0
