-1.0,-0.9274760048266489,-0.833326796181283,-0.5987228962089277,-0.5243442295835593,-0.32742438256402195,-0.12463332215250544,0.09176778893563053,0.29032560598355683,0.584640590769137,0.5966253164245416,0.7690484694759674,0.8190935597247981,0.8547478635653465,0.8369145810127516,0.8785746998022159,0.8775996060945772,0.9125385177212026,0.9211140015436305,0.9424049227759488,1.0,0.9898791972323622,0.9977945763177412,0.9977264535289376,0.9758442272051537,0.9645487428873991,0.9507623949010215,0.9278755155441509,0.9084732200746564,0.8973986542258874,0.8890756705657785,0.8038598627281526,0.7906196874191906,0.7114778203115837,0.5751919936037873,0.28706468220408254,0.20476123658509304,-0.028475330561087753,-0.2427010231032123,-0.4324728550940993
1.0,0.7703224533767494,0.18560956766498005,0.08903000528564187,0.5958292877197859,0.1907615530914426,0.68247774208603,0.12503866480560233,-0.24636027158550267,-0.009706824623056165,-0.4922920329807856,0.16954102952012295,0.1541162949726893,-0.473639275577041,-0.5206164351717479,0.16887412982258865,0.13352994591230316,-0.5491748925559017,-0.1502402481433266,-0.9649177300572005,-0.12874973182897242,-0.9686240367384054,-1.0,-0.17896073888613984,-0.20703852608638595,-0.9758434923853108,-0.8193224493752489,0.0398281942287948,-0.5065783583765361,-0.7349297204254979,0.14416168594955092,-0.2885400892544002,0.025919650475023648,0.13809527477430472,0.19604306069325017,-0.2897865823100333,0.2907055884224732,0.3480982919729465,0.4322161700239968,-0.07727154338431019
1.0,0.40460215536170807,0.7286859300667492,0.8612590718267108,0.49733131438202594,0.5921388432741614,0.6003918341494199,0.43902047909509934,0.3816800932484077,-0.1710161802646547,-0.0928907105482688,-0.14411657023785962,-0.034791080238500416,-0.3594459343910932,-0.22548741179827747,-0.36196168123103223,-0.12307441767820915,-0.32754220230024933,-0.3717761184878514,-0.6411749418141978,-0.8773078907870492,-0.6379119580294087,-0.7435247364365656,-0.8812218791809279,-0.5725770522803794,-0.659497227052203,-1.0,-0.7678238907281789,-0.5039909868419667,-0.6170121413486129,-0.40632420317287554,-0.5332226716956452,-0.08922451578154622,-0.2544435614905246,-0.11943256109820843,-0.17352788653946682,0.15908438467977692,0.013424314667803028,0.40626496646414934,0.3767695212257074
0.6078908811784827,0.5999145187763011,0.7609494536560806,0.6447950026274554,0.6543391472268978,0.4485052880457583,0.3857743201742567,0.26715419967179943,-0.15758601895079993,-0.015947067348200283,0.06753187445456055,-0.0063262066608014145,-0.2499896152577229,-0.04541812474296303,-0.3489755533604959,-0.3543084301930599,-0.20782677100631552,-0.39930932178129097,-0.5969017515825485,-0.780843948580702,-0.9352907953013804,-0.8060737305249109,-0.6502123325444833,-1.0,-0.7754941126873021,-0.7535122289982475,-0.63874978144206,-0.6206384444547053,-0.47762106456674636,-0.2571662390665794,0.11793113216319506,0.10733903057966176,0.5470991626176014,0.4409902741232641,0.6607863151211908,0.851885335244505,0.9287858867448244,1.0,0.7732179063830462,0.9498957867090667
0.08039308724988192,0.16040948204258254,0.3732335150008925,0.2724124401969359,0.4886183670092965,0.4570041668546345,0.4348848490336512,0.5647228254764822,0.714419847597644,0.4962569197408402,0.7266967544102443,0.6378067430251431,0.7242505189095068,0.6865531942646446,0.5461310336855643,0.4737652468950633,0.47139682038354125,0.4974343062525324,0.6729373477782015,0.42135404370507534,0.5972929976988062,0.48379300299479655,0.7154366226297248,0.708226532696477,0.9029190189218965,1.0,0.9297242613282954,0.7820797077592458,0.45201265069151053,0.21755858200336586,0.1277599395269411,-0.38180287116617007,-0.36741458804395366,-0.40170504719940714,-0.6352400406534632,-0.8035643435667241,-0.8764100652022881,-0.963027229797767,-0.9557704092048247,-1.0
1.0,0.6777301963945299,0.2826546899338287,0.2588028247168763,0.17421139256332463,-0.42720390879983405,-0.5732396484819567,-0.5947199557353648,-0.4959324636732776,-0.43587830397268434,-0.6897388256189134,-0.5040936076043223,-0.42093538402830244,-0.4266429297621622,-0.5913493142012836,-0.65417814862747,-0.6414904643187977,-0.6567876920773558,-0.4808662631242857,-0.5729555392543307,-0.7910140978319661,-0.5802847381630492,-1.0,-0.8981202941768085,-0.9400099684413644,-0.5814109445540742,-0.9372491132477547,-0.44543439315731037,-0.4800350308570772,-0.005342401586892587,-0.38323437879217115,-0.2909707818412456,0.07475955824851988,0.25574651121873737,0.49673048350291893,0.535360231651909,0.4697597567764942,0.544494478355197,0.944644896652318,0.9105142643720938
-0.8809730397290381,-0.24592989458005976,-0.5863473320153726,-1.0,-0.7884338768144651,-0.0005409277673535939,0.686386523443901,-0.36047907288893954,0.5894786932617393,-0.1658659295269227,0.01538029490609838,1.0,-0.6948535767659414,0.7301107661833517,-0.7040693159455791,0.002495354701135266,-0.6166615283486101,-0.08749401426700498,0.12350160240376229,-0.7167122000841153,-0.6888004560296257,0.16229503645080223,-0.29530806224929496,0.665955501061964,-0.534934119777468,0.692933758979603,-0.24585050221541116,0.3045506713893873,0.31347353759202834,0.7853735506424631,-0.7595329369855368,0.742635442923399,0.8956359500593509,-0.3272383164341337,-0.7379526565482748,0.7719637466629539,0.0849524758418061,-0.3082496627761976,-0.754457374092505,-0.11515054594002205
0.5292852928589973,-0.06787303085721519,0.3684762622019617,-0.14416043495585784,0.3886717280093863,0.14003891692170578,0.1783013586947737,-0.9336983946374653,-0.12474168336464708,-0.37501589283139103,0.4904292117200275,-0.8322475646254397,-1.0,0.8498997609729559,0.13097638720901128,-0.9871919410795023,-0.20108552240061295,-0.6211171861786073,-0.5787755740939151,0.5902904202535748,1.0,0.20452372126375828,-0.5242701556009848,0.5074397504502477,0.838066332113298,-0.1476182666214716,0.20639086541781904,0.32004851497847775,0.2585047812296999,-0.6041329084164752,0.2196077233370557,0.02945720433271637,0.45613085181220536,0.6298911643679912,0.9640871706899758,0.31577946977973337,0.3284068014417132,0.9660515961606282,0.22188029013250055,0.44222060467256585
-1.0,-0.9997810875114878,-0.9982802826325274,-0.9974378738732425,-0.9931908826559448,-0.9908773210736203,-0.9921934030885771,-0.9432449815901146,-0.8833455512984196,-0.8232017710017366,-0.853577202504161,-0.8765321543916179,-0.9067223903070274,-0.9442029349769411,-0.9219086710669502,-0.9081278553466218,-0.9221114207831627,-0.936168981784062,-0.941900388056173,-0.9431565053329458,-0.9512161958794629,-0.9667151543308343,-0.9629733757297567,0.9292339302375574,0.9783819846067539,0.9872362103439409,1.0,0.9973405421410924,0.9667107863045692,0.9423242690112126,0.927626466639712,0.9288680159296341,0.9126879654082578,0.9115261199161404,0.9082175723508756,0.9069554954399197,0.9068284311908466,0.9087742540860329,0.9082162498350788,0.9096990070678499
-0.3179871656160932,-0.36284882236833815,-0.2880958086326427,-0.04248498373807508,0.07425706595134152,-0.1750732119978008,-0.12530761813133262,0.05302550670113759,0.16327794856275557,0.012020493879961514,-0.23437135585189073,-0.10077921047501415,0.2615778287067392,0.15616568598316904,0.2397014279620886,0.17076694217139066,-0.04356137798505211,-0.23751751052390824,-0.4170018120185548,-0.7634238189233432,-1.0,-0.9282874689168825,-0.8621837214622992,-0.3004882133853839,0.01794414709160197,0.23581236603460454,0.2803662417986308,-0.03458505733739248,0.6634646033502329,0.9665258126064331,1.0,0.7814620126314877,0.5813914035153844,0.46648163010915655,0.22948417633401186,0.219787711247019,0.27611227498535973,-0.04429828676823022,-0.31960930557163314,-0.2380223529366008
