-0.21780881711043265,-0.210824967263205,-0.1994762112614583,-0.07376691401134905,0.15626364033173235,0.30379746835443067,0.42907027498908756,0.542121344391095,0.6128328240942809,0.7952859013531206,1.0,0.9262330859886501,0.7612396333478819,0.7743343518114361,0.7088607594936704,0.6534264513312966,0.5975556525534704,0.542121344391095,0.49890877346137064,0.4539502400698374,0.41030117852466086,0.38367525098210375,0.24574421649934508,0.12265386294194602,-0.08467917939764358,-0.3657791357485831,-0.34133566128328385,-0.9951986032300318,-1.0,-0.9353993889131403,-0.8878219118288956,-0.7983413356612845,-0.8747271933653445,-0.7848101265822782,-0.8027062418158005,-0.8206023570493227,-0.7913574858140553,-0.7398515931907467,-0.5390659100829325,-0.5844609340899163
0.9661898569570966,1.0,0.8387516254876288,0.7113133940181902,0.6176853055916838,0.5448634590377022,0.5344603381014108,0.4876462938881576,0.43042912873861305,0.4200260078023219,0.34460338101431076,0.3368010403120778,0.3055916775032328,0.24057217165148415,0.15474642392718185,0.07672301690505456,0.014304291287364546,-0.03250975292588876,-0.11053315994798707,-0.2015604681404639,-0.3368010403121068,-0.2873862158647663,-0.2561768530559212,-0.5786736020806346,-0.5864759427828385,-0.664499349804937,-0.7087126137841318,-0.7607282184655595,-0.8231469440832496,-0.8699609882965028,-0.8699609882965028,-0.8595578673602116,-0.8777633289987069,-0.916775032509756,-0.9037711313394063,-0.9245773732119601,-0.9505851755526884,-0.9531859557867468,-0.9713914174252422,-1.0
1.0,0.852272727272744,0.7727272727272734,0.5772727272727349,0.6090909090909231,0.6295454545454513,0.6454545454545453,0.6568181818181804,0.49545454545454715,0.37499999999999534,0.3000000000000089,0.23863636363637442,0.2249999999999972,0.10454545454547048,0.10909090909090424,-0.018181818181798426,0.050000000000012035,-0.018181818181798426,-0.052272727272728914,-0.07045454545454,-0.11136363636362123,-0.17499999999999782,-0.24318181818180828,-0.3659090909090771,-0.38863636363634724,-0.46136363636361677,-0.5181818181818174,-0.5613636363636155,-0.5749999999999927,-0.5772727272727096,-0.6136363636363571,-0.6704545454545324,-0.6863636363636265,-0.7386363636363429,-0.7386363636363429,-0.8204545454545304,-0.8977272727272592,-0.9045454545454351,-0.9500000000000006,-1.0
0.8961937716262707,0.8961937716262707,0.9031141868511912,0.9065743944636322,0.9169550173010319,0.9273356401383934,0.9342560553633137,0.9411764705882342,0.9480968858131162,0.9515570934255955,0.9515570934255955,0.9515570934255955,0.958477508650516,0.961937716262957,0.9688581314878775,0.9723183391003183,0.9861591695501593,1.0,0.9965397923875206,0.8961937716262707,0.788927335640139,0.7543252595155368,0.6193771626297233,0.4982698961937506,0.3944636678200599,0.3564013840830167,0.2802768166089691,0.07266435986158748,-0.11072664359863049,-0.1868512110726781,-0.4463667820069437,-0.3183391003460506,-0.42560553633218245,-0.5640138408304753,-0.6608996539792458,-0.7474048442906549,-0.7854671280276979,-0.7854671280276979,-0.8961937716263091,-1.0
-0.9949156459440721,-0.9949156459440721,-0.9949156459440721,-0.9949156459440721,-0.995377859949157,-0.9958400739542392,-0.9967645019644088,-0.9986133579847456,-1.0,-0.9995377859949152,-0.9990755719898303,-0.9879824358678077,-0.9773515137508672,-0.9731915877051063,-0.9671828056390114,-0.9117171250288874,-0.7809105615900154,-0.6685925583545179,-0.5391726369308978,-0.4421076958631839,-0.33394961867344475,-0.20221862722440553,-0.09452276403975124,0.13750866651259552,0.02472844927201323,0.05985671365842338,0.10469147215160701,0.23688467760573095,0.5350127108851395,0.3344118326785295,0.46614282412757113,0.5678299052461282,0.6773746244511192,0.7480933672290266,0.7795239195747634,0.8627224404899456,0.8581003004391026,0.9422232493644545,0.9893690778830595,1.0
0.7553504810524261,0.754172393481251,0.7549577851953693,0.7486746514824281,0.747496563911253,0.7478892597683098,0.7345376006283135,0.72079324563126,0.7353229923424316,0.7985470253288838,0.878656980168862,0.9795798154329485,0.9666208521500135,1.0,0.9807579030041236,0.7914784999018287,0.45611623797369183,0.12153936775966878,-0.1757313960337724,-0.4313763989789924,-0.4415864912625159,-0.23777734144904938,-0.1745533084625973,-0.06931081877086276,-0.09130178676615064,-0.27429805615550873,-0.3917141174160601,-0.6108384056548207,-0.7133320243471437,-0.8177891223247601,-0.7989397211859406,-0.8354604358924044,-0.8358531317494613,-0.8841547221676807,-0.9485568427253123,-0.9732966817200073,-0.9945022580011813,-1.0,-0.9725112900058934,-0.8311407814647565
0.997823270277274,0.9978750971754344,0.9979269240735944,0.9978750971754344,0.997823270277274,0.9981342316662352,0.9985488468515162,1.0,0.9997926924073597,0.9968385592122311,0.9928478880539002,0.9594713656387668,0.9081627364602229,0.8133195128271575,0.6325472920445712,0.18030577869914488,-0.07457890645244891,-0.40352422907489016,-0.5406582016066338,-0.5821197201347499,-0.5789064524488212,-0.6138896087069188,-0.6798134231666237,-0.8123348017621147,-0.9349572428090182,-0.9955428867582277,-0.9437159885980825,-0.8398548846851519,-0.8057009587976164,-0.8067374967608192,-0.8584607411246439,-0.9442342575796839,-1.0,-0.924229074889868,-0.8169473956983679,-0.799533557916559,-0.8446747862140453,-0.8041461518528116,-0.7644467478621404,-0.4880020730759266
0.9915040403717785,0.9913762815803764,0.9911846433932738,0.9905458494362649,0.9883739499824336,0.9892682615222459,0.9883739499824336,0.9876712766297231,0.9847967038231822,0.9932287840557033,0.9977642211504683,1.0,0.9979558593375708,0.9470439809639399,0.9446165639273054,0.976428502986362,0.9578395988373953,0.9559870963620687,0.8276533903989267,0.817113290108276,0.9222587754319844,0.9538790763039382,0.9620556389536559,0.9554760611964617,0.9559870963620687,0.9456386342585199,0.7715672809735219,-1.0,0.8152607876329494,0.6830943179277529,0.8045929285508959,0.8468172091092019,0.8797150978951738,0.9463413076112301,0.9568175285061804,0.9706154779775786,0.9833274777220606,0.9198313583953499,0.8887220926890032,0.8634258519914404
0.9993941229930319,1.0,0.9981823689790987,0.9939412299303247,0.9939412299303247,0.9945471069372931,0.9963647379581941,0.9963647379581941,0.9939412299303247,0.9860648288397451,0.980611935777038,0.9678885186307196,0.9503180854286588,0.9515298394425951,0.9533474704634963,0.9212359890942159,0.5340805816419281,0.3832172069069997,0.1554074522871849,-0.014238109663737397,-0.1342017570433216,-0.26204180551348233,-0.27052408361102687,-0.3208118751893364,-0.4286579824295669,-0.5807331111784317,-0.7097849136625254,-0.7921841866101187,-0.7740078764010898,-0.7588609512269018,-0.7564374431990324,-0.8067252347773419,-0.9073008179339608,-0.8606482883974571,-0.8043017267494691,-0.9830354438049075,-0.9182066040593748,-0.9794001817631016,-0.9872765828536815,-1.0
0.976950354609929,0.9810874704491734,0.9804964539007126,0.9804964539007126,0.9804964539007126,0.9804964539007126,0.9822695035461013,1.0,0.5650118203309735,0.21749408983451324,-0.6637115839243513,-1.0,-0.8534278959810851,-0.3321513002364076,0.2907801418439706,0.8605200945626459,0.9515366430260088,0.7163120567375869,0.43676122931442474,0.16252955082742182,0.07624113475177707,0.16607565011820546,0.24172576832151216,0.37765957446808907,0.4751773049645387,0.4875886524822719,0.4911347517730489,0.36820330969267245,0.21572104018912452,0.09633569739952508,0.13179669030732932,0.06678486997636046,0.014775413711585639,-0.05023640661938311,-0.08451536643025936,-0.18617021276595347,-0.19858156028368656,-0.25472813238770586,-0.3085106382978694,-0.31087470449172516
