-0.5130434782608695,-0.042984684619292945,0.2567903026783771,0.3783116788850984,0.3913188647746244,0.5119256732234885,0.592590549466502,0.731703563910866,0.7233374464687523,0.7915409740872468,0.8381650577048705,0.8496334470494302,0.8743993612542644,0.9123031138854614,0.9463453582057051,0.9611090948682588,0.981011831313058,1.0,0.9998257966175508,0.9946432459896928,0.9725048994701313,0.9359802569499891,0.8696668360310664,0.757060317921173,0.6637352108586776,0.5183711983741017,0.4639471583073238,0.32666037598896724,0.316846918777673,0.2004209915075852,-0.08348697103868774,-0.09656674167090074,-0.2850402845321913,-0.47108949698773306,-0.8072149234230965,-0.8372650068955504,-0.8638310227190245,-0.9162372069391013,-0.9535457646802641,-0.9841765260942149,-1.0
0.6279069767441889,0.7441860465116219,0.7558139534884427,0.8023255813953383,0.8372093023256715,0.8953488372093878,0.9534883720931042,0.9534883720931042,0.9534883720931042,0.965116279069796,0.965116279069796,1.0,0.9069767441860794,0.6627906976745221,0.6046511627906768,0.6046511627906768,0.6162790697674974,0.6162790697674974,0.6162790697674974,0.6162790697674974,0.6046511627906768,0.5697674418604726,0.5697674418604726,0.523255813953577,0.4651162790698604,0.43023255813952743,0.43023255813952743,0.523255813953577,0.5000000000000646,0.6046511627906768,0.6395348837210098,0.6395348837210098,0.6046511627906768,0.5116279069767562,0.41860465116283563,0.2790697674418905,-0.023255813953512394,-0.16279069767445764,-0.41860465116283574,-0.8720930232558755,-1.0
1.0,0.9782016348774225,0.9891008174386811,0.9891008174386811,0.972752043596733,0.9673024523161036,0.9346049046321467,0.9073569482288797,0.8964577656675607,0.8746594005449833,0.8637602179836643,0.8746594005449833,0.8746594005449833,0.8692098092642937,0.8746594005449833,0.8801089918256126,0.8801089918256126,0.8801089918256126,0.8801089918256126,0.8801089918256126,0.8692098092642937,0.8419618528610264,0.8092643051771302,0.7711171662125442,0.7656675749319148,0.6893732970027429,0.7166212534060099,0.7220708446866391,0.7275204359673288,0.6403269754768377,0.5858310626703036,0.3950953678474336,0.4495912806539679,0.38419618528611466,0.2098092643051932,0.06267029972753857,-0.23705722070846025,-0.3242506811988908,-0.5912806539509932,-0.7874659400544923,-1.0
-0.09090909090909538,-0.055432372505561545,0.006651884700659583,-0.07317073170735311,-0.09977827050999111,-0.09977827050999111,-0.16186252771621223,-0.1796008869179545,-0.24168514412417563,-0.2949002217295009,-0.2860310421286052,-0.1263858093126784,0.3392461197339305,0.7294900221729501,0.9157427937915641,1.0,1.0,0.9600886917959937,0.9512195121950979,0.9157427937915641,0.8802660753880303,0.6895787139689438,0.7161862527715819,0.6718403547671523,0.57871396895787,0.46341463414632345,0.40576496674057494,0.3924611973392067,0.3658536585365686,0.32594235033256225,0.2594235033259178,0.17073170731705867,-0.05099778270513833,-0.27716186252770947,-0.4501108647450044,-0.5565410199556551,-0.7383592017738458,-0.7339246119734226,-0.8226164079822817,-0.8891352549889261,-1.0
-1.0,-0.8905673044645842,-0.7166834508224239,-0.620678079892579,-0.16079221215172912,0.2876804296743878,0.26149714669352164,0.41456864719704645,0.6905001678415579,0.9160792212151712,0.9033232628398795,1.0,0.8489425981873093,0.6381336018798256,0.311849613964416,0.3796576032225569,0.17690500167841705,0.09029875797247477,0.17086270560590733,0.2118160456529028,0.25075528700906413,0.29775092312856577,0.311849613964416,0.37361530715005076,0.40248405505203033,0.35146022155085666,0.33937562940584076,0.3561597851628042,0.3413897280966749,0.2990936555891244,0.22054380664652617,0.19301779120510143,0.09701242027526025,0.0815709969788514,0.02114803625377526,-0.03323262839879115,-0.0815709969788514,-0.17690500167841705,-0.1775763679086927,-0.2239006377979188,-0.30446458543135135
1.0,0.9709773794280832,0.9453691848057975,0.8728126333760147,0.7302603499786562,0.5578318395219752,0.4528382415706351,0.3128467776355117,0.3171148100725578,0.35467349551856664,0.12676056338027775,-0.06188647033717232,-0.27016645326504185,-0.5953905249679843,-0.9180537772087008,-1.0,-0.9376867264191202,-0.5330772513871139,-0.47503201024328023,-0.4152795561246262,-0.4460093896713633,-0.35552710200597215,-0.2522407170294523,-0.27870251813913394,-0.19931711481006997,-0.2095603926589824,-0.18907383696115754,-0.20017072129748492,-0.19163465642339284,-0.1540759709773839,-0.09261630388390951,-0.042253521126762394,-0.023474178403757984,0.031156636790435233,0.091762697396504,0.11481007255655462,0.16517285531370174,0.2573623559539038,0.2821169440887745,0.16175842936406104,0.2684592402902215
0.9960552268244536,1.0,0.9763313609467439,0.9566074950690342,0.9388560157790866,0.9250493096646852,0.9270216962524476,0.9230769230769231,0.9013806706114291,0.6469428007889422,0.53254437869823,0.45956607495067736,0.1242603550295891,-0.07100591715976834,-0.3491124260355114,-0.48323471400395546,-0.6074950690335228,-0.8500986193293925,-0.9664694280078889,-1.0,-0.9822485207100524,-0.6962524654832387,-0.7475345167652973,-0.5581854043392482,-0.4299802761341346,-0.38264299802762236,-0.28994082840236013,-0.27613412228798084,-0.005917159763308533,-0.15581854043393795,-0.03550295857989516,0.17357001972386366,0.27416173570019664,0.2840236686390516,0.3865877712031469,0.32149901380670887,0.2603550295857955,0.39842209072978574,0.5424063116370847,0.4635108481262238,0.5838264299802667
0.9779614325068842,0.9758953168044064,0.9414600550964176,0.8109504132231369,0.8247245179063347,0.9025482093663875,0.9393939393939361,0.965564738292011,0.9717630853994477,0.8935950413223128,0.9101239669421488,0.5223829201101913,0.25137741046831663,-0.3898071625344369,-1.0,0.1714876033057826,0.5915977961432477,0.9201101928374622,1.0,0.9938016528925595,0.9597107438016528,0.9142561983471038,0.8708677685950403,0.8725895316804395,0.8567493112947642,0.8570936639118425,0.8615702479338836,0.8725895316804395,0.8712121212121187,0.8698347107438016,0.8770661157024768,0.8811983471074358,0.8884297520661151,0.8853305785123948,0.8863636363636336,0.8901515151515142,0.8891184573002755,0.887052341597794,0.8849862258953165,0.8867079889807157,0.882920110192835
0.8450998157404486,0.8580488847716097,0.8844153067768832,0.9072390589528763,0.936435544787287,0.9629241278211562,1.0,0.9883336217690952,0.9945841943989169,0.9917134102269141,0.9913062067982612,0.9917134102269141,-1.0,-0.9405890197595465,-0.8972218546080157,-0.902576579694801,-0.898687786951166,-0.8979751809510237,-0.8992171514084148,-0.9012531685516793,-0.903838910323625,-0.9036760289521637,-0.9042868340951431,-0.9025358593519357,-0.8978122995795624,-0.8915820871211735,-0.8871639299202899,-0.8878358155775671,-0.8898107522065336,-0.8880597774633262,-0.8865327646058779,-0.8866142052916085,-0.8891388665492563,-0.889729311520803,-0.895959523979192,-0.8971811342651506,-0.8988303081511946,-0.901782533008928,-0.9060785291812157,-0.9029837831234538,-0.9079923852958842
0.47218909248617535,0.33383931475658657,0.14192778922259608,-0.12284506125989314,-0.36116231161227297,-0.568253279843868,-0.7375040659221506,-0.7905236907730674,-0.7723083595359426,-0.739130434782608,-0.8509161877913907,-1.0,-0.5329068632765912,-0.3998698904911635,-0.28699989157540917,-0.22487260110593055,-0.11872492681340141,-0.10256966279952318,-0.05475441830207084,-0.019841700097582127,0.04955003794860624,0.06939173804618837,0.12457985471104838,0.203404532147891,0.319635693375258,0.4029057790306836,0.5288951534207962,0.6706060934619964,0.6683291770573567,0.6601973327550685,0.9449203079258379,0.9664968014745741,0.9767971375908053,0.9848205573023954,1.0,0.9571722866746177,0.9006830749213917,0.8596985796378613,0.7859698579637864,0.7153854494199285,0.6703892442806032
