-0.5765483537483163,-0.2726888255380472,0.0025970364336955765,0.2859496882929733,0.27056796466276123,0.2961780645969736,0.31071081733028394,0.2518686757933648,0.12322922214216336,0.022989881269383616,-0.18193039065192207,-0.20297296450612456,-0.39535102283763046,-0.5366373233921243,-0.7453713856082202,-0.981454215093512,-0.929858087152658,-1.0,-0.9949876257009492,-0.936342846402055,-0.787099401647818,-0.4190971460793834,0.44610131261551933,0.45935277716863476,0.6938065850067352,0.8893205100090846,1.0
0.26223337515682776,0.3400250941028833,0.32496863237140294,0.2898368883312452,0.22961104140526856,0.19447929736511083,0.1693851944792919,0.14680050188204374,-0.00376411543287003,-0.03136762860728759,-0.14930991217064238,-0.17189460476789054,-0.23964868255960736,-0.4529485570890964,-0.47302383939774606,-0.563362609786711,-0.6185696361355183,-0.6160602258469197,-0.7892095357590817,-0.7314930991217037,-0.8393977415307474,-0.9673776662484409,-1.0,-0.9648682559598423,-0.6436637390213373,-0.11166875784191388,1.0
-0.28943338437979294,-0.37825421133232306,-0.5895865237366001,-0.5803981623277259,-0.6324655436447252,-0.6079632465543826,-0.5620214395099775,-0.5191424196018525,-0.5987748851454744,-0.6324655436447252,-0.6447166921899135,-0.6600306278713819,-0.669218989280256,-0.6722817764165361,-0.7151607963246611,-0.7243491577335354,-0.7457886676875979,-0.8407350689127222,-0.8162327718223796,-0.9203675344563441,-0.9019908116385956,-1.0,-0.9632465543644692,-0.9019908116385956,-0.2802450229709187,0.6875957120980045,1.0
1.0,0.9285714285714286,0.9175824175824066,0.780219780219785,0.5989010989010957,0.5494505494505479,0.3296703296703327,0.1410256410256494,-0.2820512820512784,-0.27472527472526376,-0.4908424908424919,-0.6538461538461444,-0.7710622710622564,-0.842490842490828,-0.8644688644688514,-0.8626373626373579,-0.9835164835164772,-1.0,-0.9468864468864449,-0.9047619047618912,-0.842490842490828,-0.7234432234432224,-0.45787545787544637,-0.20329670329669236,-0.01282051282051544,0.1446886446886364,0.23992673992674507
-0.7779868297271944,-1.0,-0.34901222953904576,-0.47695202257760827,-0.17591721542803274,-0.09313264346189964,-0.11194731890874621,-0.207902163687676,-0.34336782690498546,-0.47507055503293205,-0.48447789275635533,-0.5465663217309551,-0.6030103480714946,-0.6349952963311378,-0.6481655691439345,-0.6519285042333081,-0.6105362182502416,-0.5258701787394218,-0.407337723424272,0.48635936030103166,0.5164628410159882,0.49952963311382836,0.3678269049858922,0.6745061147695177,1.0,0.9435559736594605,0.9266227657572903
0.7194127243066961,0.6084828711256167,0.5481239804241511,0.4698205546492673,0.38825448613376023,0.38336052202283444,0.435562805872751,0.564437194127249,0.6101141924959192,0.637846655791189,0.7618270799347431,0.7879282218597106,0.8580750407830275,0.8368678629690038,0.9885807504078279,0.9902120717781486,1.0,0.9445350734094602,0.6427406199021148,0.4796084828711187,0.14518760195757774,-0.1272430668841773,-0.6688417618270821,-0.6247960848287144,-0.7846655791190873,-0.9592169657422555,-1.0
-1.0,-0.8705281090289836,-0.8841567291311739,-0.8023850085178805,-0.833049403747875,-0.7580919931856956,-0.720613287904587,-0.7069846678023967,-0.7069846678023967,-0.7137989778535108,-0.7001703577512826,-0.6967632027257444,-0.669505962521288,-0.6354344122657555,-0.6388415672913315,-0.6354344122657555,-0.48892674616697274,-0.505962521294739,-0.4003407155025651,-0.2640545144804346,-0.10732538330496189,0.04599659284497282,0.161839863713799,0.3185689948892718,0.5979557069846468,0.9011925042589402,1.0
0.46333514394351294,0.3666485605649077,0.26996197718631443,0.15589353612167578,0.08853883758826275,0.06463878326995753,0.0005431830526863024,-0.12330255296034176,-0.30798479087452335,-0.6121673003802307,-1.0,-0.5306898424769139,0.09831613253666416,0.33948940793047266,0.5393807713199428,0.6121673003802306,0.69473112438892,0.7088538837588358,0.7273221075502421,0.7816404128191239,0.7490494296578021,0.7946768060836551,0.8359587180879937,0.9109179793590509,0.9815317762085818,1.0,0.9739272134709498
0.17695473251028626,-0.8353909465020604,-0.7750342935528153,-1.0,-0.20644718792867056,0.4334705075445817,0.7489711934156378,0.48559670781892894,0.6207133058984919,0.5781893004115228,0.5644718792866958,0.4067215363511658,0.3813443072702343,0.29903978052126057,0.19547325102880442,0.05898491083676083,-0.0857338820301804,-0.4266117969821681,-0.41220850480109894,-0.37928669410151183,-0.2613168724279863,0.3113854595336072,0.45541838134430646,0.5027434842249665,0.727023319615913,0.8998628257887504,1.0
-0.3632385120350107,-0.6069685238175395,-0.8372327890927461,-1.0,-0.6448409358693823,-0.4426864164282114,-0.3943780508331931,-0.4176064635583243,-0.5026089883857944,-0.6259888907591313,-0.725467093081972,-0.835044605285305,-0.9690287830331602,-0.9905739774448745,-0.9358693822588793,-0.8607978454805589,-0.5716209392358195,-0.31560343376535904,-0.32856421477865727,-0.2285810469617906,0.02558491836391208,0.4357852213432085,0.7357347247938051,0.8845312236997125,0.9745834034674294,1.0,0.9900690119508504
-1.0,-0.9460994467040417,-0.9032648125755743,-0.8668059067091716,-0.8415594884760543,-0.8448450649176164,0.43646867709745596,0.45409353510925476,0.45944328411075697,0.4735993550987505,0.4760299488231776,0.4900272373065604,0.5287213122763303,0.581388247651851,0.6590451064453482,0.7385584991389105,0.8113297424059216,0.8673921805723501,0.9402733501887071,0.9634922379783324,0.9764879752787854,0.986039353633066,0.9928425732536981,0.9967754937525193,0.9984732451479734,1.0,0.9994747963309027
1.0,0.8909090909090926,0.4510263929618752,-0.2070381231671572,-1.0,0.7900293255132016,0.8404692082111536,0.7032258064516224,0.5401759530791881,0.4463343108504465,0.25982404692083017,0.12492668621700664,0.17067448680351704,0.23753665689150183,0.31260997067449003,0.3313782991202434,0.8064516129032342,0.8873900293255179,0.7384164222873955,0.6140762463343092,0.5507331378299123,0.4217008797653974,0.48739002932551534,0.4862170087976614,0.48504398826979434,0.6105571847507345,0.693841642228739
0.49152542372886776,1.0,0.17514124293790334,0.10734463276840667,0.367231638418134,0.33333333333335413,0.49152542372886776,0.5367231638418448,0.367231638418134,0.09604519774014664,-0.039548022598847044,-0.2994350282485745,-0.5141242937852621,-0.6045197740112789,-0.581920903954759,-0.6949152542372956,-0.6723163841807758,-0.6723163841807758,-0.7288135593220126,-0.7966101694915095,-1.0,-0.7966101694915095,-0.7288135593220126,-0.5706214689265618,-0.41242937853104833,-0.34463276836155143,-0.20903954802255775
-0.39560439560442373,-0.48351648351647725,-0.4945054945055195,-0.578754578754586,-0.7106227106227273,-0.8278388278388393,-0.9194139194139205,-0.9560439560439529,-0.9633699633699675,-0.9560439560439529,-0.952380952380966,-0.9670329670329545,-1.0,-0.9890109890109984,-0.9816849816849837,-0.9853479853480114,-0.9597069597069806,-0.8937728937728896,-0.7545787545787743,-0.4249084249084416,-0.40659340659342535,0.01465201465198862,0.24175824175823868,0.4542124542124595,0.6373626373626218,0.8278388278387987,1.0
0.7087378640776951,0.6310679611649941,0.398058252427107,0.3592233009709722,0.14563106796115255,0.24271844660192077,0.3203883495146218,0.06796116504866712,-0.20388349514557036,-0.08737864077673463,-0.08737864077673463,-0.22330097087385337,-0.4368932038834574,-0.45631067961174043,-0.5339805825242259,-0.6310679611649941,-0.7864077669903959,-0.8834951456311643,-0.9805825242719326,-1.0,-0.9029126213592317,-0.7281553398057625,-0.41747572815539,-0.0097087378640337,0.3398058252426892,0.5533980582525089,1.0
-0.32165605095541994,-0.26751592356688336,-0.2770700636942639,-0.2356687898089248,-0.1305732484076335,-0.1369426751592322,0.025477707006377415,0.17515923566878944,0.31528662420382125,0.3471337579617797,0.3535031847133785,0.37898089171973814,0.5095541401273893,0.6878980891719781,0.668789808917182,0.8184713375796293,0.9904458598726196,0.9936305732484012,1.0,0.8757961783439476,0.6114649681528637,0.04458598726113849,0.009554140127398192,-0.2707006369426651,-0.4331210191082747,-0.6369426751592587,-1.0
0.9268929503916588,0.9947780678851124,0.9947780678851124,1.0,0.8746736292428394,0.7806788511749474,0.785900783289835,0.7754569190600595,0.6919060052219428,0.5822454308094165,0.24804177545692063,-0.1853785900783259,-0.9530026109660394,-1.0,-0.9634464751958149,-0.8328981723237666,-0.7754569190600595,-0.8590078328981763,-0.8120104438642157,-0.8433420365535131,-0.9060052219321079,-0.8537859007832885,-0.5926892950391629,-0.4046997389033786,-0.023498694516951302,0.044386422976502304,0.007832898172317027
1.0,0.3777777777778393,-0.37777777777774046,-0.3066666666666561,-0.5733333333332965,-0.8400000000000355,-0.8222222222222397,-0.7866666666666482,-0.7688888888888525,-0.7955555555554967,-0.7688888888888525,-0.7333333333333596,-0.7422222222222081,-0.7777777777777997,-0.8133333333332926,-0.8400000000000355,-0.8044444444444441,-0.8400000000000355,-0.8755555555555283,-0.9199999999999684,-1.0,-0.8133333333332926,-0.39555555555553623,-0.48444444444441637,-0.05777777777771287,0.21777777777777607,0.3866666666666878
-0.14814814814830046,-0.6666666666665296,-0.81481481481483,-1.0,-0.4814814814813596,-0.5925925925927906,-0.25925925925932014,-0.33333333333347037,-0.37037037037033993,-0.4074074074072094,-0.44444444444449016,-0.25925925925932014,-0.2962962962961897,-0.2962962962961897,-0.25925925925932014,-0.1851851851851699,-0.11111111111101979,-0.03703703703686956,0.03703703703686956,0.25925925925932014,0.25925925925932014,0.4814814814813597,0.7037037037038103,1.0,1.0,1.0,1.0
0.620967741935424,0.5322580645161161,0.49999999999995515,0.5645161290321874,0.6935483870967409,0.7661290322580581,0.7419354838708927,0.9032258064516072,0.8790322580644419,0.854838709677366,0.9596774193548439,0.9435483870967634,0.9838709677419195,1.0,0.9758064516128346,0.9516129032257588,0.8951612903225221,0.8225806451612947,0.7096774193548214,0.6532258064515848,0.5645161290321874,0.3064516129031696,-0.2661290322581028,-0.23387096774194194,-0.5483870967741964,-0.7177419354839063,-1.0
