-1.0,-0.7377748748094928,-0.5324188983235358,-0.33437840191595936,-0.08573916829958628,0.2668843892880468,0.2738515131722188,0.4221641628565207,0.6011321576311779,0.8017853254953189,0.9284128020901368,0.9038536903984322,0.8748530372305683,0.8543871108208143,0.935118658828652,0.9806662312214238,1.0,0.9857173960374486,0.9442630089266273,0.8498584802961024,0.8121489222730243,0.689614630960157,0.5295449597213153,0.40004354452427604,0.2971913781841933,0.21489222730241653,0.1685608534726757,0.1278031787502718,0.10115392989331551,0.0805138253864579,0.03278902677988249,-0.017896799477465475,-0.09941214892227335,-0.08913564119312023,-0.1889396908338774,-0.314347920748966,-0.25643370346178995,-0.35902460265621605,-0.33507511430437653,-0.3847158719790984,-0.424515567167429,-0.4550838232092316,-0.4207707380796867,-0.39629871543653383
1.0,0.919642857142827,0.75,0.6562499999999813,0.5089285714285803,0.3526785714285492,0.25,0.1785714285714073,0.1339285714285554,0.12499999999997513,0.08928571428570375,0.0758928571428581,0.053571428571432156,-0.02232142857142594,-0.13839285714287042,-0.23660714285715434,-0.31250000000001243,-0.34375000000001854,-0.41964285714287664,-0.5357142857142716,-0.5267857142857408,-0.4910714285714197,-0.5446428571428519,-0.5937500000000187,-0.6294642857142901,-0.6607142857142964,-0.6696428571428766,-0.6651785714285616,-0.6830357142857222,-0.6874999999999876,-0.6874999999999876,-0.7321428571428394,-0.7410714285714197,-0.7767857142857408,-0.8169642857142778,-0.8348214285714384,-0.8794642857142901,-0.8705357142857099,-0.8437500000000187,-0.8214285714285927,-0.8526785714285989,-0.8750000000000248,-0.9196428571428766,-1.0
1.0,0.8352490421456207,0.8850574712643806,0.7011494252873554,0.7356321839080582,0.6245210727969424,0.5977011494252893,0.5708812260536789,0.4444444444444633,0.4636015325670666,0.2490421455938847,0.06130268199235589,-0.076628352490413,-0.049808429118759934,-0.026819923371610543,-0.18390804597698263,-0.13793103448272637,-0.2145593869731819,-0.3295019157088014,-0.35249042145590825,-0.35249042145590825,-0.39080459770111475,-0.45210727969347064,-0.47126436781607384,-0.5440613026819832,-0.5555555555555367,-0.6245210727968998,-0.7509578544061153,-0.758620689655165,-0.8007662835248752,-0.835249042145578,-0.8467432950191315,-0.8467432950191315,-0.8582375478926849,-0.8965517241378914,-0.9463601532566939,-0.9501915708811975,-0.9731800766283469,-0.9846743295019004,-0.9770114942528506,-0.9731800766283469,-0.9578544061302473,-0.9578544061302473,-1.0
0.04791344667695796,0.08191653786708253,0.14064914992273025,0.17774343122103242,0.2673879443585587,0.3941267387944214,0.42194744976815657,0.5208655332302843,0.6506955177743245,0.740340030911885,0.8979907264296605,0.9134466769706169,0.9474497681607414,1.0,0.959814528593486,0.9041731066460499,0.9103554868624393,0.789799072642966,0.6816074188562373,0.4868624420401939,0.24884080370942474,0.23956723338485797,0.0942812982998269,-0.02009273570325698,-0.12210200927356207,-0.1931993817619888,-0.3137557959814622,-0.33539412673877356,-0.3941267387944215,-0.5826893353941096,-0.6970633693971936,-0.7125193199381499,-0.799072642967533,-0.8207109737248788,-0.8825347758887042,-0.950540958268919,-0.9845440494590436,-1.0,-0.9845440494590436,-0.9350850077279627,-0.9134466769706169,-0.8145285935084894,-0.6908809891808385,-0.3941267387944215
1.0,0.9042609153077303,0.8663861125723309,0.6370331404523921,0.35402419779063776,0.051025775907418636,-0.24566017885323888,-0.5265649658074745,-0.28563913729616275,-0.37716991057338356,-0.47501315097317176,-0.5570752235665442,-0.6528143082588138,-0.980010520778541,-1.0,-0.9579168858495575,-0.8832193582325091,-0.9505523408732277,-0.9137296159915845,-0.8748027354024228,-0.8737506575486607,-0.8811152025249904,-0.8990005260389309,-0.9011046817464494,-0.9158337716991091,-0.9284587059442442,-0.9326670173592873,-0.9263545502367196,-0.9242503945291952,-0.9242503945291952,-0.9168858495528712,-0.900052603892693,-0.8769068911099474,-0.8485007890583904,-0.794844818516575,-0.7895844292477696,-0.7569700157811696,-0.7653866386112617,-0.7611783271962127,-0.7801157285639154,-0.8243029984218883,-0.8527091004734393,-0.8369279326670176,-0.8327196212519745
-0.3144824194738157,-0.590853208753381,-0.8195229899188614,-1.0,-0.89132038357512,-0.656749446766659,-0.5072535038111614,-0.2908777969018935,-0.04155397098598401,0.14039832800589824,0.15859355790509144,0.11187607573149871,0.09368084583230574,0.12367838701745448,0.15711826899434223,0.20039341037619574,0.31005655274157884,0.3095647897713274,0.3277600196705206,0.2992377673961155,0.28792721908040053,0.2662896483894739,0.2402262109663158,0.25694615195475956,0.2043275141381864,0.17236292107204232,0.15908532087533755,0.161544135726579,0.045979837718220784,-0.010081140890091489,-0.2638308335382379,-0.7369068109171395,-0.527907548561596,-0.17482173592328376,0.056798623063684106,0.19695106958446207,0.01696582247356959,-0.5864273420211442,0.3661175313498912,0.4315220063929177,0.5524956970740103,0.735923284976642,0.8937791984263559,1.0
0.6112745129179185,0.5568458298658974,0.5311433962024432,0.5398336901351188,0.5668193397155326,0.5835011466360049,0.5612545023726787,0.5233170496197999,-1.0,-0.9594707051970244,-0.9483156202951396,0.44786141268096835,0.4875140550258228,0.5391730245145059,0.5478760235552704,0.5268490696684602,0.5043610283514488,0.47461837031578535,0.45401068499590225,0.4640858357102473,0.5031540430830217,0.5364033109511681,0.54689773023244,0.5324266121194026,0.4997236638990705,0.4715691443744956,0.4631075423874169,0.49207518882966905,0.5334557258745878,0.5279671191802666,0.5195309274093649,0.49137640788479,0.5025823132190297,0.5105992364230036,0.5732862397326846,0.6481701468075238,0.73143942522091,0.8491903669870471,0.9218762903625402,0.9647306199457488,0.9837882820788098,0.993228177388719,0.9978401316249197,1.0
0.931715243005591,0.9105501542513366,0.8915302475986171,0.87543076212373,0.8552639264266255,0.9409650133542895,0.9556945558039387,0.9791853617870854,0.9895183428999248,0.9945945658926665,0.9670364096873023,0.9597725257395302,0.9146068847601803,0.9554290629695903,0.9661549734772659,0.9432801108698075,0.9824562335062577,0.9814579804491075,0.981065051054272,0.9550786124282507,0.9883289350020443,0.9909307647786587,-1.0,0.9527953740528543,-0.8670624279850687,0.9980672121659435,0.9924069049376356,0.9979822544589521,0.9858333023591692,0.9779428553223346,0.9847925704485234,0.9905272156704488,0.9598468637331476,0.945828842079552,0.9514572901677383,0.9644239601973141,0.975893250641165,0.989709497740656,0.9966866494273319,0.9996707888854077,1.0,0.9999256620063823,0.9995221128981726,0.9992460003504504
-1.0,-0.9864406779661031,-0.9240677966101687,-0.8766101694915224,-0.7288135593220334,-0.33966101694915385,-0.514576271186444,-0.30440677966101304,-0.010169491525426344,0.19186440677966488,0.2894915254237327,0.37898305084746076,0.44000000000000394,0.5620338983050828,0.6976271186440661,0.8196610169491527,0.9145762711864456,0.9715254237288151,0.9891525423728855,0.9864406779661032,0.9877966101694944,0.9918644067796605,0.997288135593225,0.997288135593225,0.9986440677966089,0.997288135593225,0.9932203389830516,0.9932203389830516,0.9932203389830516,0.9945762711864428,0.9986440677966089,1.0,0.9959322033898339,0.9877966101694944,0.9783050847457635,0.9661016949152579,0.9647457627118667,0.9444067796610216,0.9064406779661058,0.8806779661016959,0.871186440677965,0.8738983050847475,0.852203389830511,0.8291525423728834
-0.13158813263525115,-0.10645724258289324,-0.22722513089004936,-0.6921465968586364,-1.0,-0.8666666666666687,-0.7815008726003511,-0.6579406631762637,-0.610471204188479,-0.67329842931937,-0.5748691099476405,-0.4415357766143092,-0.2774869109947653,-0.22652705061082046,-0.10924956369982453,-0.16439790575915847,-0.20139616055846254,-0.19581151832460775,-0.11902268760907608,-0.0876090750436267,-0.09319371727748915,-0.12390924956370186,-0.09947643979057286,-0.008027923211171517,0.13228621291448794,0.1120418848167557,0.13368237347295353,0.2446771378708581,0.2090750436300195,0.2083769633507906,0.24607329842932368,0.22094240837696577,0.23490401396160654,0.1797556719022726,0.278184991274002,0.32705061082024445,0.3186736474694585,0.03315881326352943,0.2146596858638743,0.22373472949389694,0.2167539267015688,0.42338568935427934,0.7333333333333374,1.0
