-0.9211879402097373,-0.7742242667457229,-0.6603175327972244,-0.6030368432972295,-0.5686821706644153,-0.5525328952857402,-0.5632409799020546,-0.5736183900133652,-0.6198040393637588,-0.6240780939939266,-0.6775213345723601,-0.7340272211840616,-0.8160292729407856,-0.9376086389686547,-0.9194244572554247,-1.0,-0.9943826707873935,-0.8617815622603161,-0.7825348444505894,-0.5967197670986013,-0.2507049750000234,0.2050698542277427,0.8178936588820798,0.9874618348524375,1.0
-0.4072166499465658,-0.5975990346168766,0.5534432086905896,1.0,-0.503504015705146,-0.7311225542643115,-0.23329331662490826,-0.6112867630746845,-0.14725645435366663,-0.17703686875680402,-0.2524716542317734,-0.5614461735767302,-0.7525034232200658,-0.775615209971245,-0.07771897476734024,0.760699061615679,-0.31572739370851843,0.6701531799624847,-1.0,0.3617930633363333,-0.7542479077408968,-0.3259607774974522,-0.813890457788635,0.5936251123833456,0.8002810383142351
1.0,0.6461173667331856,0.06451342358050405,-0.007613594262396828,0.9081889046873517,0.26050835814865336,-0.40992979863389256,0.14934671817900336,0.039464923720203826,-0.34314156363937753,0.3465519958664929,0.11738516060864579,-0.5280552948804176,0.3407247065145016,0.12221907117880138,-0.2358094912197357,-0.8259722484153975,-0.3416033275663427,-0.6686730333575227,0.47743334357045675,-0.8897457057245166,-1.0,-0.8431187956793049,0.5038267733110222,0.3461002801536621
-0.03592279559563705,0.8565632493698074,0.3723129441786541,-0.1710721869769647,0.06597512652689885,0.0722481840746656,-0.2884970010014354,0.49599672188279254,0.19695379150565717,-0.22302260906485716,0.413851533474314,0.14028020999610336,-0.5376660404986766,-0.1384187024482456,-0.3521714050680127,-0.9870268288788531,-1.0,-0.8462135336021133,-0.10112748241351421,-0.05026745021106127,0.3032478020145204,-0.2609629613554767,0.7073820778040598,0.5035449236022222,1.0
-1.0,0.028773493973949238,-0.1592880187055039,-0.31909396614543084,-0.39166168258013134,-0.8431874703012786,-0.041609090431381945,-0.04199304571573659,-0.16772865464355835,-0.3875738118827654,-0.4089250353382663,-0.7304667696087201,-0.6008618737309156,-0.3106768434138305,-0.04857027409450709,0.28261634582087325,-0.702257424968425,-0.6826348048586708,0.43744506136466277,0.0854828004293069,1.0,0.14320773875423765,0.07233634245041909,0.08529116656562552,0.24631886383902946
-0.09220681737904313,0.4662627574918774,-0.25427486273164723,-0.0954373278834485,-0.3380129857454903,-0.1482455137866323,0.3804775941731795,0.4655562846384551,0.7052926513939644,0.09261214631807468,0.47745371232170775,-0.13326172974274597,0.6893328760366146,0.2685427404249485,0.31462414367446545,1.0,-0.032264217126619754,0.4699116695697607,0.4492778533661921,-0.048634948037323045,-0.49476101313247345,-0.08074608134106254,-0.18910324721764005,-0.019625662842966962,-1.0
-0.2519458743112184,0.944877886622469,-0.49627259674303226,0.7461186686390422,-0.11275971419246567,0.1836272059158648,1.0,-0.25751980714765643,0.465506189316228,0.3424895401855217,-0.5309075391697613,-0.7131122419287386,0.15909182453934045,0.594838576360228,0.29049203903386744,0.4444243493255895,0.20849260761928678,0.3919360204396207,-0.5033484899150185,0.5813367327925865,-0.3207520045327431,-0.05250185189704726,-0.2343732223335605,-0.7786062708050759,-1.0
-1.0,-0.35738752929816664,-0.39577669233348,-0.7948725462426666,-0.251580093756935,-0.5243311723326354,-0.0008073051132573283,-0.29048988752817106,0.2719980285563184,0.6655904673415258,0.049590055420790646,-0.019662714818253657,0.634263280697211,0.1307513853635276,0.4495639996328673,0.7547088487377369,0.7674612351326895,0.5380029947343377,0.3102713647775084,1.0,0.9729938470454873,0.6309065620169667,0.4907207862547094,0.4979498582064956,0.3835486511621804
-0.7670756764022377,-1.0,-0.8641537708634862,-0.7095993727335396,-0.8578048461555289,-0.44961233958726876,-0.5535014701865424,-0.47746793241641394,-0.3717800138205556,-0.36726777065741356,-0.36897016959286455,-0.23718719711531822,-0.38659255584674446,-0.27822377552399435,-0.3413242815150719,-0.3405641679371526,-0.41497884258631523,-0.3250443495395635,-0.34154415929040904,-0.3009233628454331,0.09205632334473624,0.31954642118734156,0.9689484351668189,0.8540758006008802,1.0
-0.7767840273604527,-1.0,-0.933886928079974,-0.5947168414094635,-0.25678470352509364,-0.2072113181359473,-0.11012526810496792,-0.30486353930757526,-0.36615417942138617,-0.39090721002519624,-0.4649879302210891,-0.49809566033580976,-0.572483807522306,-0.7017938964097553,-0.7897247793683948,-0.5613535020579702,-0.1857081878049116,0.09419704984281507,0.1247702475438155,0.284028490196218,-0.2628522695618256,0.4168166428095552,0.49457569166002235,0.9202144683190276,1.0
-1.0,-0.9480183888785625,-0.9080059946527209,-0.9053171371166331,0.45049942922171415,0.46217193636606924,0.46589449529377114,0.4736557490085036,0.4753776741122402,0.47834643821601475,0.481216884909178,0.48423546501138226,0.5068365931032217,0.5956607107617802,0.6866222054752382,0.8391745054252453,0.8919282076663788,0.9825320194917697,0.9782818491454979,0.9851217672963974,0.9892398839715268,0.9950996679585731,1.0,0.9972966906273919,0.99557088596433
0.4655655748985239,-1.0,-0.25579649960755024,0.44808258226030717,0.6177475888555708,0.6251987976340936,0.8635113016726066,0.8790162077044872,0.9826187008572407,0.5498845668260997,1.0,0.7837797652520362,0.5888679173192974,0.5448488282641866,0.6719469211398366,0.4098491387293488,0.9305699962080183,0.6311612824317017,0.5959296390261726,0.8052984507832361,0.5481968048809103,0.7192247625009724,0.4430410538514524,0.7147530320874875,0.7142652050006906
-1.0,-0.8413587492717256,0.00039553736159447794,0.47577820447686126,0.5464067903078194,0.5689332428801639,0.7332649681659296,1.0,0.12639484549080526,0.08501954382804788,0.8508058568423789,0.620720186062597,0.2040338227543652,0.4824420485483465,0.2270772455357144,0.7877097972330607,-0.15750991077986232,0.19677568402852996,0.053399801458122065,0.14803884761861363,0.7298286977324044,0.1317948366791193,-0.04673207257769452,0.3427129408089924,-0.00541998101797625
0.2601767255219123,-0.23833824182298857,0.45851117928684326,-0.2946499854883591,0.7834741091367607,0.2950626106871801,-0.18961914978698013,-0.6171852126276318,0.08412146574035106,0.1943577384992683,-0.21436549227511248,-0.3846835134421728,-0.3187235508830636,-0.07707047660578437,-0.08763063968056051,-0.7371153902000542,-1.0,-0.9339180745189243,1.0,0.23411463420681144,0.3594279853272828,-0.053087831171489075,0.08697738133046018,0.04366502918177173,0.27272755464153464
1.0,0.5853004263207979,-0.8444682639314101,0.8343795510995236,0.41157718421746825,-0.04563373995014164,0.7484688678892406,-0.6043387136683477,0.020319715660408022,0.8480803150611549,0.3050302650145902,0.7211100844660068,-0.7514649399971587,0.7981201468984598,-1.0,-0.17596390402269824,-0.8500287831626456,0.4597189779091613,-0.9021746833563185,0.3016456046157725,0.5013115858084773,-0.8765774375899277,0.40868378240625924,-0.9207622273788831,-0.08257000779700252
-0.8859317919954375,0.8907482309253687,0.2728845789388148,-0.09438390805967334,1.0,0.6512543829841873,0.19094643935401523,0.04181297915569182,-0.22929055999014192,-0.15747674244573429,-0.28557560646111757,-0.5259348533774927,-0.4228060519146134,-0.45633902860371467,-0.5490051051020328,-0.5939464836993251,-0.7187134410145046,-0.5843958893895419,-0.7501739818091028,-0.8086052328367348,-0.8833241612084888,-0.8459964961066172,-1.0,-0.9017816094008151,-0.9297130935516615
-1.0,-0.34251383203986663,0.3632694116520194,0.03132290057056952,0.9023958804899039,0.8439045356793782,0.4070299160432487,0.6640165385495249,0.7538557030415987,0.3121783220146257,1.0,0.9675012066650341,0.8043615977134089,0.17635267626023032,-0.054857700981146396,-0.3460865002053617,-0.35382679601981804,0.3408628923731254,0.07146976974715846,0.028338800646082296,-0.17536287820195406,0.2546681865169278,0.08829549731653308,-0.1379371316751603,-0.3039094244985693
