0.35657352548382204,0.3516075303475721,0.3379429840391246,0.4375848238314699,0.41524378156455555,0.40750699733368334,0.4008478208812376,0.3980338175444391,0.4067132612845443,0.42666503489480734,0.4989866186745606,0.5935054384900618,0.6790438218538,0.6891157462621103,0.7715369760598207,0.8298930992452642,0.9513595178241454,0.8945395677050632,0.9829157391317722,1.0,0.9315496873541813,0.9260252588235385,0.7832113322904779,0.42367846222651795,0.10703886828487841,-0.17930797290669753,-0.2975590713420294,-0.5001184984360043,-0.652630483520509,-0.8067486992631696,-0.7038152433858289,-0.6596908696787469,-0.6006060164742838,-0.7616352097005977,-1.0
1.0,0.9298047338917363,0.599166745248529,0.8499055235308071,0.5167212450349472,0.697169574395732,0.7056415496220143,0.9860670560893543,0.7301504245194135,-0.14776146131614187,-0.6625152949285071,-1.0,-0.5977259227056839,0.37894782513529646,0.3821262995877053,0.32445630923760826,0.4733557619512154,0.42757589759564474,0.5208212211973955,0.7315708975636181,0.20276840813263974,0.18222408548216862,0.81329900847228,0.5866517259552044,0.379072753117943,0.47581074683028124,0.35504708663614015,0.31806269586085234,0.5400902500045437,0.8275062010387852,0.2117780959060076,0.874374338857558,0.25687729165204987,0.3653671841461885,0.5879691067511059
0.667000413837151,0.028777564984207915,0.7350667323528108,-0.28849632049970464,1.0,-0.36224334594191043,0.19244929991039528,0.16279414881720955,-0.10990032461169696,-0.7317962103142867,0.14757426047195543,-0.7024634827768796,-0.016877187028400242,0.26338309422394945,-0.09918153511329608,-0.6723962813897917,-0.028487000822997932,-0.918293583256383,0.39624953042651145,0.003926528584712763,-1.0,0.25252050067237186,0.8026069135478349,0.16559734520697122,0.10086678333260912,-0.3225257989779493,-0.3827339582676085,0.361996851208086,-0.5586319745678338,0.49488219386295174,-0.014832726450941469,-0.524857406352327,-0.03933008885097411,-0.2407377915039216,0.6278296386379076
-0.2944419753060663,1.0,0.5722357908802236,-0.6793731016726212,-0.6592331883327264,0.3935252269126732,0.3641299041287911,-0.9802365172546109,-0.9338427865279778,-0.2036967007483249,-0.6374626916191457,-0.03492916533549528,0.1652429253999792,-0.8749923124788324,0.22963253087333846,0.33250283976871486,-0.30948726549331007,-0.5329659233847539,0.47635771925378,-0.6371476797137089,-0.9530329322278912,-0.5146512413582252,-0.9880751141838926,0.04887570036380273,0.3660114870713045,-0.5712026792799281,-0.8894516225473045,-1.0,-0.6372076778394753,-0.8509833572390884,-0.17635445890711499,-0.13710142454695828,-0.20527529949402,-0.0835039317789028,0.36180513846053897
0.5526202630355495,0.382265045632842,0.26729419067927584,0.16970718680100516,0.015651360226820454,0.04969152713005287,-0.046252419665451905,-0.08538896961257036,-0.36343514279034816,-0.6290522798622176,-0.7983547277467864,-1.0,-0.7125365173919569,-0.5939733244374286,-0.48294587039127346,-0.2526127846122753,0.0451450303659231,0.2652056934245133,0.4732781936111776,0.5916853969455025,0.7524114351189484,0.7874195357656069,0.816931936290509,0.9172916352317555,0.8670593210723239,0.902092080111687,1.0,0.9526615130699014,0.9228663656645444,0.9725524287212692,0.9164960224942051,0.9344159487816848,0.9380969921119338,0.909967977032784,0.9042967982393784
-0.10803922214378392,-0.12101017999105956,-0.3124690084487367,-0.14672131927679188,-0.14329826977317572,-0.3892778744290589,-0.32318325933892944,-0.020239378113729556,0.3767053733280963,0.8854496767400892,0.9024189603919714,1.0,0.9018991166500274,0.6794582548191339,0.4370984943411449,0.3451194296243143,0.029234517550834838,-0.13972972227866498,-0.2515223510357545,-0.7154311370902174,-0.7198219460641027,-0.8146303945106115,-1.0,-0.8476259646068978,-0.8818444428340759,-0.5485095638524509,-0.22135900385832585,-0.1848641368079612,-0.18823666329790367,-0.24119674977401107,-0.3604131807640052,-0.13621457182381502,-0.03861543152082947,-0.18398674554226013,-0.1428719756382396
0.7779226136497106,0.7022128700293104,0.6504545455707282,0.5996600959595926,0.5763239616587876,0.587862149626583,0.5915382932461446,-1.0,-0.9445013538755831,-0.8835779106052223,-0.8394095866735392,-0.834299358404507,-0.8552683956031709,0.4109479726202896,0.4489808105277171,0.46199002843721115,0.46801765895483394,0.4603855943781183,0.4677519742987959,0.49007148410938006,0.5391030384714388,0.5735637898776769,0.581022919251085,0.5924742727396433,0.595826818428274,0.6175182342251266,0.6384075780459875,0.6823797831433798,0.7776232837438315,0.8276451247070085,0.8913461454817797,0.9391451312300303,0.9701910839687884,0.9868852534749066,1.0
0.9818534092943747,0.980101482375433,0.9715859609073343,0.9712782701804918,0.9732343723893033,0.9279907167238639,0.9715924465966113,0.9853770771594255,0.9924833997316882,0.9915354374564649,0.9880431979911655,0.9938394526495158,0.9946911900736064,0.9660627651102949,0.9715348625196472,0.9689295751150462,0.9631474035460157,0.9677034199551138,-1.0,-0.921881636704263,0.9054604626054992,0.9015171166709155,0.9576574216349485,0.8923958398297913,0.9884680851437397,0.9889315247252619,0.9780004271569989,0.9859789941661168,0.9909935128351708,0.9937485869064957,0.9940823179651248,1.0,0.996534284163068,0.9960784019921138,0.9953791304802981
-1.0,-0.9586362424848515,-0.9132315436199607,-0.9129977466302277,-0.9170502606284164,-0.9221764576763104,-0.9361506878668853,-0.9435635426057639,-0.9631620031785342,0.8139098043987569,0.8806246297726041,0.919101111362461,0.9536927714599901,0.9793685772976881,0.9912065259366238,0.9998198688124893,0.9973260904408621,0.9990313392695775,0.9990646043762141,1.0,0.9947584434296826,0.9943626225811686,0.9819077698269032,0.9694816837633096,0.9597674867536312,0.9443967598900376,0.9305743602432655,0.9224618770771478,0.9160852877287151,0.9142851288019096,0.9091546168459905,0.9031809920954061,0.8933285052513027,0.8914517937742259,0.8810881978085383
0.7339141849220083,0.8875062900002995,0.9985720190707283,1.0,0.8837093943861587,0.8600992711556177,0.7601727960137754,0.8512905471682888,0.8392813728549051,0.30126221446506585,-0.058523633828894916,-0.4118178313315306,-0.15672059501759217,-0.09517700938422213,-0.23105815694952492,-0.21751468548030717,-0.45763099254852324,-0.6355690645057872,-0.7845199299950663,-0.8873829598074058,-0.9179987004623442,-0.8660675912625366,-1.0,-0.8448329030135455,-0.9049212426449919,-0.6150230658029847,-0.46932296037674426,-0.4402647058580983,-0.3050009248689455,-0.2887228550705946,-0.2582620485709519,-0.17299672993227266,0.03920456289341678,0.11064716928498841,0.12296033108831939
-1.0,-0.9417523131534584,-0.8885686078062526,-0.8568545137348577,-0.8504574984608484,-0.8572513244541162,-0.8573664852926226,-0.8377945561860585,-0.755695292131659,-0.6380867147506026,-0.5882068685114069,-0.5681024771359027,0.31419470010927175,0.35884980038654213,0.4025765480835204,0.42522443692295187,0.4413682554520213,0.4529078989238653,0.4732947222803814,0.5120830184461154,0.5477940413756017,0.5723583709270887,0.5919082210845885,0.6079067398998563,0.6213757627854044,0.6456457771307713,0.6690537179935305,0.741284109506327,0.7947903961566574,0.8422098211389935,0.88829755296627,0.9342556530435269,0.9620523467141842,0.9830103012610305,1.0
