-1.0,-0.5598113752285631,-0.29679530362813966,0.23145029352324142,0.29121355018766204,0.6547011837166778,0.7812530074102593,0.9426426715426812,0.9834472139351362,0.9846020594745453,1.0,0.9904725242998746,0.9860456163988067,0.9613126744297951,0.868347608507362,0.2972764892695601,0.22404003464536615,0.2345298816283321,0.2162448272543549,0.1770763160427291,0.18458281204888838,-0.12597440092387657,-0.35213165239149247,-0.46646136079299394
0.8563535911602216,1.0,0.9889502762430624,0.9926335174953886,0.9337016574585386,0.8931860036832375,0.7384898710865218,0.7237569060773399,0.6353591160220855,0.42173112338856056,0.4033149171270527,0.1860036832412426,0.09392265193370286,0.034990791896852835,-0.07550644567219489,-0.20441988950279133,-0.28545119705343447,-0.4622467771639026,-0.4953959484346332,-0.5837937384898877,-0.6574585635359196,-0.7495395948434592,-0.8968692449355637,-1.0
1.0,0.9180171591992294,0.9275500476644334,0.8265014299332762,0.7235462345090444,0.6282173498570052,0.41277407054338,0.3822688274547148,0.17063870352717525,0.12869399428027384,0.046711153479503276,-0.05052430886558923,-0.1744518589132611,-0.27359389895138597,-0.4242135367016162,-0.4547187797902814,-0.5271687321258269,-0.632030505243091,-0.6873212583412822,-0.7673975214489992,-0.8379408960915125,-0.9008579599618751,-0.9313632030505191,-1.0
-1.0,-0.9948453608247657,-0.9742268041237141,-0.9020618556700909,-0.8556701030928107,-0.8402061855670506,-0.7938144329897131,-0.680412371134044,-0.3659793814433221,-0.38144329896908225,-0.11855670103093208,-0.10309278350517204,0.01030927835049722,0.12886597938145794,0.4999999999999858,0.5257731958762715,0.4896907216494599,0.4742268041236999,0.5824742268041347,0.6494845360824666,0.76804123711337,0.8762886597938051,1.0,0.9742268041237141
0.9268292682926775,1.0,0.9862804878048728,0.9085365853658469,0.9176829268292623,0.9024390243902396,0.763719512195123,0.6402439024390205,0.3856707317073129,0.3917682926829287,0.16615853658536262,-0.05030487804877992,-0.16006097560975519,-0.21189024390243905,-0.3689024390243947,-0.5899390243902407,-0.7820121951219536,-0.9420731707317087,-0.9085365853658554,-0.8841463414634174,-1.0,-0.9557926829268274,-1.0,-0.9847560975609773
0.005381449825894391,-0.10034821145932626,-0.1623931623931648,-0.41373852484963314,-0.7714466603355492,-1.0,-0.9404874960430484,-0.7087685976574836,-0.5884773662551472,0.007913896802788312,0.42703387147831595,0.8062678062678024,0.8189300411522651,0.9164292497625839,0.9803735359290895,0.9974675530231061,1.0,0.9765748654637556,0.9898702120924312,0.9835390946502034,0.9708768597657476,0.9569484013928449,0.905033238366568,0.9373219373219344
-0.72900763358779,-0.5966921119592856,-0.7086513994910915,-0.9300254452926284,-1.0,-0.9669211195928845,-0.7671755725190835,-0.468193384223922,-0.45674300254452826,-0.08269720101781697,0.3664122137404582,0.6208651399491105,0.8498727735369005,0.8396946564885441,0.8880407124681942,0.9262086513994878,1.0,0.9770992366412266,0.9872773536895687,0.9847328244274798,0.9809160305343532,0.9796437659033157,0.9745547073791376,0.9681933842239221
-0.2997481108312382,-0.6725440806045165,-1.0,-0.14861460957181016,0.45088161209066624,0.6171284634760819,0.46095717884130605,0.12342569269518289,0.12846347607053077,-0.027707808564245262,-0.2795969773299587,-0.4256926952140949,-0.3249370277078095,-0.4256926952140949,-0.4458438287153744,-0.47103274559194575,-0.47103274559194575,0.09319899244331964,0.5516372795969517,0.7279596977330072,0.8740554156170872,0.9647355163727889,1.0,1.0
1.0,0.6641524414450155,0.6363636363636342,0.4847161572052392,0.36562127828503277,0.11843324070398165,0.12584358872568346,0.13748842133121464,-0.016276300119095755,-0.005160778086543805,-0.042741828768030454,-0.13748842133121764,-0.25896519782982774,-0.34762471880375967,-0.4174937144369467,-0.5320894534868343,-0.466190287150987,-0.5217678973137496,-0.5196506550218343,-0.6985576286886344,-0.7729257641921404,-0.8544395924308602,-0.9081646155881972,-1.0
-0.5532955212204191,-0.6327009583414822,-0.669078818697437,-0.7089771171523567,-0.7175826325053783,-0.5971054175630754,-0.669078818697437,-0.799335028359086,-0.8744377078036404,-0.9393702327400767,-0.9636221396440451,-0.983180129082733,-1.0,-0.9890475259143381,-0.9694895364756502,-0.8122433013886162,-0.6354390768628988,-0.7457461372970878,-0.6905926070799933,0.10150596518677713,0.3796205750048902,0.6158810874242109,0.8216311363191862,1.0
