-0.30193042500658185,-0.30193042500658185,-0.30193042500658185,-0.5119931122321917,-0.5397861091938893,-0.39692754324422397,-0.23165811625242816,-0.13298088075196213,0.02696048783611671,0.04289912408655261,0.06576822092088319,0.06371896768868446,0.11443798518560677,0.13524359786251505,0.13756323867396247,0.10473249418310937,0.09595201332014591,0.035200193540583014,-0.008588363372444507,-0.07306868556059176,-0.13266780039704273,-0.1898846583510626,-0.2957174876724611,-0.33339357758344657,-0.4826631753463452,-0.49132980880751964,-0.49440368865581796,-0.5175858658450679,-0.3601918328720142,-0.10340901813731418,0.19211037505603423,0.4973779520275512,0.7470168423000021,0.9928703064629747,1.0,0.9960011100121673,0.9066024377574906,0.9848440646368621,0.7609773799443571,0.4775542731910716,-0.011761859697308141,-0.17898376962978246,-0.24859576345356094,-0.42524423825415003,-0.5837027444339293,-0.7978781690491608,-0.8263400194963676,-0.8995865916222543,-0.9335842719814429,-0.9999003835234348,-0.9751385736343648,-0.9458086367485182,-0.9977799756651179,-0.9863810045610115,-1.0,-0.991461444865838,-0.9825386547506386,-0.9766043589323959,-0.9544183465087983,-0.9177025594319015,-0.9157956154519387,-0.9050512669081181,-0.9044677989739504,-0.8995865916222543,-0.8992877421925587,-0.8956730871857634,-0.8916741971979308,-0.8882445442190424,-0.885099509744626
-1.0,-1.0,-1.0,0.9695763434745521,0.9677687964580204,0.9670985823957106,0.9648442260043057,0.9636865835330435,0.9627726552662579,0.9607823225963688,0.9597871562614242,0.9585482757220034,0.9574312522848207,0.9567001096713921,0.9555221576830906,0.9518461350989074,0.9524351110930582,0.9513383971729152,0.9517242779966693,0.9505666355254074,0.9492871359519073,0.9492058978837483,0.9487997075429546,0.9483325886510419,0.9480482554124865,0.9481701125147244,0.9478451602420896,0.9471952556968195,0.9456720419188434,0.9445753279987004,0.9460985417766765,0.9476217555546529,0.9493480645030261,0.9548722531378204,0.9607213940452495,0.9702871765709413,0.9731508184735367,0.9798529590966327,0.9841585767090459,0.9903732889231895,0.9940899305414519,0.9976034769893172,0.9978471911937936,0.9991063812502539,1.0,0.9997562857955238,0.9990251431820953,0.9987814289776191,0.9968114058247695,0.9950850968763962,0.9939883829562535,0.9922823835249199,0.9905966936106259,0.987956456395467,0.9871643852309193,0.9855599333847842,0.9839351720216094,0.9818229822494822,0.980218530403347,0.9781063406312198,0.9769690076769975,0.9745724846663146,0.9727852471668224,0.9709777001502906,0.9693326292700759,0.9678297250091394,0.9665502254356391,0.9653316544132582,0.961086965351964
-1.0,-1.0,-1.0,0.9570442131299597,0.9509017829537256,0.9460373080490567,0.9431516025971347,0.941255281871586,0.9392559002370402,0.9379161084200762,0.9365763166031122,0.9361846851489228,0.9353601978769452,0.9353189735133463,0.9344120375141707,0.9339173451509841,0.932845511697413,0.9329897969700092,0.9320828609708336,0.9312995980624548,0.9306812326084715,0.9302071524270845,0.9301247036998865,0.9300834793362875,0.9297949087910953,0.9296918478820981,0.9294857260641038,0.92925899206431,0.9287230753375244,0.9289085849737195,0.9295063382459032,0.9304338864268782,0.9312789858806554,0.9374008038750901,0.9508399464083273,0.9539111614964444,0.9648356178501494,0.9727300834793362,0.9811192414717096,0.9921879830980107,0.9951973616407295,0.9996702050912087,0.9995671441822116,0.999958775636401,0.999587756364011,1.0,0.9988663300010305,0.9982067401834482,0.9945789961867464,0.9941255281871586,0.9901886014634647,0.9868082036483561,0.9835927032876428,0.9830980109244563,0.9795733278367513,0.9760898691126454,0.973554570751314,0.9682984643924559,0.9683603009378541,0.9652478614861382,0.9636813356693805,0.9601978769452746,0.9577244151293414,0.955106668040812,0.9531691229516643,0.951252190044316,0.9501597444089456,0.9485726064103885,0.9473977120478201
-1.0,-1.0,-1.0,0.9914779547091304,0.991397935504521,0.9911578778906938,0.9912979114987597,0.9914379451068258,0.991617988317196,0.9913579259022165,0.9907177722653437,0.9896375130031208,0.9886572777466593,0.987276946467152,0.9872369368648477,0.9866367928302793,0.9860566535968631,0.9855165239657517,0.9850364087380974,0.9842762262943108,0.9836560774585901,0.9834560294470673,0.9831159478274787,0.9825958229975196,0.9813555253260782,0.9813955349283829,0.9809954389053375,0.9823357605825398,0.9889773545650955,0.9892574217812276,0.9940385692566216,0.9949187805073219,0.9957189725534128,0.9970192846283108,0.9982795871009043,0.9982995919020565,0.998759702328559,0.9990597743458431,0.9994598703688886,0.9994798751700409,0.9998199567896295,1.0,0.9999399855965432,0.9998399615907818,0.9995999039769545,0.9991597983516045,0.9991998079539091,0.9990997839481477,0.998899735936625,0.9984396255101224,0.9985396495158838,0.9984596303112749,0.9984396255101224,0.9983996159078179,0.9983996159078179,0.9983996159078179,0.9983996159078179,0.9983996159078179,0.9983996159078179,0.9984196207089702,0.9984396255101224,0.9984396255101224,0.9984396255101224,0.9984596303112749,0.998479635112427,0.9984996399135793,0.9984996399135793,0.9985196447147315,0.9985396495158838
-1.0,-1.0,-1.0,1.0,0.9958874358855876,0.9913127859156232,0.990804491474516,0.9910355344022919,0.9910817429878471,0.9912203687445129,0.985398086964558,0.9661753153735964,0.9663139411302621,0.9645118062936096,0.9636338431680607,0.9631717573125087,0.9626172542858464,0.9625710457002912,0.9626634628714017,0.962709671456957,0.9625710457002912,0.9622013770158497,0.9619703340880736,0.9604916593503072,0.9591054017836516,0.9577191442169957,0.9580426043158821,0.9617854997458528,0.9636800517536159,0.9658056466891549,0.964881474978051,0.9633103830691743,0.9621089598447392,0.9562404694792292,0.9555935492814565,0.9482925927637356,0.9418695993715633,0.9380804953560373,0.9373411579871542,0.9377570352571509,0.9384501640404788,0.9387274155538099,0.9395129615082483,0.9400674645349107,0.9405757589760178,0.9405757589760178,0.9405295503904625,0.940621967561573,0.9406681761471283,0.940621967561573,0.9407143847326833,0.9408068019037938,0.9411764705882355,0.9414537221015666,0.9421930594704497,0.9423316852271153,0.94228547664156,0.942793771082667,0.9431172311815537,0.943209648352664,0.9436717342082159,0.9440876114782126,0.9442724458204337,0.9446421145048751,0.945057991774872,0.945566286215979,0.9467215008548588,0.9478305069081836,0.9479229240792939
-1.0,-1.0,-1.0,0.9786959465177287,0.9851485148514851,0.9851273588897351,0.9851696708132351,0.9852119827367354,0.9852966065837352,0.9852119827367354,0.9856139460099855,0.9870313954472372,0.9862697808242362,0.9874968266057376,0.9872641110264873,0.9874756706439876,0.9874756706439876,0.9875391385292376,0.9880468816112382,0.9883430650757383,0.9889142760429888,0.9897816704747397,0.9944359820597444,0.9945417618684944,0.9965304222729965,1.0,0.9977363120927476,0.9966362020817467,0.9936532114749936,0.9924473216552425,0.9906279089447407,0.988893120081239,0.9881526614199883,0.9878776339172379,0.9882795971904883,0.9898874502834898,0.9924050097317425,0.994880257256495,0.9961919268849961,0.9972285690107472,0.9972074130489972,0.9972920368959974,0.9973555047812475,0.9972920368959974,0.9974612845899975,0.9975882203604975,0.9978209359397479,0.9980748074807482,0.9984767707539985,0.9991114496064992,0.9988364221037489,0.999026825759499,0.9987729542184987,0.9984133028687483,0.9981594313277484,0.9975670643987475,0.9976305322839976,0.9970804772784971,0.9968054497757468,0.996826605737497,0.9968689176609971,0.9968689176609971,0.9969746974697471,0.9971439451637472,0.9971651011254972,0.9973555047812475,0.9975670643987475,0.9975670643987475,0.9975459084369978
-1.0,-1.0,-1.0,0.9996181902216505,0.9993569519522536,0.9989148564194281,0.9985330466410787,0.9980306653537769,0.9977493318328878,0.997528284066475,0.9973273315515543,0.9973876173060303,0.9973474268030464,0.9974077125575227,0.9973876173060303,0.9973675220545384,0.9973273315515543,0.997508188814983,0.9977493318328878,0.9980708558567608,0.9981914273657135,0.9982919036231739,0.9983722846291418,0.9983521893776499,0.998332094126158,0.9980909511082532,0.998633522898539,0.9990957136828567,0.9987741896589837,0.9976488555754275,0.9966842835038079,0.9956996161806964,0.9960211402045698,0.9977292365813957,0.9985129513895865,0.9984124751321262,0.998573237144063,0.9986938086530153,0.9997588569820952,0.9990957136828567,1.0,0.9999196189940316,0.9986938086530153,0.9971464742881255,0.9962823784739665,0.9963627594799349,0.9950766633844421,0.9940116150553624,0.9922432329240598,0.9906356128046943,0.9895906597271062,0.9884653256435503,0.9875811345778991,0.9871792295480577,0.9872194200510418,0.9870385627876133,0.9871591342965658,0.9872998010570102,0.9877418965898359,0.9895504692241224,0.9913389466069167,0.9929264714747903,0.9946546631031088,0.99553885416876,0.9963225689769508,0.9975885698209515,0.9968048550127606,0.9970861885336493,0.997267045797078
-1.0,-1.0,-1.0,0.9685787431497259,0.9662786511460459,0.9790991639665587,0.9922996919876796,0.9957798311932478,0.9973798951958079,0.9984799391975678,0.9986199447977919,0.998659946397856,0.9987399495979841,0.998859954398176,0.9989199567982721,0.9990399615984642,0.9991599663986559,0.999459978399136,0.999639985599424,0.999719988799552,0.9998599943997759,0.999979999199968,1.0,0.9998799951998081,0.9988999559982401,0.999119964798592,0.9992399695987841,0.999379975199008,0.9994999799991999,0.9995799831993282,0.9987399495979841,0.9971198847953919,0.9959998399935996,0.9963798551942078,0.9963798551942078,0.9964598583943358,0.9964998599943999,0.996759870394816,0.9964598583943358,0.995859834393376,0.9953398135925438,0.9952798111924479,0.996319852794112,0.9967798711948479,0.996739869594784,0.9972598903956158,0.9966798671946877,0.9965198607944319,0.996659866394656,0.996759870394816,0.9973798951958079,0.997339893595744,0.9979999199967999,0.998219928797152,0.9970198807952317,0.9964798591943678,0.9937597503900155,0.9931997279891196,0.9912996519860795,0.9939597583903357,0.9971198847953919,0.9984799391975678,0.9990799631985281,0.9981799271970879,0.9980199207968321,0.9981799271970879,0.9979399175967039,0.9978199127965119,0.9975999039961598
1.0,1.0,1.0,-0.8806167494828432,-0.8868013051545072,-0.9171269539997015,-0.9507794672751702,-0.9786739459597791,-0.992749141626325,-1.0,-0.9445096073873452,-0.8731099784606854,-0.8447889786952721,-0.8474760615043397,-0.8389029877801711,-0.8306711309206457,-0.8336567784862767,-0.8382205540508839,-0.8430402422639739,-0.8371969034569534,-0.8377940329700795,-0.8394574651852167,-0.8408649847518713,-0.8475613657205008,-0.8551534409588194,-0.856560960525474,-0.8602290418203922,-0.857925827984048,-0.8244012710328208,-0.7875925017593994,-0.7592715019939861,-0.733296368172997,-0.7101789255933975,-0.7000277238702522,-0.6940990808470708,-0.6996438548975283,-0.7093258834317886,-0.7275383335821373,-0.7404192702224308,-0.7594847625343882,-0.7781663858736219,-0.7873365891109168,-0.8021795227229107,-0.8113070738521251,-0.8141647650935148,-0.8127998976349406,-0.8104966837985969,-0.8138235482288714,-0.813994156661193,-0.8137382440127103,-0.8136955919046299,-0.8136955919046299,-0.813610287688469,-0.8134396792561472,-0.813311722931906,-0.8131837666076646,-0.8130984623915039,-0.8129705060672624,-0.8128425497430212,-0.812543984986458,-0.8119895075814122,-0.8113070738521251,-0.8104966837985969,-0.8104113795824359,-0.8105393359066771,-0.810027510609712,-0.8099422063935511,-0.8095583374208272,-0.8095156853127466
-1.0,-1.0,-1.0,0.9321340460526315,0.9381784539473683,0.8889391447368422,0.8761307565789473,0.8360608552631579,0.8024876644736842,0.7797080592105263,0.8261924342105265,0.8443462171052634,0.8504728618421054,0.8509251644736844,0.8455180921052632,0.8385690789473683,0.8288651315789475,0.8202097039473684,0.809498355263158,0.8086554276315789,0.8055304276315791,0.8060444078947369,0.8050164473684209,0.8124383223684211,0.8305921052631577,0.8621299342105262,0.8972450657894737,0.8985814144736843,0.8971217105263158,0.8710526315789473,0.9869449013157896,0.9919613486842105,1.0,0.9962582236842104,0.9858963815789474,0.9758223684210527,0.9681332236842106,0.9607935855263157,0.958532072368421,0.9519736842105262,0.9466694078947369,0.9398231907894736,0.9328124999999998,0.9262541118421053,0.9208059210526316,0.914782072368421,0.9091488486842105,0.9037623355263158,0.9019120065789472,0.902076480263158,0.8995888157894738,0.8939761513157896,0.8866365131578948,0.877734375,0.8764802631578947,0.8759251644736841,0.8756373355263156,0.8741776315789473,0.8736430921052631,0.8737047697368421,0.8740542763157895,0.8745271381578947,0.8749383223684208,0.8753495065789474,0.8758634868421054,0.8760279605263157,0.8763980263157896,0.8762541118421054,0.8764185855263158
