-0.863574351978172,-0.6260926683846193,-0.3529718895794388,-0.13590352517137427,0.02544927829147925,0.20735014232058346,0.45705960621831454,0.5962811378909607,0.7163693934953599,0.8117662910750676,0.883920300473279,0.9705253229582469,0.9276438785306451,0.8857729944587607,0.9658767453219477,0.9983157327404713,1.0,0.9996294612029035,0.9538173917437218,0.8142253212739798,0.7613056439795869,0.6073973018038503,0.21883684503056933,0.306553483906826,0.07409091674666946,-0.12664005524396638,-0.31366109174203793,-0.404847321172924,-0.5199838310343086,-0.5839859868964007,-0.724453876341098,-0.8042881444427603,-0.8814275849291767,-1.0
0.0969899665551699,-0.03678929765886263,-0.006688963210690457,-0.15050167224080502,-0.21739130434782128,-0.45150501672241505,-0.4849498327759232,-0.5986622073578656,-0.7658862876254061,-0.7792642140468242,-0.8361204013377954,-0.8561872909698854,-0.9264214046822747,-0.9063545150501847,-0.9531772575250738,-0.9698996655518278,-0.973244147157201,-0.97993311036791,-0.9866220735785819,-0.9866220735785819,-0.989966555183955,-1.0,-0.9765886287625369,-0.9765886287625369,-0.8327759197324595,-0.7558528428093612,-0.45150501672241505,-0.17725752508360404,0.2943143812709197,0.3010033444815916,0.5217391304347672,0.7023411371237631,0.8294314381270864,1.0
0.2317180616740091,0.08898678414097438,-0.0061674008810487235,-0.14713656387664642,-0.18061674008810413,-0.25638766519824296,-0.41674008810572494,-0.41850220264316185,-0.4942731277533007,-0.5524229074889924,-0.5929515418502171,-0.6669603524228996,-0.7444933920704755,-0.7303964757709216,-0.816740088105721,-0.8237885462555077,-0.8643171806167326,-0.8572687224669457,-0.9101321585903072,-0.964757709251086,-1.0,-0.9894273127753199,-0.9594713656387557,-0.9348017621145412,-0.7480176211453688,-0.6740088105726864,-0.4220264317180552,-0.21585903083699864,0.12070484581497554,0.5207048458149717,0.6123348017621013,0.7779735682819331,0.8960352422907336,1.0
-0.5784313725490735,-0.29411764705885557,-0.12745098039217984,-0.00980392156863763,0.09803921568621266,0.14705882352934618,0.24509803921572204,0.3039215686274388,0.4901960784313897,0.7156862745097821,0.7156862745097821,0.8431372549020162,0.9019607843137329,0.9607843137254497,1.0,0.9705882352941417,0.8921568627451497,0.9117647058823162,0.8529411764705994,0.7647058823529156,0.627450980392207,0.4313725490195641,0.25490196078430527,0.16666666666662122,-0.01960784313732955,-0.10784313725490458,-0.20588235294117163,-0.2647058823529972,-0.4607843137255313,-0.4215686274509809,-0.6666666666667573,-0.8039215686274659,-0.9215686274510081,-1.0
1.0,0.9034627492130196,0.7901364113326332,0.6180482686253952,0.39349422875132145,0.2088142707240288,0.19832109129066167,0.14585519412382575,0.0682056663168924,0.007345225603365257,-0.08919202518362679,-0.11437565582371267,-0.12277019937040412,-0.2277019937040875,-0.3641133263378724,-0.6768100734522584,-0.7523609653725044,-0.9559286463798555,-0.9244491080797423,-0.9979013641133242,-1.0,-0.9181532004197267,-0.9055613850996838,-0.819517313746059,-0.9223504721930782,-0.8908709338929651,-0.8740818467995822,-0.8803777544595979,-0.7733473242392388,-0.8237145855194106,-0.7439664218258131,-0.6558237145855124,-0.5613850996852079,-0.46484784889821584
0.25423728813559965,0.09090909090908772,-0.01694915254239837,-0.11248073959938498,-0.3004622496147933,-0.5747303543913905,-0.5808936825886232,-0.6456086286594807,-0.7627118644067988,-0.8705701078582508,-1.0,-0.9476117103235736,-0.9907550077041681,-0.9753466872111035,-0.9537750385208063,-0.8582434514637854,-0.7688751926040315,-0.6610169491525453,-0.599383667180287,-0.5346687211093952,-0.33436055469955583,-0.23266563944530239,-0.12480739599385038,-0.02311248073959682,0.10939907550075167,0.21417565485360446,0.46995377503850366,0.7134052388289716,0.833590138674889,0.8952234206471472,0.8859784283513152,0.9260400616332765,0.9599383667180048,1.0
-0.9827586206897335,-0.6982758620689973,0.2068965517241066,-0.40517241379312774,-0.0344827586206764,0.2068965517241066,0.3362068965516791,0.5775862068965578,0.7672413793103501,0.8965517241379228,1.0,0.9310344827585513,0.8275862068965698,0.741379310344759,0.1120689655171625,0.051724137931038694,0.008620689655181035,-0.14655172413798256,-0.23275862068969766,-0.4224137931034899,-0.5689655172414247,-0.6120689655172822,-0.6982758620689973,-0.844827586206932,-0.9137931034482849,-0.9482758620690093,-1.0,-0.7068965517241306,-0.7327586206897216,-0.8189655172414366,-0.8965517241379228,-0.9051724137931517,-0.9137931034482849,-0.9310344827586471
1.0,0.7983193277310814,0.7647058823529906,0.6722689075630306,0.7394957983193058,0.7310924369748064,0.4705882352941122,0.6638655462185312,0.5882352941176636,0.5546218487394794,0.5294117647058878,0.54621848739498,0.5294117647058878,0.5294117647058878,0.5714285714285714,0.5546218487394794,0.5714285714285714,0.579831932773164,0.6386554621848466,0.6890756302521228,0.6806722689075302,0.6638655462185312,0.7478991596638984,0.7310924369748064,0.7226890756302138,0.7226890756302138,0.6386554621848466,-0.1260504201680508,-0.05882352941177571,-0.2689075630251936,-0.5462184873948867,-0.6554621848739386,-0.7731092436973966,-1.0
-0.6795760293518127,-1.0,-0.9934773746432942,-0.07460252751732566,0.7859763554830828,0.8365267019975557,1.0,0.9955156950672646,0.9820627802690585,0.9319200978393825,0.8801467590705259,0.8850387280880558,0.6926212800652265,0.5862209539339587,0.5642070933550762,0.4737056665307795,0.3986954749286593,0.3379535262943343,0.23399918467183145,0.15980432123930033,0.10640032613126782,-0.029351814105177287,0.06074194863432725,0.015083571137384233,0.00815328169588403,0.003261312678354056,-0.014268242967792943,-0.026498165511617766,-0.03220546269873448,-0.030982470444353205,-0.04158173664899978,-0.018344883815733848,-0.0052996331023221765,-0.0052996331023221765
-0.014930495967048651,-0.08186030547451406,-0.17590526857731015,0.5201647503003266,0.6203878496653528,0.31937532177793027,0.003947142611977927,-0.31800240260854507,-0.5857216406384069,-0.7985241118929111,-0.9612150334649022,-1.0,-0.8860477089411327,-0.7926892054230293,-0.6976145529431924,-0.5064355586064854,-0.2634288656255357,-0.06435558606486902,0.3718894800068657,0.611463875064356,0.9708254676505914,1.0,0.9454264630169906,0.8585893255534578,0.8012699502316816,0.7645443624506616,0.7329672215548309,0.6996739316972704,0.6650077226703284,0.6451003947142608,0.6258795263428862,0.6083748069332411,0.6111206452720115,0.6111206452720115
-0.35115678551866225,-0.5727588095672815,-0.7879965570306997,-0.9491901197214326,-1.0,-0.9307232843840478,-0.892433292469809,-0.8882599963483659,-0.8903988106106056,-0.8934766165001695,-0.899684394480816,-0.8931114530895432,-0.8905031430136418,-0.8909204726257859,-0.8221654190250139,-0.5810532356086492,-0.3619551892328958,-0.19945747150421222,0.03304728866167639,0.24458123581731406,0.5470930384204074,0.6710399332272621,0.7902918698974934,0.8688020031821382,0.9105871305980853,0.9501291113487571,0.9502334437517932,0.9607188502569184,0.9727692428075849,0.9759513811001852,0.9848196353582515,0.9887321004721039,0.994574715042124,1.0
0.8116228503656842,0.7940304407985772,0.7867167424392159,0.7811820517888908,-0.014034394149041063,0.28740857877050785,0.3633129076892656,0.3870330104763793,0.3852540027673452,0.3759636291757269,0.3755682941292746,0.32437240561375824,0.28523423601502373,0.29393160703696464,0.29314093694406007,0.21545760031626826,-0.7187191144494947,-1.0,0.17216841272978822,0.24530539632338466,0.48784344732160556,0.8596560585095869,0.949990116623838,0.9950583119193521,1.0,0.9936746392567704,0.988139948606443,0.9835935955722475,0.9650128483890088,0.9610594979244904,0.9537457995651313,0.9545364696580358,0.949990116623838,0.9456414311128676
-1.0,-0.33670246367655987,-0.35691724573593997,-0.163613392293113,0.08654453569173048,0.3228048010107427,0.6361339229311445,0.9115603284902112,0.9140871762476364,0.9128237523689238,0.9481996209728407,0.9734680985470641,1.0,0.9747315224257767,0.9684144030322208,0.9481996209728407,0.909033480732786,0.8976626658243869,0.6942514213518667,0.804169298799748,0.5476942514213556,0.6159191408717644,0.6651926721415056,0.33670246367656675,0.0739102969046117,-0.12318382817435292,-0.06380290587491821,-0.23689197725836497,-0.1749842072015122,-0.14971572962728874,-0.12318382817435292,-0.09538850284270439,-0.1244472520530584,-0.13960833859759525
0.9305135951661772,0.8791540785498615,0.8459214501510532,0.8036253776435249,0.53776435045316,0.39879154078551404,0.003021148036256749,0.045317220543818815,-0.24773413897280738,-0.5468277945619471,-0.6555891238670584,-0.7613293051359631,-0.6827794561933529,-0.6737160120845993,-0.7522658610272094,-0.8247734138972723,-0.8912386706948552,-0.951661631419958,-1.0,-0.9848942598187327,-0.975830815709979,-0.6948640483383801,-0.8700906344411078,-0.8882175226586152,-0.4924471299093579,-0.5105740181268988,-0.42598187311177504,-0.29909365558912293,-0.10876132930512805,0.19939577039276535,0.17220543806647082,0.5317220543806798,0.7492447129909359,1.0
0.0384615384613578,-0.0769230769231426,-0.1153846153845004,-0.2307692307690008,-0.3846153846152861,-0.5769230769229291,-0.7692307692305722,-0.8846153846150726,-0.8846153846150726,-0.9230769230768574,-0.9615384615382152,-1.0,-0.9615384615382152,-0.9230769230768574,-0.9230769230768574,-0.8846153846150726,-0.8846153846150726,-0.8461538461537148,-0.807692307692357,-0.7307692307692144,-0.7307692307692144,-0.615384615384714,-0.4999999999997865,-0.5384615384615713,-0.3846153846152861,-0.192307692307643,-0.2307692307690008,0.0,0.0,0.1153846153845004,0.384615384615286,0.7307692307692144,0.6923076923074296,1.0
-1.0,-0.8435940099833728,-0.6106489184692211,-0.18469217970048768,-0.10815307820300024,-0.10149750415973247,0.09816971713811706,0.24126455906820876,0.4009983361064884,0.5407653910149646,0.7371048252911616,0.9733777038269287,0.9134775374375923,0.8469217970049883,0.9966722129783476,0.9866888519134644,1.0,0.9900166389350797,0.910149750415977,0.8635607321131393,0.8136439267886861,0.650582362728791,0.6638935108152897,0.5840266222961499,0.5707154742096512,0.5673876871879988,0.5640599001663833,0.5673876871879988,0.5940099833610701,0.5973377703826854,0.6339434276206031,0.6705490848585576,0.747088186356045,0.870216306156407
0.288135593220346,0.7316384180790934,0.7146892655367192,0.9548022598870074,0.9293785310734539,0.9915254237288207,1.0,0.9689265536723166,0.9152542372881447,0.8728813559322013,0.8559322033898271,0.8135593220338995,0.8107344632768343,0.8050847457627202,0.79943502824859,0.7824858757062159,0.7175141242937841,0.6751412429378565,0.6186440677966039,0.5508474576271227,0.4491525423728773,0.16384180790959646,-0.2344632768361583,-0.43220338983051887,-0.8163841807909643,-0.7683615819209066,-1.0,-0.9774011299435115,-0.9661016949152516,-0.9661016949152516,-0.9124293785310796,-0.864406779661022,-0.8672316384180869,-0.864406779661022
-1.0,-0.8611825192802077,-0.7840616966581072,-0.6041131105398727,-0.542416452442181,-0.37789203084829803,0.09511568123392955,0.12082262210796313,0.2750642673522212,0.2596401028277555,0.38817480719798003,0.5064267352185226,0.6143958868894976,0.6966580976863819,0.7326478149100402,0.8046272493573567,0.8868894601542412,0.9640102827763417,1.0,0.9948586118252161,0.9691516709511827,0.7686375321336985,0.6092544987146566,0.4498714652956717,0.39331619537276374,0.5269922879177722,0.6503856041130989,0.7377892030848241,0.8354755784061743,0.9331619537275244,0.9897172236504324,0.9177377892031156,0.9383033419023081,0.9537275064267741
1.0,1.0,0.9834710743800577,0.9338842975205974,0.8677685950411949,0.8842975206611372,0.9008264462808961,0.8512396694214361,0.8181818181817349,0.8181818181817349,0.7851239669420336,0.7851239669420336,0.7685950413222746,0.7520661157023323,0.7355371900825733,0.7190082644628144,0.6859504132231131,0.6363636363636531,0.5867768595040095,0.5206611570247903,0.4710743801653301,0.32231404958676624,0.024793388429638297,-0.32231404958676624,-0.3553719008264675,-0.7024793388430556,-0.7024793388430556,-0.7024793388430556,-0.785123966942217,-0.9008264462810797,-1.0,-0.9669421487602987,-0.9669421487602987,-1.0
