0.03971119133573797,-0.04452466907340502,0.02166064981949445,-0.20216606498194967,-0.17328519855595803,-0.12635379061371954,-0.2370637785800257,-0.1383874849578819,0.05294825511431789,0.2478941034897706,0.44645006016847244,0.3658243080625754,0.5884476534296019,0.7268351383874856,0.8291215403128755,0.9193742478941029,1.0,0.9939831528279188,0.9578820697954251,0.8724428399518644,0.858002406738867,0.795427196149217,0.7220216606498187,0.25752105896510114,0.10709987966305512,-0.6341756919374262,-0.6702767749699166,-0.7882069795427216,-0.9277978339350192,-0.8375451263537917,-1.0
1.0,0.9940119760478983,0.9550898203592866,0.8832335329341316,0.8173652694610785,0.6736526946107688,0.3562874251497068,0.36227544910177545,0.2784431137724501,0.18562874251495565,0.10179640718563054,-0.029940119760475614,-0.12874251497007194,-0.23952095808383855,-0.341317365269469,-0.41916167664672566,-0.4670658682634734,-0.5299401197604923,-0.6017964071856472,-0.5898203592814436,-0.5808383233533075,-0.57784431137724,-0.6946107784431084,-0.8023952095808407,-0.862275449101792,-0.910179640718573,-1.0,-0.9251497005988109,-0.9640718562874225,-0.9221556886227433,-0.8802395209580973
0.997649823736791,1.0,0.97884841363104,0.9670975323149424,0.7884841363102442,0.7579318448883698,0.47591069330200275,0.3960047003525289,0.36780258519388953,0.2831962397179717,0.18448883666274707,-0.045828437132785615,-0.045828437132785615,-0.19623971797884465,-0.4312573443008215,-0.4453584018801543,-0.6286721504112969,-0.8072855464159951,-0.7720329024677024,-0.9200940070505262,-0.9247943595769705,-0.9506462984724008,-0.9647473560517074,-0.9670975323149426,-1.0,-0.9929494712103467,-0.97884841363104,-0.9976498237367909,-0.9835487661574843,-0.9036427732080106,-0.6498237367802567
1.0,0.5841584158416995,0.16831683168317912,-0.48514851485160704,-1.0,-0.8415841584158961,-0.5049504950495376,-0.009900990099075191,0.20792079207926006,0.60396039603963,0.5247524752474682,-0.06930693069308669,-0.4257425742573757,-0.02970297029700575,0.14851485148524857,0.4455445544555261,0.643564356435711,0.7623762376237342,0.8613861386138266,0.8613861386138266,0.8613861386138266,0.5643564356435491,0.3069306930693527,0.3861386138612948,0.46534653465345666,0.22772277227719062,0.12871287128709819,0.009900990099075191,-0.08910891089101725,-0.08910891089101725,-0.12871287128709819
-0.6105988869507432,-1.0,-0.7557936705706456,-0.5496303679707621,-0.38151009220034915,-0.20043192956225586,0.0391228507351109,0.3298446714843428,0.5378353683860784,0.7476534595896671,0.820583104909046,0.8134396544563498,0.8426779632859875,0.8858709195115875,0.9204252844920671,0.9486668327934218,0.9883711271700311,1.0,0.9858792258493227,0.9644488744912372,0.9290638757371876,0.894841764266135,0.8652712019270703,0.8368635268710027,0.7559597973253596,0.7484840933632364,0.7122684608356176,0.6885123349115376,0.671733532685439,0.6682448708364483,0.6677464905723063
1.0,0.9511659807956074,0.9423868312757206,0.9308641975308622,0.8639231824416993,0.7229080932784644,0.5791495198902581,0.3860082304526746,0.18024691358024558,-0.20823045267489615,-0.5654320987654311,-0.8727023319615861,-0.8716049382716048,-0.9994513031550033,-1.0,-0.9906721536351164,-0.9829903978052109,-0.8469135802469101,-0.5330589849108369,-0.16817558299039648,0.22962962962962874,0.35253772290809304,0.2625514403292195,0.11550068587105722,-0.1358024691358024,-0.35582990397804914,-0.2888888888888862,-0.15994513031550028,-0.1506172839506168,-0.22469135802468854,-0.34211248285322216
-0.666493910339466,-0.8528634361233479,-0.8588235294117645,-0.7368230111427829,-0.660481990152889,-0.6506867064006219,-0.7495206011920188,-0.894376781549624,-1.0,-0.9633065561026174,-0.854055454781031,-0.7611298263798908,-0.6945840891422647,-0.7365638766519822,-0.8680487172842704,-0.8787768852034205,-0.8501684374190205,-0.7429385851256803,-0.576522415133454,-0.4505830526043014,-0.3414874319771959,-0.19061933143301357,0.014718839077481283,0.28509976677895854,0.5136045607670381,0.6816273646022286,0.8175693184762891,0.9044311997926924,0.9569318476289193,0.9861103912930811,1.0
0.9975766113147182,0.9977914930700635,0.8777203433332936,0.9458259219024199,0.7914453185622021,0.9690450893549967,0.9774374156887555,0.9891484713550682,0.9936012988408323,-1.0,0.8501080377714376,0.8467057433118055,0.9300798643857366,0.9472823426886483,0.9480344288323563,0.9630522759559252,0.9325510045722063,0.966072558406055,0.9592082801103059,0.9816872992944716,0.9981257535783781,0.9999761242494063,1.0,0.9994031062351523,0.9994269819857462,0.9992121002304009,0.9991404729786193,0.9993911683598553,0.9993314789833707,0.9990807836021345,0.9992240381056978
1.0,-1.0,-0.9457337033568464,-0.9187552088255763,-0.8970349431647321,-0.8837175334438822,-0.8892335186314858,-0.89150177422265,-0.8985127460498844,-0.8948010550825248,-0.885676481454433,-0.8813805428348039,-0.8769815016883039,-0.876156681473335,-0.8702970211961611,-0.8690426071192294,-0.8660526338399677,-0.8495218620316353,-0.8526149378377681,-0.8403972884035432,-0.8345032606174123,-0.819742415520367,-0.818144326353865,-0.8117863371968141,-0.8080059112115405,-0.8031257249396421,-0.7978159448057807,-0.7847734751565869,-0.786869893202966,-0.784172043749839,-0.7797558188488602
-1.0,-0.5578592092574747,-0.25297332047573184,-0.07682417229186855,0.09514625522340059,0.172613307618128,0.13179042108646621,0.05898424943747815,-0.053519768563162984,-0.17389906782385078,-0.1311475409836066,-0.05448408871745514,-0.008518161362907173,0.044198007071680756,0.09819993571198804,0.10896817743490761,0.10382513661202131,0.1340405014464796,0.20331083252973303,0.30777884924461496,0.39954998392799634,0.49260687881709897,0.5832529733204757,0.6530054644808743,0.6963998714239783,0.7454194792671154,0.8013500482160072,0.8719061395049819,0.9112825458052061,0.9517839922854388,1.0
