-0.4192554767075243,-0.396252850795497,-0.34115231198379026,-0.31918551296146547,-0.32200041796523626,-0.3777733356351709,-0.436973568241911,-0.4808971714656951,-0.5758179852258376,-0.7086418855683874,-0.7388989341886477,-0.8133512634362194,-0.8852412840618953,-0.9469729322078559,-1.0,-0.9929491081893927,-0.8188938459162071,-0.5038507318934734,-0.13768320052336525,0.23439672169875614,0.794197552177508,0.889493626030148,1.0
1.0,0.8892307692307941,0.9015384615384989,0.8584615384615666,0.7599999999999973,0.6676923076923145,0.5323076923076993,0.20615384615383192,0.1446153846153766,-0.04615384615387563,-0.643076923076905,-0.26769230769228713,-0.6553846153846097,-0.8584615384615666,-1.0,-0.9938461538461818,-0.9076923076923171,-0.643076923076905,0.09538461538462606,0.06461538461539851,0.4276923076923116,0.5815384615384498,0.7107692307692468
1.0,0.47199999999997955,0.29600000000001225,0.2533333333333625,-0.024000000000009014,-0.30666666666663034,-0.49866666666664317,-0.6426666666666379,-0.7493333333333512,-0.8346666666666507,-0.8506666666666369,-0.8399999999999597,-0.893333333333346,-0.9200000000000095,-0.9413333333333047,-0.946666666666673,-0.9786666666666455,-1.0,-0.9946666666666317,-0.9840000000000138,-0.9893333333333227,-0.9840000000000138,-0.9413333333333047
1.0,0.89312977099236,0.7043719639139541,0.43372657876475196,0.3615544760582876,0.11034004163775002,-0.12421929215822025,-0.46148507980569253,-0.5905621096460789,-0.7071478140180358,-0.709923664122133,-0.772380291464265,-0.8834142956280276,-1.0,-0.9541984732824356,-0.8792505204718896,-0.7945870922970113,-0.6016655100624522,-0.3601665510062467,-0.0867453157529473,-0.0006939625260281579,0.158917418459396,0.20471894517696043
-0.8721973094170368,-0.9215246636771262,-0.959641255605378,-1.0,-0.8923766816143539,-0.8654708520179393,-0.8206278026905776,-0.7556053811659234,-0.6950672645739966,-0.5739910313901309,-0.4304932735426028,-0.35201793721972896,-0.14798206278027415,-0.1704035874439489,-0.06502242152466042,0.20179372197309098,0.6233183856502202,1.0,0.9035874439461913,0.8452914798206346,0.558295964125566,0.2825112107623349,0.038116591928258226
1.0,0.8817442719881714,0.7250554323725105,0.5757575757575712,0.6629711751662892,0.6733185513673261,0.6334072431633362,0.6807095343680645,0.695491500369541,0.6910569105691013,0.683665927568363,0.6821877309682218,0.6910569105691013,0.683665927568363,0.6600147819660072,0.4929785661492929,-0.058388765705843726,-0.5639320029563933,-0.7605321507760442,-0.8610495195860977,-0.970436067997047,-0.983739837398366,-1.0
0.26582278481015864,0.26582278481015864,0.26582278481015864,0.18987341772162214,-0.4936708860757679,0.03797468354426825,0.24050632911379233,0.49367088607604903,0.34177215189869514,0.21518987341770734,0.08860759493671955,0.13924050632917084,-0.11392405063280464,-0.18987341772134114,-0.41772151898723153,0.012658227848183046,1.0,0.670886075949207,0.18987341772162214,-1.0,-0.9493670886075487,-0.6202531645567557,0.11392405063280475
-0.046153846153722644,-0.4923076923075991,-0.8769230769231215,-0.9846153846152834,-1.0,-0.9846153846152834,-1.0,-1.0,-0.953846153846192,-0.9384615384614754,-0.7384615384615266,-0.015384615384631206,0.15384615384622613,1.0,0.9846153846154542,0.7846153846155055,0.8000000000000513,0.8000000000000513,0.6153846153846483,0.3538461538461748,0.4153846153846994,0.4307692307692452,0.6615384615384563
-0.9456625357483329,-1.0,-0.3908484270734025,0.2049571020019052,0.2249761677788371,0.1763584366062909,0.19542421353670125,0.13965681601525204,0.13775023832221178,0.08960915157292626,0.02478551000953111,-0.03288846520495825,-0.17778836987607294,-0.18875119161105902,-0.22592945662535857,-0.23069590085796055,-0.17302192564347108,0.1201143946615808,0.5648236415633925,0.463775023832222,0.6272640610104865,0.8574833174451861,1.0
-0.9474978482724702,-1.0,-0.4867822451739826,-0.29829091356203186,-0.1418910611090618,-0.029386450264355157,0.023853436616253942,0.06947006024836999,0.07635558834378386,0.07660150006147748,0.058895856387556345,0.017090864379687654,0.1716463789499565,0.17029386450264394,0.05594491577523608,0.09123324726423188,0.39308988073281625,0.6445346120742654,0.8779048321652527,0.9650805360875438,1.0,0.9845075617853185,0.9471289806959291
-0.9766701464762064,-0.9730649773380105,-0.9683056353462194,-0.9773055899573994,-0.98420469061035,-0.993891961639963,-0.9969654331714465,-0.9964856085019744,-1.0,0.4490445653372066,0.5343236741601445,0.6342050148162077,0.7211051529279031,0.8219072382199801,0.93687063537864,0.9718589315471751,0.9843214047191406,0.9917132982758732,0.9958501650207814,0.9985216212886536,0.9996757941422487,0.9999221905941398,1.0
-1.0,0.16669996669996734,0.4233766233766243,0.5684315684315686,0.712687312687313,0.8247086247086255,0.8862470862470864,0.90955710955711,0.9164835164835166,0.9324675324675338,0.9477855477855488,0.9340659340659354,0.934598734598735,0.9651015651015658,1.0,0.9926739926739936,0.9849483849483853,0.9912087912087912,0.992407592407593,0.9968031968031981,0.9934731934731935,0.9901431901431907,0.9874791874791882
