-1.0,-0.8371872630780895,-0.8243257879345824,-0.6968211848803206,-0.4955594064767681,-0.31945196577493773,-0.27188481533629383,-0.236125852918878,-0.1537041048413299,-0.09961821726416109,-0.05784008447958422,-0.033940755983970505,-0.018263294703779964,-0.019562980613018532,-0.0245857251164302,-0.037034279215856225,-0.06014567312899388,-0.08098803205891913,-0.15367025885411034,-0.1265853460413734,-0.13588351565038448,-0.1750050092061085,-0.22030488465287557,-0.2704619300335752,-0.307673562222463,-0.2952859309000324,-0.060781977688725175,0.028566013213473518,0.47323459330661755,0.5431062493230803,0.7485378533521065,0.9716099859200695,0.929343117080039,0.989074515325463,1.0,0.9746425863749593,0.8729557023719268,0.7551581284522908,0.5395456514675621,0.44108090544785017,0.27278511859633925,-0.013186396620816665,-0.002491064659373987,-0.14380212282031846,-0.2066202751001841,-0.2529703238384057,-0.2779798007148273,-0.32661377667063796,-0.3560327087620492,-0.3771119896025128,-0.4041887793783169,-0.4438427380049822,-0.40984782844145995,-0.45758420881620265,-0.47022906964150335,-0.45507960576194095
-0.16091245376078622,-0.2595561035758325,-0.3002466091245375,-0.32922318125770467,-0.367447595561038,-0.40382244143033397,-0.47040690505548644,-0.4691738594327972,-0.5073982737361304,-0.5511713933415554,-0.6411837237977835,-0.627003699136867,-0.6522811344019732,-0.6646115906288523,-0.6837237977805191,-0.7108508014796557,-0.7503082614056715,-0.7416769420468603,-0.7379778051787924,-0.7879161528976567,-0.8027127003699144,-0.8360049321824906,-0.9093711467324306,-0.9038224414303323,-0.91861898890259,-0.9445129469790373,-0.9858199753390905,-1.0,-0.9852034525277423,-0.9340320591861888,-0.8199753390875505,-0.6226880394574581,-0.2786683107274991,-0.15659679408138405,0.0844636251541333,0.29408138101109804,0.5937114673242909,0.6528976572133214,0.8489519112207178,0.9426633785450069,0.9358816276202262,0.9728729963008633,1.0,0.975955610357583,0.9494451294697945,0.8847102342786726,0.7953144266337855,0.688039457459928,0.5135635018495701,0.4623921085080165,0.36189889025893973,0.20776818742293757,0.1541307028360055,0.0795314426633762,0.02281134401973106,-0.049321824907519685
-0.21148036253776292,-0.27233491583944713,-0.3120414328873554,-0.3120414328873554,-0.3327578765645257,-0.4147604661199812,-0.48165731549417434,-0.5580492015537364,-0.6055243849805809,-0.6896849374190794,-0.6957272334915835,-0.7272334915839447,-0.7535606387570133,-0.791540785498489,-0.8372895986189062,-0.8321104876996135,-0.8679326715580511,-0.8977125593439799,-0.8938282261545092,-0.8938282261545092,-0.9210185584807941,-0.9369874838152775,-0.9482088908070789,-0.9533880017263715,-0.9676305567544273,-0.9853258523953384,-1.0,-0.9926629261976693,-0.9922313336210635,-0.9572723349158422,-0.8826068191627127,-0.6978851963746217,-0.4794993526111361,-0.2347863616745819,0.17867932671557973,0.25895554596460757,0.46914113077255104,0.6435045317220567,0.7785930082002601,0.8735433750539494,0.9356927060854556,0.9810099266292622,0.9974104445403562,1.0,0.9693569270608551,0.9063444108761325,0.7578765645230896,0.5589123867069477,0.4933103150625815,0.4548985757444999,0.3284419507984446,0.21752265861027165,0.01381096245144775,0.05049633146309662,0.0021579628830405984,-0.16141562365127438
0.17078651685394086,0.3101123595505595,0.2966292134831552,0.32359550561798867,0.37977528089888124,0.41123595505619104,0.4696629213483092,0.5033707865168449,0.48764044943818985,0.4067415730337145,0.27191011235954754,0.12134831460675044,-0.04719101123595226,-0.19775280898877423,-0.2786516853932496,-0.44044943820225013,-0.5235955056179762,-0.5797752808988688,-0.5977528089887743,-0.6741573033707732,-0.734831460674167,-0.9056179775280955,-0.9123595505617976,-0.9235955056179761,-1.0,-0.9370786516853804,-0.8426966292134759,-0.5797752808988688,-0.3707865168539284,0.13483146067415475,0.1325842696629289,0.23146067415730975,0.27191011235954754,0.3101123595505595,0.3191011235955121,0.34831460674157144,0.3865168539325834,0.5617977528089881,0.5258426966292018,0.6584269662921431,0.6629213483145946,0.7573033707865242,0.766292134831452,0.8134831460674168,0.84044943820225,0.878651685393262,0.9123595505617976,0.9303370786516783,0.9393258426966311,0.9438202247191074,0.9752808988763924,0.9887640449438215,0.9955056179775237,0.9977528089887744,1.0,0.9955056179775237
-0.08232628398791597,0.18429003021147805,0.4516616314199362,0.7190332326283988,0.867069486404831,0.8889728096676717,0.8572507552870088,0.9282477341389723,1.0,0.9645015105740162,0.9350453172205417,0.7998489425981843,0.7628398791540763,0.5219033232628398,0.5030211480362516,0.5098187311178211,0.5158610271903303,0.5241691842900282,0.4471299093655554,0.38368580060422963,0.37990936555890875,0.3572507552870079,0.35649546827794354,0.3640483383685773,0.3746223564954676,0.4539274924471288,0.5808157099697886,0.5815709969788487,0.5521148036253742,0.4509063444108763,0.4252265861027187,0.2938066465256779,0.11706948640483139,0.19033232628398755,0.2492447129909363,0.13821752265860798,0.11178247734138624,0.06117824773413516,-0.12613293051359764,-0.13066465256797866,-0.16465256797583405,-0.18882175226586329,-0.23942598187311426,-0.2809667673716033,-0.31570996978852295,-0.39048338368580326,-0.3768882175226602,-0.361782477341393,-0.5657099697885214,-0.5838368580060453,-0.6359516616314207,-0.7432024169184321,-0.7696374622356498,-0.8534743202416921,-0.9803625377643518,-1.0
1.0,0.7482061317677775,0.6914546640574033,0.6594911937377692,0.6151337247227651,0.4990215264187856,0.4866275277234229,0.4514024787997375,0.4116112198303965,0.38617090671885035,0.37051532941944365,0.3581213307240736,0.3600782778864984,0.3750815394650995,0.3979125896934146,0.4924983692106977,0.4774951076320968,0.5251141552511449,0.5303326810176139,0.553816046966735,0.5662100456621051,0.5753424657534238,0.585127201565556,0.5877364644487939,0.572733202870193,0.4853228962818039,0.2622309197651713,0.29549902152641727,0.2883235485975233,0.22309197651663615,0.20026092628832814,0.18134377038487015,0.176777560339207,0.20026092628832814,0.21983039791259218,0.30071754729289335,0.37834311806915055,0.43248532289628683,0.5348988910632768,0.5427266797129839,0.639269406392692,0.6418786692759302,0.6588388780169632,0.48793215916503474,0.2733202870189224,-0.03196347031963043,-0.3985649054142205,-0.6999347684279161,-1.0,0.11024135681670089,0.4227005870841476,0.6705805609915201,0.8349641226353535,0.93868232224397,0.9432485322896258,0.9589041095890398
0.02757352941176161,0.12132352941176361,0.04963235294117507,0.1378676470588287,0.09742647058824083,0.14338235294117707,0.17647058823530726,0.19669117647059098,0.20772058823530792,0.2316176470588307,0.3106617647058971,0.2481617647058958,0.2242647058823528,0.2610294117647016,0.2683823529411795,0.3253676470588325,0.2996323529411802,0.3253676470588325,0.34191176470587736,0.37683823529411686,0.351102941176485,0.34191176470587736,0.32904411764707153,0.40808823529411753,0.37316176470587803,0.46875000000000955,0.490808823529423,0.490808823529423,0.5220588235294237,0.6488970588235354,0.7904411764705828,0.9044117647058889,0.8988970588235405,0.9687499999999993,0.9687499999999993,0.9742647058823477,0.9926470588235425,0.9944852941176519,1.0,0.9742647058823477,0.7003676470588198,0.45404411764705377,0.40073529411766007,0.09742647058824083,-0.31617647058822496,-0.9025735294117592,-0.8713235294117585,-0.9227941176470632,-1.0,-0.7886029411764734,-0.4154411764705751,-0.04044117647058787,0.351102941176485,0.626838235294122,0.76654411764706,0.8455882352941264
-0.47301587301587233,-0.4920634920634753,-0.4412698412698439,-0.38412698412696467,-0.6444444444444397,-0.536507936507929,-0.9047619047619149,-0.8857142857142414,-0.9492063492062982,-0.9238095238095178,-0.873015873015816,-0.8920634920634893,-0.873015873015816,-0.8666666666666385,-0.873015873015816,-0.8793650793650639,-0.8920634920634893,-0.9301587301586952,-1.0,-0.6825396825396457,-0.5936507936507379,-0.4476190476190214,-0.06666666666661025,0.06031746031750318,0.28888888888895004,0.7460317460317729,0.9174603174603402,0.7968253968254042,0.6190476190476593,0.21269841269846768,0.18730158730161683,0.10476190476195724,0.08571428571428363,0.08571428571428363,0.06031746031750318,0.022222222222227028,-0.25079365079360316,-0.28888888888887954,-0.42222222222217054,-0.6571428571428652,-0.5428571428571066,-0.33968253968251083,-0.3650793650793617,-0.0031746031745535364,0.25079365079367366,0.2952380952381275,0.25079365079367366,0.3142857142857305,0.37142857142860963,0.7079365079365669,0.7841269841270493,1.0,0.9238095238095883,0.860317460317461,0.7714285714286238,0.7587301587301984
0.6541230366492157,0.3943062827225141,0.04613874345549718,-0.2225130890052356,-0.37270942408376906,-0.7457460732984293,-0.8475130890052357,-0.854057591623036,-0.9293193717277488,-0.9705497382198949,-1.0,-0.670811518324607,-0.33998691099476375,-0.09718586387434558,0.010798429319372582,0.06479057591623061,0.09424083769633573,0.07689790575916189,0.12074607329842935,0.14692408376963417,0.14267015706806285,0.1416884816753936,0.13187172774869138,0.13154450261780082,0.13841623036649153,0.13481675392670112,0.1865183246073301,0.3095549738219894,0.5232329842931946,0.6393979057591632,0.6505235602094253,0.7189136125654454,0.7424738219895293,0.796138743455497,0.7971204188481682,0.7981020942408374,0.7820680628272252,0.7542539267015702,0.7320026178010479,0.7202225130890052,0.700261780104712,0.7068062827225141,0.7035340314136123,0.7061518324607334,0.7212041884816764,0.7588350785340319,0.7529450261780104,0.7990837696335085,0.796138743455497,0.8592931937172785,0.9780759162303663,0.9149214659685867,1.0,0.954842931937173,0.9823298429319376,0.9914921465968591
0.3479563706100923,0.14359343161932148,-0.14611051180630508,-0.3659355148028294,-0.5759319189739907,-0.7514083662950979,-0.8712693275800075,-0.9989212513484367,-1.0,-0.9554117224020143,-0.9096248351911783,-0.6008629989212514,-0.49190938511326954,-0.3972192256981908,-0.30708378281193915,-0.26297494905909224,-0.24655399736305994,-0.2471533021694844,-0.24895121658875785,-0.2375644252666913,-0.2421191417955172,-0.2883854728514932,-0.3527508090614895,-0.023372887450557434,-0.01174637420592095,-0.38259618842143184,0.5518398657557231,-0.5433297375044945,0.9188541292101156,0.8849334771664863,0.9851372408006709,1.0,0.968116984298214,0.9286827280354788,0.8822965360182182,0.8576051779935274,0.8444204722521875,0.8176914778856519,0.7837708258420226,0.7597986335850406,0.7319908905669419,0.7038235646649884,0.6625913939829797,0.6224379719525341,0.5924727316313074,0.5529186144072875,0.4976627112549443,0.6260338007910824,0.6684645810859402,0.692676495265492,0.7134124415677816,0.7412201845858803,0.702744816013424,0.662711254944264,0.6223181109912497,0.5826441328059442
