-1.0,-0.805305477028158,-0.7021658034853395,-0.5105252377374008,-0.4299469608501232,-0.32296419421195177,-0.13031909089144122,0.09901330178207202,0.13427920599134135,0.19858822674772614,0.2930957755564394,0.47717912969925513,0.5057013855816685,0.5731182582885537,0.6047161948175315,0.5938070277652987,0.5814090647037493,0.5534832986697937,0.5033028327253801,0.4517949873427827,0.4046694695823345,0.2821450361895459,0.2792565080541787,0.28871411692502713,0.38063945975873503,0.4486493771145157,0.5990826061441465,0.7010405886413094,0.8442666790130577,0.9248147392085408,0.9973963217035886,1.0,0.9952378121494274,0.8231381995723359,0.7952863614008572,0.649340194305325,0.6396680243969084,0.47902661175570493,-0.19271257775668393,-0.18612136314990346,-0.587696629951153,-0.48608441694684035,-0.6555944743968161,-0.6504180930748076,-0.6154155604192142,-0.48332136564894945,-0.4899250191635234,-0.29751065767023965,-0.06042883404501864,0.19703307038406326,0.22520675299972437,0.309306064617763,0.2988122389309531,0.36320908470067326,0.3368478005820774
-0.6279584745196362,-0.014149693379643558,-0.7058056950735202,-0.7093626162374757,-0.6869541030145095,-0.3475034584399497,-0.17921571637121447,-0.8436245976323622,-0.8927152413727067,-0.7853014444250865,-0.7452407123425967,-0.374636638366007,-0.7154783713139559,-0.7092939719721904,-0.18516279385123213,-0.31040990235292754,-0.5339741336977226,-0.6388695343836225,-0.14950704985457408,-0.5243831093251456,-0.9416193764345846,-0.7917453686922682,-0.5427127501288331,-0.10429695957386409,-0.5173944256258451,-0.42870769609672377,-0.481789398892395,-0.2287020599867956,-0.44147975370544756,-0.4980299756303318,-0.5293788057218323,-0.6451876368211971,-0.6806257179476178,-0.9697374347146068,-1.0,-0.39772598132926784,-0.44481358331141685,-0.1878793968819178,-0.058953022051570714,-0.07080540232776433,-0.5094353965956901,-0.39375919689172656,0.414873774319259,-0.3011027995733587,0.37996708505805676,0.041923680316105605,0.31165890025636256,0.859215111208057,0.5623513327185934,0.25621327015409623,0.4660739742061084,0.4332342239573408,0.415389241801273,0.23536642013201958,1.0
-0.09701039284939628,-0.3916614572231901,-0.629944907676167,-0.2973456752399588,-0.40237621158086645,-0.07953027858542328,-0.29909074398794866,-0.34636000798641675,-0.33654822861010725,-0.4990711571533585,-0.10078950231484818,-0.4105849550251749,-0.10751005707002725,-0.4598442133043936,-0.19946474556475358,-0.1400538082677092,-0.3146237893031971,-0.2862256035372458,-0.49583527849249986,-0.5930088134764888,-0.4894980450134715,-0.6595902058033012,-0.6074964073515932,-0.38428359741181495,-0.4457608844692974,-0.5985067660771978,-0.8380232128883077,-0.5808205833975006,-0.6756298569723033,-0.6663240880324708,-0.9711358768048785,-1.0,-0.5702611438932396,-0.48758906816183734,-0.9129467960184666,-0.6250922212691887,-0.8647423229392328,-0.49961457448341173,-0.5574134588577809,-0.8442326257591215,-0.8044502927808752,-0.5145799948214976,0.03959656172624171,0.2582068634187815,-0.0001473230674442494,0.15967724825726504,0.40655821705943485,0.5272139154026061,0.38044521954329347,0.38109156147911283,0.5301483164512275,1.0,0.8231298680210142,0.9514969482818174,0.42898688321572487
-0.7869276956434914,-0.10339769413783384,-0.22508933935947806,0.38653134206534356,0.42436166307947043,0.7532219628223231,0.5189917850765842,0.11082679455423383,0.986099120197443,0.16906288291493943,0.23586010441685312,0.9981287934398633,-0.160989989366781,0.2528285724086765,0.9169958420291966,0.8399094956194946,0.6674870996682365,1.0,0.5455948333106162,0.7828356824796163,0.9914621478876371,0.29265082702435485,0.7478790995496325,0.7602307628513385,0.13501593555462055,0.760366224370912,0.49406074895171814,0.44146697806734836,-0.4550476757760812,0.36578869018056337,-0.45308635577813716,-1.0,-0.18992252034729917,-0.8215442187826946,-0.4582203487666422,-0.8149265205291839,-0.00397648942224893,-0.5687700765495726,0.20946008782997017,0.4002486410999886,0.02975545756503095,-0.4672725401380038,0.36338349099522227,0.41250544047778814,-0.3642678543833686,-0.25076897769529916,-0.032297356173915825,-0.38407484810311043,0.31556968837094956,-0.09200388854274555,-0.41692853139106945,-0.7339149948531362,-0.8592698120718509,-0.6790771672325411,0.29256396555376973
-0.7996398243800673,-0.9591618776208176,-1.0,-0.9104896228146909,-0.7545362091959495,-0.6479153304899858,-0.5977853249056552,-0.3119460074909063,-0.1579955240600066,-0.20891768073945172,-0.007690141706478859,0.21991682123076983,0.4547863702859538,0.4568702761081298,0.501779280683925,0.6104444384065026,0.5160295063058691,0.6200187809732629,0.5329657779918007,0.6856570749294753,0.9104930354836265,0.9630909441250315,0.7872034902779421,0.7436046334020054,0.7946614612690677,0.8787247966775651,0.9447333206006232,0.942923785541373,0.93061037783176,0.8657355751936995,0.9234625734989079,1.0,0.7876057202552365,0.7018360091431595,0.619301225808812,0.3653894405902798,0.3583199882653161,0.09484965269946355,0.27291664906843294,-0.05880377862363673,0.1782826295038591,0.15386601761479324,0.19531717158601003,0.05126964155066749,0.10183459525645078,0.18796653865184365,0.16949849556027452,0.07754744955299797,-0.008020922530116992,-0.04094143743995582,-0.0334242147950109,0.16633812744718357,0.012286201847659717,0.09473712444258409,0.16850781293902295
0.7873913318878496,0.6947488379625699,0.6540904143869166,0.763289147070471,0.5195906149219145,0.23080574681535726,-0.04421335806740445,-0.3448394519661,-0.33636758771843445,-0.47240182575252687,-0.3633380843107449,-0.4724204394115462,-0.600849973423589,-0.42564353686490664,-0.5592738281473563,-0.5015841012054262,-0.33522247438796915,-0.5190155370876415,-0.4517633349618847,-0.3902067049351291,-0.27612694415797756,-0.10443967804954046,-0.033193534995727414,-1.0,-0.827005369572299,-0.48492165793867115,-0.49906241648782723,-0.4344989803075965,-0.5538769408940463,-0.3391569785857429,-0.4236861638648812,-0.3168488263714432,-0.553969853935665,-0.25804485830594814,-0.21167746896507944,-0.050285487760231784,0.25710643905997976,0.5898214499300787,0.8116072865113595,0.7710273758521893,0.9053783427889446,0.9836999892115605,1.0,0.9623519774834757,0.9642398872420876,0.9680838892660915,0.7186996632141915,0.6072193251229918,0.44175501134413375,0.0072334176788080295,-0.16954720450814975,-0.04225169327210254,0.3119879143052644,0.4644788227086225,0.3724783857157479
0.9338113142155222,0.8623345658209927,0.7094950033218084,0.5486812202331199,0.14824969796704823,-0.13609713117412037,-0.3668539869186468,-0.5536248359723437,-0.6444341615937633,-0.5593236987738446,-0.5285869911529756,-0.5442695945714217,-0.6149397127996853,-0.7101596978890865,-0.82281046209286,-0.87565678536231,-0.7992131358048695,-0.6884866884728422,-0.6131865790061639,-0.6869324924137434,-0.8379442973129286,-1.0,-0.9776493096150449,-0.2987102202683468,-0.4856074845553193,-0.5278306157978971,-0.6260738809842736,-0.7119651370364741,-0.6753060151795267,-0.4209929998208263,-0.2581544322652094,0.09788499925360483,0.38073651324064084,0.6811869951769265,0.820378178722116,0.9167183188666745,0.9392168365869105,0.9717623111231537,0.9974173132842439,1.0,0.9675069928482067,0.9920437010387817,0.96939874460348,0.9639523527689493,0.9694722433896326,0.9636228349914269,0.9437531139430044,0.9360359375035017,0.9355272968448822,0.9327327967831756,0.9248450307709717,0.944940288786384,0.9374265293151443,0.9189353381829395,0.9516742660361708
0.8928945646669586,0.8016720257085137,0.8900930057038443,0.8081565095011751,0.19744657125668796,0.3126189737229135,0.22939175639131304,0.17809553889984242,0.2915564914403095,0.543541759055759,0.6140246848566508,0.5140403567374794,0.42950180269882243,0.3499501255478459,0.3429580818083895,0.4796181438275309,0.416195241320525,0.357584384830931,0.25793456803341885,0.5625709620596782,-0.07712604655133093,-0.19743465977279095,-0.395212780005619,-0.6604568868115162,-1.0,-0.8728558693624324,-0.9202909237231756,0.32934474027291927,0.48990988594420815,0.6341878586969842,0.6069783209007329,0.7489710463364199,0.7846000695706581,0.7746066074110862,0.8602036252061773,0.7611292555152203,0.8486088497573065,0.7909245038928627,0.8825553503956678,0.7711137299114612,0.7881057241586997,0.8289530219479229,0.8949493508921542,0.8697830020743589,0.871908469481762,0.8418585989335827,0.9544740159896026,0.9362393423251083,1.0,0.9602421978190705,0.9782767072171561,0.8541126269636219,0.9184940657772676,0.9331277689400779,0.8853206137225331
0.9194591502472111,1.0,0.9351613343730103,0.6402059152265351,0.7938196886076052,-0.0029981396360865276,-0.3845827328367255,-0.6754773261973441,-0.9720175658032144,-1.0,-0.9705943278752034,-0.8570797076741081,-0.5465271766749613,-0.7831093520805692,-0.8727287335109832,-0.9822723622760773,-0.6449923960255504,-0.8127267484790919,-0.5626157769980188,-0.4030340300997717,-0.29583334683045137,-0.4554952037509713,-0.11041162694331441,-0.22358594619630012,-0.23185438811968773,-0.4499936706651896,-0.17519013670132122,-0.18176715724478298,-0.6728240630196438,-0.840481119044016,-0.8768875987849243,-0.6949970197524712,-0.5761794518859591,-0.5466148486820712,-0.24231075317379258,0.09695602730772634,-0.2385725264770988,0.0014032662503393745,0.10515936796419112,-0.1562229161557983,0.1685569310400845,0.36110477277693787,0.4562169040407822,0.026036950997091468,0.10258799413322972,0.32884893014308036,0.07335397023820622,0.026111004921476333,0.25474359273352243,-0.314451793374922,-0.19697716662046694,-0.4624078853387009,-0.21832360743889712,-0.4807608815139818,-0.18984028693668364
-0.4089421415123503,-0.6618790964487712,-0.6327582281445123,-0.30942153753598756,0.10347914116960433,0.1069441279259753,0.16853258602401167,-0.21581281575091416,-0.09486209739349538,-0.1415435602824331,-0.23760976161371483,0.02079854214445742,0.3506955727007892,0.16763039537306446,0.5168710355414756,0.15433510429117803,0.5236887429247719,0.3519450549571592,0.21222654540933816,0.24952159129917884,0.08189117164740134,0.06402502073567384,0.3673761533285791,0.10702739077125845,0.24826310172189592,0.03984259678775803,0.3523401723272026,0.1969595693767654,0.37923251414932246,0.27844635789815264,0.5097732456928916,0.5165433343677617,0.36761091393396317,-0.09719386791323226,-0.28363545721548733,-0.7315042667714198,-1.0,0.10286440065621294,0.51353299510925,0.726522095682747,0.8757548620726507,0.6340423203315368,0.6524707768890858,0.8917516607104867,0.7998162223346836,1.0,0.7358592607903875,0.6190254612234996,0.6534949375980545,0.4210137698341134,0.038627091110361,-0.11533499713507467,-0.3255177362609317,-0.27683319345066926,-0.4839860799526242
