-0.15647621215570273,-0.3509674482130666,-0.5014796266788071,-0.820441611654906,-0.980332346915548,-0.9741406783519235,-0.8936489870248127,-0.8273617118142504,-0.47689506032324147,-0.5134987480081947,-0.30207147735033013,-0.20236740268609177,-0.17095379012064682,0.19772365126337355,0.1439107671295241,0.1916230366492142,0.30862736171181404,0.5348964261324833,0.4263601183701342,0.4120646483041197,0.5959936262235375,0.5735943546551332,0.6364215797860231,0.9462781698156157,0.8303664921465967,1.0,0.9477350330070566,0.832460732984293,0.5857045299339856,0.6292283177782834,0.3319371727748688,0.2534486683359891,0.03683132255861543,-0.13954017755520143,-0.6568176644661967,-0.571682221716367,-0.618575005690872,-0.7450489414978377,-0.9572046437514229,-0.931072160254951,-0.9555656726610521,-0.9603004780332348,-0.9501934896426133,-1.0,-0.9715911677669019,-0.947826086956522,-0.9479171409059871,-0.9211472797632598,-0.9059412702025951,-0.8684270430229916,-0.8142499430912815
-0.23398692810458288,-0.21830065359476336,-0.1999999999999884,-0.1895424836601377,-0.18169934640524255,-0.18431372549019787,-0.24183006535947804,-0.35163398692809855,-0.3777777777777688,-0.4928104575163291,-0.5137254901960884,-0.87450980392156,-0.6392156862744994,-0.5816993464052193,-0.5346405228758188,-0.7333333333333294,-0.8718954248366045,-0.9555555555555549,-0.9843137254901805,-0.9947712418300602,-1.0,-1.0,-0.8928104575163349,-0.9111111111111099,-0.6758169934640492,-0.7908496732026096,-0.7986928104575048,-0.6575163398692744,-0.5790849673202638,-0.479738562091494,-0.40130718954248346,-0.17385620915031819,-0.0065359477124175,0.16078431372548319,0.3568627450980384,0.654901960784319,0.8013071895424893,0.9032679738562146,0.9555555555555548,1.0,0.9947712418300603,0.981699346405225,0.9529411764705704,0.9346405228758246,0.9032679738562146,0.8692810457516202,0.8379084967320101,0.7673202614378949,0.6941176470588242,0.6993464052287641,0.6993464052287641
-0.23521681997371313,-0.2417871222076151,-0.26412614980288496,-0.3140604467805521,-0.3666228646517683,-0.4073587385019697,-0.4783180026281174,-0.6649145860709527,-0.6793692509855458,-0.7595269382391594,-0.8199737187910523,-0.8160315374507139,-0.8699080157687193,-0.9040735873850186,-0.9172141918528227,-0.9224704336399356,-0.9421813403416417,-0.9632063074901369,-0.9684625492772644,-0.9855453350854068,-1.0,-1.0,-0.9356110381077397,-0.8475689881734495,-0.865965834428381,-0.8002628120893461,-0.5637319316688438,-0.5427069645203633,-0.2588699080157575,-0.2168199737187816,-0.20893561103810498,-0.053876478317990806,0.25624178712220846,0.38764783180026363,0.41524310118266095,0.5519053876478435,0.67017082785808,0.8383705650459983,1.0,0.9645203679369261,0.9185282522996119,0.975032851511181,0.9789750328515194,0.9605781865965879,0.9185282522996119,0.9145860709592737,0.902759526938244,0.8212877792378559,0.8226018396846306,0.8186596583442922,0.7030223390276049
0.5445026178010779,0.5549738219895701,0.6020942408376984,0.7015706806282884,0.8010471204188783,0.8848167539267007,0.963350785340364,1.0,1.0,0.994764397905783,0.9476439790575966,0.8167539267015878,0.82722513089008,0.7801047120418936,0.7591623036649671,0.6596858638743772,0.6178010471204078,0.5811518324607718,0.5445026178010779,0.5235602094240932,0.4973821989528915,0.47120418848168977,0.40314136125657685,0.4083769633507939,0.40314136125657685,0.44502617801048805,0.5392670157068027,0.6649214659685942,0.7958115183246031,0.9005235602094681,0.8691099476439912,0.8376963350785724,0.5445026178010779,0.39790575916230164,0.36125654450260747,0.21465968586388917,0.09424083769631464,-0.04712041884818641,-0.18324607329841225,-0.34031413612568095,-0.5706806282722796,-0.8691099476439912,-0.8638743455497742,-0.9476439790575965,-0.9842931937172906,-1.0,-1.0,-0.9895287958115077,-0.9738219895287983,-0.9581151832460888,-0.9528795811518136
-0.9585814134092691,-0.9834325653637076,-1.0,-0.989645353352318,-0.8772974372249556,-0.8136163603417037,-0.6665803779446026,-0.47501941496246525,-0.12037276727931623,-0.13745793424799335,0.22857882474760416,0.2751747346621789,0.38182759513331566,0.8208646129950805,0.5319699715247221,0.7488998187936826,0.8757442402278015,0.9471913020968148,0.9446026404348944,0.9772197773750972,0.9901630856846997,1.0,0.9383898524462839,0.5946155837432046,0.6241263266891024,0.35490551384933844,0.34092674087496655,0.2057986021227014,0.09034429200103378,0.03753559409785168,-0.18042971783587824,-0.0406419880921568,-0.007507118819572001,0.016308568470100093,0.02252135645871034,-0.07067046337043914,-0.3207351799119873,-0.16852187419104514,-0.34299767020450533,-0.43360082837173153,-0.5040124255759784,-0.624644059021487,-0.7183536111830183,-0.7012684442143413,-0.6872896712399694,-0.7535594097851418,-0.7416515661403058,-0.7918716023815704,-0.8322547243075348,-0.8369143152989911,-0.8483044266114425
-0.8369421954434213,-0.5247599322161565,-0.2246281302956128,0.020146864997173886,0.1353794012427043,-0.7970250423649028,-0.9393711165505554,-0.9585765392581439,-0.9815477311240824,-0.8373187723592547,-0.8267746187158709,-0.8320466955375627,-0.9340990397288635,-0.9167765016004502,-0.960459423837319,-0.9841837695349284,-0.9996234230841666,-1.0,-0.9770288081340615,-0.9020900018828828,-0.7815853888156645,-0.5963095462248182,-0.46676708717755777,-0.4042553191489381,-0.456222933534174,-0.07663340237243488,0.08943701751082722,0.29467143664093287,0.508190547919414,0.6686123140651465,0.7559781585388801,0.7808322349839936,0.8267746187158709,0.8422142722651091,0.8685746563735646,0.8768593485219358,0.8926755789870073,0.9190359630954628,0.9420071549614013,0.960459423837319,0.9762756543023905,0.9894558463566203,0.9947279231783082,0.9943513462624747,0.9902090001882871,0.999246846168329,1.0,0.9966108077574831,0.9909621540199578,0.9819243080399158,0.9819243080399158
-0.5509360448541292,-0.4542430865722704,-0.4257816212106813,-0.47348664829421283,-0.571700085526941,-0.7167157654661218,-0.8063289936329943,-0.8612562957331559,-0.8998384491114702,-0.9607051221134657,-1.0,-0.9682600019005986,-0.9393709018340778,-0.9398460515062245,-0.9430770692768222,-0.9424593747030316,-0.9429820393423928,-0.9469732965884251,-0.9476860210966456,-0.9137128195381548,-0.6488168773163545,-0.43865817732585743,-0.1752351990877128,0.2580062719756724,0.49638886249168523,0.7636605530742184,0.8767461750451393,0.9323862016535209,0.9692578162121068,0.9877411384586148,0.9964363774589,0.9999524850327854,1.0,0.9989546707212773,0.9982419462130572,0.9962938325572555,0.991874940606291,0.9857930248028133,0.9753397320155852,0.9714910196711963,0.9693053311793218,0.9688776964743897,0.9670246127530175,0.9650764990972158,0.9654091038677186,0.9645063194906396,0.9645538344578546,0.9646963793594985,0.9648389242611424,0.9649339541955719,0.9641737147201368
0.9948288860337451,0.9965384329507203,0.998258598171528,0.98411501746711,0.9950837253257163,-1.0,0.9948182677299129,0.7930811132229738,0.977000753899572,0.968261889845716,0.9981099419178778,0.9974197521687886,0.9832443165528739,0.9654798942416938,0.9603406351869352,0.9605317646559137,0.9703961689159772,0.9802605731760408,0.9820444482198414,0.9924928591906728,0.9843380018475849,0.9822249593849879,0.9809826178366268,0.9867058836021536,0.9933741784087409,0.9977383012837531,0.9989912611359462,0.9985559106788282,0.9977276829799206,0.9967189441158668,0.9968145088503562,0.9967720356350278,0.9978020111067458,0.9976852097645921,0.9967083258120348,0.9954341293521773,0.9959013347207917,0.9960393726706096,0.9960499909744418,0.9962092655319241,0.9969950200155029,0.9976533548530959,0.9982798347791924,0.9992142455164212,0.9996071227582106,0.9996602142773714,0.9998301071386857,0.9998619620501821,0.9999044352655104,0.9999150535693428,1.0
0.9080228264518269,0.975830815709968,1.0,0.9926149714669352,0.8898959382343048,0.7979187646861354,0.579053373615307,0.15810674723061413,0.18160456529036306,-0.02383350117489058,-0.06478684122188616,-0.20845921450151228,-0.3400469956361225,-0.4588788183954373,-0.535414568647198,-0.5965088956025537,-0.7247398455857674,-0.8113460892917099,-0.8677408526351142,-0.9194360523665673,-1.0,-0.9288351795904699,-0.8959382343068146,-0.8207452165156125,-0.8100033568311513,-0.7408526351124554,-0.5589123867069508,-0.6146357838200758,-0.33199060087277843,-0.09029875797247677,0.02786169855656251,0.31789191003692463,0.1312520980194687,0.3810003356831144,0.5951661631419913,0.7341389728096663,0.7126552534407513,0.6878147029204438,0.6515609264853957,0.789191003692512,0.8012755958375279,0.8522994293387018,0.8939241356159766,0.898623699227928,0.8912386706948634,0.9140651225243368,0.9389056730446443,0.9577039274924457,0.9724739845585753,0.9738167170191339,0.9812017455521986
-1.0,-0.7875605815832015,-0.5642164781906315,-0.3210823909531507,-0.05290791599353928,0.1571082390953129,0.2023424878836817,0.15024232633279255,0.02463651050080773,-0.13852988691437984,-0.2423263327948305,-0.33360258481421823,-0.3901453957996769,-0.4135702746365115,-0.4289176090468527,-0.40791599353796426,-0.4038772213247176,-0.4636510500807772,-0.37600969305331333,-0.378836833602587,-0.22940226171244016,-0.04038772213247177,0.0133279483037132,-0.0004038772213273978,-0.18336025848142112,0.5428109854604202,0.6853796445880422,0.8206785137318255,0.900646203554119,0.6300484652665568,0.4123586429725339,0.20597738287560552,-0.019386106623587862,0.4927302100161546,0.7059773828756033,0.8428917609046827,0.9325525040387699,0.9684975767366719,0.9773828756058156,0.9789983844911117,0.9834410339256858,0.8182552504038749,0.9143780290791594,0.9584006462035506,0.9697092084006451,0.9822294022617126,0.9911147011308563,0.990306946688206,0.9963651050080762,0.9983844911146995,1.0
