-0.30193042500658185,-0.30193042500658185,-0.30193042500658185,-0.5119931122321919,-0.5397861091938893,-0.39692754324422397,-0.23165811625242816,-0.13298088075196213,0.02696048783611671,0.04289912408655261,0.06576822092088319,0.06371896768868424,0.11443798518560677,0.13524359786251505,0.13756323867396225,0.10473249418310937,0.09595201332014591,0.035200193540583014,-0.008588363372444507,-0.07306868556059176,-0.13266780039704273,-0.1898846583510626,-0.2957174876724611,-0.33339357758344657,-0.4826631753463452,-0.49132980880751964,-0.49440368865581796,-0.5175858658450679,-0.3601918328720142,-0.10340901813731418,0.19211037505603445,0.497377952027551,0.7470168423000021,0.9928703064629747,1.0,0.9960011100121673,0.9066024377574906,0.9848440646368621,0.7609773799443571,0.4775542731910716,-0.011761859697308141,-0.17898376962978246,-0.24859576345356094,-0.42524423825415003,-0.5837027444339293,-0.7978781690491608,-0.8263400194963676,-0.8995865916222543,-0.9335842719814429,-0.9999003835234348,-0.9751385736343648,-0.9458086367485182,-0.9977799756651179,-0.9863810045610115,-1.0,-0.9914614448658379,-0.9825386547506386,-0.9766043589323959,-0.9544183465087983,-0.9177025594319014,-0.9157956154519387,-0.9050512669081181,-0.9044677989739502,-0.8995865916222543,-0.8992877421925587,-0.8956730871857634,-0.891674197197931,-0.8882445442190424,-0.885099509744626
-1.0,-1.0,-1.0,0.9695763434745519,0.9677687964580199,0.9670985823957106,0.9648442260043055,0.9636865835330433,0.9627726552662574,0.9607823225963685,0.959787156261424,0.9585482757220032,0.9574312522848205,0.9567001096713919,0.9555221576830903,0.9518461350989071,0.952435111093058,0.951338397172915,0.951724277996669,0.9505666355254072,0.9492871359519068,0.9492058978837481,0.9487997075429544,0.9483325886510419,0.948048255412486,0.9481701125147242,0.9478451602420892,0.9471952556968195,0.9456720419188431,0.9445753279987001,0.9460985417766765,0.9476217555546529,0.9493480645030261,0.9548722531378202,0.9607213940452495,0.9702871765709409,0.9731508184735365,0.9798529590966323,0.9841585767090457,0.9903732889231895,0.9940899305414517,0.9976034769893167,0.9978471911937934,0.9991063812502539,1.0,0.9997562857955236,0.9990251431820949,0.9987814289776189,0.9968114058247692,0.995085096876396,0.9939883829562532,0.9922823835249197,0.9905966936106256,0.9879564563954668,0.9871643852309191,0.985559933384784,0.9839351720216092,0.9818229822494822,0.980218530403347,0.9781063406312196,0.9769690076769975,0.9745724846663144,0.9727852471668221,0.9709777001502904,0.9693326292700759,0.9678297250091394,0.9665502254356388,0.9653316544132577,0.9610869653519638
-1.0,-1.0,-1.0,0.9570442131299599,0.9509017829537254,0.946037308049057,0.9431516025971349,0.941255281871586,0.93925590023704,0.937916108420076,0.9365763166031122,0.9361846851489228,0.9353601978769452,0.9353189735133465,0.9344120375141707,0.9339173451509841,0.9328455116974133,0.9329897969700092,0.9320828609708336,0.931299598062455,0.9306812326084717,0.9302071524270841,0.9301247036998865,0.9300834793362873,0.9297949087910953,0.9296918478820981,0.9294857260641038,0.9292589920643097,0.9287230753375246,0.9289085849737195,0.9295063382459032,0.9304338864268782,0.9312789858806554,0.9374008038750898,0.9508399464083273,0.9539111614964444,0.9648356178501494,0.9727300834793364,0.9811192414717096,0.9921879830980109,0.9951973616407297,0.9996702050912087,0.9995671441822116,0.9999587756364008,0.999587756364011,1.0,0.9988663300010305,0.998206740183448,0.9945789961867464,0.9941255281871586,0.9901886014634647,0.9868082036483561,0.9835927032876428,0.9830980109244563,0.9795733278367513,0.9760898691126454,0.973554570751314,0.9682984643924561,0.9683603009378541,0.9652478614861382,0.9636813356693805,0.9601978769452746,0.9577244151293411,0.955106668040812,0.9531691229516643,0.951252190044316,0.9501597444089458,0.9485726064103885,0.9473977120478201
-1.0,-1.0,-1.0,0.9914779547091304,0.991397935504521,0.9911578778906938,0.9912979114987597,0.9914379451068256,0.9916179883171963,0.9913579259022165,0.990717772265344,0.9896375130031205,0.9886572777466591,0.987276946467152,0.9872369368648475,0.9866367928302793,0.9860566535968631,0.985516523965752,0.9850364087380972,0.9842762262943108,0.9836560774585901,0.9834560294470673,0.9831159478274789,0.9825958229975196,0.9813555253260782,0.9813955349283829,0.9809954389053375,0.9823357605825398,0.9889773545650955,0.9892574217812276,0.9940385692566214,0.9949187805073221,0.995718972553413,0.997019284628311,0.9982795871009043,0.9982995919020567,0.9987597023285588,0.9990597743458431,0.9994598703688886,0.9994798751700409,0.9998199567896298,1.0,0.999939985596543,0.9998399615907816,0.9995999039769545,0.9991597983516045,0.9991998079539091,0.9990997839481477,0.998899735936625,0.9984396255101224,0.9985396495158838,0.9984596303112747,0.9984396255101224,0.9983996159078181,0.9983996159078181,0.9983996159078181,0.9983996159078181,0.9983996159078181,0.9983996159078181,0.9984196207089702,0.9984396255101224,0.9984396255101224,0.9984396255101224,0.9984596303112747,0.9984796351124272,0.9984996399135795,0.9984996399135795,0.9985196447147315,0.9985396495158838
-1.0,-1.0,-1.0,1.0,0.9958874358855878,0.9913127859156232,0.990804491474516,0.9910355344022923,0.9910817429878469,0.9912203687445127,0.9853980869645582,0.9661753153735964,0.9663139411302621,0.9645118062936093,0.9636338431680607,0.9631717573125087,0.9626172542858464,0.9625710457002912,0.9626634628714013,0.962709671456957,0.9625710457002912,0.9622013770158495,0.9619703340880734,0.9604916593503072,0.9591054017836513,0.9577191442169957,0.9580426043158818,0.9617854997458528,0.9636800517536162,0.9658056466891547,0.964881474978051,0.9633103830691745,0.9621089598447392,0.9562404694792292,0.9555935492814567,0.9482925927637356,0.9418695993715631,0.9380804953560371,0.9373411579871542,0.9377570352571509,0.9384501640404788,0.9387274155538101,0.9395129615082483,0.9400674645349107,0.940575758976018,0.940575758976018,0.9405295503904625,0.9406219675615728,0.9406681761471283,0.9406219675615728,0.9407143847326833,0.9408068019037941,0.9411764705882353,0.9414537221015666,0.9421930594704497,0.9423316852271151,0.9422854766415603,0.942793771082667,0.9431172311815539,0.943209648352664,0.9436717342082159,0.9440876114782126,0.9442724458204337,0.9446421145048749,0.945057991774872,0.9455662862159788,0.9467215008548586,0.9478305069081836,0.9479229240792939
-1.0,-1.0,-1.0,0.9786959465177285,0.9851485148514849,0.9851273588897347,0.9851696708132349,0.9852119827367352,0.9852966065837352,0.9852119827367352,0.9856139460099855,0.9870313954472367,0.9862697808242362,0.9874968266057373,0.987264111026487,0.9874756706439871,0.9874756706439871,0.9875391385292374,0.988046881611238,0.9883430650757381,0.9889142760429888,0.9897816704747395,0.9944359820597442,0.9945417618684942,0.9965304222729965,1.0,0.9977363120927474,0.9966362020817467,0.9936532114749936,0.9924473216552423,0.9906279089447403,0.9888931200812388,0.988152661419988,0.9878776339172377,0.9882795971904883,0.9898874502834896,0.9924050097317425,0.9948802572564948,0.9961919268849961,0.997228569010747,0.997207413048997,0.997292036895997,0.9973555047812472,0.997292036895997,0.9974612845899973,0.9975882203604975,0.9978209359397474,0.998074807480748,0.9984767707539981,0.999111449606499,0.9988364221037487,0.9990268257594987,0.9987729542184984,0.9984133028687483,0.9981594313277478,0.9975670643987473,0.9976305322839973,0.9970804772784967,0.9968054497757466,0.9968266057374966,0.9968689176609966,0.9968689176609966,0.9969746974697467,0.9971439451637469,0.9971651011254972,0.9973555047812472,0.9975670643987473,0.9975670643987473,0.9975459084369975
-1.0,-1.0,-1.0,0.9996181902216508,0.9993569519522534,0.9989148564194281,0.9985330466410784,0.9980306653537767,0.9977493318328876,0.997528284066475,0.9973273315515543,0.9973876173060308,0.9973474268030462,0.9974077125575227,0.9973876173060308,0.9973675220545384,0.9973273315515543,0.9975081888149833,0.9977493318328876,0.9980708558567608,0.9981914273657135,0.9982919036231739,0.9983722846291418,0.9983521893776499,0.9983320941261578,0.9980909511082532,0.9986335228985388,0.9990957136828569,0.9987741896589837,0.9976488555754273,0.9966842835038079,0.9956996161806966,0.9960211402045696,0.9977292365813957,0.9985129513895867,0.9984124751321264,0.998573237144063,0.9986938086530153,0.999758856982095,0.9990957136828569,1.0,0.9999196189940318,0.9986938086530153,0.9971464742881255,0.9962823784739665,0.9963627594799349,0.9950766633844423,0.9940116150553622,0.9922432329240598,0.9906356128046943,0.9895906597271062,0.9884653256435505,0.9875811345778991,0.9871792295480577,0.9872194200510418,0.9870385627876135,0.9871591342965658,0.98729980105701,0.9877418965898359,0.9895504692241224,0.9913389466069167,0.9929264714747903,0.9946546631031088,0.9955388541687598,0.9963225689769506,0.9975885698209515,0.9968048550127606,0.9970861885336495,0.997267045797078
-1.0,-1.0,-1.0,0.9685787431497257,0.9662786511460457,0.9790991639665585,0.9922996919876794,0.9957798311932475,0.9973798951958077,0.9984799391975676,0.9986199447977919,0.9986599463978558,0.9987399495979836,0.9988599543981758,0.9989199567982721,0.9990399615984638,0.9991599663986557,0.9994599783991358,0.9996399855994236,0.9997199887995518,0.9998599943997757,0.9999799991999678,1.0,0.9998799951998079,0.9988999559982399,0.999119964798592,0.9992399695987837,0.9993799751990078,0.9994999799991997,0.999579983199328,0.9987399495979836,0.9971198847953919,0.9959998399935996,0.9963798551942076,0.9963798551942076,0.9964598583943354,0.9964998599943997,0.9967598703948157,0.9964598583943354,0.9958598343933756,0.9953398135925433,0.9952798111924477,0.996319852794112,0.9967798711948477,0.9967398695947836,0.9972598903956156,0.9966798671946875,0.9965198607944319,0.9966598663946558,0.9967598703948157,0.9973798951958077,0.9973398935957436,0.9979999199967999,0.998219928797152,0.9970198807952317,0.9964798591943675,0.9937597503900153,0.9931997279891194,0.9912996519860793,0.9939597583903355,0.9971198847953919,0.9984799391975676,0.9990799631985279,0.9981799271970877,0.9980199207968319,0.9981799271970877,0.9979399175967034,0.9978199127965117,0.9975999039961596
1.0,1.0,1.0,-0.8806167494828429,-0.886801305154507,-0.9171269539997012,-0.9507794672751698,-0.9786739459597791,-0.9927491416263248,-1.0,-0.944509607387345,-0.8731099784606855,-0.8447889786952716,-0.8474760615043395,-0.8389029877801707,-0.8306711309206457,-0.8336567784862765,-0.8382205540508839,-0.8430402422639739,-0.837196903456953,-0.8377940329700795,-0.8394574651852165,-0.8408649847518711,-0.8475613657205006,-0.8551534409588192,-0.8565609605254738,-0.8602290418203917,-0.8579258279840478,-0.8244012710328203,-0.7875925017593994,-0.7592715019939859,-0.7332963681729969,-0.7101789255933972,-0.7000277238702524,-0.6940990808470706,-0.6996438548975281,-0.7093258834317885,-0.727538333582137,-0.7404192702224306,-0.7594847625343881,-0.7781663858736216,-0.7873365891109165,-0.8021795227229105,-0.8113070738521249,-0.8141647650935143,-0.8127998976349404,-0.8104966837985966,-0.8138235482288712,-0.8139941566611928,-0.8137382440127099,-0.8136955919046297,-0.8136955919046297,-0.813610287688469,-0.813439679256147,-0.8133117229319056,-0.8131837666076646,-0.8130984623915034,-0.8129705060672624,-0.812842549743021,-0.812543984986458,-0.8119895075814122,-0.8113070738521249,-0.8104966837985966,-0.8104113795824359,-0.8105393359066769,-0.8100275106097116,-0.8099422063935509,-0.809558337420827,-0.8095156853127464
-1.0,-1.0,-1.0,0.9321340460526315,0.9381784539473683,0.888939144736842,0.8761307565789473,0.8360608552631581,0.802487664473684,0.7797080592105263,0.8261924342105265,0.8443462171052631,0.8504728618421054,0.8509251644736842,0.8455180921052632,0.8385690789473683,0.8288651315789475,0.8202097039473684,0.8094983552631578,0.8086554276315787,0.8055304276315791,0.8060444078947369,0.8050164473684212,0.8124383223684213,0.8305921052631577,0.8621299342105262,0.8972450657894739,0.8985814144736846,0.8971217105263158,0.8710526315789471,0.9869449013157896,0.9919613486842103,1.0,0.9962582236842104,0.9858963815789472,0.9758223684210527,0.9681332236842106,0.9607935855263157,0.958532072368421,0.9519736842105262,0.9466694078947369,0.9398231907894736,0.9328125,0.926254111842105,0.9208059210526314,0.914782072368421,0.9091488486842105,0.9037623355263158,0.9019120065789472,0.902076480263158,0.8995888157894738,0.8939761513157893,0.8866365131578948,0.877734375,0.876480263157895,0.8759251644736841,0.8756373355263158,0.8741776315789473,0.8736430921052629,0.8737047697368423,0.8740542763157895,0.874527138157895,0.8749383223684213,0.8753495065789474,0.8758634868421056,0.8760279605263157,0.8763980263157893,0.8762541118421054,0.8764185855263158
