-1.0,-0.5497769145157192,-0.2900024251615073,0.23731741483308189,0.2915767639962614,0.6506696913971721,0.7974291675485112,0.9303832644690813,1.0,0.9789725744856217,0.9999463419651564,0.9863628887427136,0.9907027367309247,0.9455862589029709,0.8759557951331565,0.2739710203419379,0.23291106752772728,0.2256664191130422,0.20581163632261723,0.15983403969581778,0.17348317537032876,-0.1445315031065887,-0.34327214101727144,-0.4810428515692349
-0.031070658161021614,0.9594958139059091,-0.19958253169217188,1.0,0.09113015203668473,-0.20359212118782033,-0.4993723822190185,-0.5641381056110999,-0.17456398085610214,-0.24473296748841733,0.453264886635919,-0.8363343617957816,-0.7674601684803001,0.1421030049501102,-0.19835378599272224,-0.11111094812185984,-0.34049534896129974,-0.8707516429674702,-0.9012048514523185,-0.8648746677950627,-0.5841255700794288,-0.4650086683797364,-0.09538939447868766,-1.0
-0.04621220581220131,1.0,0.81478752794814,-0.09895229979324083,0.81315929648538,-0.2594493576321466,0.5868488747304192,0.30374416495110723,-0.400172686731759,0.05418829987942564,-0.23350346816687273,-0.6015227008469081,0.258325080811481,-0.17561640805035694,-0.71984741307429,-0.4674831405521578,-0.08158785400075919,-0.5932468723731721,-0.9434501529343874,-0.21186953240607187,-1.0,-0.6227308139021803,-0.8989924725608917,-0.5970016697613635
0.12785664860004986,0.6430126641367278,0.20255908593072913,-0.19536022809415898,-0.8812720151580179,-1.0,0.06329283826827425,-0.13065726712953607,0.6295389411168859,0.8490681972132297,0.05543648639831433,-0.7989277094516409,0.8533898133973759,0.3487031456924432,0.6616717159126551,0.40011096990231043,-0.031763339484062625,0.9508575962365304,0.31353657073586083,-0.3318960059161158,1.0,0.07623095511153188,-0.34271505306763617,-0.30261633920971676
0.46013124511556014,0.7355006493922489,1.0,0.7760304686436668,0.6636977545326439,0.5285898394111797,0.6172596934129282,0.3563117631375343,0.15260937704804434,0.5206509279391387,0.03588176845883173,0.20244772520973786,-0.38260003001252874,-0.0889519379120105,-0.5466099064672393,-0.4406379960934319,-0.9112460803971428,-0.9674172468453086,-0.5230112215468201,-0.4679063602312833,-1.0,-0.776485041862889,-0.6264091988755984,-0.7067003883021761
-0.19639381223152919,-0.0485507428415477,-0.13656361809946793,-0.3759646973537696,-0.695871120750192,-0.6903790981916463,-1.0,-0.5141258249594212,-0.6181881781899463,-0.28659334175402096,0.39420501017813625,0.7506549492863441,0.4581574842262124,0.8968479636474842,0.8596193306633739,1.0,0.713047874876491,0.630896725598751,0.8949850278507188,0.5259730077390643,0.6921437841068734,0.8429714149949028,0.5214866573282808,0.5767030608888108
-0.7938566176061965,-0.0905620282541938,-0.11243634489244281,-1.0,-0.2903250622597565,-0.27046875677986626,-0.572782285747155,-0.2233166973763021,-0.32703775589732353,0.16069628851178397,0.6293165978058712,-0.010325470183354057,0.7908881142843602,0.13265716843752662,0.949277781729893,0.2358136929991872,0.2776549016439045,0.38745758739562075,0.675886788479936,0.9593378768108449,0.9473384036571004,0.4327512360870358,1.0,0.6783099055843456
-0.039168085479871606,-1.0,-0.05094409500629837,-0.7884330080788872,0.1301778939542857,-0.3086968615412208,0.3693948757303591,-0.3901017135426197,0.6625456711353594,-0.030252939907475906,0.6830029454505551,-0.142597342453203,0.0913647857189801,-0.664802817007629,-0.07564043331612369,0.6167922594740884,0.6545837026871486,-0.043585706899527565,-0.5462115178514264,1.0,0.7955450270938855,0.0934132834496022,-0.22268274836487723,0.1911680711442969
1.0,0.6545378639384443,0.6547411495855027,0.5128427518431471,0.33206000878682373,0.16513199215911256,0.16570151450873816,0.12783039035714538,-0.06682290014226899,0.021249644110483468,-0.028610651244821872,-0.18948630361549823,-0.2794215462927694,-0.3202652479717095,-0.474268412225467,-0.5390631183052323,-0.5230040896095778,-0.5087411246408631,-0.5416916247023933,-0.6956842448463436,-0.7724410768330904,-0.8937461097088597,-0.9670507158200297,-1.0
-0.3990210284081891,-0.5289569445655374,-0.4827865228217125,-0.47792525895928595,-0.5889281332515022,-0.5870288234984438,-0.6518504993516407,-0.7803005671560043,-0.7304099624831739,-0.8587678631675444,-0.8341600394059796,-0.9109121336452954,-1.0,-0.8453723664217643,-0.8556523315403071,-0.7027118700595723,-0.5035917969243667,-0.5303964358315953,-0.4654552794122606,0.06597146707840351,0.30191047899155987,0.7598971673775117,1.0,0.9522607487702479
