-0.9573402196447107,-0.9889074714550302,-0.9700625237852547,-0.9928044686974803,-0.9951935292242664,-0.9891799285499528,-1.0,-0.9773828844193324,-0.9316932409055843,-0.8886621540129447,-0.8709555728895515,-0.8740611661158466,-0.8385520955248758,-0.7916934817149548,-0.7661592164403994,-0.6910529074686272,-0.5944142808407531,-0.2547558425272627,-0.25402912611448036,0.12620791765609018,0.4507781834019573,0.507113143704162,0.6871479381873824,0.7478159118441905,0.7565850560799365,0.8043865242414696,0.842547142708364,0.8925386688820491,0.9380717942667183,0.9833262445607462,1.0,0.9997206847955522,0.990784033145031,0.9986410294074803,0.973424003476058,0.9581969834432587,0.9406967563172002,0.9089039772390415,0.8432298958576894,0.7927233720956686,0.7154604322196818,0.657396518171727,0.5296767387099435,0.47073267972478194,0.35091416641129825,0.27168886171242423,0.1250718109850133,0.06377502430519222,-0.03528617456054228,-0.11532970069230408,-0.15905905147528476,-0.2346155457620932,-0.2832523433452281,-0.29841574470884047,-0.37704088110384315,-0.37029141548459477,-0.4024594142491823,-0.4629418439957177,-0.45197814432819217,-0.5313608835576806,-0.5107508467401877,-0.5786322180675879,-0.6269586559152986,-0.684609304099669,-0.7676822133046101,-0.7834946987244866,-0.7878259006864927,-0.7776810584660369,-0.7864966812721879,-0.8188757140411224,-0.8151704034381815,-0.8267213124846461,-0.8133223645245177,-0.8314108732267895,-0.8396791851552925,-0.8330564679640113,-0.8381637731337288,-0.8188358230905777,-0.8318803221026156,-0.8239900040789567,-0.8306622618952615,-0.8206339916256334,-0.8335594952782204,-0.8249893639551578,-0.8279373274012211,-0.8416506813037019,-0.8541052945263871,-0.8380997164123285,-0.8459257202676178,-0.8682080169491452,-0.8778656926482744,-0.8788837644486758,-0.8817981051149747,-0.9007428969320742,-0.8929268338005124,-0.8968718502843858,-0.9029299357236811,-0.9203802944564522,-0.9115226898259112,-0.9142900836861104
0.6298258581387337,0.6832268851851577,0.9189791308023809,0.9266342231165818,0.9842159760462184,0.7822108684822351,0.910182446157223,0.735907206709788,0.7743404660116553,0.7395415397261087,0.9089059339008188,0.8292309528708237,0.8834745443628726,0.7273428578739987,0.5952937739394635,0.6020857772254422,0.6590932478981812,0.7119838079199345,0.5678608549897486,0.6657527271818295,-0.047189874232414164,-0.44468870009358874,-1.0,-0.3496325381087465,-0.19867459241130414,0.20072735935965147,0.12853563335426887,0.10212055674785114,0.2313732765289691,0.1480568574731045,0.142740461046994,0.1488351736379423,0.32643498209872623,0.20050657535443706,0.26669961583375934,0.40443759310816896,0.47383744779848014,0.45296387219439693,0.181292760861834,0.26308940546165593,0.313585398127052,0.37540024452468956,0.443738337269751,0.5380974844447193,0.4451199107192316,0.6527700247948012,0.5631223784619437,0.686454811260877,0.6061013411421285,0.6954598160711325,0.7492840764601327,0.8939964175733297,0.767786711138231,1.0,0.9810148507986793,0.6818601925367385,0.8678498967031048,0.7070627226744932,0.9939265924103506,0.9214245815737436,0.6540210116115099,0.9414543735913659,0.7092818653372235,0.9213916279617607,0.8189440194398561,0.9330657377412759,0.9746862072789348,0.6371069499302549,0.8918340335441908,0.9177186484908761,0.9275477471199645,0.9092319469014889,0.6495195505646734,0.9582319712902778,0.6411397938075736,0.6780465382169494,0.7525038806269664,0.5430360230028488,0.6260223536643641,0.6877012220421364,0.850217253414101,0.508807084032936,0.6318107299646354,0.6899798007851556,0.6322453762202715,0.6447126022546754,0.7516286462771737,0.7303846475111624,0.5469144098553258,0.5279181584599812,0.8027304080352209,0.7584582301059195,0.6096503617746674,0.7171877173914207,0.4704428111543546,0.7959958960604887,0.643627513967187,0.5809852823608139,0.818230492370738,0.8935251334309622
0.2627923396276184,0.5911598750293443,0.6795322861624027,0.7886794526113461,0.7458318638079973,0.4144480747899282,0.8527486462194462,0.80946550315726,0.5044087665326176,0.27586390934793625,0.20393980978547588,0.10925532663848281,0.08606211507748607,0.566579704326809,0.20363602598474673,0.011640036917654362,0.09534003251445022,-0.21429464286369482,-0.2142567343131856,-0.3308032336086265,-0.4623156828793873,-0.6087542284984441,-0.639526913884926,-0.3761872329421988,-0.9903651916322186,-0.7107229340702841,-0.8155185126393374,-0.7369896999143488,-0.5455630892879316,-0.5439368941650851,-1.0,-0.8149544756410438,-0.9795507478076332,-0.6198765394365902,-0.47997084267697654,-0.9719164925302659,-0.6165124897727414,-0.43398018107688263,-0.5288818808664404,-0.6015974037313785,-0.5263580862268044,-0.3866641783850773,-0.11393927316843377,0.06812932817154893,-0.2638875455919476,-0.03487756230064709,-0.054911724660261396,0.3456380869307343,0.5703750319277698,0.6269463806078905,0.5367378006033634,0.3154767428638392,0.5645062207466931,0.9581985765014573,0.8729858097785721,0.6056533383828262,0.6436307599466216,0.9008234022309156,0.4917974544735644,0.5140939740390251,1.0,0.8509730970087712,0.8216498595036068,0.7567960301851446,0.571170189083668,0.6048001047047904,0.6796884320771628,0.4342973523844256,0.8776995906629481,0.8655364421876706,0.6436404763417658,0.7149699594115608,0.5552001345459727,0.43525131056702415,0.7328764943337593,0.7184744634222795,0.6365445177840665,0.19645054253286687,0.2205746000419293,0.09608256323987119,0.4942063902776548,0.16068538221455952,-0.08549147820921654,0.13373441150514398,0.11115155169536295,0.36981742903594306,-0.10091483807712198,0.29574702103197126,0.43186812663893304,0.13925033063726944,0.19018066118986776,0.10702365997479091,0.02503809704720994,0.1829798974107808,0.347189531396936,0.4737149937634584,0.5263988029348199,0.4675165005764963,0.19327600808924617,0.4662736511993899
0.37442012551591075,-0.5470154547135897,0.8742687873392458,-0.08773431594896719,0.8146508005804456,-0.5005669607645479,0.5650474661519478,-0.10908207325224994,0.08793558071968843,-0.167418776290422,-0.0936672755016551,-0.39726327606293244,-0.27697588841487253,0.18904562765696165,0.3376734208273624,0.20741696334528337,0.7271889324515133,-0.5056505771698918,0.03001569870758858,0.2261997876354538,-0.251581108910072,0.3579415517706954,0.4277101950229212,-0.6899355071533043,-0.029936619651270258,0.8130632198161252,0.31730199276213344,0.6656938077487549,0.5453446355839107,0.8487690003585018,-0.34009734220042986,0.7132372259064022,-0.563701771642386,0.39209339477683103,0.839757041583133,0.823291996996034,0.7519557612283132,-0.07942742654409485,-0.13045616747005784,-0.6460960215643198,0.6895314736529083,0.09767762752007902,0.7522599542051374,0.5079807107410574,-0.443147347866493,0.6505171709704576,0.703244062059847,0.6096041201577933,0.05389559040515768,0.3147839044352223,0.25150683864591783,0.8055962257395224,-0.5299791115683258,0.674204216960568,-0.6032121044292034,0.06032171954006049,0.22690464205401373,-0.2530327627149429,1.0,-0.43888399407283063,-0.13032737687681895,0.9209437520283308,0.26300325865262386,0.1725003016630111,0.5103805727346555,0.6559513972991706,0.6913581264255193,-0.49681529917686984,-0.24993389453739923,-0.11738856033208356,-0.08871435300040731,0.49717018502458576,-0.38313025756199215,0.06609675688682826,0.0024820820781445985,-0.459274159864276,0.12550656340255317,-0.3178020581765991,0.0189490056612327,-0.35672169388327146,0.6369105238131247,-0.3850290714077127,-0.4164435097485629,-0.6014663503846878,0.3859115574329137,0.39089578807491665,0.13141345500903334,-0.6674942504852743,-0.19818903143243904,0.5866806947381773,0.569246063498061,0.20387415620604377,0.4474963764579394,0.41819158848986104,-0.24632277100354538,-0.38556099931404386,-1.0,-0.8817912552490879,-0.5567857064389011,0.17818885327422174
0.07002014755023156,-0.021062720858912254,0.08363389439269642,-0.022011239639561864,-0.034387558061426016,-0.15739500618326763,-0.1019170299892137,0.05646523479054788,0.04958677108043652,-0.053308191612596145,-0.03557750843340379,0.007379337837362776,-0.067723136913735,0.11953061017264677,0.1483560110758091,0.15363486987983577,-0.03299067675071066,0.1856291068777014,0.18058395175300235,0.19707059701829888,-0.6101264195607607,-0.8914701141230468,-1.0,-0.8049182862957027,-0.20561478232614872,-0.24538154230289577,-0.052150009466678804,0.13321530302511508,0.058714535643026755,0.13898030002138984,0.199716750709515,0.44094163735730496,0.24937041537809712,0.35514831857451123,0.3362548750552996,0.22606980139794475,0.21186035952138194,0.3034421180391489,0.1920484167298948,0.4534747780822683,0.3924140539128216,0.41834435210731225,0.2688753478510384,0.38204457151534443,0.3315273298090571,0.6029714723150252,0.6427463590075428,0.38212727639676536,0.6400337547277763,0.5998227178999991,0.691145263142616,0.6876292548414566,0.7107495217889797,0.8309858047805039,0.9165820900570947,0.8837367652572297,0.8533732127930713,0.872919758954672,0.8599121836368289,0.9340813995614767,1.0,0.7321444818146234,0.7806609935856839,0.911741448603252,0.8344711500906072,0.7159292052939248,0.6637634484619168,0.8352654915451712,0.6320403626348361,0.6851649195191922,0.3117145801170198,0.4591582567888204,0.29817138226381346,0.19708795779471533,0.3136956521425851,0.1657456416435008,0.17717751814217197,0.17007590365824288,0.1759218245352252,-0.05016911200142271,0.208484741661211,0.1989081257606391,0.13021025718331525,0.26485866318478113,0.12405304353960989,0.14092778652528626,0.09483130099988335,0.1404196118320511,0.18830545916238206,0.23576891466462735,0.4678896323778272,0.27560469576607827,0.32399435778684493,0.47679603251138647,0.567701991944461,0.5830694155855105,0.6742367672459886,0.5231286971993798,0.8134498220184576,0.7697004591216929
0.12000938202791067,0.22805836224975629,0.1062308867173809,0.4006302167381648,0.2699622561739765,0.17175258458201093,0.11439893844233939,-0.011163206020040062,0.250243737217829,-0.129028662126635,-0.05008949366848592,0.20654426227143774,0.41664754095105483,0.4824694712843316,0.47789646934846375,0.12153191907920413,0.22621033076823904,0.31466447577520906,0.597581666195454,0.8412984262450829,0.7773999796515938,1.0,0.918778478735554,0.6354398564041579,0.708193464563037,0.7988000612012525,0.41074565598312907,0.6168249561068071,0.4132537748485323,0.5833207138814414,0.4600739790596273,0.3735597838844169,0.3254362354008171,0.27723797364996283,0.29066060918985914,0.31949625338536114,0.4253332787459838,0.44182419204587053,0.396331486116442,0.6066481395284042,0.42774616722447556,0.5472906157429136,0.7252881722971649,0.33420549384746856,0.5157530630171934,0.0011034482875471596,0.06412880551146793,-0.10629002377170904,0.010621743118008675,0.0805085196177786,-0.08260624015773854,-0.1646175705185936,-0.3102429365232173,-0.25225801348009236,-0.42915523428609104,-0.5056833611204173,-0.8144186908335024,-0.5492897656319169,-0.5220087961352544,-0.8224092559124027,-0.7579753987398397,-0.8482538835967115,-0.9848481237668165,-0.9133251118548078,-1.0,-0.7979491453647013,-0.6685093909659809,-0.6477746646661194,-0.3387013372875921,-0.3751229009705065,-0.2671216418685606,-0.16657872809830243,-0.08313555566776898,-0.10410371633231552,-0.1004622469914036,-0.15142378204753204,-0.23245646809454068,-0.06258213110122612,-0.22764234869275168,-0.05993560796282138,-0.16724587922548895,-0.33420865987543935,0.01375233033363843,0.017443653502610346,-0.207031582301344,-0.3106767530909791,0.017559795300788883,-0.08193450412866654,-0.26676306681050566,-0.09763481037974753,0.06032367725301491,-0.23905371475609982,0.09340341507789907,-0.06355376192779916,-0.13162538635614596,-0.3637802474312015,-0.2191999959387565,-0.01122075823105051,-0.17439123753376562,0.03565245081977131
-0.3248474365801688,0.4622817020663401,0.2620820461591955,0.3638132415501072,-0.24433144208341806,0.01437689936026798,-0.3698119448747925,-0.34653051102554067,-0.07446980531411806,0.16514944445545288,-0.07023744441441393,0.4821564818034989,0.43858073554868926,0.6105595997630737,0.25341883699686085,0.6201440060241052,0.012313979442042378,0.5578714469844168,0.4910886326656396,0.5070622517073002,0.16415470628821272,1.0,0.4026212393440778,0.4824318015070528,0.6894981658396446,0.06785211071280917,0.38069814078773945,0.8577452820579381,0.25897593323513823,0.038271798955143765,0.057778415460847166,0.018836369022662502,0.9873905082978147,0.8303326849280201,0.7338335417193189,0.37588990980801373,0.9594155467714476,0.3961709454594662,0.03506299501023569,0.43667229689840736,0.6904081080514701,0.120971405227841,0.3063950632568504,0.1939656736726738,0.24728607221909304,-0.08705087827027502,0.26683347282048464,0.7478890226527117,0.15871571200551715,-0.055795932212928556,0.6375171852826811,-0.3243124484570845,0.15541144832231546,0.3051911994441774,-0.692366964611141,-0.2435958927373093,-0.4414347084150325,-0.7146362654502973,-0.17317324927640854,-0.6607225086644649,-0.6311775804479021,-0.8888887110015845,-1.0,-0.3497948499130836,-0.4129210529168391,-0.8174015939925026,-0.2869758617907613,-0.8114662405083115,-0.3203542607365305,-0.4312859823506816,0.011164405302854563,0.14397714710823095,0.0641700767487765,0.02956918325962299,-0.5342751974605144,0.03914874735776963,0.1303877154848081,0.15019343279434594,0.05587396442295023,-0.6190065254138155,-0.18361877827185724,-0.20213787830045848,-0.5702809387966694,0.19362971814048047,0.4831193252110113,-0.17701113984376926,0.2123598849559145,-0.30695401557446866,-0.47314230027173476,0.5134768101833656,0.09596538418946898,0.17850065906956525,0.49987698437122763,-0.31082339032560247,-0.3787565058510707,0.4322247732823674,-0.2730151641959251,0.5525794505928077,-0.4353570863791191,-0.03595266699960353
0.8280005412644758,0.6315647778980125,0.9171228629763624,0.7851851261993936,0.6792734968452196,0.6969259363830418,0.8222756110848699,0.7718117859482096,0.8060234689020824,0.9009469935467032,0.8460627142480333,0.680913154394513,0.704844549913568,0.9846128196167419,0.6981616587744675,0.6383860060706781,1.0,0.8292565545296646,0.8932222966698995,0.7736388299900647,-0.5744484187051795,-0.45605532686637573,-1.0,-0.07799564654473612,-0.023629545889932713,-0.09946279700401972,-0.3033806345794592,-0.42784812588544374,-0.29921289204355384,-0.35709362536702594,-0.22164283345019908,-0.21516390357139925,-0.08784242777361295,-0.2635043226400031,-0.09155929480811842,-0.30866670819035535,-0.18105401490792383,-0.20828185582899383,-0.36992349517168466,-0.150424477020343,0.38526550385484715,0.4352567558212692,0.5804060317514588,0.5766516511217898,0.719575561021147,0.7082765574511465,0.7264858572784023,0.6653588874745815,0.8037460679157151,0.7313008548353084,0.8699538132784914,0.812773703474198,0.688999886941527,0.7210500280304706,0.5291675159600218,0.5728784047639652,0.31765897271874155,0.6304109534418334,0.5194229859871042,0.3600387348670202,0.3430409814275912,0.07020611255543896,-0.1674266453108153,-0.4664050967554014,-0.48111233076212434,0.04976290528588745,0.3103856297886549,0.6534715622835747,0.6465564286893899,0.8236487844401308,0.91859940171065,0.9327709581129779,0.8984708346117791,0.6610782559880672,0.6637303611885104,0.7755209404684433,0.8877973924796427,0.8559907835046432,0.8481752721303715,0.6430784058163281,0.5405066895563659,0.5742400600695368,0.8568039791965074,0.6639780639761623,0.9179610917531345,0.6703255223690336,0.6650187500658404,0.8872684454577822,0.9270706748704665,0.7665019542952007,0.9602769281354313,0.8539886993522281,0.9739099142704044,0.6508878874146276,0.7122979244928243,0.6362652433970273,0.8201739060018012,0.9874651424622565,0.9819923831418902,0.8057993037222881
-0.8382140968987928,-0.8370590945167062,-0.8319641521693206,-0.836513931292039,-0.8377092025792592,-0.8332170241001218,-0.8357627708270807,-0.8328451030985574,-0.8350901882635968,-0.8343201175165621,-0.836026111002788,-0.8380237246709381,-0.833047345190891,-0.8374923163062513,-0.8345239269756313,-0.8390267997443774,-0.8472492945247125,-0.8536930761198509,-0.8554103640812223,-0.8577809795122822,0.8718889889667427,0.9301684874815999,1.0,-1.0,-0.9578887993961193,-0.9235424956288257,-0.8896128474554255,-0.8607169294522479,-0.8612301424620716,-0.8557850536592345,-0.8565078723902304,-0.8517675276918037,-0.852682969951916,-0.8540066681386289,-0.8570368839597533,-0.8574575735506894,-0.8593556248890777,-0.8665046125158861,-0.8638004956131243,-0.860981347884676,-0.8596346268366932,-0.8648178197253121,-0.8641636826067223,-0.8607422917666048,-0.8589287423819729,-0.8589512731436278,-0.8571552008011941,-0.8518989282115645,-0.8479737171846848,-0.8551395850566632,-0.8512287065456855,-0.8448627867623741,-0.8373243747498934,-0.8351688707589919,-0.8393268645016498,-0.8372426484370106,-0.8317904614265201,-0.8349171871491927,-0.8294783622761647,-0.8285710064105347,-0.8332290746053901,-0.8304232302997177,-0.8313431569754419,-0.8337576269036625,-0.8288977765460365,-0.8307926042873851,-0.8314380124836129,-0.8315945670566949,-0.8327043406002868,-0.8279953386459555,-0.8276597720663588,-0.83180043425798,-0.8322476251841879,-0.8310024663177092,-0.8275160830198054,-0.8254009670272205,-0.8233477301423251,-0.8244720253041308,-0.8272034930206671,-0.8267606568012604,-0.8283799814873922,-0.826663623619037,-0.8227012138394819,-0.8232313756197567,-0.8292970005329716,-0.827482414075417,-0.8300258788789221,-0.8272086441123019,-0.8278463123708608,-0.8297339181811427,-0.8330616491759938,-0.8323411977640266,-0.8269464067768816,-0.8305189125414723,-0.8348354252469186,-0.8380993867546281,-0.8331494116546408,-0.8355994248669721,-0.8352166140255681,-0.8433053366530736
0.8350513110848454,0.8542147681466115,0.7920014549675032,0.7969222469573622,0.8667973434106935,0.803787417907392,0.7940939900540755,0.7889050847665764,0.7847199545224266,0.8681549867998717,0.7988752456339356,0.8596783729919328,0.7987683374372632,0.8392171040009146,0.8144960129449492,0.6961786424458203,0.7237438457185905,0.7928093366374114,0.9034291692984417,0.955562961474119,0.19415890818275217,-0.2564573003952051,-1.0,0.20584757364688366,0.16661710052984713,0.19588700742984,0.183497109824309,0.2164109575312645,0.24286888859355327,0.24471036635187526,0.25963753300410564,0.258010141414992,0.2825524660651142,0.286532316887264,0.4209833901392006,0.5397519254741514,0.5533869534441049,0.8411109046308447,0.8447385315221301,0.8736355893775687,0.9591678447648109,1.0,0.9323468986144794,0.813498864637918,0.8190578797646078,0.8370822087225811,0.8436630377955203,0.8499001809042925,0.8745292385669192,0.8446827149008307,0.8236677574559359,0.8642912314090629,0.7975377232576844,0.7952849581219967,0.8909345628313017,0.8462452542093084,0.8881950251510915,0.7781944492770867,0.8899826583989869,0.8273266630820162,0.8123629804542636,0.8061469199901143,0.8478429436423862,0.8168757453259885,0.8345787247937988,0.8319638699347687,0.9080155228075648,0.8593907381129096,0.8650433153134698,0.9008589027025542,0.7919618164276794,0.8088738190045086,0.7938312007719945,0.7911383631285045,0.833017908302079,0.8651926638634486,0.8488068707141354,0.8571186049189292,0.805381558163397,0.7886223525453784,0.7982113457503492,0.7971691862071002,0.778168570604157,0.8121713772305088,0.7752281914614692,0.7676962381328625,0.7805894200551091,0.8562189647311507,0.7822455969812088,0.7483593523946797,0.7503003160591661,0.7487875271519187,0.8247516549998122,0.794147924137347,0.790849661604794,0.7750239256118421,0.7764300562171904,0.7689777982619617,0.7838128504212878,0.7345319862610784
