-1.0,-0.8709621610933986,-0.6754405476878971,-0.4337633770791627,-0.24440819554632853,-0.05943995452410977,0.10750599342576805,0.26675316971898866,0.4704283136847829,0.47053953189491127,0.5760608981488347,0.7342008353723339,0.8067151083759672,0.7865475396060406,0.8350139640641605,0.8920812634388671,0.9322063221373669,0.9547094733199875,0.9823286621685081,0.9942413682311362,1.0,0.9813647710140627,0.89040063270804,0.8745211438175033,0.8571093151429774,0.7552210770865773,0.7371172239934753,0.623217419243222,0.5972541459677223,0.500778527470898,0.35091816811250354,0.3369911766886633,0.19145844146214874,0.12650453523145733,0.058076913571093236,0.01360569437235859,-0.029892983366698878
1.0,0.9392789373814066,0.9165085388994314,0.8937381404174563,0.8652751423149927,0.8197343453510424,0.7324478178368077,0.7457305502846283,0.5711574952561802,0.5351043643263844,0.40986717267553163,0.44971537001897244,0.3548387096774268,0.3130929791271426,0.16508538899431469,0.06831119544592545,-0.08918406072105711,-0.2125237191650874,-0.32258064516127605,-0.4857685009487681,-0.6015180265654665,-0.7286527514231418,-0.8500948766603285,-0.859582542694483,-0.8880455407969677,-0.92220113851992,-0.9525616698292272,-0.9791271347248474,-1.0,-0.9924098671726679,-0.9506641366223837,-0.9430740037950516,-0.9278937381404085,-0.8254269449715308,-0.7229601518026532,-0.5294117647058749,-0.4686907020872816
1.0,0.9786438868126024,0.9679658302189038,0.9348638547784305,0.8910838227442583,0.8355579284570225,0.753336892685528,0.6860651361452161,0.5846235985050663,0.4703683929524871,0.26962092899092927,0.20875600640683212,0.1681793913507792,0.1329418045915638,-0.01975440469834977,-0.13934863854777824,-0.2738921516284015,-0.453283502402562,-0.47143619861185226,-0.595301655098765,-0.6849973304858511,-0.7341163908168725,-0.8238120662039468,-0.8558462359850431,-0.9305926321409462,-0.9818473037907097,-0.9679658302189037,-1.0,-0.9914575547250434,-0.9743726641751183,-0.9679658302189037,-0.9530165509877208,-0.8558462359850431,-0.7896422851041084,-0.6262680192204961,-0.497063534436734,-0.3315536572343796
1.0,0.864746399499051,0.6969317470256629,0.3638071383844619,0.16593613024421017,0.16468378209141532,-0.023168440826548564,-0.02692548528491867,-0.20225422667501924,-0.30870381966187155,-0.38134001252349004,-0.4101440200375729,-0.40889167188479214,-0.5391358797745764,-0.5729492798998101,-0.6693800876643745,-0.7482780212899247,-0.835942391984968,-0.8747651847213527,-0.9499060738885466,-0.9661865998747662,-1.0,-0.9436443331246149,-0.9035691922354356,-0.7357545397620613,-0.5328741390106447,-0.30870381966187155,-0.13212273011897624,-0.0006261740763973123,0.15716969317470286,0.5115842204132743,0.5216030056355623,0.6844082654977994,0.7770820288040077,0.8484658735128314,0.9023168440826548,0.9348778960550939
1.0,0.6871945259042058,0.5796676441837767,0.42913000977517624,-0.01466275659823335,0.034213098729229285,-0.05962854349950564,-0.034213098729229396,-0.1964809384164231,-0.17693059628542718,-0.3020527859237514,-0.3255131964809378,-0.39589442815248643,-0.4408602150537586,-0.4486803519061505,-0.4838709677419303,-0.5874877810361687,-0.8553274682306906,-0.7008797653958888,-0.6695992179863104,-0.679374389051803,-0.792766373411534,-0.8084066471163177,-0.9022482893450636,-1.0,-0.9863147605083061,-0.9745845552297129,-0.9628543499511196,-0.9843597262952054,-0.9765395894428135,-0.9198435972629481,-0.8103616813294184,-0.6422287390029335,-0.44477028347996006,-0.2336265884652926,0.06940371456500904,0.08504398826979287
1.0,0.7668997668997675,0.6340326340326448,0.4801864801864928,0.3799533799533832,0.2773892773892821,0.21445221445222118,0.16083916083915284,0.06293706293706092,-0.11888111888112085,-0.32634032634031507,-0.4522144522144369,-0.4522144522144369,-0.5314685314685175,-0.589743589743595,-0.8135198135198088,-0.8158508158508005,-0.8531468531468491,-0.8694638694638688,-0.9627039627039514,-1.0,-0.9673659673659607,-0.9627039627039514,-0.9836829836829803,-0.9883449883449896,-0.9790209790209711,-0.9393939393939308,-0.8787878787878616,-0.8787878787878616,-0.8065268065268079,-0.7575757575757489,-0.7156177156177169,-0.7226107226107179,-0.687645687645687,-0.6643356643356664,-0.6713286713286674,-0.6853146853146694
-1.0,-0.5515151515150504,-0.28484848484839265,-0.11515151515152655,-0.3333333333332885,-0.19999999999989237,-0.16363636363628775,-0.11515151515152655,-0.1030303030302353,-0.09090909090907873,-0.09090909090907873,-0.07878787878778748,-0.03030303030302628,-0.006060606060578344,0.09090909090907862,0.1393939393939745,0.20000000000002682,0.2121212121211835,0.2848484848485273,0.35757575757573634,0.5393939393940284,0.5393939393940284,0.7212121212121856,0.8545454545454472,1.0,0.9878787878788433,1.0,1.0,1.0,1.0,1.0,0.9878787878788433,0.9757575757575521,0.9515151515151041,0.9151515151514997,0.8787878787878951,0.8787878787878951
1.0,0.9629629629629959,0.9629629629629959,0.9259259259258548,0.8765432098765618,0.5061728395061103,0.4197530864196761,0.333333333333379,0.23456790123451876,-0.012345679012357502,-0.09876543209879163,-0.24691358024694487,-0.2962962962962379,-0.320987654320953,-0.2716049382715229,-0.2592592592592339,-0.17283950617279975,-0.09876543209879163,-0.04938271604936162,-0.12345679012350674,-0.12345679012350674,-0.18518518518522575,-0.20987654320980376,-0.46913580246910624,-0.6790123456789785,-0.7407407407406976,-0.8148148148148427,-0.7901234567901276,-1.0,-0.8024691358024167,-0.8765432098765619,-0.9135802469135659,-0.9135802469135659,-0.9259259259258549,-0.9259259259258549,-0.9135802469135659,-0.9629629629628589
-0.7617669459253619,-0.3538461538461535,-0.20639756283320565,-0.08392993145468419,-0.1320639756283314,-0.4824067022086821,-0.5695354150799702,-0.5872048743335869,-0.6584920030464585,-0.741660319878142,-0.8041127189642043,-0.8690022848438699,-0.9210967250571216,-1.0,-0.9183549124143179,-0.9131759329779126,-0.804417364813405,-0.703274942878904,-0.614318354912414,-0.6566641279512565,-0.459862909367859,0.15003808073115055,1.0,0.5890327494287888,-0.16618431073876583,-0.26976389946686985,-0.410510281797411,-0.6003046458491996,-0.45529322162985497,-0.4159939070830152,-0.4894135567402894,-0.5357197258187363,-0.542421934501143,-0.5686214775323684,-0.6018278750952026,-0.6636709824828637,-0.7139375476009135
0.0842381130662675,0.0024335454885813235,-0.09678023212280173,-0.22238861849494695,-0.3989142643204794,-0.5664545114189448,-0.7274429052789233,-0.8318981654810933,-0.9013478098090603,-0.9307375514788482,-0.9666791463871208,-0.9885810557843504,-0.9966304754773501,-1.0,-0.9638712092849122,-0.8983526769000386,-0.8667165855484854,-0.8453762635716972,-0.8433171096967429,-0.8148633470610266,-0.7572070385623375,-0.5175964058405096,-0.23792587046050284,-0.28977910894795966,-0.30494196929988737,0.28734556345937934,0.5048670909771622,0.6737177087233255,0.8071883189816551,0.8932983901160627,0.93036315986522,0.9535754399101473,0.9655559715462383,0.9814676151254225,0.9915761886933743,0.9870834893298397,1.0
