0.9190328763084177,0.9765885301489017,0.9978180745982603,0.9887955182072827,0.9959310039805396,0.9918030370042754,1.0,0.9996461742591769,0.9709273182957394,0.8689075630252099,0.8688485920684061,0.774613003095975,0.5751732271856107,0.5529411764705885,0.42320507150228504,0.29629957246056304,0.15128998968008212,-0.18112929382279186,-0.19864366799351318,-0.34872475305911865,-0.5377266696152148,-0.4814094058676097,-0.7810408373875862,-0.6578505086245023,-0.8533392304290135,-0.9280554326993956,-0.9861418251511131,-0.9848444641014297,-0.9841957835765883,-0.9956951201533243,-1.0,-0.9863777089783277,-0.9548282470883088,-0.9162022703818367,-0.9216275984077835,-0.8371811882647797,-0.7347486362966238,-0.6773698953265515,-0.6869821612855664,-0.6561403508771929,-0.5676839156715316,-0.52156862745098,-0.48058381247235693
1.0,0.8104993597951151,0.5262483994878304,0.2983354673495311,0.134443021766951,0.15492957746479474,0.05249679897566084,0.0012804097311081009,-0.0576184379001502,-0.09346991037132013,-0.12163892445584112,-0.162612035851472,-0.21382842509605315,-0.24455825864276204,-0.3137003841229423,-0.3111395646606976,-0.3111395646606976,-0.3162612035851585,-0.3290653008962967,-0.4161331626120478,-0.516005121638937,-0.5211267605633979,-0.6261203585147481,-0.6901408450704389,-0.7259923175416088,-0.7336747759283144,-0.7259923175416088,-0.7208706786171764,-0.7772087067861899,-0.854033290653019,-0.9282970550576318,-0.9231754161331709,-0.9103713188220327,-0.9590268886043692,-0.9743918053777236,-0.9692701664532627,-0.9564660691421245,-0.9564660691421245,-0.9667093469910464,-0.9923175416133228,-1.0,-0.9923175416133228,-0.9692701664532627
1.0,0.8328840970350442,0.7214734950583936,0.5795148247978452,0.37286612758311466,0.11590296495956909,-0.058400718778080396,-0.18238993710691476,-0.35489667565138083,-0.2704402515723211,-0.36028751123091096,-0.4357592093441136,-0.4932614555256023,-0.5004492362982959,-0.5399820305480705,-0.5974842767295592,-0.6513926325247011,-0.6603773584905581,-0.696316262353986,-0.7053009883198431,-0.7053009883198431,-0.7268643306379038,-0.7717879604672087,-0.7681940700808618,-0.7556154537286581,-0.7933513027852495,-0.8149146451033102,-0.8310871518418608,-0.8760107816711457,-0.9263252470799608,-0.9766397124887559,-0.9766397124887559,-1.0,-0.9964061096136532,-1.0,-0.991015274034143,-0.9712488769092457,-0.9514824797843683,-0.9263252470799608,-0.9173405211141038,-0.9173405211141038,-0.913746630727757,-0.8849955076370026
0.8382838283828431,0.8712871287128723,0.9438943894389433,0.9372937293729302,0.9867986798679738,1.0,0.9834983498349854,0.9372937293729302,0.8184818481848037,0.7623762376237471,0.6534653465346587,0.3630363036303741,0.34323432343233473,0.07920792079210259,0.06600660066007635,-0.18151815181517794,-0.18811881188119106,-0.3135313531352939,-0.4191419141913941,-0.5808580858085509,-0.5610561056105482,-0.5808580858085509,-0.9735973597359475,-0.963696369636946,-1.0,-0.9966996699669751,-1.0,-0.8976897689768881,-0.8745874587458604,-0.8151815181518156,-0.7821782178217499,-0.788778877887763,-0.7128712871287036,-0.7128712871287036,-0.6336633663366193,-0.6006600660065904,-0.5775577557755627,-0.5280528052805191,-0.524752475247531,-0.44884488448843485,-0.3993399339933914,-0.2706270627062636,-0.18151815181517794
1.0,0.9901659496004955,0.9631223110018479,0.9262446220036891,0.9102642901044926,0.9028887523048608,0.8291333743085432,0.8377381684081147,0.7320221266134039,0.6361401352181977,0.5808236017209629,0.3263675476336838,0.02765826674862093,-0.15058389674246786,-0.337430854333128,-0.4222495390288832,-0.5046097111247656,-0.5955746773202195,-0.5894283958205275,-0.7861094038106923,-0.7688998156115492,-0.8660110633066951,-0.8955132145052223,-0.9262446220036823,-0.9434542102028254,-0.9532882606023299,-1.0,-0.9950829748002409,-0.9766441303011649,-0.896742470805162,-0.830362630608476,-0.8475722188076191,-0.6914566687154258,-0.7086662569145621,-0.7553779963122254,-0.6078672403196036,-0.6336816226183114,-0.6533497234173271,-0.6976029502151178,-0.7455439459127209,-0.7701290719114889,-0.7799631223110002,-0.7627535341118572
-0.6375690607734781,-0.7709023941068098,-0.9535911602209931,-1.0,-0.8504604051565395,-0.8025782688766103,-0.6441988950276243,-0.5285451197053355,-0.46740331491712206,-0.3959484346224691,-0.34659300184161757,-0.1904235727440109,-0.2066298342541396,-0.08066298342541123,-0.028360957642723283,-0.037200736648248856,-0.020257826887662977,-0.016574585635361405,0.031307550644567916,0.08360957642725575,0.11012891344383235,0.1292817679558056,0.13517495395948664,0.14033149171271053,0.12780847145488328,0.10349907918968615,0.06887661141804924,0.03793738489871412,0.021731123388585294,-0.015101289134439089,0.02467771639042171,0.06003683241252378,-0.03867403314917106,-0.31418047882136,0.07992633517495418,-0.0033149171270689948,-0.16169429097605503,-0.15948434622467567,0.09318600368323837,0.460036832412527,0.7362799263351729,1.0,0.9860036832412507
-0.4902418597568712,-0.6139887825800068,-0.5781539476689591,-0.4937948887140574,-0.5550085018907188,-0.5839403091135194,-0.7355023729157679,-0.8888409511966092,-0.9824886429967263,-1.0,-0.9152856381493796,-0.812146283277923,-0.7592061518158519,-0.7355023729157679,-0.8002690150496156,-0.9306651777783417,-0.9965484861558764,-0.961322741923204,-0.8699591401669925,-0.8734106540111161,-0.917417455523691,-0.9626424383930161,-0.998883333756313,-0.9635053168540465,-0.8801614090297692,-0.7936197751440244,-0.7307819201583636,-0.7059614750145932,-0.7465167626830445,-0.7910311397609322,-0.6946932974646605,-0.5612516813440602,-0.41395325229043467,0.011090526102073062,0.5442986574626298,0.749968276527168,0.9083318529046014,0.9531507753216761,0.9820825825444761,0.989087125345786,0.9882242468847551,0.9915742456158161,1.0
0.9961865044630163,0.942909072662701,0.992696375506654,0.9921499974911212,0.9994982242714494,1.0,0.9880354365170074,0.9764722936168553,0.9735062415325346,0.9807764143106439,0.997223507635354,0.9991414059755914,0.9990968036886092,0.999743536849852,0.9812670394674485,0.9955174701582825,0.9972569593505909,0.9951495012906788,0.9972458087788452,0.9593227142721745,0.9653217218712888,0.9812112866087208,0.9854150521567993,0.9935326683875716,0.9972458087788452,0.9579846456627061,0.9945585209881638,-1.0,0.9662137676109344,0.9528219309445094,0.992361858354287,0.9951272001471876,0.9967440330502946,0.9957739333084303,0.9978813913683424,0.9987511359644965,0.9978033373661235,0.9973015616375729,0.9991637071190824,0.999743536849852,0.9991191048321002,0.9994870736997039,0.9998104402803254
-0.9984848484848554,-1.0,-0.9954545454545494,-0.9939393939393962,-0.9636363636363693,-0.9484848484848558,-0.9560606060606125,-0.96818181818182,-0.9090909090909106,-0.9227272727272795,-0.9196969696969735,-0.8681818181818208,-0.7772727272727314,-0.7015151515151555,-0.7060606060606063,-0.7272727272727318,-0.7515151515151551,-0.7106060606060653,-0.7136363636363714,-0.718181818181822,-0.7257575757575788,-0.7287878787878849,-0.7272727272727318,-0.7242424242424258,-0.7121212121212184,-0.6803030303030384,-0.6090909090909131,-0.5878787878787874,-0.5303030303030312,-0.4651515151515181,-0.4560606060606084,-0.42121212121212226,-0.4151515151515185,-0.35909090909091523,-0.21666666666667322,-0.030303030303035383,0.5863636363636344,0.6196969696969676,0.8954545454545417,0.7893939393939389,1.0,0.9954545454545409,0.9954545454545409
-0.1448931116389548,-0.20506730007917817,-0.2794932699920851,-0.41620480337820187,-0.5186064924782252,-0.517022961203484,-0.37820005278437485,-0.24518342570599172,-0.2747426761678553,-0.28318817629981297,-0.44206914753233184,-0.5038268672472964,-0.6030614937978371,-0.7059910266561116,-0.8131433095803647,-0.9503826867247326,-0.8680390604381131,-0.8120876220638686,-0.9166006861968843,-0.9809976247030865,-0.9799419371865962,-0.9693850620216402,-0.9920823436262874,-0.9931380311427837,-0.9989443124835038,-1.0,-0.9889152810768048,-0.8189495909210908,-0.6378991818421758,-0.5101609923462675,-0.4051200844550009,-0.36658749010292857,-0.5993665874901035,-0.6864608076009528,-0.17075745579308466,-0.08894167326471625,-0.09422011084719117,-0.05252045394563043,0.1311691739245162,0.422011084718922,0.6975455265241479,1.0,0.9794140934283451
