1.0,0.3575867426204038,-0.0735370274469187,-0.37260486794407055,-0.5463490419471775,-0.6683065769031586,-0.8171931641636455,-1.0,-0.976954945624029,-0.9469186949766955,-0.9241325737959603,-0.8404971517348517,-0.8016571724495081,-0.8001035732780941,-0.806317969963749,-0.8122734334541687,-0.853184878301398,-0.8407560849300877,-0.778612118073537,-0.6255825996892802
-1.0,-0.9593589009730974,-0.8935317687464239,-0.7962220950200337,-0.6399542072123627,-0.3835145964510551,-0.28677733257011806,-0.22667429879793743,-0.25357756153405486,-0.19404693760732727,-0.08700629650829805,-0.09044075558099751,0.014882655981685033,0.09902690326273667,0.2472810532341152,0.47395535203205896,0.5495134516313716,0.6954779622209504,0.829421866056097,1.0
-1.0,-0.9706886167436255,-0.9036338084721961,-0.8064645653483263,-0.682393093756275,-0.41377233487251797,-0.333065649467978,-0.1885163621762722,-0.10499899618550845,-0.050793013451114866,-0.0034129692832787217,0.05962658100783025,0.09937763501304753,0.15037141136317778,0.26279863481228527,0.39449909656695104,0.554306364183899,0.7217426219634571,0.871110218831558,1.0
-0.3723331039229164,-0.5856847900894679,-0.6345492085340646,-0.6538196834136281,-0.7419132828630396,-0.8045423262216135,-0.8719889883000705,-0.9786648313833426,-1.0,-0.9690295939435685,-0.9593943565037867,-0.7494838265657275,-0.6077081899518209,-0.29181004817618517,0.033035099793529366,0.5409497591190668,0.7845836200963545,0.7976600137646286,0.9132828630419869,1.0
-0.11004608294930929,-0.0256221198156682,0.14617511520737314,0.29917050691244174,0.31244239631336423,0.46949308755760333,0.7644239631336405,1.0,0.9970506912442407,0.8105069124423951,0.8455299539170498,0.7227649769585245,0.49677419354838737,0.1778801843317961,-0.1963133640553003,-0.6379723502304151,-0.7135483870967743,-0.854746543778802,-0.9535483870967748,-1.0
-0.0050457269000322436,-0.10564490696941009,-0.4555345316934727,-0.514664143803216,-0.7198044780826245,-1.0,-0.9678334910123001,-0.8461053295490383,-0.04619993692841451,0.2239041311889003,0.148533585619679,0.5985493535162418,0.6646168401135286,0.7658467360454126,0.8479974771365502,0.9145380006307162,0.9631031220435193,0.9881740775780523,1.0,0.9943235572374658
-0.18537137111976776,-0.5772275983410821,-0.7287922583888382,-0.8233002387834589,-0.9218298353650859,-1.0,-0.8836244815885379,-0.6910896066356662,-0.45557370868417735,-0.2816388085962036,-0.03430941309538782,0.3980143270076657,0.7167274098278247,0.895186628126178,0.9736081437727788,0.9861756943571713,0.9937162247078051,1.0,0.9894432575091121,0.9824054291818516
0.3968462549277294,0.6333771353482316,0.58212877792379,0.48883048620237246,0.3653088042049937,0.30749014454665,-0.15637319316687415,-1.0,-0.4809461235216812,-0.03942181340341222,-0.14454664914585924,0.2667542706964634,0.41261498028909704,0.7306176084099876,0.9684625492772645,0.9093298291721461,0.8304862023653072,0.9159001314060482,0.9934296977660979,1.0
-0.5108695652173891,-0.41014492753622955,-0.541304347826087,-0.5144927536231858,-0.4108695652173897,-0.3949275362318826,-0.46014492753623126,-0.5260869565217361,-0.7391304347826093,-0.9557971014492754,-0.9869565217391295,-1.0,-0.9376811594202878,-0.8630434782608695,-0.705797101449275,-0.5963768115942016,-0.22391304347826146,0.1311594202898554,0.5449275362318837,1.0
1.0,0.8080065359477158,0.6715686274509793,0.5106209150326768,0.36928104575163045,0.165849673202612,-0.1339869281045728,-0.4787581699346375,-0.7900326797385566,-0.9599673202614297,-0.9697712418300579,-1.0,-0.9379084967320186,-0.8145424836601316,-0.7426470588235221,-0.665849673202612,-0.4215686274509747,-0.2116013071895404,0.23529411764705777,0.7009803921568638
0.8783068783069037,1.0,0.8624338624338426,0.5449735449735604,0.6984126984127204,0.5026455026454759,0.17989417989415402,0.06878306878307883,-0.20634920634917742,-0.31746031746031145,-0.38624338624336074,-0.41798941798942424,-0.6031746031745887,-0.6455026455026733,-0.7407407407407463,-0.7724867724867509,-0.8518518518518802,-0.9206349206349295,-0.9894179894179789,-1.0
1.0,0.9547920433996431,0.875226039783007,0.8481012658227929,0.81555153707052,0.7594936708860855,0.7540687160940267,0.6726943942133843,0.6075949367088584,0.6238698010849948,0.6202531645569622,0.611211573236891,0.6437613019891437,0.6907775768535269,0.6654611211573191,0.6220614828209685,0.4484629294755862,0.28752260397830764,-0.16274864376131482,-1.0
-0.03064066852366132,1.0,0.4038997214484874,0.10863509749303724,-0.01949860724234398,-0.025069637882987217,-0.20891364902504772,-0.23119777158774413,-0.5710306406685255,-1.0,-0.8941504178272844,-0.9108635097493069,-0.8161559888579395,-0.8272980501392568,-0.7994428969359171,-0.6211699164345308,0.5376044568245117,0.25905292479108377,0.17548746518106473,0.2757660167131062
0.4318181818181761,1.0,0.5795454545454717,0.3636363636363522,0.14772727272723252,-0.7897727272727358,-0.1931818181818239,-0.7386363636364153,-1.0,-0.7045454545454717,-0.5,0.17045454545452832,0.10795454545455985,0.07386363636361626,0.028409090909087942,-0.10795454545455974,-0.08522727272726416,-0.1477272727272957,-0.0795454545454718,0.10227272727270442
-1.0,-0.2222222222221194,-0.2222222222221194,3.084199562408685e-13,0.11111111111152239,0.16666666666682084,0.5555555555557612,0.5555555555557612,0.5555555555557612,0.4999999999998459,0.4444444444445472,0.4999999999998459,0.7222222222222736,0.6666666666669752,0.7777777777781889,0.888888888888786,1.0,1.0,0.7777777777781889,0.6111111111110596
1.0,0.7847439916405479,0.5966562173458738,0.31243469174503113,0.059561128526653295,0.11389759665620991,0.0031347962382302086,-0.06374085684431685,-0.13479623824452758,-0.20794148380355837,-0.28317659352143265,-0.4984326018808849,-0.4712643678161066,-0.5297805642633266,-0.5527690700104646,-0.5862068965517265,-0.7910135841170315,-0.8286311389759802,-1.0,-0.9728317659352218
0.7337662337662378,0.6996753246753307,0.7272727272727337,0.8441558441558505,1.0,0.1201298701298732,-0.2564935064935018,-0.8766233766233704,-0.6720779220779185,-0.48214285714285277,-0.35064935064935,-0.6769480519480533,-0.8522727272727237,-0.9448051948051936,-0.9951298701298653,-1.0,-0.9707792207792186,-0.946428571428572,-0.9155844155844123,-0.8603896103896059
-0.4509803921568921,-0.9084967320261729,-0.9346405228758239,-1.0,-0.9694989106753749,-0.9259259259259242,-0.7995642701524978,-0.6122004357298694,-0.355119825708091,-0.49891067538126854,-0.4030501089324674,-0.6906318082788709,-0.5816993464052442,-0.7777777777777724,-0.7254901960784219,-0.5337690631808194,-0.24183006535949014,-0.13289760348586332,0.5511982570806191,1.0
-0.6931818181818239,-0.9431818181818239,-1.0,-0.9772727272727043,-0.9659090909091196,-0.9545454545454086,-0.9545454545454086,-0.9431818181818239,-0.9318181818182392,-0.9090909090909435,-0.8636363636363522,-0.7840909090908804,-0.6136363636363522,-0.0795454545454718,-0.0795454545454718,0.5113636363635847,0.4772727272727044,0.6590909090909436,0.8295454545454717,1.0
1.0,0.885164884535897,0.6687932428789658,0.3532213136849678,-0.0022463833228499874,-0.2689370114116264,-0.48135501842034334,-0.6159583071255279,-0.771048611735105,-0.7638601851019851,-0.8260400754784792,-0.8652170006289862,-0.897924341809686,-0.917872225716595,-0.925240363015544,-0.928834576332104,-0.9737622427891093,-0.9778955881031528,-0.9840057507413055,-1.0
