-1.0,-0.9209569985046897,-0.6870361140060718,-0.4730980107843581,-0.27035660881779866,-0.10306765145679453,0.0436177443472745,0.20916217318410446,0.517032942136028,0.5215279351126014,0.6189224704336402,0.7187910643889619,0.7986315646381801,0.9123657619284968,0.887443925868866,0.9310344827586206,0.9569531922606374,0.9681906747020708,0.9923875118945127,0.9806969051610861,1.0,0.994743758212878,0.9974625039648375,0.9855000226562147,0.9651094295165168,0.8574470977389101,0.7953690697358287,0.6681317685441117,0.5621913090760797,0.46714395758756644,0.379400969685985,0.2902079840500249,0.19534188227830906,-0.0020753092573292387,-0.018958720376999305,-0.18689564547555382
0.971440571188585,0.9672406551868962,0.9907601847963088,0.9857202855942973,0.9932801343973146,0.9991600167996679,1.0,0.9966400671986619,0.9706005879882436,0.9647207055858904,0.9202015959680894,0.8303233935321368,0.7765644687106261,0.627047459050819,0.571608567828644,0.3792524149517096,0.33473330533389944,0.2792944141117244,0.17345653086938584,0.08021839563209521,0.012179756404872455,-0.09281814363712448,-0.26669466610667647,-0.3372532549348959,-0.42965140697185433,-0.5506089878202372,-0.6766064678706409,-0.8748425031499284,-0.961360772784543,-0.9244015119697596,-0.92020159596808,-0.9109617807643796,-0.9017219655606884,-1.0,-0.98656026879462,-0.9739605207895815
1.0,0.9860701848379299,0.9657112242164492,0.9507098848111422,0.9287436378248088,0.8976694347709633,0.885346905973746,0.8435574604875415,0.7781944816501454,0.6962228770425953,0.6860433967318522,0.6024645057594435,0.5012054647736439,0.4422716313956583,0.3597642646664867,0.26064827216715547,0.10152692204661329,-0.04848647200642864,-0.04205732654701211,-0.17653361907313125,-0.26171979641039256,-0.34583444950442266,-0.49156174658451623,-0.5521028663273485,-0.6394320921510839,-0.7294401285829091,-0.785695151352799,-0.8757031877846242,-0.9073131529600852,-0.9699973211893916,-1.0,-0.9919635681757308,-0.9833913742298402,-0.988213233324404,-0.9721403696758658,-0.8740959014197716
0.08424908424902577,0.06959706959707801,0.10622710622711029,0.23809523809521105,0.47985347985349036,0.48717948717946413,0.48717948717946413,0.5677655677655031,0.6923076923076297,0.7069597069596589,0.7875457875457792,1.0,0.8901098901099027,0.7142857142857142,0.20879120879115254,0.24542124542118504,0.2234432234431818,0.24542124542118504,0.3992673992673701,0.6190476190475649,0.6043956043956169,0.10622710622711029,-0.062271062271104016,-0.2161172161172078,-0.5677655677655844,-0.9853479853479707,-0.8168498168498377,-0.7435897435897728,-1.0,-0.8608058608058441,-0.9120879120879058,-0.8241758241758117,-0.6336996336996754,0.0402930402930195,0.076923076923052,0.44322344322345786
1.0,0.951003541912633,0.6794569067296314,0.9073199527744973,0.5613931523022406,0.550767414403778,0.5489964580873654,0.13872491145218202,0.009445100354190883,-0.025383707201888206,-0.15820543093270445,-0.31700118063754323,-0.4368358913813467,-0.4852420306965761,-0.487603305785123,-0.5094451003541924,-0.7473435655253835,-0.985832349468712,-1.0,-0.9468713105076735,-0.8789846517119247,-0.8813459268004716,-0.8695395513577339,-0.6965761511216071,-0.7036599763872479,-0.6995277449822916,-0.6936245572609194,-0.6965761511216071,-0.7001180637544291,-0.7072018890200699,-0.7042502951593854,-0.6965761511216071,-0.6770956316410879,-0.6741440377804002,-0.6245572609208989,-0.5348288075560808
-0.032967032967045506,-0.34065934065933445,-0.3846153846154221,-0.5531135531135551,-0.6776556776556819,-0.7582417582417207,-1.0,-0.5604395604395291,-0.4578754578754871,-0.09890109890113641,0.1794871794871753,-0.1355311355311689,-0.48717948717946424,-0.8681318681318995,-0.8608058608058441,-0.9047619047619319,-0.5091575091575488,0.025641025640990245,0.8827838827838472,1.0,0.7216117216116882,0.7728937728937499,-0.5897435897435876,-0.1428571428571429,-0.7216117216116882,-0.27472527472524344,0.010989010989042258,-0.19413919413920455,-0.16483516483514604,0.23076923076923705,0.6043956043956169,0.8315018315017857,0.8901098901099027,0.8827838827838472,0.9706959706959415,0.934065934065909
-1.0,-0.8181818181818581,-0.6679841897233434,-0.4940711462450863,-0.4624505928853714,-0.2648221343873719,-0.09090909090911481,-0.011857707509915105,0.17786561264819944,0.31225296442685657,0.5256916996047136,0.7786561264821705,0.9762845849802577,0.9367588932805699,1.0,0.9920948616600274,0.9525691699604275,0.6600790513833708,0.6600790513833708,0.7154150197628282,0.6758893280632283,0.7154150197628282,0.7075098814229432,0.7075098814229432,0.6521739130434858,0.5019762845849711,0.3754940711461989,0.32806324110671414,0.28063241106714165,0.24901185770751444,0.12252964426874202,0.10671936758888467,0.05138339920951496,-0.003952569169942466,-0.05928853754939978,-0.07509881422925735
1.0,0.865921787709484,0.6536312849161567,0.5195530726257649,0.318435754189929,0.10614525139660169,0.1396648044693236,0.3966480446927403,0.24022346368711767,-0.15083798882681498,0.3072625698324376,0.40782122905023144,0.4413407821229536,0.5977653631284521,0.6424581005586654,0.6759776536312634,0.6089385474860676,0.798882681564288,0.7877094972066727,0.7765363128491813,0.7653631284916902,0.7206703910614767,0.5307262569832563,0.7541899441340747,0.4301675977653381,-0.01675977653629901,-0.05027932960889692,-0.4636871508379362,-0.48603351955304286,-0.5865921787709608,-0.6312849162011742,-0.6648044692737721,-0.7094972067039855,-0.865921787709484,-0.9553072625699107,-1.0
0.7530647985989498,0.27933450087565936,-0.41068301225919734,-0.9982486865148893,-1.0,-0.9973730297723314,-0.9527145359019277,-0.8528896672504412,-0.3432574430823103,0.18826619964973634,0.3196147110332741,0.7950963222416803,0.8353765323992999,0.7907180385288961,1.0,0.7688266199649756,0.4588441330998274,0.16812609457092642,0.4912434325744317,0.6120840630472859,0.7215411558669034,0.5437828371278459,0.4185639229422078,0.33274956217163143,0.2399299474605976,0.04816112084063007,0.059544658493871694,0.08231173380035006,0.06479859894921369,0.07180385288966629,0.09544658493870228,0.1462346760070059,0.19614711033275145,0.40367775831873987,0.4352014010507863,0.6567425569176897
0.28893003877090395,0.09553845263584226,-0.33904287946299416,-0.46033215670389505,-0.6500202534575553,-0.8225797118222331,-0.9471095422718597,-1.0,-0.915629882529946,-0.8182975522249878,-0.7451536369423075,-0.7294138070713505,-0.6727041259186393,-0.6477055725941784,-0.606735721312424,-0.6676118280192123,-0.7025635090561895,-0.7373994560499972,-0.5898385510097792,-0.2810601238354268,-0.06787801631850088,0.09252936751345309,0.2262021873734157,0.2974943579653946,0.4297783693073314,0.5959724552977259,0.7258260517331161,0.84109715872924,0.9114634569758688,0.9690990104739301,1.0,0.9940975637983911,0.9762745211503965,0.968983276430762,0.963659510444997,0.9571784040275444
