-1.0,-0.8739798713844912,-0.7360017687035595,-0.5839124876238813,-0.4933625553921428,-0.2843479347502188,-0.18781901548576863,9.612519345192361e-05,0.1291134373407925,0.24957945227864764,0.3917966759908105,0.5217771625765397,0.601138122290471,0.6696177101056418,0.8232065442031702,0.9500148994049848,0.989695379261951,1.0,0.9543405331103227,0.9423441089675193,0.9099306937355209,0.790101027578318,0.7772971518105181,0.6988589939537253,0.5888917726446925,0.37599369418730944,0.2421489748248118,-0.06186617450567622,-0.0664032836366083
1.0,0.9330493000608715,0.8916615946439501,0.8368837492391952,0.7711503347534998,0.6737674984783901,0.5593426658551468,0.36822884966524105,0.22093730979915005,0.02860620815581094,-0.04930006086427141,-0.47169811320754407,-0.35727328058430075,-0.5325623858794927,-0.6141205112598884,-0.6518563603164962,-0.8356664637857618,-0.9586122945830787,-0.990261716372493,-1.0,-0.9768715763846728,-0.9050517346317705,-0.8587948874011025,-0.721241631162505,-0.5654290931223404,-0.2903225806451587,-0.2063298843578829,0.23676202069385033,0.2099817407181963
0.9914563106796075,1.0,0.9666019417475697,0.8726213592233032,0.8353398058252421,0.6893203883495149,0.41514563106795954,0.37475728155339927,0.18524271844660367,-0.010485436893207911,-0.16582524271845045,-0.48970873786407276,-0.5471844660194183,-0.5681553398058254,-0.6023300970873784,-0.6908737864077689,-0.8594174757281573,-0.9774757281553389,-1.0,-0.996893203883492,-0.9914563106796075,-0.9844660194174775,-0.895922330097087,-0.7770873786407742,-0.7693203883495128,-0.5565048543689335,-0.2737864077669855,0.01592233009708388,0.0438834951456295
0.6128342245989338,0.535828877005345,0.3540106951871589,-0.1037433155080364,-0.20000000000000473,-0.4909090909091026,-0.4609625668449251,-0.7155080213903857,-0.751871657754023,-0.811764705882354,-0.8438502673797006,-0.905882352941177,-0.9251336898395802,-1.0,-1.0,-0.9379679144385236,-0.6449197860962566,-0.3390374331550938,-0.4310160427807477,-0.34759358288769904,-0.21925133689840792,-0.1614973262032222,0.028877005347592855,0.22139037433155329,0.4438502673796674,0.7411764705882249,0.9187165775400967,0.93155080213904,1.0
0.8636977058029749,1.0,0.9622132253711198,0.7125506072874541,0.7165991902834021,0.6599190283400855,0.6194331983805683,0.3387314439946072,0.16329284750337614,-0.07962213225370462,-0.24426450742239547,-0.3373819163292813,-0.8218623481781318,-0.7854251012145701,-0.8933873144399442,-1.0,-0.7503373819163268,-0.5371120107962153,-0.3279352226720593,-0.36302294197031015,-0.37651821862348,-0.38596491228070196,-0.453441295546559,-0.48313090418353577,-0.5411605937921709,-0.5533063427800222,-0.5438596491228003,-0.4966261808367056,-0.44669365721996657
-1.0,-0.9157466589192358,-0.8059267867518879,-0.6478791400348662,-0.41022661243463154,-0.42417199302731134,-0.32713538640325845,-0.2382335851249301,-0.16327716443928153,-0.14758861127251843,-0.13771063335270417,-0.08483439860546615,0.058105752469491234,0.02556653108657403,0.04183614177803596,0.045322486926202554,0.22254503195816056,0.36374201045903476,0.5095874491574666,0.5386403253922105,0.6089482858803015,0.7937245787332916,0.7838466008134772,0.8245206275421253,0.8936664729808252,0.9262056943637424,0.9657176060429995,0.9907030796048781,1.0
-0.5227272727272536,-0.36363636363631013,-0.5530303030303145,-0.712121212121174,-0.856060606060587,-1.0,-0.7272727272727043,-0.6439393939394131,-0.6212121212120754,-0.5454545454545072,-0.48484848484846954,0.007575757575807307,0.10606060606062906,0.34090909090914057,0.5984848484849059,0.8636363636363942,0.7727272727272956,0.568181818181845,0.8863636363636478,0.8484848484848637,0.8863636363636478,0.8863636363636478,0.8863636363636478,0.8712121212121173,0.8636363636363942,0.8484848484848637,0.8636363636363942,0.8939393939394551,1.0
0.362455726092088,0.168831168831159,0.053128689492319525,0.13105076741440902,0.001180637544268448,-0.22314049586777318,0.37662337662336265,0.9693034238488611,1.0,0.5891381345926667,0.16174734356552167,0.041322314049581754,-0.2278630460448734,-0.2656434474616235,-0.5442739079102793,-0.4994096812278658,-0.8016528925619707,-1.0,-0.8276269185360092,-0.2868949232585617,0.26092089728452317,0.37426210153482553,0.23494687131051073,0.23494687131051073,0.23258559622194763,0.41676505312867596,0.6080283353010678,0.6174734356552423,0.5962219598583041
-0.8918563099492199,-0.34154598457776963,-0.15948843332706497,-0.2136543163438036,-0.17096106827158253,-0.1623095730675198,-0.1931540342298289,-0.16569494075606617,-0.07842768478465312,0.03629866466052256,0.0739138611999246,0.195222870039496,0.2751551626857247,0.4167763776565725,0.8367500470189952,1.0,0.0759826970095916,-0.26180176791423815,-0.3881888282866287,-0.6204626669174351,-0.8006394583411698,-0.7808914801579839,-0.8801955990220052,-0.8690991160428819,-0.9016362610494648,-0.9281549746097425,-0.9516644724468692,-0.9853300733496342,-1.0
0.28418631397354943,0.24830362277170925,0.1611270845313395,0.007935595169637377,-0.18665899942495523,-0.41460609545715976,-0.4357676825761918,-0.5395054629097172,-0.6115008625646932,-0.66992524439333,-0.7449108683151225,-0.7175388154111542,-0.7207590569292687,-0.7212190914318568,-0.7253594019551451,-0.7306497987349051,-1.0,0.10638297872340541,0.3508913168487655,0.7619321449108689,0.8930419781483627,0.9549166187464069,0.9947096032202427,0.9857389304197826,0.996779758481888,1.0,0.9742380678550888,0.9470960322024158,0.9105232892466946
-0.7449529973801808,-0.8996763754045305,-0.8879642471875482,-0.9488364925258114,-0.9607027276930181,-0.9315765141007859,-1.0,-0.9845893049776545,-0.9884419787332405,-0.9309600862998915,-0.8574510710433026,-0.7962706118045922,-0.7315456927107398,-0.7300046232085053,-0.733857296964093,-0.6888580674988436,-0.18415780551702732,-0.3362613653875782,-0.4723378024348891,-0.39127754661735104,-0.25366004006780585,-0.08876560332870997,0.23300970873786442,0.47942672214517,0.7112035752812456,0.8688549853598411,0.9884419787332421,0.9933734011403925,1.0
1.0,0.9093148530996127,0.8995661415717904,0.9497772471828323,0.9600151413679643,0.9717788195556591,0.9803977520892178,0.8802900154325484,0.8833648778499259,0.9266458958157411,0.9378970969338729,0.9692979646507294,0.9789884401479196,0.9221151326325598,-1.0,-0.8412019916722476,-0.6202777858661154,0.8333401275369072,0.8311504527851381,0.9172931892962175,0.9414378475963077,0.9638004833590543,0.9786972599947585,0.98668724339749,0.9905657630375913,0.9934426229508198,0.9977287948053459,0.9978219724543576,0.9987653961505982
-0.9961904761904724,-1.0,-0.9657142857142832,-0.7942857142857096,-0.702857142857142,-0.6304761904761913,-0.33714285714286096,-0.4933333333333346,-0.022857142857139245,0.1828571428571406,0.3276190476190526,0.33904761904761416,0.40761904761904777,0.6190476190476191,0.8590476190476157,1.0,0.8895238095238049,0.8476190476190435,0.8057142857142818,0.4323809523809561,0.5238095238095237,0.21523809523809345,0.03428571428571159,0.030476190476194542,0.041904761904766774,0.05333333333332857,0.06285714285714761,0.03428571428571159,-0.024761904761903097
-0.9561403508771974,-0.6710526315789558,-0.5657894736842101,-0.618421052631583,-0.6293859649122836,-0.6293859649122836,-0.7697368421052618,-0.7938596491228178,-0.8004385964912334,-0.9144736842105251,-0.8947368421052786,-0.9802631578947534,-1.0,-0.9473684210526514,-0.811403508771934,-0.5131578947368372,0.21271929824560987,0.8925438596491237,0.9912280701754541,0.8048245614035185,1.0,0.9692982456140529,0.708333333333343,0.7697368421052617,0.8530701754386063,0.38377192982455965,0.5153508771929918,0.326754385964926,0.2763157894736834
-1.0,0.37500000000026024,-0.1250000000000867,0.24999999999947953,0.6249999999990459,1.0,0.7499999999998266,1.0,0.8749999999992193,0.8749999999992193,0.8749999999992193,0.7499999999998266,0.7499999999998266,0.7499999999998266,0.6249999999990459,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.6249999999990459,0.6249999999990459,0.6249999999990459,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.49999999999965317,0.49999999999965317
0.909774436090139,1.0,0.7142857142856904,0.42857142857138086,0.20300751879697865,0.022556390977423568,-0.3684210526314735,-0.8195488721804449,-0.8496240601503986,-0.8345864661653382,-0.8195488721804449,-0.8947368421052456,-0.8496240601503986,-0.7894736842104911,-0.6691729323308434,-0.45864661654133454,-0.4135338345864875,-0.17293233082702497,-0.1127819548872846,0.2180451127818721,0.06766917293227048,0.15789473684213173,0.15789473684213173,0.007518796992530108,-0.007518796992530108,-0.12781954887217795,-0.45864661654133454,-1.0,-0.909774436090139
-1.0,-0.9187620889748594,-0.8713733075435204,-0.9284332688588043,-0.8491295938104495,-0.8191489361702142,-0.8162475822050329,-0.8094777562862694,-0.8172147001934231,-0.8394584139264993,-0.8655705996131524,-0.8829787234042563,-0.8868471953578331,-0.8916827852998108,-0.9013539651837557,-0.9139264990328817,-0.07736943907156635,1.0,0.783365570599611,0.5454545454545467,0.7427466150870408,0.7108317214700197,0.6769825918762076,0.6634429400386859,0.5735009671179856,0.43326885880077537,0.4187620889748527,0.36653771760154674,0.3114119922630538
-0.1293532338308363,0.3532338308457357,0.6865671641790967,0.6766169154228678,0.6069651741293216,0.5024875621890572,-0.23880597014924265,0.11442786069652078,-0.31343283582093096,-0.3880597014925641,-0.33333333333333337,-0.2487562189054714,-0.3830845771144221,-0.49751243781097043,-0.6815920398010098,-1.0,-0.1890547263681538,0.19402985074624057,0.5174129353233727,0.3084577114427889,0.39303482587065086,0.45273631840796846,0.5373134328358304,0.6766169154228678,0.7014925373134122,0.7313432835820985,0.8159203980099605,0.9303482587064535,1.0
