-0.9660424693127856,-0.6906703188398378,-0.42018764319633417,-0.1266834769029913,0.17951540440564706,0.6128227117385796,0.6239840260089344,0.7485888361257953,0.783186350429429,0.7940660719085588,0.8124464013721249,0.8966426459482637,0.9692295877225541,0.9609737990707439,1.0,0.98181166562136,0.619004953473191,0.22485184379279888,0.031499993600163645,-0.11124579210772201,-0.19086103395753073,-0.2823018930715374,-0.42377155144828293,-0.5777260102141386,-0.8234925185915241,-1.0
1.0,0.8783836798744653,0.689289917614754,0.6123970184386078,0.45782659866614606,0.26716359356610364,0.27265594350725797,0.12122400941545841,-0.11180855237348053,-0.43507257748136674,-0.5645351118085482,-0.6963515103962308,-0.8540604158493549,-0.8391526088662224,-0.8689682228324787,-0.7920753236563327,-0.7418595527657894,-0.8179678305217742,-0.8422910945468759,-0.8713220870929796,-0.8854452726559422,-0.9034915653197282,-0.9733228717143972,-0.9717536288740661,-1.0,-0.9686151431934039
1.0,0.7916557334033052,0.49881920755706965,0.45053791655733066,0.32721070585148126,0.21542902125426489,0.11256887955916817,0.03542377328784996,-0.20230910522172885,-0.4657570191550745,-0.5901338231435278,-0.7339281028601413,-0.832065074783517,-0.8960902650222993,-0.9406979795329272,-0.9448963526633434,-1.0,-0.9994752033586951,-0.9937024403043816,-0.984780897402256,-0.9769089477827344,-0.9727105746523182,-0.969561794804512,-0.9653634216741017,-0.9711361847284151,-0.955392285489372
-0.6527900797165673,-0.8671390611160454,-0.8582816651904486,-0.9663418954827433,-1.0,-0.9627989371125006,-0.8618246235606716,-0.8228520814880409,-0.7891939769707843,-0.7927369353410073,-0.9114260407440303,-0.8954827280779479,-0.9433126660761755,-0.8937112488928364,-0.5589016829052238,-0.1851195748450002,0.12843224092117578,0.12666076173604446,0.18334809565986898,0.1922054915854856,0.23826395039858195,0.41541186891054105,0.5730735163861946,0.6882196634189552,0.9698848538529663,1.0
-0.4588302101078938,-0.470755252697331,-0.45201590005678594,-0.5831913685406009,-0.6916524701873938,-0.7030096536059047,-0.6899488926746185,-0.6967632027257231,-0.5144804088586026,-0.27881885292447484,0.27711527541169945,0.37932992617830763,1.0,0.7955706984667805,0.6842703009653599,0.5979557069846688,-0.06587166382737208,-0.06416808631459359,-0.32708688245315276,-0.5650198750709821,-0.7155025553662713,-0.8165814877910271,-0.88358886996025,-0.9244747302668939,-0.9744463373083472,-1.0
0.9820627802690571,0.9880418535126936,0.9835575485799621,1.0,0.9850523168908836,0.9402092675635179,0.8744394618833993,0.8445440956651664,0.7100149476831026,0.4275037369207797,0.1778774289984999,-0.0508221225710106,-0.6382660687593472,-0.8714499252615893,-0.8445440956651664,-1.0,-0.6651718983557533,-0.39312406576979886,-0.3213751868460436,-0.05530642750374215,-0.014947683109124643,0.022421524663682968,0.10164424514199633,0.15396113602392014,0.20328849028400087,0.27952167414050444
1.0,0.26315789473696505,0.26315789473696505,-0.31578947368409516,-0.6315789473683364,-0.49999999999992695,-0.8947368421051555,-0.8421052631580255,-1.0,-0.9473684210525778,-0.973684210526435,-0.8684210526315905,-0.3684210526315175,-0.3421052631579524,-0.07894736842113337,0.18421052631568569,0.31578947368409516,0.2894736842105301,0.31578947368409516,0.31578947368409516,0.31578947368409516,0.236842105263108,-0.13157894736855558,-0.15789473684212063,-0.3684210526315175,-0.6842105263157587
0.888389993585627,0.8062860808210375,0.7742142398973721,0.7652341244387428,0.7588197562540098,0.8075689544579927,0.838357921744703,0.8858242463117452,0.9281590763309808,1.0,0.9756254008980085,0.9679281590763344,0.9846055163566376,0.9204618345093067,0.8268120590121921,0.7421423989737066,0.4611930724823625,0.3110968569595909,0.2212957023733133,-0.09557408595253314,-0.09813983322642927,-0.09300833867863711,-0.40987812700448356,-0.5137908915971825,-1.0,-0.5137908915971825
-0.8311110281699341,-0.8300473075738772,-0.8290395722723498,-0.8156777486446893,-0.784083380765319,-0.770982821845462,-0.7695831894822294,-0.7595991452911702,0.7769732483600973,0.8453126312155341,0.8581705871924308,0.9007007492698584,0.9612021908911927,1.0,0.9834843381138558,-1.0,-0.9655317203347921,-0.9355982495264578,-0.9157048082037118,-0.897864161013707,-0.8916497933209544,-0.8794263373487231,-0.8746489255488892,-0.8703193961052897,-0.8636198225266164,-0.8618469548665217
0.15792362222730372,0.08758289503773153,0.04358563914932567,0.25991310313286053,0.32686942602332447,0.3886119368854333,0.4483420992453695,0.47715527098102006,-0.10413903498742261,-0.1395380745483651,-0.2471072490281272,-0.5810656300022872,-0.7517493711410936,-0.9235307569174477,-1.0,-0.878527326777956,-0.1920420763777726,0.006265721472672681,0.22680082323347817,0.4387377086668185,0.5477704093299791,0.6812257031785955,0.7847701806540128,0.8658129430596837,0.9351474959981703,1.0
-0.7956682514527215,-0.7561542525092447,-0.6447966191230853,-0.6147913365029062,-0.6052826201796084,-0.7307976756471215,-0.9106180665610152,-1.0,-0.8480718436344421,-0.679239302694137,-0.6274696249339666,-0.5803486529318544,-0.4852614896988897,-0.4491283676703638,-0.3295298468040141,-0.11843634442683626,-0.1640781827786575,-0.2502905441098795,-0.029688325409404026,0.42440570522979315,0.6441627047015328,0.7569994717379807,0.8419440042260953,0.9296354992076059,0.9818277865821454,1.0
-0.7520633755284254,0.8508567300974552,0.8444623382159648,0.9379388743501997,0.8895428009804733,-0.9777143601463605,-0.9258605785740506,-0.7082499496737675,0.8610285497756043,0.8317801276510084,0.9741027128799633,0.9434806806474914,-1.0,-0.9373231180949448,-0.7167758055157549,-0.6110078272093216,0.7944439839429716,0.7598076945848975,0.9001172305178273,0.9404137408376654,0.969058248173454,0.9812431171476277,0.9892716313988326,0.9945410839678386,0.9981290483013416,1.0
0.8106312292358817,0.7153931339977837,0.6190476190476197,0.8438538205980044,0.8427464008859384,1.0,0.9723145071982313,0.973421926910297,0.46511627906976805,-0.12403100775193587,-0.2901439645625671,-0.314507198228126,-0.29900332225913673,-0.19822812846068483,-0.38648947951273105,-0.48172757475082917,-0.4363233665559211,-0.534883720930229,-0.7585825027685479,-0.6035437430786241,-0.7685492801771834,-0.7763012181616811,-0.8449612403100764,-0.923588039867107,-0.971207087486153,-1.0
0.6069651741293658,0.4676616915423246,-0.2238805970149056,-0.45771144278609543,-0.6019900497512789,-1.0,-0.985074626865684,-0.8358208955224136,-0.06467661691540616,0.646766169154227,0.8855721393035036,0.9054726368159618,1.0,0.8905472636815908,0.8606965174129586,0.3432835820895439,0.27363184079605096,0.31840796019899886,-0.1641791044776416,-0.5124378109452725,-0.2935323383084538,-0.5870646766169078,-0.7313432835820912,-0.7512437810945494,-0.6865671641791432,-0.5174129353234147
1.0,0.964757709251066,0.9207048458149474,0.8149779735682432,0.7004405286343542,0.40969162995589326,0.37444933920705714,0.13656387665199698,-0.31277533039647143,-0.26872246696035285,-0.4273127753304581,-0.47136563876657667,-0.6211453744493995,-0.8942731277532958,-0.814977973568341,-1.0,-0.6387665198238666,-0.2775330396476353,-0.10132158590316087,0.004405286343543313,0.07488986784141138,0.16299559471364855,0.25110132158588594,0.47136563876647886,0.5066079295154129,0.6387665198237686
-1.0,-0.9663299663299704,-0.9191919191919139,-0.9393939393939167,-0.9326599326599407,-0.9326599326599407,-0.9595959595959196,-0.9595959595959196,-0.5084175084175074,-0.10437710437707692,-0.07070707070704729,-0.01010101010103881,0.03703703703701766,-0.02356902356899082,-0.0303030303030416,-0.03703703703701766,0.5555555555555638,0.8585858585858306,0.912457912457938,0.9797979797979972,1.0,0.9595959595959196,0.8653198653198815,0.63636363636365,0.6026936026936203,0.6565656565656528
0.8647106764466181,0.9462102689486558,0.8989405052974719,0.4669926650366758,0.30562347188263406,-0.18989405052975172,-0.4311328443357796,-0.7310513447432788,-0.24531377343113836,-0.03667481662592187,0.02037489812550719,-0.3284433577832182,-0.6984515077424674,-0.8744906275468635,-0.9282803585982077,-1.0,-0.4050529747351287,-0.21923390383048746,0.4767726161369119,0.8810105949470239,0.9853300733496275,1.0,0.9217603911980381,0.7180114099429489,0.5452322738386286,0.626731866340666
0.5439189189189177,0.46621621621621623,0.29527027027026853,0.21013513513513105,0.008108108108108691,-0.06081081081081152,-0.05000000000000493,-0.24864864864864922,-0.09594594594594419,-0.2000000000000045,-0.2635135135135138,-0.6513513513513486,-0.69527027027027,-0.9594594594594565,-0.9689189189189179,-1.0,-0.5918918918918898,-0.03783783783783812,0.3135135135135112,0.5824324324324284,0.6277027027027027,0.6777027027027,0.8222972972972964,0.870945945945941,0.9756756756756739,1.0
1.0,0.8853503184714322,0.770700636942723,0.4777070063695277,-0.14649681528666836,-0.46496815286625914,-0.7579617834394544,-1.0,-0.9235668789809548,-0.3121019108280273,-0.2866242038216317,-0.07006369426748171,0.14649681528666836,0.3375796178344228,0.2993630573249002,0.42675159235673665,0.2993630573249002,0.03184713375795911,-0.05732484076435462,-0.22292993630571356,-0.17197452229292243,-0.07006369426748171,0.0063694267515634895,0.08280254777075013,0.24840764331210918,0.49044585987265465
-1.0,-0.8840381991814438,-0.8417462482946727,-0.7326057298772071,-0.6534788540245434,-0.46657571623464145,-0.4924965893587919,-0.44201909959071806,-0.16643929058662243,0.05320600272852061,0.07094133697135341,0.2414733969986349,0.3506139154161003,0.3656207366985089,0.4215552523874613,0.44338335607094526,0.6848567530695877,0.8949522510232009,0.9345156889495327,0.9508867667121534,1.0,0.9931787175989093,0.9658935879945467,0.9031377899045037,0.8390177353342485,0.6903137789904512
