1.0,0.5308556857193583,0.1332005219476622,-0.46860988618098587,-0.47203573318883807,-0.6787406894954838,-0.7997566090753713,-0.8669122626523629,-0.8768181522701854,-0.977005328379408,-0.9908134154365549,-1.0,-0.989686029169061,-0.9682537935217737,-0.9594732965777338,-0.9310641770977754,-0.8958372967195065,-0.8271029290078193,-0.7237537088219721,-0.5644386525352039,-0.09358193964910089
-0.39944824551395075,-1.0,0.349632455755585,0.4722297929916641,0.25319127767338845,-0.16138434886337538,-0.7786112438635473,-0.5129112117190795,-0.6525137537635899,-0.7845385453408851,-0.7827024656600066,-0.7245807353716803,0.20268745333744076,0.6346628686791032,0.6685902948642168,0.34911824938795766,1.0,0.2995880055036777,0.18604622291951967,-0.22248409614607545,0.6104285929008704
0.23296776383337536,0.7667945317128444,0.9471127110237054,-0.41634558323219995,-0.20922568218455295,-0.0030421680755562397,-0.23024415236327145,0.5887056506802801,1.0,0.07733875659709977,-1.0,-0.7863948271014531,0.41736919782111936,-0.6355695831817841,0.8152423070030681,-0.10471169136524272,-0.8366066669882068,-0.963436195902749,0.2433037123016739,0.5459064357075059,0.8741807898084804
0.6107382287878251,-0.006705064814782835,-0.2082418589809032,-0.5994969252919065,-0.6716935260132051,-0.45793203381417913,-0.7181367387350613,-0.8107107001995685,-0.4903647799703853,-0.48261799072641953,-1.0,-0.5006349783142761,-0.7459959342470677,-0.812168159379258,-0.10466284332836528,-0.5624823459273178,-0.1449029020590794,0.2958863758268431,0.2045643548543017,0.6408043323427872,1.0
0.7843657874225831,0.6037527658301565,0.5837969720012495,0.38669882241807674,0.028308887031648133,-0.6632889620079863,-0.7284942667799383,-1.0,-0.777213895330157,0.3377288707799846,0.9947021738328328,1.0,0.9821917706707428,0.8898228807602533,0.8535952163809803,0.7014026483542495,0.6601052385554038,0.6570838362272291,0.5303603151046812,0.4728763935955642,0.5601710289354116
-0.6413297043537741,-0.8267676408296736,-1.0,-0.7622773889932716,-0.8163775896035836,-0.7376593484854053,-0.5703362791521966,-0.32590584972015024,-0.2658109894984394,-0.39346486838947914,-0.21323047503298453,0.13209549797221265,-0.5161240013393831,0.22399993746291869,0.41165254294672016,0.5580507205862957,0.7256041953002739,0.9514050477085445,0.9744909795964412,0.9844073118295054,1.0
0.4591435867989542,0.25605479664138664,-0.06701553242802316,-0.3225913159360324,-0.6161365820965485,-0.8094727907556741,-1.0,-0.9947272154383237,-0.9024506343274041,-0.5788305164191572,-0.22991069187812097,0.017790049051725765,0.2781656795155367,0.7120897477024282,0.7995502367047018,0.9770696709599542,0.9680424794666342,0.9362525745952892,0.9928301836980125,1.0,0.9404561813982064
-0.7622739181525099,-0.18546010150234982,-0.5214161244241431,-0.7463884186271015,-0.24991622245382417,-0.2998114670912507,0.13756019746185322,-0.038483348722223365,-1.0,-0.5639895547832182,-0.9214962792770575,0.5424529616502103,0.4884979598628365,0.9354085077824983,1.0,0.7863710882852633,0.7457897625722676,0.1709092672820376,0.8153710771583056,0.6045711422912272,0.9557500904124143
0.6123872608024177,-0.05028713001539553,-0.8788690155632238,-0.6613618412847442,-1.0,-0.88602718118312,-0.9264544519634983,-0.9680259352017726,-0.6006718001756588,-0.522706735946182,-0.10980383118237969,-0.4400093285056986,-0.22320083280979142,0.23893234371991579,-0.058152028243299125,0.26634625711816295,0.24175995068601552,0.17004700422937402,0.1436008614816695,0.6145148920774055,1.0
-1.0,1.0,0.11384835130717841,-0.39977243384862926,-0.32410633728012694,-0.3164561709938114,-0.4751390264851927,-0.9335684870369221,-0.4727439194449873,0.6552430553108868,-0.7288592365839257,0.07934333741257515,-0.5109876773529838,0.9110826728504116,0.3251788176206414,0.38309404509331957,0.5089056032863115,0.04899967181936149,-0.0887199791163199,0.6841027857037267,0.23675847552394025
-1.0,0.036877612103723756,0.8776643992940096,1.0,-0.2961184230906596,0.10295483612385081,-0.5113488640290873,0.110270376005005,0.006649456725076552,-0.6393519164215911,0.21336748365335545,0.42618445197447996,0.14721085119056343,0.27139339553453534,-0.13886449838663917,0.3935399180564385,0.34940886453518316,0.6396155019478564,-0.19363578551877014,0.1335299250996862,0.5808469834460419
0.543957495044886,-0.20417350768401654,-0.7865226071026684,-1.0,-0.36789147183865856,-0.4066398220431803,-0.640631462196587,0.08531112487022474,0.151708408043711,0.8048435107544518,-0.10865002305413629,1.0,0.002686433767971952,0.1825263067350329,0.014833245187324096,-0.10178880793967582,0.16902490591739516,-0.21468630759500618,0.691709953449634,0.5470823253941086,0.8097405348689022
0.2048709420775885,-0.12890858671363536,1.0,-0.08605764696922957,-0.0873919754387169,-0.33089778529846825,-0.08292556026780162,0.4739376857365043,0.7322135310476237,-0.19923762044738502,-0.3466560402731237,-0.40264814119037096,-0.642189166610537,-0.9592302621133378,-0.3425915870409493,-0.4836356601062214,-0.6324768245135457,-0.4884532832384171,-0.8971925841763068,-0.24517799742007873,-1.0
0.709396355778874,1.0,0.7555477357980629,0.12200452336212564,-0.09446683413445378,-0.6914327208112243,-0.23849904044261516,-0.26968582710336353,-0.007527526384067951,-0.22667866133403103,-0.5352817543725492,-0.3673182090581686,-0.5209615302276068,-0.9555979267476405,-1.0,-0.9734451490499059,-0.2705045263739304,-0.5930072074921633,-0.7557614832171738,-0.21061725047566837,-0.6965753673714704
0.613897074393269,-0.9559977487465625,-1.0,-0.46238448520637454,0.5909149077638067,1.0,0.08238971802368877,-0.882867584671101,-0.04520134317862701,0.7689135748404494,0.8538473749129052,-0.3633673868119792,-0.004994384831874088,0.6266160946087365,0.9156179403875915,-0.1864207618930389,0.0904859169405845,0.4427208586222393,-0.7246735200172489,0.11989195741302638,0.715091724926552
-1.0,-0.7523291828631194,0.18363363680466116,-0.7350009492983223,-0.25732138703649987,-0.8015134938875943,-0.7309554341086455,0.042721544058277994,0.31208844102403055,0.560590623488969,0.41886745722323937,0.27871602325981226,-0.2779344874524029,0.8822135657468493,1.0,0.6599340085737553,0.45490696303759903,0.36462249044695927,0.8259423899841207,-0.2649787231948917,0.2809878844992737
1.0,-0.2873074687178102,0.848374628642905,0.3332662200287213,-0.6949154951515872,-0.5828896799275027,-0.784041406491178,-1.0,-0.6658332120103065,-0.9099605856579693,-0.545052634836108,-0.4245386792176652,-0.29095874143087797,-0.36277891632237114,0.020637028676568248,-0.26944501022713907,-0.055311975966162,-0.1926551344411671,0.4877067179151564,-0.03903378242845024,0.32408841427794943
0.8946936279135504,-0.9842884225066769,-1.0,-0.9566401801894492,0.13324170473519148,-0.01153922612750069,-0.7173440229429219,-0.7511554663592394,-0.3030459614062777,-0.8087863917881513,-0.11311565870049212,0.2650999243694374,0.29308862626110854,-0.056467454219264024,1.0,0.08389633478217173,-0.48460824100371946,-0.07495827807333189,0.6920213119353638,0.40440802414429267,0.6724003966971712
-0.11520401516686918,0.8651697069339701,0.41503189573629506,0.7200132333791285,0.9092726315084421,-0.8947625047123154,0.511275616687672,1.0,0.8368028425304712,0.970660967666102,-0.061225223168302145,0.14304748793157396,-1.0,0.015144974127122124,0.5945921565013319,0.9792466150013595,-0.5832242638233779,0.5878771655077553,-0.42943450683386775,-0.8157276649576325,-0.7787695723738535
-0.6832685031548518,-0.7709018502469489,-0.8560323983188458,-0.7372007885860775,-0.8870234394520492,-0.7743187969587373,-0.7573887218550575,-0.7726830380516152,-0.7756473599079979,-0.8666159860431903,-0.8185610854189552,-1.0,-0.8602862838427728,-0.8502718884106136,-0.7965533737433581,-0.8263812433526938,-0.8321096237054696,-0.7924530232430279,-0.9433859702746114,-0.8787058898102179,1.0
