-1.0,-0.9159813947142401,-0.6873972753743415,-0.46747721745798276,-0.26908332049043826,-0.1008760447426773,0.04373797788888778,0.2093909797977318,0.5180613115323478,0.5199983687984941,0.6206971273101098,0.7236228750676661,0.7998746332749418,0.9105964493737855,0.8875169703899246,0.932204641690114,0.9570331797057734,0.9692682307734946,0.9942027696488007,0.983876839369326,0.9975132542990552,0.9924366679693257,1.0,0.9830285021697414,0.9683045613592134,0.8583572197965341,0.7997981710647024,0.6717061653281233,0.5654250029628183,0.47128845378608064,0.38083749807103606,0.2899542925609495,0.2003517203032945,0.0008997961694652279,-0.016700561266079106,-0.1845809173755213
0.5781593634884543,0.45313580627120964,0.7054344629476217,0.7082919576437516,0.8364413936790074,0.8169626734169304,0.5767640394717091,0.8205163411016672,1.0,0.8418932685132743,0.6991745689085256,0.6059424737872388,0.4698715658115369,0.2988615687023919,0.14761697047681488,0.1302892916808427,0.3325881647560116,0.13698694533988443,0.2972078550673398,-0.07378556331723529,0.08090215846015836,0.07681890779328304,0.1305064046513824,-0.49024472954948317,-0.27410817343293525,-0.5867860849894365,-0.5827181581043936,-0.5589081361311394,-0.8876479106330801,-0.5792270823255339,-0.8991040733390904,-0.6087088863413426,-0.8888609597275888,-1.0,-0.8063410378903818,-0.6740689844704149
0.7920299849428374,1.0,0.8276524759693051,0.9040086775379277,0.6631708999008754,0.8946853986983372,0.8841757004487385,0.8354101487260661,0.6884402115323758,0.4690547013422153,0.6067331739203881,0.7059682638514244,0.6965959691720518,0.6656301498397037,0.32957045297824017,0.2568219932106959,0.18037983892588016,-0.26694611510642074,-0.22587790420340748,-0.37656380333730377,-0.3710016023233691,-0.2778661787996245,-0.404632519611301,-0.3168662409131531,-0.7218383657564615,-0.8983489980954715,-0.8151499782646222,-0.8238560773163426,-0.9470117767891425,-0.7411563251196791,-0.993678823128467,-0.7747256523564535,-0.7922096058242555,-0.9734837677831789,-0.8170610715349906,-1.0
0.3177801887801419,-0.4616289648237021,0.8302072371589575,0.5861660431004598,0.6801661491451076,1.0,-0.5105728046979823,-0.031751608446414004,0.48362663107172676,0.07834872708261864,0.5715569574256985,-0.5115088562830227,0.44049728989238046,0.5646246959104255,0.6315268674805028,-0.20533864047713368,0.28884782828031597,0.7268026242020655,0.979391713705857,-0.21283330573056358,-0.2527328521633351,0.6204677300493384,-0.2218840864779289,-0.05817731694707917,-0.7829253091145811,-0.27718125294379525,-1.0,-0.7287143331571297,0.19989486339197482,0.6511492425377201,0.5215959013815366,0.6444034341570477,0.572201147250385,0.580223599569176,-0.4583825537362043,-0.30139114096028397
0.9525324880641446,1.0,0.5843201745401714,0.9258749548074181,0.5318072951153909,0.44041739078719755,0.41887242170049066,0.09186361967820611,0.10968136834900966,0.03424493694254749,-0.09574473757573632,-0.3138030906216174,-0.4507669081580251,-0.41192856992640237,-0.5022133824945989,-0.46497462793771194,-0.7890527808632967,-0.9119776882610057,-1.0,-0.9662968216694596,-0.8161959388056427,-0.7609493239176611,-0.7759464928975612,-0.6908876576066751,-0.71850299068003,-0.7353922566645713,-0.629046591831034,-0.5716098934129883,-0.6250426162723137,-0.6353033401998998,-0.6231123924145956,-0.5624401137518568,-0.6538207162184415,-0.5923406093051478,-0.48986316397063945,-0.5693822471174621
-0.8644793618275851,-0.3930631404453184,-0.631572939010447,-0.5782449516542659,-0.45202012255621016,0.44122494542057056,-0.9223199203013537,-0.3447380582688532,0.2942447835208437,-0.8837447437504563,-0.4997556485283082,-0.19261912209699716,0.012692106133216585,0.194973738320384,-0.9889577299123664,-0.003696786474110314,-0.7442677164740159,0.6993046966839325,0.7379842310204001,-0.4985354417098109,-0.2319082875062891,0.2125205956167182,0.18677682338194224,-0.2844312175323843,-1.0,-0.38276471322884786,0.11809509968117093,-0.46822283363893025,0.02509758969219189,0.10478847493933774,0.3465559258596007,-0.36866124245760146,-0.5857038309955827,-0.39733092427273975,1.0,-0.6851442629989651
-0.7148584816158625,-0.6188686586161063,-0.4534316680125109,-0.27484155988072323,0.4286071002509453,-1.0,0.4885252168150238,0.65943493879948,-0.13788110374470353,-0.23148361603705914,0.8426515501644427,0.6205553713774674,0.19582160557939376,-0.34187172007452626,1.0,-0.5499020440896043,0.2027852098143046,-0.40277944166444957,-0.19962313026593392,-0.5317092683063502,0.8184140600537313,0.6321030573580302,-0.533936758087832,0.2741492320430592,0.24348862650504555,-0.18276821956529965,0.8058432350461522,0.19984618164639767,0.2173401335265357,0.6175296418203642,-0.488041786536359,-0.25947879444874444,-0.6006549991757596,-0.32213395951309953,-0.5891706059201788,-0.8626141425952494
-0.6268899694150698,-0.4786033825461826,1.0,0.8548425303459417,0.7556919923785093,0.8595067406317987,-0.17987371118072526,0.7081984741458494,-0.01983779373714245,-0.7391743401733508,-0.5180877117903703,0.7906578210138897,0.3025598479806262,0.03147699018016725,-0.1486083917499036,-0.1794111230740667,0.46033959928149115,-0.6185100371838197,-0.4149112757302217,0.4854387917447043,0.08166047839978852,0.3115757575396718,-0.0703660192031037,-0.7158074940448729,0.5456222641308341,-0.3445689446768362,-0.04408395904374751,-0.8867011689970827,-0.024833863248550636,0.38043638413372083,-0.6793744200698866,-0.7377755836829842,-0.7044091984940867,-0.4405970071004671,-1.0,-0.6709770703817697
0.6867238726079441,0.21688279774854458,-0.27902570170243,-1.0,-0.981925384239317,-0.8048796525776405,-0.8199606725849113,-0.7608779513673496,-0.5049143323709839,0.23202205855391855,0.33654760424343966,0.7607067013644377,0.5977650441302274,0.8301265527967268,1.0,0.6145770681047809,0.4359263808036733,0.15360887315312954,0.530735394421999,0.7020782060333526,0.7775197630457751,0.5580446347496617,0.463117540495958,0.17965103231561952,0.1573621488334851,-0.11932858617592779,-0.0900335296043383,0.03645102896525154,-0.004653765482125594,-0.002113929073078946,-0.05846478429066637,0.11354066909510085,0.31694881378443496,0.2511991716689266,0.44166717783083276,0.4603314230522775
0.323845139433123,0.054293285055897034,-0.37072655598122317,-0.44612947277643356,-0.6353021501750948,-0.8622210585284624,-0.9426791388657326,-1.0,-0.9147870917120019,-0.8041744160414572,-0.7413581159718239,-0.7463856635484432,-0.7251388894760217,-0.6741176490387644,-0.6221254750080611,-0.6920038783132487,-0.6816691940445769,-0.7771715645156129,-0.6213637755108452,-0.33691114236667496,-0.09009283330117124,0.11080312843337237,0.2158199702954593,0.2520976974599509,0.38887613051015,0.6197568053874889,0.7134411467645161,0.8164396532251077,0.8811273528406827,1.0,0.976470153155176,0.9347316182508059,0.9966419695774613,0.9088466243482571,0.9389628991921617,0.909286033463891
