-1.0,-0.7564634105380521,-0.565640854502931,-0.4081270168031379,-0.3157943737472425,-0.27482654923871763,-0.19355650580096662,-0.1799743491635848,-0.15405887542992858,-0.14655328447955462,-0.1402327634233247,-0.14930340517742202,-0.22745173390611606,-0.24221560845667467,-0.2861694557813206,-0.3043745360619654,-0.34662029561514063,-0.39386259164350534,-0.4444120880962059,-0.49713501108904945,-0.5577357558292431,-0.6624405355747429,-0.6629719428603807,-0.6523682480985258,-0.6255546210618091,-0.5164236053356929,0.09732217603732174,0.15508125311551213,0.5066084916469635,0.7830120163817234,0.9161007465152988,0.9953075038020165,1.0
0.9907100561550986,0.7998062020377001,1.0,0.968046952088021,0.14540335293496676,0.4873286409730895,0.27613711569075705,0.4815035180062699,0.04469466558659252,-0.13230584374330467,-0.7209452553500746,0.6659148585204586,0.2866949962821257,-0.8967973951568051,-0.2849646631089545,0.44491907662690844,0.4655387937112465,-0.2145319351896201,0.11366001516353164,-0.08534847765992504,-0.7543775312098644,-0.2181358730023384,-0.37833947807351986,0.34652971862232973,-0.5331659867137508,-0.8255182745163496,-0.7567520237243366,-1.0,-0.9349687935783386,-0.8655847688112843,-0.29504271194314124,0.07452449417056095,0.7376161763609141
0.21608236417288262,-0.10428949064227189,0.866212981178313,0.5395766472831234,-0.11878176369116789,0.9276780001202283,0.6005182826224544,-0.038601330605878004,0.16161745571197317,0.2963666474454316,0.16077430228153866,-0.2394806361067341,-0.608339239220036,-0.8838095879128887,0.029643748797383074,0.5702383751310411,0.3211543034216473,-0.08899185390000597,-1.0,-0.6887120021284538,-0.6194075879833001,-0.7414662208755867,0.1983868823717383,-0.0419493052448735,-0.618007211121776,-0.17824003202270056,-0.2723238959151181,0.11014379585670353,-0.23809619717970154,-0.8308123851787419,0.5089898835129321,0.029240994620622462,1.0
0.3606916608769193,0.5732002738785,0.4386945026696034,0.011362141990671981,-0.1755848323566651,0.12611622592428318,0.77947592212208,0.20209750262539017,0.1930801584484283,-0.12913916020700245,-0.45782959680951896,0.02790675947056598,-0.41451562285939136,-0.22300529035611394,0.02322274430195792,-0.6307144447075235,-0.31654390929249776,-0.11444299404487857,-0.8776213952437993,-0.6449004394402624,-0.8534353413360729,-0.13263877133453772,-1.0,0.003417283805697169,-0.21197571664678527,-0.05725453608209852,-0.3644187556323707,0.40773174254067546,0.6198709948447987,0.5810260414394717,-0.13016144693170473,0.24068556797605756,1.0
0.6326044375059652,0.7841248448862008,0.8899478568529657,0.7555971185190242,1.0,0.7369464050120444,0.8995969108471065,0.9410048152880848,0.7371420519282343,0.6050810214506213,0.2691268973007461,0.10353544916356583,0.03250083932870207,0.24893125866336674,0.09244163535981631,0.07550813575745496,0.3581661908578211,0.23496875585726418,-0.1395012382356362,-0.07824555277944856,-0.21191758484206302,-0.6640328335385783,-0.21401796199248158,-0.49392547348998006,-0.306257225441789,-0.5734520611030274,-0.39797733989743045,-0.35017155660561794,-0.6632267673753178,-0.62194011715766,-0.8036162778291516,-0.930406343175714,-1.0
1.0,0.5808263930591697,0.14880769784269376,0.8298173678243548,0.8658592681054478,0.6819516837089337,-0.9480293431308779,-0.9031864765824188,0.22278523706554387,0.3246099858819196,-0.8718989486246446,-1.0,-0.4288540734737364,-0.07615789773066606,0.3809714875313557,-0.13980447212559688,0.4774568550423157,-0.6356932854297895,0.13273291499286777,-0.7176214531678181,0.8216367951648824,0.37838355719524475,-0.21102883547703044,0.08375934053763978,0.8652333541800046,0.7933467408641417,-0.7406847007991302,-0.8609053905032129,-0.4813819959674054,0.6158154864628829,0.3095480516108644,-0.6697479720429563,-0.34174977113481253
0.4580190016800798,-0.6138936021987111,0.3525636999635753,0.7583178438474989,-1.0,0.20815179599636857,-0.4596537806809463,0.6851268204535452,0.3744390654536409,-0.8195924333252133,0.5130050346108881,-0.556253251154806,0.6350959663274622,0.4013430537915281,-0.4340592503198851,0.15504501894597045,-0.07166530646919322,-0.5115070311184793,1.0,0.8654285245317119,-0.01779705154746225,0.049617369961745705,0.6791660582303456,0.7807251853537744,0.17421617205686046,0.9434434955315405,0.8833450728840806,0.731277375923576,0.6950881227418608,-0.4620951665667147,-0.16699545766176582,0.6825850374617459,0.013628259824097322
-0.6988208714013511,0.23223675080885897,-0.30299212782686247,0.5337713835445674,0.40283073004210723,0.21025259346655267,-0.6822153829281301,0.15326396692040078,-0.993390713092789,-0.8485248888603224,-0.10604476714478539,0.07471714626681769,0.2996783934825886,-1.0,-0.15082883587718066,-0.9942447253488969,-0.5607469820563302,0.2527009640436466,-0.735181677033931,0.03350652280211697,0.7376989952457378,1.0,0.8463216999285226,0.6467752420591824,0.00913385901261643,0.35215896465001806,0.7680796957287974,-0.37985295576478006,-0.3042002686438767,-0.2751244208655359,-0.6890805718025081,0.1633700824665103,0.3760886756795503
-0.7246256992175322,-0.7769441475480054,-0.883432471538853,-0.8666777284963314,-0.9191538360318734,-1.0,-0.5343781564203259,-0.08685560102039236,0.09961308881716158,0.18482575074427232,0.2920353006501406,0.2138152603405461,0.31142172627977605,0.24587724378248543,0.2129988045275657,0.28704688474751916,0.26929207761505114,0.1336559939674029,0.11220111531413979,0.12230331261680116,-0.03310500163686403,-0.05512967617900022,-0.0227719761921088,-0.06161641327194434,-0.03032493772912348,0.07646667339450208,0.31041569156006665,0.5698610898299246,0.6898802636633716,0.9341601276225868,0.9498765670183413,1.0,0.9872259089954074
-0.5441482414619611,-0.6485093161119917,-0.7014056416956738,-0.7275609231374256,-0.7887113769672847,-0.7304206046512058,-0.5522407856131458,-0.33402223017791,-0.1577272369867201,-0.09789816213094304,-0.20737495123027028,-0.3392682665812299,-0.47603975407055654,-0.5414560106298206,-0.7047815694362041,-0.7707178927666494,-0.9102720185651514,-0.9844377725255405,-1.0,-0.9270536923474555,-0.7971094350552497,-0.49286280588912645,-0.13756201405550128,0.18390203684970863,0.2624608980752041,0.4558184479487428,0.6729128056283487,0.7581947864351548,0.87049763674187,0.9105295823690165,1.0,0.9230769486152517,0.9770692975579158
-1.0,-0.9953881109244798,-0.9613253612505984,-0.9410959847863044,-0.9211092397364722,-0.9151712510971429,0.452744462200942,0.4763927374283543,0.49046338011800983,0.5127181501768905,0.5219170082619511,0.5327931234361811,0.5372927567251238,0.5452440982344806,0.5636877488054846,0.5661105538391589,0.5810049675936118,0.6140035761563007,0.6391738725486238,0.7332483228810289,0.7495904567241007,0.8383011043610968,0.8774051635870461,0.9156470410076716,0.9451601631366875,0.9580691461039503,0.9746347748981279,0.9818317627366968,1.0,0.9927963250298462,0.9916597096276285,0.9955933133426458,0.9905198083092484
0.9441250105335486,0.5266942830570358,0.4941692792140495,0.13078059788096308,-0.14466975650469716,-0.3514385857613974,-1.0,-0.31232993882974114,0.0712451844070996,0.4364505096489222,0.40576687630580666,0.861427926539553,0.5898677227442441,0.2864373430692011,0.8182694270148345,0.8602412602700575,0.28783185905990627,0.3859239897732527,0.3540476755788118,0.4502133541841786,0.2938105081840594,0.3811723391301143,0.8062064488482159,0.7150011122104714,0.569128885845833,0.8453382356187447,0.6633396403856249,0.5048244879110952,0.7477898913622454,0.8459932685682727,1.0,0.8399018828018141,0.9763369240375208
0.9115592889654811,0.36759224999951323,-0.47564297313770987,0.28567640619732093,-0.29154181355259845,-0.0891805767991799,-0.9177218139445635,-0.5016833183119126,-0.15962902464735984,0.3946757618793779,-0.35242539765874514,-0.026774737073213095,-0.7895694939444304,-0.40222398775200163,0.42798050446969205,-0.4204607101488521,-0.0007788942654933795,-0.22303490046776575,1.0,-0.7772223998847082,0.7315411213911382,0.0649357076878685,-0.34555753224050345,0.8645626705289224,0.47497258439903645,-0.2701174234600503,0.9713965243562002,0.9876036834311153,0.7400030085238583,-1.0,-0.5471223217029966,-0.08045499944539458,-0.4795601055515236
-0.6313216906425485,-0.2035670110734975,-0.6919044772825396,-0.5953919127595797,-0.178058060629131,-0.972479052065902,-0.44644740638301894,-0.4740908588343745,-1.0,-0.915666937540699,-0.7348437062914378,-0.7651175363370535,-0.01427038784982626,-0.3562732534779811,-0.836267553151518,0.14752814863106356,0.007615927126259248,-0.37139190177491244,0.1894843016547516,-0.2065789524170738,-0.7982292169710614,-0.261222087725798,-0.7348297713938252,-0.8825560352299094,-0.7702757059901507,0.44250714005933656,0.5464730321993942,0.6154137064716361,0.29878264084742967,0.1477946050354828,0.7301320186553679,0.7297945554640037,1.0
-0.880584733209046,-0.696408588830959,-0.759223123519883,-0.15560796377145503,0.030603354556077322,-0.8032892167152678,0.648452348220043,0.3685966628574864,0.6350381731981729,-0.32918668532353457,1.0,-0.5726624979332983,0.545717449977065,0.5069305193187768,-0.31654081886920316,0.6740813251324351,-1.0,0.8037393203905989,-0.8868319664999826,-0.658002607727999,0.12302955686549955,0.9564193296139218,-0.48275940401574235,-0.10354742816315887,-0.08135452539368093,0.4370624691423344,-0.5473221953091681,-0.056010089204672986,-0.6811907544956683,0.5667983795591358,0.014614807527919327,-0.9261620133799042,-0.23926906032034534
-0.012420517668042641,0.7929075960298804,0.02431809727238954,0.7193132817371006,0.9840634292487767,0.07500845224838915,-0.10173599034556491,0.775500439300058,-0.04412096756760653,0.4255567726114109,1.0,-0.0570910309959719,0.3503074846977945,0.09447942861189174,0.829115624560135,-0.1412892077683724,0.44459759918851116,0.42382258389080696,0.19780198319374098,-0.12043391648198654,0.7218988668019224,0.2708567370773214,-0.27302388756845297,0.7910000125420658,0.4244321974514689,0.23988814930349833,0.6048795524230133,-0.16256391714802776,0.2332551276738395,0.016926274893258597,0.18306817399233322,-1.0,-0.6678212651812583
-1.0,-0.5489904864293453,-0.8563138879584428,-0.28055753046062915,-0.45894131847265796,-0.7038101300021548,0.0022503407703606815,-0.18536463960639304,0.2765339422445432,0.2218693876265294,0.9616719041824504,0.467144347576826,0.7139961332822597,0.8876559631685388,0.8536107310478436,0.5427999710519555,1.0,0.5309982271693325,0.6844273441569189,0.6078414755750903,0.4212284866165379,-0.0021892950614219586,0.15201810881949984,0.5251284811069732,0.627308120215081,0.03181618982982881,0.45443562914408964,0.30491053848412175,0.22328893579842335,0.7580590762512058,0.4202354612008714,0.4829340147471808,0.8117738786843691
0.8662626500204633,-0.6008656505116285,-0.29470671254890257,0.13519051715964947,-0.9559882531202447,-0.2590017134220689,-0.24240806989005292,0.6775625991486851,-0.3480014986390083,-0.4215885507139664,-0.5646834680423958,-0.7537953477864989,0.6616906646699376,0.7157667858017367,-0.7631242126947685,-0.010439618872272183,0.3703627814436239,1.0,0.8084347952815674,0.2933049555680609,0.86348967675727,-1.0,0.5490014063782493,0.20614445120113323,-0.315961682484043,-0.04733136944038374,-0.2348251835696863,-0.3604166854459072,0.13606933072820948,-0.3604464247539463,0.37398366390221494,-0.1663755333889213,0.6617086720833492
0.288787291299069,-0.7972692059779183,-1.0,-0.8514263160831479,-0.2624226965704526,-0.9649068944857216,-0.3977433676764055,0.635897323089267,0.0687550716426697,1.0,0.8068428777445364,0.8900073599481075,0.6980002967738366,0.9064280695436355,-0.3771811034141843,0.0936239914616348,-0.2817534760908542,-0.6614494957439933,-0.07089809566212446,-0.4037342235104837,-0.3084147032269219,0.22955721930807016,-0.0647091940458181,-0.031183739932024723,0.3249894027348992,-0.14793202864345012,0.339567821942937,0.010517063877523825,0.26423662545781945,0.048759951168034554,0.9168544511538634,0.24160381892406768,-0.7552971216244517
-0.6966355869850336,-0.6344109701082508,-0.8374482294813224,-0.7387297859950737,-0.956571463330169,-0.9214965583308842,-0.91909014042867,-0.8713209454392487,0.20929160672615366,0.6365690923268024,0.5146649614413503,0.7176869033586284,0.28409149732431516,-0.019185239183236114,-0.20940201928759972,-0.5543521409395793,-0.502304526183242,-0.7460106898912151,-0.8084008048583268,-0.7930991148293972,-0.8632541094679415,0.212630005078708,-0.10898842418774835,0.6431848028156002,1.0,0.598231749397071,0.0880023391476148,-0.1480492969090036,-0.4924335866654346,-0.8664640963529772,-0.8358620130358071,-1.0,-0.8806978105647968
